"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:6feiJqgHqeSvkGUzf11AYs","Remember (with David Guetta)","spotify:artist:4EPJlUEBy49EX1wuFOvtjK, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","Becky Hill, David Guetta","spotify:album:2LWAzUYdZSUq0fW8ddbL1Q","Only Honest On The Weekend","spotify:artist:4EPJlUEBy49EX1wuFOvtjK","Becky Hill","2021-08-27","https://i.scdn.co/image/ab67616d0000b273afeb6f4556e7125e4272780f","1","5","161386","https://p.scdn.co/mp3-preview/0e98e751ec9f93fc05402039c7cae4eb8ef6b3c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GBUM72102420","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T14:46:10Z","edm,dance","0.626","0.864","8","-3.12","1","0.0378","0.0682","0","0.087","0.555","123.833","4","","Polydor Records","C © 2021 Universal Music Operations Limited, P ℗ 2021 Universal Music Operations Limited"
"spotify:track:72gv4zhNvRVdQA0eOenCal","Symphony (feat. Zara Larsson)","spotify:artist:6MDME20pz9RveH9rEXvrOM, spotify:artist:1Xylc3o4UrD53lo9CvFvVg","Clean Bandit, Zara Larsson","spotify:album:1MvF4ulZKH7SaDQs9rE5nc","What Is Love? (Deluxe Edition)","spotify:artist:6MDME20pz9RveH9rEXvrOM","Clean Bandit","2018-11-30","https://i.scdn.co/image/ab67616d0000b27337fb0680110fbb107740de5d","1","1","212733","https://p.scdn.co/mp3-preview/582525d17cae952887337a1fcdf0e4763bf9ad1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBAHS1700199","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T14:46:20Z","","0.715","0.605","0","-5.128","0","0.0428","0.239","0.0000141","0.189","0.454","122.956","4","","Atlantic Records UK","C © 2018 Atlantic Records UK, a division of Warner Music UK Limited., P ℗ 2018 Atlantic Records UK, a division of Warner Music UK Limited. Tracks 1 & 11 (P) 2017 Atlantic Records UK, a division of Warner Music UK Limited. Tracks 4 & 16 (P) 2016 Atlantic Records UK, a division of Warner Music UK Limited"
"spotify:track:1Vv0MPcooEoQzVZYfKMgKW","Ugly Heart","spotify:artist:3Yl4nkmEa8BSuGWbwhdLDq","G.R.L.","spotify:album:6cvanscbjwTlkleedLkWhC","Ugly Heart","spotify:artist:3Yl4nkmEa8BSuGWbwhdLDq","G.R.L.","2014-06-03","https://i.scdn.co/image/ab67616d0000b27363fae1618148f297ab8380f4","1","1","199580","https://p.scdn.co/mp3-preview/307937f897fdfb8127026b633451dd293fdd79f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USRC11400627","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T14:47:17Z","","0.649","0.79","9","-5.529","1","0.0482","0.0167","0","0.255","0.458","124.993","4","","Kemosabe Records/RCA Records","P (P) 2014 Kemosabe Records"
"spotify:track:3IQF4xCQUPicbA4hWfTxPo","I Lived","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:20lOt6G8MHv8ZO7ViOmiP7","Native","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2013-01-01","https://i.scdn.co/image/ab67616d0000b2739e2f95ae77cf436017ada9cb","1","5","234546","https://p.scdn.co/mp3-preview/f81a9290b84a758db43e278aa603de77bb413f6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM71301307","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T14:48:32Z","lugn pop","0.593","0.85","9","-5.456","1","0.0447","0.0678","0","0.271","0.344","119.984","4","","Mosley / Interscope","C © 2013 Mosley Music/Interscope Records, P ℗ 2013 Mosley Music/Interscope Records"
"spotify:track:1ld1GrVodTteGGLDwbGHku","These Days (feat. Jess Glynne, Macklemore & Dan Caplen) - NEIKED Remix","spotify:artist:4WN5naL3ofxrVBgFpguzKo, spotify:artist:4ScCswdRlyA23odg9thgIO, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY, spotify:artist:2U3FuHYvL3vhkbDAXm24Ep, spotify:artist:5H6xmHXjsq98NLbEjuE29f","Rudimental, Jess Glynne, Macklemore, Dan Caplen, NEIKED","spotify:album:7AviXsnkUYIeIJB0zSfV8y","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","spotify:artist:4WN5naL3ofxrVBgFpguzKo, spotify:artist:4ScCswdRlyA23odg9thgIO, spotify:artist:3JhNCzhSMTxs9WLGJJxWOY","Rudimental, Jess Glynne, Macklemore","2018-03-02","https://i.scdn.co/image/ab67616d0000b2737780d8545332e37ca7fcf98f","1","4","202660","https://p.scdn.co/mp3-preview/e028676dc2c4927702d3cbe84b38fa9e538c1584?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBAHS1800070","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T14:49:07Z","","0.429","0.95","0","-5.083","1","0.405","0.0178","0.0000818","0.355","0.519","183.906","4","","Atlantic Records UK","C © 2018 Asylum Records UK, a division of Atlantic Records UK. A Warner Music Group company, P ℗ 2018 Asylum Records UK, a division of Atlantic Records UK. A Warner Music Group company"
"spotify:track:2ia7iiEtpiOL2ZVuWxBZGB","I Will Never Let You Down","spotify:artist:5CCwRZC6euC8Odo6y9X8jr","Rita Ora","spotify:album:415fhs8Ft2VMFY0rWLK4BD","I Will Never Let You Down","spotify:artist:5CCwRZC6euC8Odo6y9X8jr","Rita Ora","2014-03-31","https://i.scdn.co/image/ab67616d0000b273bd6c207be091d0b107405b93","1","1","203466","https://p.scdn.co/mp3-preview/588b68f056a68e3a93c524c02735f24bcc663ad2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","USQX91400359","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T14:49:58Z","","0.753","0.801","4","-3.215","1","0.0296","0.403","0","0.128","0.794","128.011","4","","Roc Nation/Columbia","P (P) 2014 Roc Nation LLC, under exclusive license to Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:7wv7QHjICh5DoqJupFVYR0","Let Me Love You","spotify:artist:72luDUYRlE8N8lPSgyhiwo, spotify:artist:4bU685oayr3KvaP4qdoYdu","John Gibbons, Franklin","spotify:album:078kjH79SQ5BlhirDxdHOE","Let Me Love You","spotify:artist:72luDUYRlE8N8lPSgyhiwo, spotify:artist:4bU685oayr3KvaP4qdoYdu","John Gibbons, Franklin","2020-02-14","https://i.scdn.co/image/ab67616d0000b273e34e53a574e23fdbb19ab2cd","1","1","186788","https://p.scdn.co/mp3-preview/167cf71ee20bd1535950f1e2de17f7e79ac61f7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","UK8E21902901","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T14:51:01Z","","0.682","0.837","7","-3.304","0","0.0454","0.252","0","0.0789","0.531","117.023","4","","Good Soldier Records","C (C) 2020 Blindsided, P (P) 2020 Blindsided"
"spotify:track:33p5VrwqW4GDBr1cY3N8IM","Stay the Night","spotify:artist:1IueXOQyABrMOprrzwQJWN, spotify:artist:7zoc6JsY8GWVcl2qFwiKay","Sigala, Talia Mar","spotify:album:6OU7EFtbj258KWnSd0SJFo","Every Cloud - Silver Linings","spotify:artist:1IueXOQyABrMOprrzwQJWN","Sigala","2023-03-02","https://i.scdn.co/image/ab67616d0000b27385238385beaf482e034abc68","1","2","171954","https://p.scdn.co/mp3-preview/85c5897143cc184ee3e4d401c0b2b6afa869d66a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBCEN2200051","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T14:51:29Z","","0.636","0.936","7","-2.65","0","0.0729","0.177","0","0.0879","0.415","124.034","4","","Ministry of Sound Recordings","P (P) 2023 Ministry of Sound Recordings Limited/B1 Recordings GmbH. a Sony Music Entertainment Company"
"spotify:track:7gEbuXht8gYcA5OdN9zUpy","I'll Be There - Cahill Remix","spotify:artist:4ScCswdRlyA23odg9thgIO, spotify:artist:02nqwOvmlIhYQtZ5kVqJZm","Jess Glynne, Cahill","spotify:album:3jISdgH8X9apM1WUFLyvqe","I'll Be There (Cahill Remix)","spotify:artist:4ScCswdRlyA23odg9thgIO, spotify:artist:02nqwOvmlIhYQtZ5kVqJZm","Jess Glynne, Cahill","2018-06-08","https://i.scdn.co/image/ab67616d0000b273b9999dddb0ec20c19b843882","1","1","183991","https://p.scdn.co/mp3-preview/7e66bcee609f062998c8a41be6761e7980b9efc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBAHS1800403","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T14:52:03Z","","0.595","0.887","7","-3.607","1","0.0387","0.00198","0.0000391","0.0518","0.571","124.073","4","","Atlantic Records UK","C © 2018 Atlantic Records UK Ltd, a Warner Music Group Company, P ℗ 2018 Atlantic Records UK Ltd, a Warner Music Group Company"
"spotify:track:1byydVLDAt7An5Pk3SuL5j","I Know You (feat. Bastille) - Vigiland Remix","spotify:artist:2JyWXPbkqI5ZJa3gwqVa0c, spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc, spotify:artist:3tLYpanVDomWAZqF82NPds","Craig David, Bastille, Vigiland","spotify:album:2WhixOxit7FV5fyM3XQTwo","I Know You (Remixes) (feat. Bastille)","spotify:artist:2JyWXPbkqI5ZJa3gwqVa0c","Craig David","2018-02-09","https://i.scdn.co/image/ab67616d0000b2732bf7c7499b576cea9dcf8ca0","1","3","183344","https://p.scdn.co/mp3-preview/bd87b85e2e68b0bee62e472a5e4bccc006380743?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBARL1800087","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T14:52:18Z","melbourne bounce","0.674","0.471","9","-8.199","1","0.0719","0.0946","0","0.22","0.219","127.963","4","","Speakerbox/Insanity Records","P (P) 2018 Insanity Records Limited under exclusive licence to Sony Music Entertainment UK Limited"
"spotify:track:0TVV2gFROJaB3kIZyCUvIY","Rather Be (feat. Jess Glynne)","spotify:artist:6MDME20pz9RveH9rEXvrOM, spotify:artist:4ScCswdRlyA23odg9thgIO","Clean Bandit, Jess Glynne","spotify:album:0VDMjDj2AwPQXWQ7XhN9gG","New Eyes","spotify:artist:6MDME20pz9RveH9rEXvrOM","Clean Bandit","2014-05-27","https://i.scdn.co/image/ab67616d0000b273c124217d45b77b0ed6983872","1","4","227833","https://p.scdn.co/mp3-preview/358cc2906abb9789b9c1d4a7e07dc2601b7ade4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBAHS1300498","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T14:54:55Z","","0.799","0.586","11","-6.735","1","0.0377","0.162","0.00000203","0.193","0.549","120.97","4","","Atlantic Records UK","C © 2014 Warner Music UK Limited, P ℗ 2014 Warner Music UK Limited"
"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","Blinding Lights","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:4yP0hdKOZPNshxUOjY0cZj","After Hours","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2020-03-20","https://i.scdn.co/image/ab67616d0000b2738863bc11d2aa12b54f5aeb36","1","9","200040","https://p.scdn.co/mp3-preview/51c08d92815cce4ac2de94a7335a430b81234624?cid=9950ac751e34487dbbe027c4fd7f8e99","false","92","USUG11904206","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T16:00:49Z","","0.513","0.73","1","-5.94","1","0.0598","0.00143","0.0000954","0.0897","0.334","171.001","4","","Republic Records","C © 2020 The Weeknd XO, Inc., marketed by Republic Records, a division of UMG Recordings, Inc., P ℗ 2020 The Weeknd XO, Inc., marketed by Republic Records, a division of UMG Recordings, Inc."
"spotify:track:7EQGXaVSyEDsCWKmUcfpLk","Die Young","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","spotify:album:5ZQB1ZQ2Yx9YT3nZlR2Pgu","Warrior (Expanded Edition)","spotify:artist:6LqNN22kT3074XbTVUrhzX","Kesha","2012-11-30","https://i.scdn.co/image/ab67616d0000b273a61ba823186287ee1681bc7e","1","2","211920","https://p.scdn.co/mp3-preview/237e17c6319aa02a1fde3ebcd89c5e5e3e03dbf8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USRC11201008","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T16:07:18Z","","0.711","0.7","1","-4.805","0","0.046","0.00498","0.000125","0.215","0.801","128.001","4","","Kemosabe Records/RCA Records","P (P) 2012 Kemosabe Records"
"spotify:track:5QifrqmnjHzdOuBAheeeNU","Say Something - Zac Samuel Remix","spotify:artist:1QOHbhVRpDoNtRkz79si6b, spotify:artist:3imlibJrwqYv8gqII7u4r0","Karen Harding, Zac Samuel","spotify:album:6OY5SQlmfr67Pfi2vrqMcH","Say Something","spotify:artist:1QOHbhVRpDoNtRkz79si6b","Karen Harding","2014-01-01","https://i.scdn.co/image/ab67616d0000b2734a710f967adbade59838bb33","1","1","213135","https://p.scdn.co/mp3-preview/58eeea4ad3442149bb90697238da89401cf8f8ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBUM71404515","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T16:17:08Z","deep house","0.701","0.667","7","-6.177","1","0.0361","0.0121","0.00000653","0.148","0.675","119.975","4","","Capitol","C © 2014 Method Records, Under exclusive licence to Capitol Records Ltd, P ℗ 2014 Method Records, Under exclusive licence to Capitol Records Ltd"
"spotify:track:3HATF0OPbTWWy5TPz8KiAu","Bad Vibe","spotify:artist:6Ur6METz02CC9zcJWDFicC, spotify:artist:6TlhWcs3imNDmxFviZjpDX, spotify:artist:4TAoP0f9OuWZUesao43xUW","M.O, Lotto Boyzz, Mr Eazi","spotify:album:16JYdERnBWMgtLL7JEluUq","Modus Operandi","spotify:artist:6Ur6METz02CC9zcJWDFicC","M.O","2020-06-26","https://i.scdn.co/image/ab67616d0000b273e99bb6222b5170d81dd17403","1","2","214253","https://p.scdn.co/mp3-preview/cdbdda8dbf3c8a95b5b0ef21cc2f95a0f71b74f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBUM71706433","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-25T16:21:05Z","afroswing,afroswing,grime,brittisk grime,brittisk r&b,afrobeats,afrobeat,afropop,azonto,afroswing,hiplife,dancehall","0.813","0.701","10","-4.428","1","0.045","0.178","0","0.0962","0.758","110.006","4","","Polydor Records","C © 2020 Universal Music Operations Limited, P This Compilation ℗ 2020 Operator Records Ltd., under exclusive licence to Universal Music Operations Limited"
"spotify:track:4M8x1TR36VMQMFMbGCdoyA","Back & Forth","spotify:artist:1yqxFtPHKcGcv6SXZNdyT9, spotify:artist:1HBjj22wzbscIZ9sEb5dyf, spotify:artist:4EPJlUEBy49EX1wuFOvtjK","MK, Jonas Blue, Becky Hill","spotify:album:2WqGsuxmIREkcArxbp5IK0","Back & Forth","spotify:artist:1yqxFtPHKcGcv6SXZNdyT9, spotify:artist:1HBjj22wzbscIZ9sEb5dyf, spotify:artist:4EPJlUEBy49EX1wuFOvtjK","MK, Jonas Blue, Becky Hill","2018-09-07","https://i.scdn.co/image/ab67616d0000b2732b98ab4330ca38e488c3c1cd","1","1","196214","https://p.scdn.co/mp3-preview/bb3ad12cfa069be64b613f6c4c9b14765e8ce9c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBARL1801131","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-26T09:06:55Z","house,tropical house","0.684","0.816","10","-5.211","0","0.0322","0.0181","0","0.0222","0.702","121.993","4","","Columbia","P (P) 2018 Area10/Big On Blue Entertainment Inc under exclusive license to Sony Music Entertainment UK Limited / Ultra Records LLC"
"spotify:track:3iHzKA9HlXf5wsGdsrsnSA","Forget Me","spotify:artist:4GNC7GD6oZMSxPGyXy4MNB","Lewis Capaldi","spotify:album:0ECSyPejfD7oL95dD3jgoi","Broken By Desire To Be Heavenly Sent","spotify:artist:4GNC7GD6oZMSxPGyXy4MNB","Lewis Capaldi","2023-05-19","https://i.scdn.co/image/ab67616d0000b2737cdf9838412bb52df6e9a952","1","1","203666","https://p.scdn.co/mp3-preview/449e63537d6c5811a7f50223335a17cbcb138487?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","DEUM72204717","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-26T10:51:11Z","lugn pop","0.451","0.754","1","-3.749","0","0.0864","0.327","0","0.332","0.674","203.894","4","","Vertigo Berlin","C © 2023 Universal Music GmbH, P ℗ 2023 Universal Music GmbH"
"spotify:track:213x4gsFDm04hSqIUkg88w","On Top Of The World","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:6nxDQi0FeEwccEPJeNySoS","Night Visions","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273407bd04707c463bbb3410737","1","5","192280","https://p.scdn.co/mp3-preview/63c233fd86794fed3c0b3a3ba5e1e4916e1a23bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM71201073","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-26T10:54:20Z","","0.63","0.924","0","-5.589","1","0.145","0.0841","0.00000356","0.084","0.763","100.045","4","","Kid Ina Korner / Interscope","C © 2013 KIDinaKORNER/Interscope Records, P ℗ 2013 KIDinaKORNER/Interscope Records"
"spotify:track:2bJvI42r8EF3wxjOuDav4r","Time of Our Lives","spotify:artist:0TnOYISbd1XYRBk9myaseg, spotify:artist:21E3waRsmPlU7jZsS13rcj","Pitbull, Ne-Yo","spotify:album:4EUf4YyNjuXypWY6W5wEDm","Globalization","spotify:artist:0TnOYISbd1XYRBk9myaseg","Pitbull","2014-11-24","https://i.scdn.co/image/ab67616d0000b2731e340d1480e7bb29a45e3bd7","1","4","229360","https://p.scdn.co/mp3-preview/d508371276a297486ace8d4ff596c54ae9e65260?cid=9950ac751e34487dbbe027c4fd7f8e99","true","88","USRC11402647","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-26T10:55:45Z","","0.721","0.802","1","-5.797","1","0.0583","0.0921","0","0.694","0.724","124.022","4","","Mr.305/Polo Grounds Music/RCA Records","P (P) 2014 RCA Records, a division of Sony Music Entertainment"
"spotify:track:4QcDkuGQx9824a6X9BZF4e","Places","spotify:artist:1bj5GrcLom5gZFF5t949Xl, spotify:artist:7hssUdpvtY5oiARaUDgFZ3","Martin Solveig, Ina Wroldsen","spotify:album:7jTFTS9Tt190soRQDUuLRD","Places","spotify:artist:1bj5GrcLom5gZFF5t949Xl","Martin Solveig","2016-11-25","https://i.scdn.co/image/ab67616d0000b273ce276a636a73bd477dc7c4d7","1","1","202745","https://p.scdn.co/mp3-preview/fe0e6daec73b835082fd5abe2125cfebfa045134?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","UK98Q1600200","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-26T11:07:37Z","fransk house,norsk pop","0.728","0.854","0","-3.86","0","0.0457","0.248","0.00188","0.149","0.62","121.995","4","","EMI","C © 2016 KOPG Ltd, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd, P ℗ 2016 KOPG Ltd, under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Ltd"
"spotify:track:7KxWxp0bSa5xBfQSUfgRaL","My Lover - Not3s x Mabel","spotify:artist:40NRiKuuhj1pgGYppptlBO, spotify:artist:1MIVXf74SZHmTIp4V4paH4","Not3s, Mabel","spotify:album:0syM7OUAhV7S6XmOa4nLUZ","Ivy To Roses (Mixtape)","spotify:artist:1MIVXf74SZHmTIp4V4paH4","Mabel","2019-01-18","https://i.scdn.co/image/ab67616d0000b273fb4278cf3d557dc89ca80ad5","1","5","192106","https://p.scdn.co/mp3-preview/215dc11adecaf45b13aaac98c66acf0297d94f06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBARL1702252","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2023-07-26T11:12:26Z","afroswing,grime,brittisk grime,brittisk r&b","0.802","0.568","6","-7.147","0","0.3","0.15","0.0000134","0.146","0.597","106.075","4","","Polydor Records","C © 2018 Mabel McVey, under exclusive licence to Polydor Records, a division of Universal Music Operations Limited, P ℗ 2019 Mabel McVey, under exclusive licence to Polydor Records, a division of Universal Music Operations Limited"
"spotify:track:0Z7nGFVCLfixWctgePsRk9","TEXAS HOLD 'EM","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","spotify:album:6cBlaud5JVmPjkjxnwIMLx","TEXAS HOLD 'EM","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","2024-02-11","https://i.scdn.co/image/ab67616d0000b27349188fe723e4734b391f5162","1","1","233456","https://p.scdn.co/mp3-preview/0a69f787920bde0a0e1d17af762695ad3cc9d99b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USSM12401302","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:34:47Z","","0.727","0.711","2","-6.549","1","0.078","0.582","0","0.158","0.375","110.012","4","","Parkwood Entertainment/Columbia","P (P) 2024 Parkwood Entertainment LLC, under exclusive license to Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:0mflMxspEfB0VbI1kyLiAv","Stick Season","spotify:artist:2RQXRUsr4IW1f3mKyKsy4B","Noah Kahan","spotify:album:50ZenUP4O2Q5eCy2NRNvuz","Stick Season","spotify:artist:2RQXRUsr4IW1f3mKyKsy4B","Noah Kahan","2022-10-14","https://i.scdn.co/image/ab67616d0000b2736ee35072df1af802cca09918","1","2","182346","https://p.scdn.co/mp3-preview/0495eca339f32d0acaa62ca9be55d2b815ccc4e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","USUM72212470","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:35:27Z","","0.664","0.5","9","-6.935","1","0.0651","0.799","0","0.0966","0.801","117.896","4","","Mercury Records/Republic Records","C © 2022 Mercury Records/Republic Records, a division of UMG Recordings, Inc., P ℗ 2022 Mercury Records/Republic Records, a division of UMG Recordings, Inc."
"spotify:track:0cVyQfDyRnMJ0V3rjjdlU3","Lil Boo Thang","spotify:artist:4zoRNhOhsGX3w8yBAnFSQ8","Paul Russell","spotify:album:1j5AROUr8rq5xb2CXDIH1c","Lil Boo Thang","spotify:artist:4zoRNhOhsGX3w8yBAnFSQ8","Paul Russell","2023-08-18","https://i.scdn.co/image/ab67616d0000b273f1304c61690f550a0d5983b1","1","1","114233","https://p.scdn.co/mp3-preview/e88af5bc933b5fd272b0131a4b83d21df1f7f3c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USAR12300323","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:46:15Z","","0.85","0.699","0","-3.292","1","0.0776","0.152","0","0.32","0.915","114.481","4","","Arista Records","P (P) 2023 Paul Russell under exclusive license to Arista Records, a division of Sony Music Entertainment"
"spotify:track:44L2bY93uD65CEHWbozpx4","Pink Friday Girls","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:2bYCNZfxZrTUv1CHXkz2d2","Pink Friday 2","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2023-12-08","https://i.scdn.co/image/ab67616d0000b273651e1dbc0b5218f2306181a1","1","15","166299","https://p.scdn.co/mp3-preview/5556110590ce09d2658c5c824ddc01f6d745c3be?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USUM72318696","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:46:26Z","","0.743","0.785","11","-5.154","1","0.0668","0.0713","0","0.107","0.192","127.014","4","","Republic Records","C © 2023 Republic Records, a division of UMG Recordings, Inc., P ℗ 2023 Republic Records, a division of UMG Recordings, Inc."
"spotify:track:6HTprulGfeFVrLLvfi3t8a","Mr. Saxobeat - Radio Edit","spotify:artist:0BmLNz4nSLfoWYW1cYsElL","Alexandra Stan","spotify:album:35AULnJ3cnpu6VUEfJlypd","Saxobeats","spotify:artist:0BmLNz4nSLfoWYW1cYsElL","Alexandra Stan","2011-10-25","https://i.scdn.co/image/ab67616d0000b27319cdf7abe0915c5e71e7974b","1","1","195105","https://p.scdn.co/mp3-preview/c6074d24a6466cf2f7e978e10b52272cf5ffe303?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","ROCRP1002864","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:01:19Z","","0.732","0.925","11","-4.165","0","0.051","0.0276","0.000238","0.14","0.782","127.012","4","","Ultra Records, LLC","P (P) 2010 MediaPro Music Entertainment, Romania under exclusive license to Ultra Records, Inc."
"spotify:track:1NpW5kyvO4XrNJ3rnfcNy3","Wild Ones (feat. Sia)","spotify:artist:0jnsk9HBra6NMjO2oANoPY, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Flo Rida, Sia","spotify:album:7eLwoxxWs6lfkVYJGkGNbk","Wild Ones","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2012-06-22","https://i.scdn.co/image/ab67616d0000b273871d85943145dde548f4ae09","1","2","232946","https://p.scdn.co/mp3-preview/d508be7a9bbcfafb67a58ff3b7f6954881d0c6b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USAT21104103","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:01:36Z","","0.608","0.86","5","-5.324","0","0.0554","0.0991","0","0.262","0.437","127.075","4","","Poe Boy/Atlantic","C © 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"
"spotify:track:6ebkx7Q5tTxrCxKq4GYj0Y","Club Can't Handle Me (feat. David Guetta)","spotify:artist:0jnsk9HBra6NMjO2oANoPY, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","Flo Rida, David Guetta","spotify:album:1TwNATuAqnNjTd5BSvFZlS","Only One Flo (Part 1)","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2010-11-24","https://i.scdn.co/image/ab67616d0000b273c0ddb38854cde41708d606a1","1","7","234560","https://p.scdn.co/mp3-preview/4eb7cf3beaef7d774c99206cbf24b6b2f83fbb52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USAT21001281","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:01:40Z","edm,dance","0.616","0.869","0","-3.911","1","0.0327","0.0283","0","0.064","0.473","127.966","4","","Poe Boy/Atlantic","C © 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2010 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"
