"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:3jkFAOKLjcmWtBFPW0GgUR","Dance 3000","spotify:artist:55rEhRqOiFy0g6LyX352hB","Kal.Kal","spotify:album:0d38oBdqeEQLVtbYA3J1No","Year One Collection","spotify:artist:55rEhRqOiFy0g6LyX352hB","Kal.Kal","2017-12-31","https://i.scdn.co/image/ab67616d0000b273aaca47fde2ad70155b0deb4b","1","21","136115","https://p.scdn.co/mp3-preview/eb288d51c6ed09ae62e4d65c84c1244d2cfcfb8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZNWX2084089","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","","0.673","0.633","10","-11.885","1","0.0856","0.0166","0.741","0.0921","0.565","113.577","4","","Couchloaf Records","C 2020 Couchloaf Records, P 2020 Couchloaf Records"
"spotify:track:1rYYJVlUV2EcgehVUnwJvy","The Day You Went Away","spotify:artist:0ZzYDST6Dib7iYd8hmcLcH","M2M","spotify:album:64qpmVqrwUlBihBMhZDyJj","Shades of Purple","spotify:artist:0ZzYDST6Dib7iYd8hmcLcH","M2M","2000-02-15","https://i.scdn.co/image/ab67616d0000b273ae31a2f91db0455c6d63306d","1","2","222520","https://p.scdn.co/mp3-preview/27f1240e35adf6cea6d07bf8f3452333ca8e778c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USAT29900961","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","norsk pop","0.511","0.734","11","-6.789","0","0.0297","0.0495","0.00000993","0.299","0.801","188.216","4","","Atlantic Records","C © 2000 Atlantic Record Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2000 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:3mzmjKUG71X9L23jBU7EZw","3000-L","spotify:artist:5JiApKR2Uft0uoaZmSqsTF","Synthetik Sun","spotify:album:4tmyKuLkrs6azAY1zimw5G","Rimoshee House: 4 Years Anniversary","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2018-06-09","https://i.scdn.co/image/ab67616d0000b273d0fffec3cb5813d7606edb81","1","23","491874","https://p.scdn.co/mp3-preview/d96360f8202c18cafc677ec60fb16e877226eaa6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SKG631600324","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","","0.806","0.706","8","-12.835","1","0.0891","0.00246","0.883","0.0837","0.716","125.008","4","","Rimoshee House","C 2018 Rimoshee House, P 2018 Rimoshee House"
"spotify:track:4sZ7ET95FXAwUITNwh60bj","Fuerte No Soy","spotify:artist:108moq3rq6bm1M4Ypz0J02","Intocable","spotify:album:307CBVfQdngDEYJ1AdezoR","14 Grandes Exitos","spotify:artist:108moq3rq6bm1M4Ypz0J02","Intocable","2000-01-01","https://i.scdn.co/image/ab67616d0000b273422bd9d01556c40562872416","1","2","267533","https://p.scdn.co/mp3-preview/37fb061b6f7c088ebba773d1c1267a984283dfba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USEL19900231","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","tejano,norteño,grupera,banda,cumbia norteña","0.66","0.441","11","-11.02","0","0.0364","0.152","0.000267","0.0808","0.449","125.663","4","","Capitol Latin","C © 2000 EMI Music U.S. Latin, P This Compilation ℗ 2000 EMI Music U.S. Latin"
"spotify:track:3SbjF7WVSOEzOBWKlI5V0y","Ravemaster 3000","spotify:artist:3jkKAbUILY8i4VfrkgZs2b","Dome & Der Holtz","spotify:album:3YGL5O9drkhf7D4VNFgzVC","Three Years of Absolut Deep","spotify:artist:3jkKAbUILY8i4VfrkgZs2b, spotify:artist:050xLaH3b15KP8EU2easbc, spotify:artist:54bgO55pWXnLxLr7QPwbwt","Dome & Der Holtz, Domtare, Udo Dreher","2018-02-26","https://i.scdn.co/image/ab67616d0000b273c749e4e20cdc1d4832224673","1","3","440000","https://p.scdn.co/mp3-preview/011861b61cb4f52b8f9db7f8e84af4682a27e19d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEAR41783805","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","bacardi","0.801","0.785","11","-8.618","0","0.0434","0.00658","0.905","0.0896","0.0591","126.001","4","","Absolut Deep","C 2018 Absolut Deep, P 2018 Absolut Deep"
"spotify:track:3nsxMrnYlfBNotHRevTRgM","Rollin' (Urban Assault Vehicle)","spotify:artist:165ZgPlLkK7bf5bDoFc6Sb, spotify:artist:7xTKLpo7UCzXSnlH7fOIoM, spotify:artist:4VmEWwd8y9MCLwexFMdpwt, spotify:artist:1HwM5zlC5qNWhJtM00yXzG","Limp Bizkit, Redman, Method Man, DMX","spotify:album:5mi7FKaWE5CtcOjdyxScA7","Chocolate Starfish And The Hot Dog Flavored Water","spotify:artist:165ZgPlLkK7bf5bDoFc6Sb","Limp Bizkit","2000-10-17","https://i.scdn.co/image/ab67616d0000b2734a31b146c7cf07705d912efe","1","14","382826","https://p.scdn.co/mp3-preview/3a27ad1e7cbe610ccb3a1080b8e4e3c726afc051?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USIR10001171","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","nu metal,rapmetal,alternativ metal,raprock,east coast hiphop,old school hiphop,hiphop,hardcore-hiphop,east coast hiphop,old school hiphop,hiphop,hardcore-hiphop,east coast hiphop,old school hiphop,hardcore-hiphop","0.588","0.884","7","-4.918","1","0.325","0.0451","0","0.0904","0.438","89.875","4","","Interscope","C © 2000 Interscope Records, P ℗ 2000 Interscope Records"
"spotify:track:4OsP34HIoxIcyXg7MbFcAO","3000 Days","spotify:artist:4ot1riPUyxVziYww4gmZQ1","Zydrate","spotify:album:57MeE6iQMwPLJqmU2KOJeU","A Hundred Empty Promises (10 Year Anniversary Edition)","spotify:artist:4ot1riPUyxVziYww4gmZQ1","Zydrate","2010-10-30","https://i.scdn.co/image/ab67616d0000b2735e52142d23644837a7280a7c","1","11","533185","https://p.scdn.co/mp3-preview/2aae1a108f1323983b9a7a580a6cfa5ee34af948?cid=9950ac751e34487dbbe027c4fd7f8e99","true","1","TCAFG2096089","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","","0.248","0.533","0","-15.27","0","0.232","0.000297","0.286","0.37","0.0394","79.658","4","","Zydrate","C 2010 Zydrate, P 2010 Zydrate"
"spotify:track:3uCg5JVHl2E6i8gFJxUjsp","Xote Dos Milagres","spotify:artist:6uTK3YD9CT3pLx2yEfVmXk","Falamansa","spotify:album:0TtLYG5fkX55XnbHQkGvaf","Deixa Entrar...","spotify:artist:6uTK3YD9CT3pLx2yEfVmXk","Falamansa","2000","https://i.scdn.co/image/ab67616d0000b273c523bdcbc4495cf144ccac36","1","3","266440","https://p.scdn.co/mp3-preview/cfd68be3078933b2fef0f497b34d4024d351c2f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","BRDEP0000004","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","forró,forró tradicional","0.645","0.471","11","-9.192","0","0.0401","0.271","0","0.152","0.767","79.125","4","","Deckdisc","C (C) 2000 Deckdisc"
"spotify:track:6EtRdIYvddG0oSQRy0E3Je","3000 BC","spotify:artist:5MYBnH1jb9nR6sIRnmJ8Ep","MIDImotion","spotify:album:6th7E0ert7Yr2LCU8SCX6N","Time Lapse - 15 Years of Psychedelic Trance: Compiled by Okin Shah","spotify:artist:1IYPw1KvziLJczYGqhJAU7","Okin Shah","2020-12-18","https://i.scdn.co/image/ab67616d0000b273f0b26cb06a1587840470e802","1","14","452872","https://p.scdn.co/mp3-preview/8bebe96936b88e2bf2e5c77e923aa6dbc53ee031?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEAR42095665","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","psytrance","0.746","0.843","11","-6.907","0","0.11","0.00265","0.798","0.0838","0.16","137.98","4","","Delicatek Records","C 2020 Delicatek Records, P 2020 Delicatek Records"
"spotify:track:5Q2uU5NGcS0mKwmgF28kRZ","Haste Que El Cuerpo Aguante","spotify:artist:5ZNxiPcbKgaNcBrERMpqeu","Mägo de Oz","spotify:album:3Eubo97y5NcXWz7PsCzHIT","Finisterra","spotify:artist:5ZNxiPcbKgaNcBrERMpqeu","Mägo de Oz","2000","https://i.scdn.co/image/ab67616d0000b2733e782d96dc4cbe7950a274a9","1","5","272532","https://p.scdn.co/mp3-preview/1e72d002586f8a441e4e853d362107afddf073fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","ES6880400789","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","rock en español,folk metal,keltisk rock,mexikansk rock","0.564","0.812","11","-5.432","0","0.0767","0.0407","0","0.12","0.616","95.969","4","","Locomotive Records","C 2000 Locomotive Records S.L."
"spotify:track:6dPH3lYPTC04LMN8qgSwpr","Reggae Sunsplash 3000","spotify:artist:5rn17SqnkIjWDjxt9jAzT1","Brian A. Caldwell","spotify:album:2b7Jk4R3bIPsY63VbQg9DY","Three Years in Vain","spotify:artist:5rn17SqnkIjWDjxt9jAzT1","Brian A. Caldwell","2015-11-04","https://i.scdn.co/image/ab67616d0000b273f8029dd0a0f49c4245eb9c0c","1","39","1013864","https://p.scdn.co/mp3-preview/98f95dced6808ca17f42f7549586afa4c1e3549e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJ3V1373191","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","","0.489","0.256","4","-17.794","0","0.0463","0.468","0.627","0.314","0.28","153.056","4","","Brian A. Caldwell","C 2015 Brian A. Caldwell, P 2015 Brian A. Caldwell"
"spotify:track:2vEUFrRByOKob8yqOd6LuA","Ghost Town","spotify:artist:6xnvNmSzmeOE1bLKnYXKW3","The Specials","spotify:album:1BbtfepZFGgd58Ln2Rir8f","Stereo-Typical: A's, B's & Rarities","spotify:artist:6xnvNmSzmeOE1bLKnYXKW3","The Specials","2000-08-21","https://i.scdn.co/image/ab67616d0000b273822f92699bfa2f962c7db58e","1","15","219306","https://p.scdn.co/mp3-preview/b3d9c19dd59508b2ad0a0500fe50acb1a9f602af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAYK8100051","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","ska,rocksteady,ska-punk","0.665","0.766","10","-9.454","0","0.0505","0.0492","0.338","0.113","0.905","73.683","4","","Chrysalis Records","C 2016 Chrysalis Records Limited, P 2000 Chrysalis Records Limited"
"spotify:track:1m4z23HIiOPNZsz6U81Psc","I Am Earning 300000 € This Year and I Am Very Grateful for That","spotify:artist:5h0OQm3X8UgJToDXrRL5kH","Paul Kienbeck","spotify:album:1kqgfN4v6h1Wj0r0pgmL2H","Success (Basic Formula for Wealth and Happiness- Mantras)","spotify:artist:5h0OQm3X8UgJToDXrRL5kH","Paul Kienbeck","2019-09-04","https://i.scdn.co/image/ab67616d0000b27357a9a9f38b0401762be41247","1","8","182000","https://p.scdn.co/mp3-preview/ef129e007e2d4eb228b4d87c6718c8260c299efa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEHY11901197","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","","0.238","0.00578","0","-32.76","1","0.0499","0.983","0.000774","0.125","0.0512","89.248","3","","UR-MUSIC","C 2019 Copyright Control, P 2019 Paul Kienbeck"
"spotify:track:4LlNoNZflek4hZyZigCxpW","Just Another Day In Paradise","spotify:artist:1XhhO2dTs2fKyhILj0aam6","Phil Vassar","spotify:album:5F5mOJ0WkMwpqVkK1AwMHC","Phil Vassar","spotify:artist:1XhhO2dTs2fKyhILj0aam6","Phil Vassar","2000-02-21","https://i.scdn.co/image/ab67616d0000b273e3e678f53a089a82087da02a","1","2","233880","https://p.scdn.co/mp3-preview/52aa57871c35d2215233e2b804ba49fd469bcdc6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USAN29900118","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","country","0.596","0.706","2","-5.562","1","0.0261","0.359","0","0.36","0.705","146.095","4","","Arista Nashville","P (P) 1999, 2000 Arista Records, Inc."
"spotify:track:7pZ7gsJFID8znTGXT5Azur","Amoeba - Andomat 3000 Remix","spotify:artist:0gnyGPZami6LX5VMg5Zf2x","Ekkohaus","spotify:album:5rzdIVGXWvgqRh7cFOKNM6","Five Years Of Cargo Edition","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2011-06-23","https://i.scdn.co/image/ab67616d0000b273ea6e18ec6fff95b42638611e","1","17","415524","https://p.scdn.co/mp3-preview/7240b45f449fd6756978529ec75a2953241ee2fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEX040800014","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","","0.878","0.555","1","-10.41","1","0.19","0.00239","0.89","0.135","0.25","124.981","4","","Cargo Edition","C 2011 Cargo Edition, P 2011 Cargo Edition"
"spotify:track:2jSJm3Gv6GLxduWLenmjKS","Digital Bath","spotify:artist:6Ghvu1VvMGScGpOUJBAHNH","Deftones","spotify:album:5LEXck3kfixFaA3CqVE7bC","White Pony","spotify:artist:6Ghvu1VvMGScGpOUJBAHNH","Deftones","2000","https://i.scdn.co/image/ab67616d0000b2735c53799f473fa3e1a48c00ed","1","3","255373","https://p.scdn.co/mp3-preview/5f676e631918443c1ed0ee45f69e6ee9b0a475f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USMV20000031","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","nu metal,alternativ metal,rapmetal,shoegaze","0.338","0.859","4","-4.938","0","0.0824","0.00122","0.211","0.0936","0.504","92.966","4","","Rhino","C © 2000 Maverick Recording Company, P ℗ 2000 Maverick Recording Company"
"spotify:track:3RkQrOBgSRErMmv6n8MJxB","Razzmatazz - Andomat 3000 Remix","spotify:artist:1CeetTWIeW92fUNwPw3iEq","Toubi McWeird","spotify:album:4WPyGD8vE2wCyTTXUrfgoK","The Year 2010 - Minimal Techno Edition","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2010-12-17","https://i.scdn.co/image/ab67616d0000b273cf4148d61c3e1c5dd310890e","1","24","419506","https://p.scdn.co/mp3-preview/bd1abe1a9d93f00dd2827456810b19dc1ef3d5fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEH741000456","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","minimal techno,dub techno","0.797","0.754","1","-9.373","1","0.064","0.000029","0.883","0.383","0.466","125.985","4","","Budenzauber","C 2010 Budenzauber, P 2010 Budenzauber"
"spotify:track:6e0LjNPkRqxIAlmmdjWSV8","Moi... Lolita","spotify:artist:53deL58uye6fCqRK4COtR4","Alizée","spotify:album:27GazU6l1uTiP8WW4sw5vy","Gourmandises","spotify:artist:53deL58uye6fCqRK4COtR4","Alizée","2000-11-21","https://i.scdn.co/image/ab67616d0000b2734325b1cea7f26a4edaa17de3","1","1","264282","https://p.scdn.co/mp3-preview/162824ebad86a3e3ab33b844c2982c154023f835?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","FR50T0080020","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","fransk pop","0.628","0.888","11","-3.74","0","0.0277","0.0519","0.000191","0.233","0.577","107.958","4","","Requiem Publishing","C 2000 Requiem Publishing, P 2000 Requiem Publishing"
"spotify:track:2FGtqIQg3NlxKpUTgGuwN7","3000 - Metodi Hristov Remix","spotify:artist:5ChHWvFPh4raexx461QFhS","Los Suruba","spotify:album:76REd1KnaRryqjxrFTDlAm","9 Years of Suruba","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2008","https://i.scdn.co/image/ab67616d0000b2738924ddfcc2151102982adac0","1","1","389541","https://p.scdn.co/mp3-preview/3ca69a0800f21cf72ffae06d609943741ea60832?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR2X41603044","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","","0.809","0.962","5","-11.109","0","0.0521","0.0012","0.809","0.0802","0.614","123.997","4","","Suruba","C Suruba, P Suruba"
"spotify:track:4w2Yq2cklbssmUtUy5Vh6H","Better Man","spotify:artist:2HcwFjNelS49kFbfvMxQYw","Robbie Williams","spotify:album:11DmTQm7WPeSXih1FPuaXL","Sing When You're Winning","spotify:artist:2HcwFjNelS49kFbfvMxQYw","Robbie Williams","2000-01-01","https://i.scdn.co/image/ab67616d0000b273c5f3aaf3b54a777d96ecf604","1","2","202640","https://p.scdn.co/mp3-preview/fe9fbe11db5c25a1ad152e1c696a444ae1f407a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBAYE0000725","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","","0.496","0.527","6","-7.234","1","0.0339","0.195","0","0.138","0.283","155.932","4","","Chrysalis UK","C © 2000 Chrysalis Records Ltd, P ℗ 2000 Chrysalis Records Ltd"
"spotify:track:5uEnvfrvU8K7jEN3zPISLa","Razzmatazz - Andomat 3000 Remix","spotify:artist:1CeetTWIeW92fUNwPw3iEq, spotify:artist:5vNDY8invA4G0Qj59fKfGd","Toubi McWeird, Andomat 3000","spotify:album:5JlXr1LDtLhCGaPcvz0NWK","The Year 2010 - Minimal Techno Edition","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2010-12-02","https://i.scdn.co/image/ab67616d0000b273b2fa93bf6ab8094748c8e03b","1","18","419506","https://p.scdn.co/mp3-preview/bd1abe1a9d93f00dd2827456810b19dc1ef3d5fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEH741000456","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","minimal techno,dub techno,minimal techno","0.797","0.754","1","-9.373","1","0.064","0.000029","0.883","0.383","0.465","125.984","4","","Budenzauber","C 2010 Budenzauber, P 2010 Budenzauber"
"spotify:track:5Qjx4obghhfhsh6DiUwpNM","Mayonesa","spotify:artist:4e3lv5qRgFpdILdEOHchbn","Chocolate","spotify:album:4dqiQqmKsYhgmrocMXhogw","2000 Grandes Exitos","spotify:artist:4e3lv5qRgFpdILdEOHchbn","Chocolate","2000-02-20","https://i.scdn.co/image/ab67616d0000b2730bbc871457eea49155f9f9b2","1","1","231080","https://p.scdn.co/mp3-preview/7e64584ad43841bfa0a2ef9c9d26977453273f67?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","UYM120000401","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","merengue","0.851","0.843","10","-5.204","1","0.0475","0.088","0","0.0665","0.888","97.047","4","","Montevideo Music Group","C (C) 2000 Ciclope SRL (Montevideo Music Group)"
"spotify:track:0ABp3dIu9bNlrGvMu87I3P","45 Years","spotify:artist:44Ud66InuqnyhK7AaScdBe","Andy Kimbel","spotify:album:0s4VNqZAy2hIjOxmq1kQuW","Across 3000 Miles","spotify:artist:44Ud66InuqnyhK7AaScdBe","Andy Kimbel","2020-03-14","https://i.scdn.co/image/ab67616d0000b273c32c01410d42a5d3d4fab090","1","11","180013","https://p.scdn.co/mp3-preview/21a178df004370cdf3b24aa0005ff75f557b49cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","usl4r2062938","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","","0.279","0.303","7","-18.039","1","0.0395","0.627","0.204","0.122","0.462","92.071","4","","Sage International","C 2020 Andy Kimbel, P 2020 Andy Kimbel"
"spotify:track:0ndYI8UT0PMaJzKLJbFr35","Que Vuelva","spotify:artist:7esCoLcCoCK7FPa9casAH4","Alex Bueno","spotify:album:3C5eb62kdgXXv8ZLzfGkiB","Corazón Duro","spotify:artist:7esCoLcCoCK7FPa9casAH4","Alex Bueno","2000-01-25","https://i.scdn.co/image/ab67616d0000b2736219e9f7a37cdbf320829378","1","2","287960","https://p.scdn.co/mp3-preview/bf2427975a2e340e00e3d6873d46dc31c3ee218b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","US3Z40407190","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","merengue,bachata,salsa,populär colombiansk musik","0.872","0.641","6","-7.736","1","0.0406","0.269","0","0.0694","0.943","134.961","4","","J&N Records","C (C) 2006 J&N Records, P (P) 2000 J&N Records"
"spotify:track:3Erk7PtpFjsUY4T9P8xyGO","Psycho Beach Party 3000 (2011)","spotify:artist:4u0kqsugXZAXjykqArePJe","The KBK","spotify:album:5PEXDnrH0w55wLIrOQRjP8","Acute Exposure: The First Ten Years","spotify:artist:4u0kqsugXZAXjykqArePJe","The KBK","2019-01-02","https://i.scdn.co/image/ab67616d0000b2738c4fcc28842749d390f6df10","1","21","149893","https://p.scdn.co/mp3-preview/431fd58877b2a608f4176a5929cc8c9be51cc210?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","uscgj1920417","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","surfrock,horrorpunk","0.137","0.917","4","-7.381","0","0.0718","0.006","0.774","0.815","0.435","189.788","4","","Deep Eddy Records","C 2019 The KBK, P 2019 The KBK"
"spotify:track:4qjfQnccStTR8zNsb6Mizo","Minority","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","spotify:album:3ifIxGNsG1XmLdoanRRIWB","Warning","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","2000-10-03","https://i.scdn.co/image/ab67616d0000b2736869f1cd33bf72e00313520d","1","11","168226","https://p.scdn.co/mp3-preview/b45f669ec1b0d4aabe606e132e1321e583103eca?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USRE10000925","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","punk,pop-punk","0.551","0.965","0","-2.772","1","0.0452","0.00576","0","0.171","0.708","137.841","4","","Reprise","C © 2000 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S., P ℗ 2000 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S."
"spotify:track:67kVK6UmVXsIWSfkhu3pu6","A Thousand Years","spotify:artist:0ZD76F31fCt7Q1brQaP6nc","Zola Levitt","spotify:album:01VO2mlf3tth9lIFiZjw4G","Jerusalem 3000: The Music","spotify:artist:0ZD76F31fCt7Q1brQaP6nc","Zola Levitt","2014-08-21","https://i.scdn.co/image/ab67616d0000b2739df2903e3a69b1889da79ca3","1","5","204280","https://p.scdn.co/mp3-preview/9083ea8399de2115a280e895640145616c8a439c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ushm81459961","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","","0.32","0.166","2","-19.546","0","0.0394","0.854","0","0.165","0.365","81.062","4","","Zola Levitt Ministries","C 2014 Zola Levitt Ministries, P 2014 Zola Levitt Ministries"
"spotify:track:1HCKcrifeQmtEXwEqfXcjD","Lo Unico Que Quiero","spotify:artist:4VYSLPSI9yb8qkUpKyVQSJ, spotify:artist:2zF0KCQEt1O4Z9fWVUVi4T","Marco Barrientos, Marcela Gandara","spotify:album:6Cc1JTOGWY55Fz5EVuadDy","Amanece (Deluxe Edition)","spotify:artist:4VYSLPSI9yb8qkUpKyVQSJ","Marco Barrientos","2000","https://i.scdn.co/image/ab67616d0000b273283446b9171c5ad102a02ece","1","10","447491","https://p.scdn.co/mp3-preview/ade06844ff406590257e0fe71ef984fe946cf158?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZ22B1846694","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","kristet,worship,kristet,worship","0.336","0.521","6","-7.182","1","0.0353","0.647","0","0.709","0.139","134.824","4","","Aliento Music Publishing","C 2000 Marco Barrientos, P 2014 Aliento Music Publishing"
"spotify:track:7yg2oirBV8l2oBUA7173fZ","Belly Dancer - DJ 3000 Remix","spotify:artist:4rfloggcJ9HYR3vOvepYB3","Gerald Mitchell","spotify:album:2cfwrUNhpXBBMmPzaymTdZ","DJ 3000 Presents 10 Years of Motech (The Remixes)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2012-06-04","https://i.scdn.co/image/ab67616d0000b2731dcd70c216bf07f177d2aac5","1","2","322582","https://p.scdn.co/mp3-preview/df9c4fe3cbb77a6426b5505b14c45715804b97d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USFTV1000362","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","","0.797","0.635","9","-9.464","0","0.0885","0.00121","0.897","0.199","0.659","128.001","4","","Motech Records","C 2012 Motech Records, P 2012 EPM Online"
"spotify:track:0YwNdeDFbGP6AGwsQrtzdY","I Am A Man Of Constant Sorrow - Radio Edit","spotify:artist:3T0CG1MKkAu9rxA2ezgyLC, spotify:artist:1eNxt1JI2Bgjl8bPDQ5sG8","The Soggy Bottom Boys, Dan Tyminski","spotify:album:7gzX88qS3Vx2r87g5pbdfJ","O Brother, Where Art Thou? (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2000-12-05","https://i.scdn.co/image/ab67616d0000b273a7e90e0f6a18e36a594d39c2","1","5","190000","https://p.scdn.co/mp3-preview/4e0a46f7ab8c6a4f5a163f588c1f035d22a23ee7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USMR10000050","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","bluegrass,outlaw country,bluegrass,newgrass","0.564","0.328","5","-13.096","1","0.0292","0.666","0","0.0915","0.725","85.881","4","","Mercury Nashville","C © 2000 UMG Recordings, Inc., P This Compilation ℗ 2000 UMG Recordings, Inc."
"spotify:track:2Uq40RGLwRBF4SOIi8mH9m","Give It Up (12 Club 3000)","spotify:artist:7FAn4ZyFncfjPVp0Cbn6KI","Tommie B","spotify:album:05KqGwbrTomjIJSQe3lcaC","2000 Light Years From Home","spotify:artist:7FAn4ZyFncfjPVp0Cbn6KI","Tommie B","2007-01-01","https://i.scdn.co/image/ab67616d0000b273f221e9971f5ca035fc08f72b","1","10","275800","https://p.scdn.co/mp3-preview/9fa4885462a833ac32f160ccdbb074b4ffe7c442?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","uscgh0796493","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","","0.853","0.892","11","-10.194","0","0.0474","0.00291","0.734","0.189","0.551","127.994","4","","Awp Records","C 2007 Awp Records, P 2007 Andreas Weihs"
"spotify:track:35zGjsxI020C2NPKp2fzS7","It's Gonna Be Me","spotify:artist:6Ff53KvcvAj5U7Z1vojB5o","*NSYNC","spotify:album:5hMd4vAfSUT1cbYCnRUako","No Strings Attached","spotify:artist:6Ff53KvcvAj5U7Z1vojB5o","*NSYNC","2000-03-21","https://i.scdn.co/image/ab67616d0000b273fceb9d92981970dbeea23257","1","2","191040","https://p.scdn.co/mp3-preview/cf9e81bb5eb8e54becbb4e62c6ce33f141fb07a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USJI10000043","spotify:user:isak.sjoholm.","2025-07-18T13:02:29Z","","0.644","0.874","0","-4.666","0","0.0801","0.0459","0.00000224","0.0584","0.882","165.09","4","","Jive","P (P) 2000 Zomba Recording LLC"
