"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:3X41FhKPu12YEy5841Egue","Neon (2008)","spotify:artist:7FxVB5xQi2szfC6Us1ag9A","Hujan","spotify:album:1NgrVj8pzzZ6KFebyr3i3D","Hujan","spotify:artist:7FxVB5xQi2szfC6Us1ag9A","Hujan","2008-01-01","https://i.scdn.co/image/ab67616d0000b273a8ecee7d2b62787f1fea6df8","1","9","235720","https://p.scdn.co/mp3-preview/9a4172843f2b9c3d80d2fa28482b36df101b009c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","MYHS30800009","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malajisk pop,malaysisk pop,indie","0.642","0.57","0","-6.938","1","0.0317","0.00248","0.00224","0.0829","0.718","120.032","4","","Hujan Selaseh Sdn Bhd","C 2008 Hujan Selaseh Sdn Bhd, P 2008 Hujan Selaseh Sdn Bhd"
"spotify:track:3LmSi7QFblPIE43B0pnmti","A Night to Remember","spotify:artist:2gUMs9PE8XZVQyzCDqaYmW, spotify:artist:3xvaSlT4xsyk6lY1ESOspO","High School Musical Cast, Disney","spotify:album:0FeNA4TMQ0R18oTp7qUHis","High School Musical 3: Nos Années Lycée (Bande Originale du Film)","spotify:artist:2gUMs9PE8XZVQyzCDqaYmW","High School Musical Cast","2008-10-20","https://i.scdn.co/image/ab67616d0000b27364cfa954589c34b3467eef27","1","6","238400","https://p.scdn.co/mp3-preview/c5e9ddf2687736a39ff58bbb73ebc19b0ab590bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USWD10834840","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","","0.8","0.905","0","-3.299","0","0.0487","0.0731","0.0000112","0.0537","0.965","135.023","4","","Walt Disney Records","C © 2008 Disney, P ℗ 2008 Walt Disney Records"
"spotify:track:7rRHfiSYYYOWeAJ7j6G8Fz","Matahari","spotify:artist:7nfrs4vlc87P9Gmkssd6PN","Amuk","spotify:album:1ZlAOnPbovrAJ9H7ErNNOE","Balada","spotify:artist:7nfrs4vlc87P9Gmkssd6PN","Amuk","2008-06-23","https://i.scdn.co/image/ab67616d0000b273c388ca391b6d43f354cec6b1","1","3","259253","https://p.scdn.co/mp3-preview/5fdceb5ecd77223cf9e6682b4dd646b6679f0a44?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","MYEM19900013","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malajisk pop,malaysisk pop","0.585","0.336","7","-11.785","0","0.0246","0.366","0.00000611","0.1","0.239","85.381","4","","EMI (MALAYSIA) SDN BHD","C © 2014 Universal Music Sdn Bhd, P This Compilation ℗ 2014 Universal Music Sdn Bhd"
"spotify:track:3Ioq7ZA4AuVvhGpmDn3pHq","Januari (feat. Kenny G)","spotify:artist:4rUYk0fV0Z4pOtwVbEAyK9, spotify:artist:6I3M904Y9IwgDjrQ9pANiB","Glenn Fredly, Kenny G","spotify:album:36b9LO7GP9YxtUqWEUhWej","Private Collection","spotify:artist:4rUYk0fV0Z4pOtwVbEAyK9","Glenn Fredly","2008-08-04","https://i.scdn.co/image/ab67616d0000b273857e1f5a239f94a4b204c30a","1","7","232746","https://p.scdn.co/mp3-preview/4975a7ac607ee5748bc952b83865e489daafd3d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","IDAC52005057","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","indonesisk pop,maluku,malajisk,smooth jazz,jul","0.65","0.524","7","-6.773","0","0.0285","0.286","0.0000101","0.166","0.282","121.976","4","","Sony BMG Music Entertainment","P (P) 2008 PT. Sony BMG Music Entertainment Indonesia"
"spotify:track:2i7JOIpn3z56nmsFc4ebwd","Happy New Year","spotify:artist:4LZBBMTCch3Rv5TtABIWxJ, spotify:artist:29y3dNXdkPdFFAGsNrVYHh, spotify:artist:3eDT9fwXKuHWFvgZaaYC5v","Vaaisan, Dr. Burn Mc.jazz, Sunidhi Chauhan","spotify:album:2ps0iS22eugBl36Vg1Gxok","Kuruvi","spotify:artist:5TB837uKG65w8Jnz5D0bS5","Vidyasagar","2008-08-08","https://i.scdn.co/image/ab67616d0000b2738fd55ebb4631f806619a82a1","1","1","243066","https://p.scdn.co/mp3-preview/ee0615463bd29527209eace0f812fa1d065693ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INS390800186","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","bollywood,desi,hindipop","0.603","0.93","11","-2.813","0","0.432","0.315","0","0.138","0.725","169.366","3","","Anak Audio","C ℗ 2008 Anak Audio, P ℗ 2008 Anak Audio"
"spotify:track:6HN6btwttCvpevAzNUzW48","Cobalah Mengerti","spotify:artist:29vPfjqj8X5ri4AJRt8wVM","Peterpan","spotify:album:2DB5bJUqbchn7wYTHtz4eH","Sebuah Nama, Sebuah Cerita","spotify:artist:29vPfjqj8X5ri4AJRt8wVM","Peterpan","2008-01-01","https://i.scdn.co/image/ab67616d0000b2733c8b30d134ed6377ad703419","1","29","266533","https://p.scdn.co/mp3-preview/75217242ee242b43e34b511bd3b2bebe61b18e1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IDA181241829","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","indonesisk pop,malajisk,indorock,malajisk pop","0.43","0.868","2","-4.61","1","0.0345","0.000888","0.0173","0.162","0.375","140.013","4","","Musica Studios",""
"spotify:track:3fGFS4l6kslmBu8PoJmhMg","Yolanda","spotify:artist:2I3STBPK1DymMXPCjg3UIT","Kangen Band","spotify:album:23PcuqYnz3OktPUQmckYMR","Bintang 14 Hari","spotify:artist:2I3STBPK1DymMXPCjg3UIT","Kangen Band","2008-03-05","https://i.scdn.co/image/ab67616d0000b273ba8d883787d66e655c9b87a6","1","1","218279","https://p.scdn.co/mp3-preview/510a0f65a4edd420ee3404b8494ec9223ce4506a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","IDAA20900697","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","indonesisk pop,malajisk pop,malajisk","0.714","0.786","2","-4.612","1","0.0302","0.12","0.0000228","0.221","0.654","124.957","4","","WM Indonesia","C © 2008 PT Warner Music Indonesia, P ℗ 2008 PT Warner Music Indonesia"
"spotify:track:19X88DQUTAzL3Pd4ZIkpK2","Di Alam Fana Cinta","spotify:artist:2CssuZE32AwtenAnKBusXz","Fotograf","spotify:album:5jadcqJ2aYaMSr6EBUBnmY","Memori Hit","spotify:artist:2CssuZE32AwtenAnKBusXz","Fotograf","2009-01-01","https://i.scdn.co/image/ab67616d0000b273943ad5210ac2a80f00cff9e0","1","14","324373","https://p.scdn.co/mp3-preview/8aeab87dd7db42cde0a9188d946b4d00b323c180?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","MYUM70900089","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malajisk pop,malaysisk pop","0.514","0.613","4","-5.696","0","0.0246","0.114","0","0.166","0.287","100.379","4","","Universal Music Sdn Bhd","C © 2009 Universal Music Sdn Bhd, P This Compilation ℗ 2009 Universal Music Sdn Bhd"
"spotify:track:3r0iun2fhJ4otYGyStLbL0","Bila Cinta Di Dusta","spotify:artist:1U7SSgDArzeDyximDoph3E","Screen","spotify:album:2p6IyymT8R50oT7qeJarzb","Memori Hit 24 Lagu Lagu Hit Sepanjang Masa","spotify:artist:1U7SSgDArzeDyximDoph3E","Screen","2009-01-01","https://i.scdn.co/image/ab67616d0000b2736e8171d91d9d6ffc751e5fc7","1","1","337000","https://p.scdn.co/mp3-preview/7c533606b8b1340f8bcd9bd3b871faf688b07863?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","MYUM70900535","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malaysisk pop,malajisk pop","0.498","0.619","0","-5.288","0","0.0288","0.362","0","0.217","0.352","128.084","4","","Universal Music Sdn Bhd","C © 2009 Universal Music Ltd. (Malaysia branch), P ℗ 2009 Universal Music Ltd. (Malaysia branch)"
"spotify:track:6WlGwNW5kD5lRY6LISe0TZ","Hanya Satu Persinggahan","spotify:artist:5pLwSB8dtEbrlK3tV0YFEX","Ekamatra","spotify:album:42RcfhknXvKeannfbcmmms","Ekamatra","spotify:artist:5pLwSB8dtEbrlK3tV0YFEX","Ekamatra","2009-01-01","https://i.scdn.co/image/ab67616d0000b2730a1935a0fd796e0ce80cf611","1","10","306800","https://p.scdn.co/mp3-preview/40727161e14cf88b5e979bbe86921f09e77c7aea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","MYUM70900393","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malaysisk pop,malajisk pop","0.596","0.297","11","-16.569","0","0.0296","0.585","0.0000157","0.081","0.31","118.125","4","","Universal Music Sdn Bhd","C © 2009 Universal Music Ltd. (Malaysia branch), P ℗ 2009 Universal Music Ltd. (Malaysia branch)"
"spotify:track:0Yzl4kXuu0Q0QLWjwShgvV","Langkah Seiringan","spotify:artist:6dafsuy5RuwMTqYRdGGhFC","Exist","spotify:album:4ZFU2fCaiV1bXNZ9LOBiHl","Memori Hit (1990 - 1996) 30 lagu-lagu Hit Sepanjang Masa","spotify:artist:6dafsuy5RuwMTqYRdGGhFC","Exist","2009-01-01","https://i.scdn.co/image/ab67616d0000b273db4f02abcb9550d572370c92","1","1","293706","https://p.scdn.co/mp3-preview/6074c6b0a307df9eed8590a6eeafd4c41be298ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","MYUM70901098","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malaysisk pop,malajisk pop","0.424","0.479","4","-9.202","0","0.0259","0.206","0.000305","0.164","0.396","94.476","4","","Universal Music Ltd. (Malaysia branch)","C © 2009 Universal Music Ltd. (Malaysia branch), P ℗ 2009 Universal Music Ltd. (Malaysia branch)"
"spotify:track:2dn2YQwoQ4Okq3RYtFcdM0","Rahsia Pohon Cemara","spotify:artist:6dafsuy5RuwMTqYRdGGhFC","Exist","spotify:album:4ZFU2fCaiV1bXNZ9LOBiHl","Memori Hit (1990 - 1996) 30 lagu-lagu Hit Sepanjang Masa","spotify:artist:6dafsuy5RuwMTqYRdGGhFC","Exist","2009-01-01","https://i.scdn.co/image/ab67616d0000b273db4f02abcb9550d572370c92","2","15","263706","https://p.scdn.co/mp3-preview/380d5dd40a9457a361f6eeedc0bc20d836ffe72e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","MYUM70900513","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malaysisk pop,malajisk pop","0.309","0.549","2","-8.114","0","0.0331","0.504","0.0000149","0.195","0.291","184.98","4","","Universal Music Ltd. (Malaysia branch)","C © 2009 Universal Music Ltd. (Malaysia branch), P ℗ 2009 Universal Music Ltd. (Malaysia branch)"
"spotify:track:0RnrZKQnJqWgbVHCGhhaeW","Tinggal Kenangan","spotify:artist:1EsGSU1T8erJCcsxrndQWP","Saleem","spotify:album:3BLTFVSzBNUNvZXd5sujQ3","Demi Cinta","spotify:artist:1EsGSU1T8erJCcsxrndQWP","Saleem","2009-01-01","https://i.scdn.co/image/ab67616d0000b27381e76cdee14883a049d612a1","1","2","252560","https://p.scdn.co/mp3-preview/faebc1080c3306cf2be39af5cb23202605b33eae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","MYUM70901814","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malaysisk pop,bhajan,malajisk pop","0.553","0.441","2","-8.044","1","0.0296","0.126","0","0.0634","0.314","141.632","4","","Universal Music Sdn Bhd","C © 2009 Universal Music Ltd. (Malaysia branch), P ℗ 2009 Universal Music Ltd. (Malaysia branch)"
"spotify:track:7mHEXlGk5ppSdFB769cwWA","Nyanyian Rindu Buat Kekasih","spotify:artist:4kFPGIhw9ra8vS19pPr19x","DATA","spotify:album:7nTAGGeEtnJTowQlUDXVfW","Memori Hit 1992 - 2004 Eksklusif Siri","spotify:artist:4kFPGIhw9ra8vS19pPr19x","DATA","2009-01-01","https://i.scdn.co/image/ab67616d0000b273714bf76c591631540cfa977e","1","2","383386","https://p.scdn.co/mp3-preview/567c5fcd339b7563f757b84d602fab4d8d9eb00b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","MYUM70900129","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malaysisk pop,malajisk pop","0.54","0.622","8","-6.263","1","0.0338","0.618","0.0000318","0.307","0.218","109.094","4","","Universal Music Ltd. (Malaysia branch)","C © 2009 Universal Music Ltd. (Malaysia branch), P This Compilation ℗ 2009 Universal Music Ltd. (Malaysia branch)"
"spotify:track:1mBwf92JnhXEv0QFpHN8X5","Sekelip Mata Kau Berubah","spotify:artist:3PemLBuUk6Dj2sPrlMzKXU","Lestari","spotify:album:6FgioUozJyHKVEk6KvbHO1","Memori Hit Lestari 1993 - 1998","spotify:artist:3PemLBuUk6Dj2sPrlMzKXU","Lestari","2009-01-01","https://i.scdn.co/image/ab67616d0000b27335249179219f6ee097393d36","1","3","356146","https://p.scdn.co/mp3-preview/bc57fcfe87443b61b4ad0013ca4d322e7390bbfc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","MYUM70900420","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malaysisk pop,malajisk pop","0.552","0.415","11","-7.854","0","0.0263","0.501","0.0000203","0.0857","0.264","80.035","4","","Universal Music Ltd. (Malaysia branch)","C © 2009 Universal Music Ltd. (Malaysia branch), P ℗ 2009 Universal Music Ltd. (Malaysia branch)"
"spotify:track:5EXpL9orGpIsscSyBgPdSx","說謊","spotify:artist:1GPoTgvXd5OqZMF1akOsV2","Yoga Lin","spotify:album:5xQZa2Pvi6JoQnZFzYaRAt","感官/世界","spotify:artist:1GPoTgvXd5OqZMF1akOsV2","Yoga Lin","2009-10-30","https://i.scdn.co/image/ab67616d0000b27388f1d4a7c52091eece33e67d","1","6","264160","https://p.scdn.co/mp3-preview/d5ed0eec79433348bc90da40500a73090ad47f62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","TWD950934106","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","mandopop,taiwanesisk pop,c-pop,kinesisk r&b,taiwanesisk indie,cantopop","0.54","0.474","10","-7.589","1","0.0294","0.372","0","0.118","0.22","128.051","4","","HIM","C (C) 2009 HIM International Music Inc., P (P) 2009 HIM International Music Inc."
"spotify:track:23Kv9sNtXPtcxJOgw1IfB7","Baik Baik Sayang","spotify:artist:5pnSNZZRyYViu2n58Zlw1J","Wali","spotify:album:2ZwI0a8y3FqWqTCxPnFR8v","Cari Jodoh","spotify:artist:5pnSNZZRyYViu2n58Zlw1J","Wali","2009-05-20","https://i.scdn.co/image/ab67616d0000b273838205f888a6b4b28ceba0bf","1","2","252211","https://p.scdn.co/mp3-preview/04f2850dd2c0f6a2700a8bdb92a01d50340a9435?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IDA191300014","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,indonesisk pop,malajisk pop,dangdut,sholawat","0.58","0.507","4","-4.625","1","0.0269","0.326","0","0.652","0.228","124.999","4","","Nagaswara","C 2009 Nagaswara, P 2009 Nagaswara"
"spotify:track:5FeulgBRp8kVryU5AQG0c1","Hati Yang Kau Sakiti","spotify:artist:0ygQsC5td2maGmglpzd7tp","Rossa","spotify:album:6M3hRRMuuQ75Btj6mynmIQ","Rossa","spotify:artist:0ygQsC5td2maGmglpzd7tp","Rossa","2009-03-30","https://i.scdn.co/image/ab67616d0000b273e4b0526014c7f83ffc1df539","1","1","243623","https://p.scdn.co/mp3-preview/dfb33d6437bf1db7dd2e66ef427c440f42274250?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","MYSU10892112","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","indonesisk pop,malajisk,malajisk pop","0.464","0.538","5","-5.787","0","0.0315","0.303","0.0000204","0.16","0.309","80.377","4","","Suria Records Sdn Bhd","C 2009 Suria Records Sdn Bhd, P 2009 Suria Records Sdn Bhd"
"spotify:track:1H08LzPPE8TcMHLbaulnWs","Ku Sapu Airmata Perpisahan","spotify:artist:3fmwpWRwGkgVkXTqsygeyr","Stings","spotify:album:3Vq9X0DqKGOsbdX3b8j1TO","Memori Hit - Stings (1994-2001)","spotify:artist:3fmwpWRwGkgVkXTqsygeyr","Stings","2009-01-01","https://i.scdn.co/image/ab67616d0000b273e0edd435793a49b7a1425697","1","3","372120","https://p.scdn.co/mp3-preview/3fefeb69dfc02639f21ca4193e39cb9bd067c570?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","MYUM70900107","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malaysisk pop,malajisk pop","0.518","0.619","2","-7.323","0","0.0312","0.0364","0","0.246","0.435","131.977","4","","Universal Music Sdn Bhd","C © 2009 Universal Music Ltd. (Malaysia branch), P ℗ 2009 Universal Music Ltd. (Malaysia branch)"
"spotify:track:4cTrlIyFvZLlvCcsMKfEtK","Mahligaimu Dari Airmataku","spotify:artist:3PemLBuUk6Dj2sPrlMzKXU","Lestari","spotify:album:6FgioUozJyHKVEk6KvbHO1","Memori Hit Lestari 1993 - 1998","spotify:artist:3PemLBuUk6Dj2sPrlMzKXU","Lestari","2009-01-01","https://i.scdn.co/image/ab67616d0000b27335249179219f6ee097393d36","1","1","338973","https://p.scdn.co/mp3-preview/99481b141e37030815e452662602a610ed810047?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","MYUM70900421","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malaysisk pop,malajisk pop","0.65","0.368","11","-8.165","0","0.0263","0.443","0","0.219","0.343","93.935","4","","Universal Music Ltd. (Malaysia branch)","C © 2009 Universal Music Ltd. (Malaysia branch), P ℗ 2009 Universal Music Ltd. (Malaysia branch)"
"spotify:track:6fK39E4H0AGF7X12jjH4gd","Hasbiallah","spotify:artist:5mZrqFpLmDcSh4U2wjxUr0","Ustaz Dzulkarnain","spotify:album:3ZXr3cwRYCi3eaMO7tBZHq","Keagungan Zikrullah","spotify:artist:5mZrqFpLmDcSh4U2wjxUr0","Ustaz Dzulkarnain","2009-01-01","https://i.scdn.co/image/ab67616d0000b273c1c74672f693607e449c6023","1","4","170773","https://p.scdn.co/mp3-preview/42b5f9067e4cc8addd8e591223dc78048c44bcdb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","MYIT11600535","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","sholawat","0.276","0.325","6","-7.599","0","0.0307","0.758","0","0.164","0.441","138.268","4","","Inteam Records","C Inteam Records, P Inteam Records"
"spotify:track:3qTSCWTHC4YqcGpIWEMnWK","Cinta Kristal","spotify:artist:7aRWUPJRVa41f5roF2J1AW","Rahim Maarof","spotify:album:3bi80323i38D1JoLdB1zs8","Kristal","spotify:artist:7aRWUPJRVa41f5roF2J1AW","Rahim Maarof","2009-01-01","https://i.scdn.co/image/ab67616d0000b27377c7e71678b80e7d519f2c9d","1","2","316746","https://p.scdn.co/mp3-preview/9f54182e86502324500e0a49ba78cccc0ae742d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","MYUM70900219","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malajisk pop,malaysisk pop","0.507","0.628","0","-6.197","0","0.027","0.0198","0.0000856","0.125","0.358","110.87","4","","Universal Music Sdn Bhd","C © 2009 Universal Music Ltd. (Malaysia branch), P ℗ 2009 Universal Music Ltd. (Malaysia branch)"
"spotify:track:5pPOzQys6TQbv6cby5e7cG","Permaisuri","spotify:artist:4kFPGIhw9ra8vS19pPr19x","DATA","spotify:album:3WV5am0d1G00HM9Gy717RY","Kasih Ku Tetap Abadi","spotify:artist:4kFPGIhw9ra8vS19pPr19x","DATA","2009-01-01","https://i.scdn.co/image/ab67616d0000b273b10176c9b1c65e7f685197b3","1","5","276986","https://p.scdn.co/mp3-preview/c007b1a59ef925442d107a66e2b4d3a10fe8274c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","MYUM70900467","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malaysisk pop,malajisk pop","0.319","0.605","7","-7.616","0","0.0318","0.351","0","0.164","0.379","169.956","4","","Universal Music Ltd. (Malaysia branch)","C © 2009 Universal Music Ltd. (Malaysia branch), P ℗ 2009 Universal Music Ltd. (Malaysia branch)"
"spotify:track:1mSQg964h904EVahtKk6Wi","Cukup Indah","spotify:artist:3yyigIEvkU9FNjdVP23Le4","Alif Satar","spotify:album:2AI6brGlroJQAl8eMwbY5E","Nakal","spotify:artist:3yyigIEvkU9FNjdVP23Le4","Alif Satar","2009-12-14","https://i.scdn.co/image/ab67616d0000b273712e9945aa252adbb9abfb2d","1","3","195653","https://p.scdn.co/mp3-preview/eb584484b8f8b4f61d68dd8bb99ab125ebeccb28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","MYSM10900338","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malajisk pop,malaysisk pop","0.479","0.634","1","-6.647","1","0.0272","0.0879","0","0.0902","0.59","183.924","4","","Sony Music Entertainment","P (P) 2009 SONY MUSIC ENTERTAINMENT MALAYSIA SDN BHD"
"spotify:track:1ZMLKLqX0kctnlCdBL9Dl0","Al-Istighfar 1","spotify:artist:5mZrqFpLmDcSh4U2wjxUr0","Ustaz Dzulkarnain","spotify:album:3ZXr3cwRYCi3eaMO7tBZHq","Keagungan Zikrullah","spotify:artist:5mZrqFpLmDcSh4U2wjxUr0","Ustaz Dzulkarnain","2009-01-01","https://i.scdn.co/image/ab67616d0000b273c1c74672f693607e449c6023","1","1","248626","https://p.scdn.co/mp3-preview/5abfc49dadf790028ec2bbd04ef0393ac9613d17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","MYIT11600532","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","sholawat","0.29","0.409","4","-9.244","1","0.0394","0.878","0","0.964","0.302","72.066","3","","Inteam Records","C Inteam Records, P Inteam Records"
"spotify:track:5XfcrRX1lj9kla2TK31UNt","Kau Guriskan Perasaan","spotify:artist:5jr26Qc3Q8qRyFDOYXUQck","Sweet Chlid","spotify:album:3YXQ6Th0766rY6LmZtdjDB","Sweet Child","spotify:artist:5jr26Qc3Q8qRyFDOYXUQck","Sweet Chlid","2009-01-01","https://i.scdn.co/image/ab67616d0000b273c3926265608c349a44ad81e6","1","10","330066","https://p.scdn.co/mp3-preview/e7f5fb9dd95de97cf4263e266bc90d80c691d0ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","MYUM70900168","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malaysisk pop,malajisk pop","0.536","0.475","6","-8.151","0","0.0234","0.53","0.0000117","0.229","0.188","81.975","4","","Universal Music Sdn Bhd","C © 2009 Universal Music Ltd. (Malaysia branch), P ℗ 2009 Universal Music Ltd. (Malaysia branch)"
"spotify:track:04hsxmToKVvAcYjvclYL9x","Allahu Allah 1","spotify:artist:5mZrqFpLmDcSh4U2wjxUr0","Ustaz Dzulkarnain","spotify:album:3ZXr3cwRYCi3eaMO7tBZHq","Keagungan Zikrullah","spotify:artist:5mZrqFpLmDcSh4U2wjxUr0","Ustaz Dzulkarnain","2009-01-01","https://i.scdn.co/image/ab67616d0000b273c1c74672f693607e449c6023","1","3","197706","https://p.scdn.co/mp3-preview/8f42f32feb8b21001232dfa17fe0b4806a6d0750?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","MYIT11600534","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","sholawat","0.246","0.415","6","-7.532","0","0.0336","0.678","0.0000246","0.287","0.335","117.587","3","","Inteam Records","C Inteam Records, P Inteam Records"
"spotify:track:33OqtdAlJsBCPMo3uXDSZT","Zikir Kasyifah","spotify:artist:5mZrqFpLmDcSh4U2wjxUr0","Ustaz Dzulkarnain","spotify:album:3ZXr3cwRYCi3eaMO7tBZHq","Keagungan Zikrullah","spotify:artist:5mZrqFpLmDcSh4U2wjxUr0","Ustaz Dzulkarnain","2009-01-01","https://i.scdn.co/image/ab67616d0000b273c1c74672f693607e449c6023","1","5","205786","https://p.scdn.co/mp3-preview/63aa255b95837deb4ca23f06ee414852f22ad1f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","MYIT11600536","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","sholawat","0.534","0.28","6","-8.031","0","0.0335","0.919","0","0.261","0.517","97.967","4","","Inteam Records","C Inteam Records, P Inteam Records"
"spotify:track:5hAM8Yto7nSSrJmSDox4or","Janji Pada Mu","spotify:artist:6dafsuy5RuwMTqYRdGGhFC","Exist","spotify:album:4ZFU2fCaiV1bXNZ9LOBiHl","Memori Hit (1990 - 1996) 30 lagu-lagu Hit Sepanjang Masa","spotify:artist:6dafsuy5RuwMTqYRdGGhFC","Exist","2009-01-01","https://i.scdn.co/image/ab67616d0000b273db4f02abcb9550d572370c92","1","11","309173","https://p.scdn.co/mp3-preview/ccf86c13973e7f4b53fd019a2dffa3b89b149696?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","MYUM70901097","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","malajisk,malaysisk pop,malajisk pop","0.342","0.543","2","-9.868","0","0.0272","0.00448","0.0000179","0.256","0.329","183.602","4","","Universal Music Ltd. (Malaysia branch)","C © 2009 Universal Music Ltd. (Malaysia branch), P ℗ 2009 Universal Music Ltd. (Malaysia branch)"
"spotify:track:5nZxQagWGqYP8V4B0YlJDF","Terlanjur Cinta","spotify:artist:0ygQsC5td2maGmglpzd7tp, spotify:artist:1KlcfbM8JnDX0VKboFpUcX","Rossa, Pasha Ungu","spotify:album:6M3hRRMuuQ75Btj6mynmIQ","Rossa","spotify:artist:0ygQsC5td2maGmglpzd7tp","Rossa","2009-03-30","https://i.scdn.co/image/ab67616d0000b273e4b0526014c7f83ffc1df539","1","2","264939","https://p.scdn.co/mp3-preview/36c458413be5b1f6f12860052918c3b8e669b229?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","MYSU10892113","spotify:user:isak.sjoholm.","2025-07-18T13:21:59Z","indonesisk pop,malajisk,malajisk pop","0.525","0.497","7","-5.318","1","0.0267","0.676","0.00000119","0.161","0.2","81.988","4","","Suria Records Sdn Bhd","C 2009 Suria Records Sdn Bhd, P 2009 Suria Records Sdn Bhd"
