"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:0MR7k0HMSLf2MNYKT0z1Ma","我的秘密","spotify:artist:7aRC4L63dBn3CiLDuWaLSI","G.E.M.","spotify:album:3e6IBDz5nqAuvg0AEjpjPX","The Best of G.E.M. 2008 - 2012 (Deluxe Version)","spotify:artist:7aRC4L63dBn3CiLDuWaLSI","G.E.M.","2013-07-04","https://i.scdn.co/image/ab67616d0000b2734e684e4730fa0166b70036ec","1","19","250480","https://p.scdn.co/mp3-preview/0b810e8704ddbe348740b033f52c784f8a5f562b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","HKI111000207","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","mandopop,c-pop,taiwanesisk pop,cantopop,gufeng","0.564","0.752","2","-5.692","1","0.0324","0.185","0","0.0905","0.375","104.025","4","","Hummingbird Music Ltd.","C 2013 Hummingbird Music Ltd., P 2013 Hummingbird Music Ltd."
"spotify:track:3yk0ncplOKP51Rx6AhiWYu","屎王","spotify:artist:3Xp3DA50zRP4TYOtNR7k1T","Soft Lipa","spotify:album:5bQhqKf8GVKyOj7Py0SoIS","你所不知道的杜振熙之內部整修","spotify:artist:3Xp3DA50zRP4TYOtNR7k1T","Soft Lipa","2013-07-31","https://i.scdn.co/image/ab67616d0000b273873d45e3cd63a25612755e1c","1","6","214511","https://p.scdn.co/mp3-preview/3f3931c5ba0a4e5711df9a7efa8160c25ee98c6a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","TWI451300017","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","kinesisk hiphop,taiwanesisk indie,taiwanesisk pop,kinesisk indie,mandopop,kinesisk r&b,jazzrap","0.904","0.623","2","-8.521","1","0.0895","0.228","0","0.168","0.863","102.035","4","","KAO!INC.","C 2013 KAO!INC., P 2013 KAO!INC."
"spotify:track:1fby0dbbl3NuvVehYH6eon","知道","spotify:artist:6OiFtK426XJWnOJ2HYlSbf","Claire Kuo","spotify:album:0D5tdbgXUluYb33dguQvUG","致純靜 (新歌 + 精選)","spotify:artist:6OiFtK426XJWnOJ2HYlSbf","Claire Kuo","2013-08-30","https://i.scdn.co/image/ab67616d0000b27307561628e098acf1faec1ee6","1","3","237346","https://p.scdn.co/mp3-preview/b5826ffbc0e97c629aad31e9f670450d7f12b8d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","twa210823308","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","mandopop,taiwanesisk pop,c-pop,gufeng","0.354","0.691","6","-4.959","1","0.0296","0.545","0","0.0987","0.357","183.811","4","","Linfair","P 2013 福茂唱片 (Linfair Records Limited)"
"spotify:track:1hZMxhBiaQVa9MblMJJWXn","Hey Boy","spotify:artist:2SmDzRidNt6nNXvWq1pYbY","王詩安","spotify:album:2SLj1zNOjmvdwq0mSsH0kF","你好嗎","spotify:artist:2SmDzRidNt6nNXvWq1pYbY","王詩安","2013-08-23","https://i.scdn.co/image/ab67616d0000b2731f472b0f3ebda0abeb1daaac","1","6","185573","https://p.scdn.co/mp3-preview/99ced10d594ff1db1dc8eda4e1f953621b19a832?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","TWA531392106","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","mandopop,taiwanesisk pop,c-pop,kinesisk r&b","0.739","0.711","5","-6.255","0","0.0434","0.143","0","0.201","0.779","105.987","4","","WM Taiwan","C © 2013 Warner Music Taiwan Limited, P ℗ 2013 Warner Music Taiwan Limited"
"spotify:track:32YXoKbVeb8ni34BfKoPHo","沒什麼，只是有些話","spotify:artist:4MMQmzYiUiuD8VwjrJu3v6","Nine Chen","spotify:album:6rxnB2Enb9ChYoemQWQn6L","已讀不回","spotify:artist:4MMQmzYiUiuD8VwjrJu3v6","Nine Chen","2013-05-10","https://i.scdn.co/image/ab67616d0000b27344f99fe3caa9b3c760521d44","1","2","274266","https://p.scdn.co/mp3-preview/6b5bae5775b47cad1438767fbc47562688967da8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","TWV671300012","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","mandopop,taiwanesisk pop,c-pop,kinesisk r&b","0.694","0.445","0","-11.085","1","0.0673","0.312","0","0.353","0.567","80.01","4","","Earth Entertainment","C 2013 Earth Entertainment, P 2013 Earth Entertainment"
"spotify:track:0oVtFtmOBfVfINJRNHx0h0","Rain","spotify:artist:07BBdQ03C1t2EPSQ7AeAJw","Pay money To my Pain","spotify:album:6jP0ywNIkiQr9IWwZ2Q0A4","gene","spotify:artist:07BBdQ03C1t2EPSQ7AeAJw","Pay money To my Pain","2013-11-13","https://i.scdn.co/image/ab67616d0000b273f5ce0cbd2270440809b09c96","1","12","321013","https://p.scdn.co/mp3-preview/eceed12c4f5d657fd4d5dc6f6decddbbdac2e6bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPVP01322912","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","j-rock","0.316","0.886","11","-2.304","0","0.0503","0.0000258","0.0000121","0.243","0.407","90.602","4","","VAP","C ©2013 VAP INC., P ©2013 VAP INC."
"spotify:track:1y2SaF15ShbovUZMuT4BrN","空は高く風は歌う","spotify:artist:4eL15GpHSLAAvv5sT00c5i","Luna Haruna","spotify:album:6YiOtqUbHlIDbVcFvEmcka","Oversky","spotify:artist:4eL15GpHSLAAvv5sT00c5i","Luna Haruna","2013-08-21","https://i.scdn.co/image/ab67616d0000b273b67965f63903167fe76a792e","1","11","270720","https://p.scdn.co/mp3-preview/849fb0f018c45b0bcd3ef7f76fce5bbfacdffe7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPU901200525","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","anime,j-pop","0.512","0.588","0","-4.821","0","0.0245","0.416","0","0.325","0.478","95.982","4","","Sony Music Labels Inc.","P (P) 2012(2,11) 2013(1,3-10,12) SME Records"
"spotify:track:0QCLuygr7APeOfXdr07eZx","幸福就是","spotify:artist:6qzfo7jiO4OrhxrvPFPlWX","Rene Liu","spotify:album:4oGWJZXjWotj0WBKPZ3Yhf","親愛的路人","spotify:artist:6qzfo7jiO4OrhxrvPFPlWX","Rene Liu","2013-05-10","https://i.scdn.co/image/ab67616d0000b273ea6a5d4ecd17aa5d2e09a780","1","3","227453","https://p.scdn.co/mp3-preview/c73869602cced25405d2d69601689e95ca143920?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","TWK231303903","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","mandopop,taiwanesisk pop,c-pop","0.536","0.468","8","-8.834","1","0.0347","0.727","0","0.215","0.575","181.871","4","","Bin Music International Limited","C 2013 Bin Music International Limited, P 2013 Bin Music International Limited"
"spotify:track:2JE2KC5bQMbrFZVpv461pl","天鳥","spotify:artist:7qBIgabdHdcr6NLujDxWAU","Fire EX.","spotify:album:5gXr1786DQhbLoF09hVflM","再會！青春","spotify:artist:7qBIgabdHdcr6NLujDxWAU","Fire EX.","2013-05-07","https://i.scdn.co/image/ab67616d0000b2730d17462beca45f024ddf0148","1","3","192453","https://p.scdn.co/mp3-preview/c1d56037dc831f3ff016c09dfc17d80366f94b50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","TWM671304503","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","taiwanesisk indie,taiwanesisk pop,kinesisk indie,kinesisk rock,mandopop","0.316","0.928","1","-5.572","1","0.0595","0.00294","0.241","0.145","0.603","182.899","4","","ULOUD MUSIC","C (C) 2013 ULOUD MUSIC CO., LTD, P (P) 2013 ULOUD MUSIC Co., LTD."
"spotify:track:6ArM5FnfwTtBeu4tYPNEJh","等我回家","spotify:artist:1cg0bYpP5e2DNG0RgK2CMN","Joker Xue","spotify:album:6fdVEfGvTcT7TgipOorHD5","意外","spotify:artist:1cg0bYpP5e2DNG0RgK2CMN","Joker Xue","2013-11-11","https://i.scdn.co/image/3b02860c79e309b042df6007867617088733495c","1","6","297978","https://p.scdn.co/mp3-preview/41e4b8cafac0709fb3d6a9db67c05e6fcb82ba32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CNA651302302","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","mandopop,c-pop,taiwanesisk pop","0.545","0.388","1","-10.677","1","0.0308","0.222","0.00000562","0.292","0.146","93.963","4","","上海坤宏传媒投资股份有限公司","C 2015 上海坤宏传媒投资股份有限公司, P 2015 上海坤宏传媒投资股份有限公司"
"spotify:track:4K8Q2dg6gC7Hw9yvFimgjF","你把我灌醉 (Intoxicated)","spotify:artist:7aRC4L63dBn3CiLDuWaLSI","G.E.M.","spotify:album:0oP2dGdz1DOparg7bayI8Y","你把我灌醉 (Intoxicated)","spotify:artist:7aRC4L63dBn3CiLDuWaLSI","G.E.M.","2013-06-21","https://i.scdn.co/image/ab67616d0000b2731f89c1007f83f25ac8566049","1","1","285190","https://p.scdn.co/mp3-preview/207dd0969eb36ca055943bd2d45357d1bd5e9214?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","HKI111300003","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","mandopop,c-pop,taiwanesisk pop,cantopop,gufeng","0.596","0.516","9","-6.817","1","0.0317","0.102","0.0000214","0.114","0.0771","119.946","4","","Hummingbird Music Ltd.","C 2013 Hummingbird Music Ltd., P 2013 Hummingbird Music Ltd."
"spotify:track:29q6f3zWmlp3cbEQpoZLyX","同學會","spotify:artist:7qBIgabdHdcr6NLujDxWAU","Fire EX.","spotify:album:5gXr1786DQhbLoF09hVflM","再會！青春","spotify:artist:7qBIgabdHdcr6NLujDxWAU","Fire EX.","2013-05-07","https://i.scdn.co/image/ab67616d0000b2730d17462beca45f024ddf0148","1","5","222960","https://p.scdn.co/mp3-preview/5f7135ed7cb5f4cb5e9a3fdd664fd1ddf9a19949?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","TWM671304505","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","taiwanesisk indie,taiwanesisk pop,kinesisk indie,kinesisk rock,mandopop","0.507","0.817","6","-4.929","1","0.0305","0.000703","0.0143","0.102","0.361","110.021","3","","ULOUD MUSIC","C (C) 2013 ULOUD MUSIC CO., LTD, P (P) 2013 ULOUD MUSIC Co., LTD."
"spotify:track:4ayNQDCIwS3rftHwqFaTYN","Come Away With Me","spotify:artist:7pTS4RiG0sM9TijxQJz8f6","Tracey Chattaway","spotify:album:5ch7UKRAKaXctfrbyYGVDD","Third Place","spotify:artist:7pTS4RiG0sM9TijxQJz8f6","Tracey Chattaway","2013-10-16","https://i.scdn.co/image/ab67616d0000b273054ca9ca96380f65665a892d","1","2","428500","","false","0","AULYA1300045","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","","0.444","0.2","0","-19.423","1","0.0295","0.925","0.964","0.533","0.0729","140.026","3","","Tracey Chattaway","C 2013 Tracey Chattaway, P 2013 Tracey Chattaway"
"spotify:track:0hHCDAoctVFVnuxLDb8Lh6","Reason","spotify:artist:7lNFzeAXmSIKexINNgO6bu","YUZU","spotify:album:0eAtZT0Xok5z692pm3P24y","Land","spotify:artist:7lNFzeAXmSIKexINNgO6bu","YUZU","2013-05-01","https://i.scdn.co/image/ab67616d0000b27309c1433f3d7f859dc4b935bb","1","1","307413","https://p.scdn.co/mp3-preview/18e5dd2b13081c3475dfb66a6ceb5190c0999a5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPTF01218801","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","j-pop,anime","0.361","0.821","7","-3.148","1","0.0656","0.0564","0","0.0987","0.468","121.676","4","","WM Taiwan","C 2016 Toy's Factory Ltd., P 2013 Toy's Factory Ltd."
"spotify:track:6DM3MPzAvilD831tJli29j","有女朋友别忘了请我吃饭","spotify:artist:4yamiVzQPYBb02ceSu0jaI","A Si","spotify:album:1FcTakwb1GmvHJbSotXEei","预谋邂逅","spotify:artist:4yamiVzQPYBb02ceSu0jaI","A Si","2013-07-25","https://i.scdn.co/image/ab67616d0000b273af222df2f858845879b72d03","1","2","196546","https://p.scdn.co/mp3-preview/95371ea6c95ff2d01d6db2fb1cf1ec530208aa95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","CNA231300684","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","mandopop,kinesisk indie,c-pop,taiwanesisk indie,taiwanesisk pop,kinesisk r&b","0.74","0.529","0","-6.796","1","0.0389","0.562","0","0.101","0.649","126.015","4","","摩登天空","C 2013 北京摩登天空文化发展有限公司, P 2013 北京摩登天空文化发展有限公司"
"spotify:track:7Fw2TuEetV4rvDAkYabf5p","方圆几里","spotify:artist:1cg0bYpP5e2DNG0RgK2CMN","Joker Xue","spotify:album:6fdVEfGvTcT7TgipOorHD5","意外","spotify:artist:1cg0bYpP5e2DNG0RgK2CMN","Joker Xue","2013-11-11","https://i.scdn.co/image/3b02860c79e309b042df6007867617088733495c","1","9","263627","https://p.scdn.co/mp3-preview/f0f8e83d6c8d03205431be5fc46be7ee40156487?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CNA651302305","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","mandopop,c-pop,taiwanesisk pop","0.42","0.424","0","-9.438","1","0.0325","0.617","0","0.0777","0.422","117.034","4","","上海坤宏传媒投资股份有限公司","C 2015 上海坤宏传媒投资股份有限公司, P 2015 上海坤宏传媒投资股份有限公司"
"spotify:track:3Ahilz3qRyCJh9fxsWjJ4i","復刻回憶","spotify:artist:0tqxh7MvZ301BVW4e0p3Sa","Fiona Sit","spotify:album:7x4tyv4KRN49er6MZEN2F1","給十年後的我","spotify:artist:0tqxh7MvZ301BVW4e0p3Sa","Fiona Sit","2013-12-03","https://i.scdn.co/image/ab67616d0000b273d7a719fe5b0a1822e7396ebc","2","9","288293","https://p.scdn.co/mp3-preview/1eb5f1e875408103040f5bed91cb05bef52ace9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","HKI490857209","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","cantopop,c-pop,taiwanesisk pop,mandopop","0.64","0.584","3","-7.248","1","0.0267","0.591","0","0.0753","0.495","100.543","4","","WM Hong Kong","C © 2013 Warner Music Hong Kong Ltd, P ℗ 2013 Warner Music Hong Kong Ltd"
"spotify:track:15cp9mVwBUGZQlCN729WXI","好久不見","spotify:artist:7B4GBM2vQJvwyghdsvEV77","Julia Peng","spotify:album:2NelPJjJjj927XsyS6pmRo","醉佳時分","spotify:artist:7B4GBM2vQJvwyghdsvEV77","Julia Peng","2013-08-20","https://i.scdn.co/image/ab67616d0000b273f9a13e18de082c2ce041ebcd","1","13","276732","https://p.scdn.co/mp3-preview/360e90d9fd634797d17818f3fb61d45ff690a3f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","TWW851300013","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","taiwanesisk pop,mandopop,c-pop","0.398","0.213","0","-12.707","1","0.0394","0.859","0.00000246","0.131","0.339","136.946","4","","Gold Typhoon Taiwan","C © 2013 ERA Communications Inc. / 2013 Play Girl Music Limited Co. Ltd., P ℗ 2013 ERA Communications Inc. / 2013 Play Girl Music Limited Co. Ltd."
"spotify:track:0indFChqlljsq9jz0oCihx","故事","spotify:artist:3WYT2b8pOLsLsqSaoWYr7U","sodagreen","spotify:album:3THCn447cIVJjLYou7MHV6","秋：故事","spotify:artist:3WYT2b8pOLsLsqSaoWYr7U","sodagreen","2013-09-18","https://i.scdn.co/image/ab67616d0000b273e8632aca165899bb45bedd10","1","1","279840","https://p.scdn.co/mp3-preview/36acc5cb036afafa3d558e177117f0d5e8552b77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","TWF671300201","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","mandopop,taiwanesisk pop,c-pop,taiwanesisk indie,kinesisk rock","0.514","0.453","3","-8.914","1","0.0276","0.642","0.00176","0.0893","0.197","110.044","4","","F67林暐哲音樂社","C 2013 林暐哲音樂社, P 2013 林暐哲音樂社"
"spotify:track:5bAY6ayAYLtVYOXXXt2LrU","GYM","spotify:artist:3SzZ8MtElStlZdWCb01JxC","自由發揮","spotify:album:0jK2D4GHD0aGvzsFfKJCm7","跨出界","spotify:artist:3SzZ8MtElStlZdWCb01JxC","自由發揮","2013-01-01","https://i.scdn.co/image/ab67616d0000b273aaa9e8b9075008037f16d039","1","2","245946","https://p.scdn.co/mp3-preview/d0f843eb9e07e5e919e030885a28aa40323a3d1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","TWUM71300047","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","mandopop,taiwanesisk pop,c-pop","0.787","0.881","0","-4.388","1","0.0901","0.000938","0.0000673","0.302","0.553","127.991","4","","Universal Music Taiwan","C © 2013 Universal Music Taiwan Ltd., P ℗ 2013 Universal Music Taiwan Ltd."
"spotify:track:4wGS6UA5JWR1dOauC79mcm","我只在乎你","spotify:artist:1GPoTgvXd5OqZMF1akOsV2","Yoga Lin","spotify:album:10G9XHJ1yf9fQxLpCzWvaM","Jazz Channel","spotify:artist:1GPoTgvXd5OqZMF1akOsV2","Yoga Lin","2013-02-05","https://i.scdn.co/image/ab67616d0000b27328e07387261cad2ce8dee10d","2","4","293000","https://p.scdn.co/mp3-preview/b3a653a5bb49e4c169a94b2f9cfb57eec23b8df2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","TWD951334114","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","mandopop,taiwanesisk pop,c-pop,kinesisk r&b,taiwanesisk indie,cantopop","0.395","0.214","10","-14.749","1","0.0359","0.929","0","0.719","0.288","131.125","4","","HIM International Music Inc.","C 2013 HIM International Music Inc., P 2013 HIM International Music Inc."
"spotify:track:0HXUqWPObuxxzG7E6UP0Ml","閃電 - 電視劇《愛的生存之道》插曲","spotify:artist:7wlDjszaVnIH1DpZaJcJHX","Frandé","spotify:album:7hI6oGvu3C77amRldyVG0F","隨波逐流我不介意","spotify:artist:7wlDjszaVnIH1DpZaJcJHX","Frandé","2013-10-31","https://i.scdn.co/image/ab67616d0000b273134b65c20f55729d6208938a","1","5","236546","https://p.scdn.co/mp3-preview/22c9702e45d2e1f646b30812fa771b5194e698ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","TWA211328705","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","taiwanesisk indie,kinesisk indie,taiwanesisk pop,kinesisk rock,mandopop","0.574","0.599","2","-9.868","1","0.0255","0.807","0.0512","0.086","0.568","103.571","4","","Linfair","P 2013 福茂唱片 (Linfair Records Limited)"
"spotify:track:3a0RLIWbxhpeaHekByyMpd","一千年後, 記得我","spotify:artist:7Dx7RhX0mFuXhCOUgB01uM","JJ Lin","spotify:album:6gQh7mS17suaoPKvc8gnWQ","因你 而在","spotify:artist:7Dx7RhX0mFuXhCOUgB01uM","JJ Lin","2013-03-12","https://i.scdn.co/image/ab67616d0000b273352fb54206892599dcfbc792","1","12","257133","","false","0","TWA531398025","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","mandopop,c-pop,taiwanesisk pop","0.647","0.62","5","-5.409","1","0.0309","0.35","0","0.296","0.232","129.995","4","","WM Taiwan","C © 2013 Warner Music Taiwan Limited, P ℗ 2013 JFJ Productions Corp."
"spotify:track:11Cb6Dt7z4H50CBtxZNeQH","變了好多 feat.大支、MC Hotdog、J.Wu","spotify:artist:6Mp1qMoH5cSd8Xw3R1Njpm","Xiao Ren","spotify:album:3H6KiwtT4SToXLpTGPYvOQ","小人國","spotify:artist:6Mp1qMoH5cSd8Xw3R1Njpm","Xiao Ren","2013-06-28","https://i.scdn.co/image/ab67616d0000b2738b4e8377b7115e9e64ab384d","1","10","237013","https://p.scdn.co/mp3-preview/cab8e37937938ade2f977577d25df0806f566c40?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TWP011316810","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","kinesisk hiphop,taiwanesisk indie,taiwanesisk pop,kinesisk indie","0.821","0.575","5","-10.71","0","0.189","0.638","0","0.0905","0.881","86.021","4","","亞神音樂娛樂AsiaMuse","C 2013 Kung Fu Entertainment, P 2013 Kung Fu Entertainment"
"spotify:track:1vfAzl82mPys8HAQWmgQpF","沙漏","spotify:artist:4m0xrEWYU0yCUFMaga015T","Cheer Chen","spotify:album:1PwlSiulaL511Us6sayLeO","時間的歌","spotify:artist:4m0xrEWYU0yCUFMaga015T","Cheer Chen","2013-12-06","https://i.scdn.co/image/ab67616d0000b273b64be83baa20f4e6621f8047","1","9","261645","https://p.scdn.co/mp3-preview/54cac8493b83407b99b097fd07393f87c3091508?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","TWK011300014","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","taiwanesisk pop,mandopop,taiwanesisk indie,kinesisk indie,c-pop","0.341","0.432","0","-9.358","1","0.0341","0.486","0.0000103","0.393","0.252","98.818","4","","Team Ear Music","C 2013 Team Ear Music, P 2013 Team Ear Music"
"spotify:track:4VWjhdeE8vSDFDgW19wlau","無以名狀的快樂與悲傷","spotify:artist:3bnBRciC7Gz8urBu9gEQAw","Katncandix2","spotify:album:27lSgRO7Q8zVqCUvgO9WzI","棉花糖 Katncandix2 幸運兒 2012 TICC演唱會紀實","spotify:artist:3bnBRciC7Gz8urBu9gEQAw","Katncandix2","2013-08-30","https://i.scdn.co/image/ab67616d0000b27303f095f65221068530cfabd6","1","5","234419","https://p.scdn.co/mp3-preview/d6d1b87b8991baf43fca331a3c89398dd0619034?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","TWT271310005","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","taiwanesisk pop,taiwanesisk indie,kinesisk indie,mandopop,c-pop","0.487","0.711","4","-5.433","1","0.0443","0.346","0.00000205","0.915","0.357","135.752","4","","亞神音樂娛樂AsiaMuse","C 2013 2375studio, P 2013 2375studio"
"spotify:track:17ADdOfETb62nOIbBeD9C0","Beauty And A Beat","spotify:artist:66Fb5gJ9SX2WGlqDLUpjux, spotify:artist:2BHswvFd8tMBizVWGcAMLm, spotify:artist:74ZHOTPP0eWWe9kLt8jHbP","Alex Goot, Kurt Hugo Schneider, ATC","spotify:album:5bEqe06PH16HLhSpAARdqO","Beauty And A Beat","spotify:artist:66Fb5gJ9SX2WGlqDLUpjux, spotify:artist:2BHswvFd8tMBizVWGcAMLm, spotify:artist:74ZHOTPP0eWWe9kLt8jHbP","Alex Goot, Kurt Hugo Schneider, ATC","2013-01-04","https://i.scdn.co/image/ab67616d0000b273a713e9276dc4ee40f71a6d35","1","1","204530","https://p.scdn.co/mp3-preview/a0211fdda0684d15babaa8552f59a5ff50940972?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBDMT1300544","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","nightcore,akustisk pop","0.662","0.737","0","-5.675","1","0.0447","0.0696","0","0.201","0.475","128.036","4","","mudhutdigital.com","C 2013 mudhutdigital.com, P 2013 mudhutdigital.com"
"spotify:track:3WkAZEYD0UZgr0mb6v2NeB","Intro","spotify:artist:5aJFmaCc09jEz9ghzppUxo","宋冬野","spotify:album:4bQCunKZ5tCrAbRzzThkSM","安和桥北","spotify:artist:5aJFmaCc09jEz9ghzppUxo","宋冬野","2013-08-30","https://i.scdn.co/image/ab67616d0000b27398cce57b6352a4b6d922d3fe","1","12","192520","https://p.scdn.co/mp3-preview/4eb58334207a095349e340ed6d7b52504a011921?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","CNA231300704","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","kinesisk indie,kinesisk rock,taiwanesisk indie,mandopop,c-pop,taiwanesisk pop","0.456","0.479","9","-17.378","1","0.0843","0.718","0.0391","0.609","0.65","119.321","4","","摩登天空","C 2013 北京摩登天空文化发展有限公司, P 2013 北京摩登天空文化发展有限公司"
"spotify:track:2jIcHn8cLrBHGtHRl7alDj","現状ディストラクション","spotify:artist:7gRg6C2qgQ1F01k3sgyEVt","SPYAIR","spotify:album:7wqdd4wyZl7nLFBAXcOx2N","MILLION","spotify:artist:7gRg6C2qgQ1F01k3sgyEVt","SPYAIR","2013-08-07","https://i.scdn.co/image/ab67616d0000b2739249e004b58d801aa135c407","1","3","216240","https://p.scdn.co/mp3-preview/0fc2131a5bfa6b65a3e362fc72276a56eaaa5db4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","JPN301300561","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","anime,j-rock,j-pop","0.275","0.953","7","-2.63","1","0.0768","0.000164","0.00000317","0.0369","0.548","193.885","4","","Sony Music Associated Records","P (P) 2013 Sony Music Associated Records Inc."
"spotify:track:6XRGEQtuzUROiaIYfWtw6z","瞳をとじて","spotify:artist:22FsmLO3ZyvgWBy5QbfcQi","ayaka","spotify:album:6TXHKhFFMhvWj6GkQCpteA","遊音倶楽部 〜1st grade〜","spotify:artist:22FsmLO3ZyvgWBy5QbfcQi","ayaka","2013-09-04","https://i.scdn.co/image/ab67616d0000b273bc3f87b0ef23cc1d232647bc","1","5","347533","https://p.scdn.co/mp3-preview/f0de2cc3e1a5ede92258044e4c3d3ef2207ba5bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","JPB601303742","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","j-pop","0.545","0.251","7","-8.368","1","0.0316","0.861","0","0.111","0.153","137.82","4","","A stAtion","P 2013 A stAtion INC."
"spotify:track:4MNBWtMA7fCE0G0u9gHfS1","A Second To Forget","spotify:artist:1ra1CeoAhMOYZunkNRDvwp","Emily Rubye","spotify:album:61awMZmOvF8IKVIlSSFA4V","A Second to Forget","spotify:artist:1ra1CeoAhMOYZunkNRDvwp","Emily Rubye","2013-06-06","https://i.scdn.co/image/ab67616d0000b273e57923e77efa5f549786d453","1","1","133550","https://p.scdn.co/mp3-preview/7ad5028f0b5f0ad8375dfea34ae03413b8738b3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","SE5Q51700937","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","","0.165","0.019","0","-27.093","1","0.0464","0.988","0.944","0.15","0.0398","142.1","4","","Emily Rubye","C 2013 Emily Rubye, P 2013 Emily Rubye"
"spotify:track:0lWnOmS36ZwIzZzZ1H9H7z","月娘總是照著我們","spotify:artist:3bIkZhgJDhZa3ttujkLMI3","甜梅號","spotify:album:6fwEaOBzqy4T3g2pEJrvLq","金光之鄉","spotify:artist:3bIkZhgJDhZa3ttujkLMI3","甜梅號","2013-12-13","https://i.scdn.co/image/ab67616d0000b273e859aaeeb2f516a9ee829d3a","1","8","752960","https://p.scdn.co/mp3-preview/5f63057159389e601c482cb1483da7aa94f7a8a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TWV271300718","spotify:user:isak.sjoholm.","2025-07-18T13:22:36Z","postrock,taiwanesisk indie,kinesisk indie,math rock,kinesisk rock","0.399","0.489","4","-8.627","1","0.0265","0.552","0.883","0.106","0.0836","140.256","4","","Dear Musik","C (C) 2013 甜梅號, P (P) 2013 Dear Musik"
