"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:1KcZRMyC2tSs3CMIsng9wx","Otha Fish","spotify:artist:7yk35uHNQclPXFGFoTU44w","The Pharcyde","spotify:album:48kU5gP41TqZEw32Cwhsna","Bizarre Ride II The Pharcyde","spotify:artist:7yk35uHNQclPXFGFoTU44w","The Pharcyde","1992-11-24","https://i.scdn.co/image/ab67616d0000b2739ec4abd35652fafe34ee7dfb","1","13","321506","https://p.scdn.co/mp3-preview/cc3f6c486042c54383a7774c13fd83577650fb5b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","USA370513626","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","jazzrap,west coast hiphop,old school hiphop,hiphop","0.758","0.845","2","-8.021","1","0.272","0.121","0","0.328","0.944","76.882","4","","The Bicycle Music Company","C © 1992 The Bicycle Music Company, P ℗ 1992 The Bicycle Music Company"
"spotify:track:5ZzpnhEOvmK85fiNvBalrL","Cuéntame","spotify:artist:5xwugJ4uudppmOCCZateE5","Liberación","spotify:album:4TOGT8365axV7cXPk1XueY","Con La Fuerza Del Destino","spotify:artist:5xwugJ4uudppmOCCZateE5","Liberación","1992-01-01","https://i.scdn.co/image/ab67616d0000b2737a425908b20d16771ae09fa6","1","3","215053","https://p.scdn.co/mp3-preview/47fbec0c40d2b9fb1a0b1bcea458fb1f9e31aaf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USDS10602497","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","grupera,cumbia,tejano,duranguense,cumbia norteña","0.523","0.613","2","-5.924","1","0.0282","0.212","0","0.161","0.577","148.034","4","","Universal Music Mexico","C © 1992 Disa Una División De Universal Music Mexico, S.A. De C.V., P ℗ 1992 Disa Una División De Universal Music Mexico, S.A. De C.V."
"spotify:track:1MH7CE7NBhn3kdmFEfeBhn","Secretos","spotify:artist:6ESkuwldylZr39AIAPC63J","Alejandro Lerner","spotify:album:7JOaaaN8g6NnPUcDSGsHxZ","Amor Infinito","spotify:artist:6ESkuwldylZr39AIAPC63J","Alejandro Lerner","1992-07-15","https://i.scdn.co/image/ab67616d0000b27301cc0edc601b2219309cdd4b","1","2","234893","https://p.scdn.co/mp3-preview/5ebdf7207261b567eb9864ab1599b69060df9694?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","ARF039200304","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","argentinsk rock,trova","0.633","0.437","3","-10.175","1","0.0261","0.348","0","0.12","0.322","120.075","4","","RCA Victor","P (P) 1992 Sony Music Argentina S.A."
"spotify:track:449DFUJKZlzSO684XlVjEn","Psycho Killer","spotify:artist:2x9SpqnPi8rlE9pjHBwmSC","Talking Heads","spotify:album:4ksJGDgtixAqJ390XWv0Ua","Popular Favorites 1976 - 1992 / Sand in the Vaseline","spotify:artist:2x9SpqnPi8rlE9pjHBwmSC","Talking Heads","1992-10-13","https://i.scdn.co/image/ab67616d0000b273f704c874cd053dbac89591b3","1","5","260600","https://p.scdn.co/mp3-preview/ceeb446f858948574d23b4984b9daac62955ab9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USWB19900858","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","new wave,postpunk","0.719","0.347","2","-14.707","1","0.065","0.058","0.00126","0.12","0.961","123.396","4","","Rhino/Warner Records","C © 1992 Rhino Entertainment Company, a Warner Music Group Company, P ℗ 1992 Sire Records, manufactured and marketed by Rhino Entertainment Company, a Warner Music Group Company"
"spotify:track:0U4R6UqrJo43TmImPku9H8","Heartland - Pure Country/Soundtrack Version","spotify:artist:5vngPClqofybhPERIqQMYd","George Strait","spotify:album:5K0Ic5xrsWbWzlDFse0KCX","Pure Country","spotify:artist:5vngPClqofybhPERIqQMYd","George Strait","1992-01-01","https://i.scdn.co/image/ab67616d0000b2737a740800cebc8c4e15a34651","1","1","138160","https://p.scdn.co/mp3-preview/58c47f83e40d9e1bf8da69d9afb4c993ad1342c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USMC19238753","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","country,klassisk country,traditionell country,honky tonk","0.449","0.89","8","-9.5","1","0.05","0.0521","0.0000782","0.112","0.696","156.978","4","","Geffen*","C © 1992 MCA Records Inc. & Warner Bros., P ℗ 1992 Geffen Records"
"spotify:track:2Q21T7gfWltYB592v39re5","Check Yo Self","spotify:artist:3Mcii5XWf6E0lrY3Uky4cA","Ice Cube","spotify:album:71HM1CMYWeZzws8pyiEn46","The Predator","spotify:artist:3Mcii5XWf6E0lrY3Uky4cA","Ice Cube","1992-11-17","https://i.scdn.co/image/ab67616d0000b273994c319841a923465d62e271","1","13","222706","https://p.scdn.co/mp3-preview/f065abb4cd2a44876c769f5dfdfc414867b43d0a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","USPO19300002","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","gangstarap,west coast hiphop,old school hiphop,g‑funk,hiphop","0.856","0.792","1","-3.256","1","0.115","0.191","0","0.402","0.8","101.05","4","","Priority Records","C © 2015 Priority Records LLC, P ℗ 1992 Priority Records LLC"
"spotify:track:6jxVSzwyQflnOfFp7f5EaO","Opiate","spotify:artist:2yEwvVSSSUkcLeSTNyHKh8","TOOL","spotify:album:6ZuGioRryrgXjmhdW14jel","Opiate","spotify:artist:2yEwvVSSSUkcLeSTNyHKh8","TOOL","1992-03-10","https://i.scdn.co/image/ab67616d0000b273ac74c9c72ab2e3be3d53225f","1","6","510586","https://p.scdn.co/mp3-preview/9ed9da013cba5721fc66b4cb44990a35d40f329a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USVR10100053","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","progressiv metal,alternativ metal,progressiv rock,metal","0.29","0.728","8","-9.929","1","0.115","0.000495","0.402","0.128","0.0487","162.744","4","","RCA Records Label","P (P) 1992 Tool Dissectional, L.L.C./Volcano Entertainment II, L.L.C.."
"spotify:track:1kWqRB6PHLM9QTfaXuHpIV","Smells Like Teen Spirit - 2015 Remaster","spotify:artist:1KsASRNugxU85T0u6zSg32","Tori Amos","spotify:album:5bxqwBKvCyB67zOEVCrFZE","Little Earthquakes (Deluxe Edition)","spotify:artist:1KsASRNugxU85T0u6zSg32","Tori Amos","1992-01-06","https://i.scdn.co/image/ab67616d0000b273f2f65c08a66e03c69cbc0081","2","12","195160","https://p.scdn.co/mp3-preview/0b1b04bfb305aa9d5ea95856d0d59697e9927d87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USAT21404730","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","singer-songwriter,konstpop","0.251","0.263","8","-12.538","1","0.0327","0.93","0.00172","0.0954","0.199","177.21","4","","Rhino Atlantic","C © 2015 Atlantic Recording Corporation, P ℗ 2015 Atlantic Recording Corporation. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:4J7s7j5ulwElPG7HaGQDXR","Pearls","spotify:artist:47zz7sob9NUcODy0BTDvKx","Sade","spotify:album:2PfGKHtqEX58bHtkQxJnWG","Love Deluxe","spotify:artist:47zz7sob9NUcODy0BTDvKx","Sade","1992-10-26","https://i.scdn.co/image/ab67616d0000b273ee65bbd54f993b5f01d5c511","1","7","273226","https://p.scdn.co/mp3-preview/661911dca93bf53cdd15519756a01c422d9badb5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GBBBM9200024","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","","0.158","0.131","7","-16.277","0","0.0289","0.847","0.00232","0.107","0.0397","87.096","1","","Epic","P (P)1992 Sony Music Entertainment(UK)Limited"
"spotify:track:7mRak6wBx9OGKXr3zStoHW","Mustang Sally","spotify:artist:0N5PyKJzS3M1XNlaCL7bbE","Wilson Pickett","spotify:album:3ZBs6g81ZySWcc7XXzLQLB","Wilson Pickett: A Man and a Half","spotify:artist:0N5PyKJzS3M1XNlaCL7bbE","Wilson Pickett","1992","https://i.scdn.co/image/ab67616d0000b27364734133a023e2ff8c5f6987","1","14","187826","https://p.scdn.co/mp3-preview/40a37959d251fbc96cb755e2ac739e6ac8cf8344?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USAT29902210","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","motown,klassisk soul,soul,northern soul","0.76","0.522","0","-8.088","1","0.0348","0.0906","0.00000336","0.174","0.551","109.741","4","","Rhino Atlantic","C © 1992 Rhino Entertainment Company, a Warner Music Group Company, P ℗ 1992 Atlantic Recording Corp., manufactured and marketed by Rhino Entertainment Company, a Warner Music Group Company"
"spotify:track:6o2BhZdnRk4hLaTh1x8mKI","El Navegante","spotify:artist:7u9m43vPVTERaALXXOzrRq, spotify:artist:7r1Ecc2TAxhyLeGac53N6K","Chalino Sanchez, Los Amables Del Norte","spotify:album:1bNgOfg4GnCmHoF52wdVVF","Adiós A Chalino","spotify:artist:7u9m43vPVTERaALXXOzrRq","Chalino Sanchez","1992-07-08","https://i.scdn.co/image/ab67616d0000b2730e84b9b14e3a44740a9eb7e4","1","2","187199","https://p.scdn.co/mp3-preview/1014da19b3ba2d5a4a9a8ac3d91938e5fe9ffa77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","MXF369231965","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","corrido,norteño,música mexicana,banda,corrido,norteño","0.472","0.527","8","-8.696","1","0.0696","0.418","0.0000209","0.15","0.871","191.092","3","","Musart-Balboa","C © 1992 Musart-Balboa, a division of Concord Music Group, Inc., P ℗ 1992 Musart-Balboa, a division of Concord Music Group, Inc."
"spotify:track:7KDCuqrHJ66MGogGrdFj4e","Don't You Worry 'Bout A Thing","spotify:artist:5moJNCJeiNwuQAhDLJXULs","Incognito","spotify:album:3Z75r95PxCWGB82ueJvY1A","Tribes Vibes And Scribes","spotify:artist:5moJNCJeiNwuQAhDLJXULs","Incognito","1992-06-15","https://i.scdn.co/image/ab67616d0000b27367a064513910f2bea2b155aa","1","4","319333","https://p.scdn.co/mp3-preview/908b4f49055e32f1bfa3462bb6ca87a71f1ec87b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBF089400567","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","acid jazz,jazzfunk,smooth jazz","0.724","0.743","8","-11.594","0","0.0321","0.0907","0.000115","0.0959","0.773","109.028","4","","UMC (Universal Music Catalogue)","C © 1992 Mercury Records Limited, P ℗ 1992 Mercury Records Limited"
"spotify:track:1zTuB57LYZa7xu7KUH8kF0","Baby-Baby-Baby","spotify:artist:0TImkz4nPqjegtVSMZnMRq","TLC","spotify:album:19lVMS3ZOoJi5CdRKvoOiP","Ooooooohhh... On The TLC Tip","spotify:artist:0TImkz4nPqjegtVSMZnMRq","TLC","1992-02-25","https://i.scdn.co/image/ab67616d0000b273dc99053d8e01786a0efb6ed4","1","12","315040","https://p.scdn.co/mp3-preview/da0c2d18c2d457fd9a37aad04d620f2ad538f77e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USLF29200128","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","","0.679","0.597","11","-8.601","0","0.0439","0.0913","0.000673","0.0487","0.9","184.174","4","","Arista/LaFace Records","P (P) 1992 LaFace Records LLC"
"spotify:track:0D2jPX7b8uuHfiwGms76mY","Seminole Wind","spotify:artist:3U7k7hBsHF9dy4ELW53Wrv","John Anderson","spotify:album:23LbFVb9MdJCILkhR5yQ6a","Seminole Wind","spotify:artist:3U7k7hBsHF9dy4ELW53Wrv","John Anderson","1992-02-07","https://i.scdn.co/image/ab67616d0000b2734b36ff2c98c467f3ec041fbd","1","10","238266","https://p.scdn.co/mp3-preview/3c84a39bff9956d3b91d8611deed61830d065f7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USBN19600120","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","klassisk country,country,traditionell country","0.62","0.566","2","-11.096","1","0.0315","0.281","0.00000119","0.127","0.357","126.94","4","","BNA Records Label","P (P) 1992 BMG Music"
"spotify:track:5awljpWNO5TpXCyjpvCBbs","Return to Serenity","spotify:artist:28hJdGN1Awf7u3ifk2lVkg","Testament","spotify:album:6YXf0vbjFhURCPUewYhVWE","The Ritual","spotify:artist:28hJdGN1Awf7u3ifk2lVkg","Testament","1992-04-28","https://i.scdn.co/image/ab67616d0000b27380c91854d34b84773786f12d","1","10","390800","https://p.scdn.co/mp3-preview/5fa88896569a277a5783c8f419777782ca38c476?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USAT20003038","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","thrash metal,metal,speed metal,groove metal,heavy metal","0.294","0.613","1","-10.527","1","0.0384","0.235","0.000494","0.139","0.228","112.385","3","","Atlantic Records","C © 1992 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States., P ℗ 1992 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:5fv9qtXwNV6Xx3P9bRed5i","Old Hippie","spotify:artist:5iB5AWIa7qreioi0AF3Bxa","The Bellamy Brothers","spotify:album:546Y4nzoT1Y85502L87DSf","Best Of The Bellamy Brothers","spotify:artist:5iB5AWIa7qreioi0AF3Bxa","The Bellamy Brothers","1992-03-16","https://i.scdn.co/image/ab67616d0000b27325c15eaf3b2c632d2afa8771","1","3","245106","https://p.scdn.co/mp3-preview/8a1d55af6b9e1205bf13584aecfd158c165330b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USCRB0201563","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","klassisk country","0.674","0.75","11","-6.032","1","0.041","0.0306","0.0000129","0.0884","0.693","103.87","4","","Curb Records","C 1992 Curb Records, Inc., P 1992 Curb Records, Inc."
"spotify:track:4TOIJR7F0dH2k32a70YS8F","Disconnected","spotify:artist:4l9ufn9GC6LLYXvIanDlLd","Face To Face","spotify:album:30Agxug9JulUpt5I3mUNM4","Don't Turn Away","spotify:artist:4l9ufn9GC6LLYXvIanDlLd","Face To Face","1992","https://i.scdn.co/image/ab67616d0000b273e5d41cb0cf51946ad9a4bca9","1","3","207733","https://p.scdn.co/mp3-preview/82d1e3b811d5a967be2ca83d53a294926ddf20e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USFW40451503","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","skatepunk,punk,melodisk hardcore,ska-punk,hardcorepunk","0.427","0.978","11","-6.639","1","0.0774","0.0307","0.00000701","0.335","0.747","193.707","4","","Fat Wreck Chords","C (C) 1992 Fat Wreck Chords"
"spotify:track:3hPONUfgInu27vGEezmcWR","La Muerte Del Pela Vacas","spotify:artist:7u9m43vPVTERaALXXOzrRq","Chalino Sanchez","spotify:album:6uInLS0vbBQwXiWDirXkOw","El Pela Vacas","spotify:artist:7u9m43vPVTERaALXXOzrRq","Chalino Sanchez","1992-08-07","https://i.scdn.co/image/ab67616d0000b2737c8b7d8b35bf99d69746183c","1","1","191541","https://p.scdn.co/mp3-preview/1468077250ab9def6edaf0a3120ff0b6cd408934?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","MXF369231907","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","corrido,norteño,música mexicana,banda","0.647","0.438","10","-7.824","1","0.0305","0.639","0.00000344","0.144","0.831","99.095","1","","Musart-Balboa","C © 1992 Musart-Balboa, a division of Concord Music Group, Inc., P ℗ 1992 Musart-Balboa, a division of Concord Music Group, Inc."
"spotify:track:6vubJBI43jIr557lvNbzlH","If You Asked Me To","spotify:artist:4S9EykWXhStSc15wEx8QFK","Céline Dion","spotify:album:7C6LFxLn63uasNoDIQ5khO","Celine Dion","spotify:artist:4S9EykWXhStSc15wEx8QFK","Céline Dion","1992-03-30","https://i.scdn.co/image/ab67616d0000b273c2e1dc3683211f1240ea8dd2","1","4","234360","https://p.scdn.co/mp3-preview/602e6c5241576dccfe07a991b44d9feebb9f5916?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","CAC229800191","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","variété française","0.46","0.437","7","-10.587","1","0.0304","0.128","0","0.025","0.227","172.382","4","","Columbia","P (P) 1992 Sony Music Entertainment (Canada) Inc."
"spotify:track:7tLTov4Ax1pyGcaV4qWrP5","The Sidewinder Sleeps Tonite","spotify:artist:4KWTAlx2RvbpseOGMEmROg","R.E.M.","spotify:album:0BiNb8HYR4JvuxUa31Z58Q","Automatic For The People","spotify:artist:4KWTAlx2RvbpseOGMEmROg","R.E.M.","1992-10-05","https://i.scdn.co/image/ab67616d0000b273ace3e7aae0b7c78bbe1c4f35","1","3","249360","https://p.scdn.co/mp3-preview/aeec496bd05378061b2687222d547bd9ef912781?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USWB19901547","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","jangle pop,alternativ rock,rock","0.647","0.842","9","-6.331","0","0.0308","0.056","0.00000341","0.32","0.777","123.376","4","","Concord Records","C © 1992 R.E.M./Athens L.L.C. Under exclusive license to Concord Music Group, Inc., under exclusive license to Concord Music Group, Inc., P ℗ 1992 R.E.M./Athens L.L.C. Under exclusive license to Concord Music Group, Inc., under exclusive license to Concord Music Group, Inc."
"spotify:track:7yCF65vpc7sUwPjftI0iFb","Happy Nation","spotify:artist:5ksRONqssB7BR161NTtJAm","Ace of Base","spotify:album:6cpOIdpPfGaazHsh5eYz0k","Happy Nation","spotify:artist:5ksRONqssB7BR161NTtJAm","Ace of Base","1992-11-16","https://i.scdn.co/image/ab67616d0000b273b8e072ca95df6dc435b1484f","1","4","255413","https://p.scdn.co/mp3-preview/cb305ced36ceac1cae575c03f7d371f5dc030002?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","SEVJH0803407","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","eurodance,europop","0.668","0.864","1","-5.129","1","0.0367","0.00121","0.0043","0.0785","0.672","96.049","4","","Playground Music","C 2014 Mega Records, a Division of Playground Music Scandinavia AB, P 1992 Mega Records, a Division of Playground Music Scandinavia AB"
"spotify:track:7mUCQAVsqqdZvOsSq4kGEy","De Pies a Cabeza","spotify:artist:7okwEbXzyT2VffBmyQBWLz","Maná","spotify:album:2G0I22upYkTLYxfoAHiwBK","¿Dónde Jugarán Los Niños?","spotify:artist:7okwEbXzyT2VffBmyQBWLz","Maná","1992","https://i.scdn.co/image/ab67616d0000b27363f3b7f5abf86ad483b57b77","1","1","276226","https://p.scdn.co/mp3-preview/c20a86236f1a2b0da302ac64e6160761a9a0dbdc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","MXF159200060","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","rock en español,latinamerikansk rock,mexikansk rock,latinamerikansk pop","0.594","0.835","4","-6.037","1","0.032","0.0389","0.000553","0.0681","0.897","90.029","4","","WM Mexico","C © 1992 Warner Music México, S.A. de C.V., P ℗ 1992 Warner Music México, S.A. de C.V."
"spotify:track:7EFho37SrizYaQ2NVxLejd","Skin O' My Teeth - 2004 Remastered","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","spotify:album:1w9opfGdFtR3ulNHxnnO1e","Countdown To Extinction (Expanded Edition - Remastered)","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","1992-07-14","https://i.scdn.co/image/ab67616d0000b2737b178f928742be1492c6fba2","1","1","195826","https://p.scdn.co/mp3-preview/763ad616a423ee9c7abbf57683f2e0f30191bd87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USCA20400615","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","thrash metal,metal,heavy metal,speed metal","0.55","0.943","7","-6.242","1","0.0601","0.0000254","0.00778","0.0728","0.597","98.587","4","","Capitol Records","C © 1992 Capitol Records, LLC, P ℗ 1992 Capitol Records, LLC"
"spotify:track:5APUuzq91fI3G1x3OsaOeJ","Llorar Llorar Llorar","spotify:artist:3CmqbJaTL0hrMiYfY0ssiN","Los Byby's","spotify:album:68M7vT5AExw4SOIhEbYL7q","Castigo…","spotify:artist:3CmqbJaTL0hrMiYfY0ssiN","Los Byby's","1992-01-01","https://i.scdn.co/image/ab67616d0000b2736b1e122ed0e4aec603f452e0","1","1","168320","https://p.scdn.co/mp3-preview/e05dbcf24533e20b80c610f0662756b55400c13b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","MXUM70803468","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","grupera,cumbia,cumbia sonidera","0.618","0.662","2","-6.521","0","0.035","0.547","0.000414","0.29","0.838","81.621","4","","Universal Music Mexico","C © 1992 Universal Music Mexico S.A. de C.V., P ℗ 1992 Universal Music Mexico S.A. de C.V."
"spotify:track:1SXzI5Rnid2ApgNQPmROLm","Muchacha (Ojos de Papel)","spotify:artist:7x2a9uyqlWbE9LwcoQWDTo","Almendra","spotify:album:2Syxpgpva5hDmqCZpmmJHp","El 1er Álbum Más los Singles","spotify:artist:7x2a9uyqlWbE9LwcoQWDTo","Almendra","1992-04-01","https://i.scdn.co/image/ab67616d0000b27379a194c6711354009eb254da","1","7","187786","https://p.scdn.co/mp3-preview/b8d36d4e24f8b6fa31aebfbcdf270719501938b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ARF036900019","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","argentinsk rock,latinamerikansk rock","0.361","0.208","7","-14.194","1","0.0498","0.956","0.00259","0.101","0.459","77.264","4","","RCA Records Label","P (P) 1992 Sony Music Entertainment Argentina S.A."
"spotify:track:0rib9hiYy1NWL0w8BUYgmd","Sandusky","spotify:artist:2Plkkomsc4DKawkCioLKjc","Uncle Tupelo","spotify:album:3ezxoWuFQIiCr2xugKs3Lp","March 16-20, 1992","spotify:artist:2Plkkomsc4DKawkCioLKjc","Uncle Tupelo","1992","https://i.scdn.co/image/ab67616d0000b2730436f1148eea6e07f97ba8fa","1","14","223640","https://p.scdn.co/mp3-preview/0a56d5843ed3dad39e764b694658d29b969c1c70?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USSM10205135","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","alt‑country,americana,roots rock,countryrock","0.525","0.594","4","-14.033","0","0.0907","0.161","0.949","0.0751","0.0703","157.917","4","","Columbia/Legacy","P (P) 1994 Blue Plate Music and West Virginia Public Radio, 1992, 1994, 2003 Uncle Tupelo Partnership"
"spotify:track:4GpN14TnR5kMxwh25bAqXV","Что такое осень","spotify:artist:0YCqg8X5gx0MremW64Ud1h","ДДТ","spotify:album:48zxuM36lQcoItT6XkOEs2","Актриса Весна","spotify:artist:0YCqg8X5gx0MremW64Ud1h","ДДТ","1992-11-01","https://i.scdn.co/image/ab67616d0000b273e9427461da162e006490a947","1","7","297706","https://p.scdn.co/mp3-preview/b8e707931a705f6efe751cc9e1db7e40e1ce340e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","RUB311101607","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","","0.602","0.799","9","-12.171","0","0.0366","0.00307","0.000668","0.0524","0.791","94.218","4","","Navigator Records","C 2011 Ю.Ю. Шевчук / Navigator Records"
"spotify:track:4EiLHuUSKTlaGmdR17J2tc","Nearly Lost You","spotify:artist:3Ukr3Ufjg8ygRJv7Ww887f","Screaming Trees","spotify:album:58BEJ01sL8wK5LV3TPyngC","Singles - Original Motion Picture Soundtrack","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1992-06-02","https://i.scdn.co/image/ab67616d0000b2734183acdb68204bb972bf10f5","1","12","246226","https://p.scdn.co/mp3-preview/ae6533462f9b8399233fca8425234638027e405e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USSM10209740","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","grunge,post-grunge","0.192","0.908","7","-9.127","1","0.072","0.0000337","0.000162","0.279","0.481","201.254","4","","Epic Soundtrax","P (P) 1992 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:5XhMeCYrRhQjL4sUoOmUCE","Bob","spotify:artist:4S2yOnmsWW97dT87yVoaSZ","NOFX","spotify:album:5dbWoqjHDExyrEJD9ftnay","White Trash, Two Heebs and a Bean","spotify:artist:4S2yOnmsWW97dT87yVoaSZ","NOFX","1992-11-05","https://i.scdn.co/image/ab67616d0000b273f5f40f1013cd62539fac2e18","1","3","122160","https://p.scdn.co/mp3-preview/93426ec7b92571f3a5594afff44c2edb5babcc34?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USEP40310103","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","punk,skatepunk,ska-punk,ska,melodisk hardcore,hardcorepunk","0.571","0.854","0","-6.191","1","0.0694","0.0227","0","0.446","0.767","90.396","4","","Epitaph","C 1992 Epitaph, P 1992 Epitaph"
"spotify:track:1JrUt1LpairHGPqE3vuhUy","Las persianas","spotify:artist:09xj0S68Y1OU1vHMCZAIvz","Café Tacvba","spotify:album:4nTUHZSed3ZiQjKs8f5Zbr","Café Tacvba","spotify:artist:09xj0S68Y1OU1vHMCZAIvz","Café Tacvba","1992-07-13","https://i.scdn.co/image/ab67616d0000b27336398f1846814deffed9f138","1","3","174373","https://p.scdn.co/mp3-preview/410e38349218b46a8e5a3db3f65f7e79dea1e271?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","MXF159200023","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","rock en español,mexikansk rock,latinamerikansk rock,latinamerikansk alternativ musik,ska","0.602","0.954","0","-3.55","1","0.0633","0.0307","0.00499","0.195","0.95","157.952","4","","WM Mexico","C © 1992 Warner Music México, S.A. de C.V., P ℗ 1992 Warner Music México, S.A. de C.V."
"spotify:track:06VXwaaoUJ0mjbJrYyUw7m","Coquio Castro","spotify:artist:7u9m43vPVTERaALXXOzrRq, spotify:artist:7r1Ecc2TAxhyLeGac53N6K","Chalino Sanchez, Los Amables Del Norte","spotify:album:5zR6lVcijHUyA1l5NnUTxW","Alma Enamorada","spotify:artist:7u9m43vPVTERaALXXOzrRq","Chalino Sanchez","1992-05-14","https://i.scdn.co/image/ab67616d0000b273b67d09a58158995015862e8e","1","9","219997","https://p.scdn.co/mp3-preview/fc86e562d493761fbcf9a65b674b0c4edc8f4645?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","MXF369231792","spotify:user:isak.sjoholm.","2025-07-18T13:02:02Z","corrido,norteño,música mexicana,banda,corrido,norteño","0.455","0.581","0","-8.341","1","0.0816","0.712","0.0000974","0.0518","0.937","187.113","3","","Musart-Balboa","C © 1992 Musart-Balboa, a division of Concord Music Group, Inc., P ℗ 1992 Musart-Balboa, a division of Concord Music Group, Inc."
