"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:6xVr3BZ8fTeHKHOS3aQbSM","Simiosate Diplo...","spotify:artist:1MicVtcHS3vuNVCrd1un7s","Nikos Oikonomopoulos","spotify:album:2BMJJvUvMfDyVXKoUODHGD","Doro Gia Sena","spotify:artist:1MicVtcHS3vuNVCrd1un7s","Nikos Oikonomopoulos","2010-01-01","https://i.scdn.co/image/ab67616d0000b273bdae4792f4db56114bcfca66","1","8","200295","https://p.scdn.co/mp3-preview/81047cb06e9b6824d1a7650e739a05c63d95fe25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GRE011000482","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko","0.678","0.901","11","-5.574","0","0.115","0.198","0","0.0435","0.963","190.002","4","","EMI","C © 2010 Minos - EMI SA, P ℗ 2010 Minos - EMI SA"
"spotify:track:49ol9SXHV8mdZhCFOPa5VP","Spase To Hrono","spotify:artist:0VuyN0xzSqykiDB2MxihTe","Sakis Rouvas","spotify:album:1fbioXhoT5kdGQ3qjTki8J","Parafora","spotify:artist:0VuyN0xzSqykiDB2MxihTe","Sakis Rouvas","2010-01-01","https://i.scdn.co/image/ab67616d0000b27336e172bdb91b72432a78dc4d","1","1","216084","https://p.scdn.co/mp3-preview/43215a31523af9f7374cfea6696e97cc2f52127b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GRSA10900015","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko","0.654","0.834","8","-5.975","1","0.0472","0.00111","0.000494","0.496","0.467","129.949","4","","MINOS","C © 2010 Sakis Rouvas Music, P ℗ 2010 Sakis Rouvas Music"
"spotify:track:4aoPSnZq1YpS3unnFduVN0","Tia","spotify:artist:6zGGlsaQlrVasqaIfBWZoE","Voreia Asteria","spotify:album:1AJi7p16633RWDSD4FJmCM","Ta Afthentika Tis Polis","spotify:artist:6zGGlsaQlrVasqaIfBWZoE","Voreia Asteria","2010-02-10","https://i.scdn.co/image/ab67616d0000b2737a7babab2a2905be4dfe42b2","1","4","202845","https://p.scdn.co/mp3-preview/4f8aaa321c8e8c524d0cd4bb5ae9e9c9f974cd88?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","QM6MZ2047346","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","","0.75","0.75","6","-5.537","1","0.108","0.0269","0","0.104","0.609","87.522","4","","Voreia Asteria","C (C) 2010 Voreia Asteria, under licensed distribution to Stay Independent, P (P) 2010 Voreia Asteria, under licensed distribution to Stay Independent"
"spotify:track:0ITIqmHRQmAKXKVO1JdVC3","Poso Orea Matia Ehis","spotify:artist:152y903Cqyk9GVl6amOtuD","Giannis Ploutarhos","spotify:album:0QK23e6Ps7MArf5GtFA414","Prosopika Dedomena","spotify:artist:152y903Cqyk9GVl6amOtuD","Giannis Ploutarhos","2010-03-22","https://i.scdn.co/image/ab67616d0000b273249a8f4213b0cd2c3eb64059","1","4","242218","https://p.scdn.co/mp3-preview/b96ec3743d8f6df65136a23e9421d2eaf0cf47c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GRE011000063","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko,entehno","0.303","0.337","1","-8.929","1","0.0343","0.385","0.00159","0.317","0.179","138.272","4","","EMI","C © 2010 Minos - EMI SA, P ℗ 2010 Minos - EMI SA"
"spotify:track:7HkaWAB0td2QcynSekIwwl","Metrisa","spotify:artist:4wfucl2s2farNOAmxZAVTC","Eleftheria Arvanitaki","spotify:album:0f33zpYb7yzc059wPNLqAY","Prosopo Me Prosopo","spotify:artist:4wfucl2s2farNOAmxZAVTC","Eleftheria Arvanitaki","2010","https://i.scdn.co/image/ab67616d0000b273fdfacf72ee1b715a2e22af89","1","3","230506","https://p.scdn.co/mp3-preview/d53470af249cfa9d4e23ca245700d5ba0bf4489a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRUM71000928","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","entehno,laïko","0.488","0.635","3","-5.92","0","0.0357","0.376","0.0000703","0.722","0.326","125.331","4","","Cobalt Music - Helladisc S.A.","C (C) 2010 Cobalt Music - Helladisc S.A. (Greece), a Cobalt Music - Helladisc Company, P (P) 2010 Cobalt Music - Helladisc S.A. (Greece), a Cobalt Music - Helladisc Company"
"spotify:track:0T5UvWUZLuOWIRBpqXnNTd","Honey Bee","spotify:artist:0iC8O5ABswVUFiYwM94bu3","Madrugada","spotify:album:5zylhCTCHQstRpSU47BEiw","The Best Of Madrugada","spotify:artist:0iC8O5ABswVUFiYwM94bu3","Madrugada","2010-11-29","https://i.scdn.co/image/ab67616d0000b273887edce1235dc786c48064cd","2","9","333093","https://p.scdn.co/mp3-preview/2e8f56390d087774ce5fd39a8ae97593fbf3bd71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","NOMAL0701050","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","norsk pop","0.497","0.425","0","-11.589","0","0.0265","0.848","0.121","0.126","0.156","134.31","4","","Parlophone Norway","C © 2010 Parlophone Music Norway AS This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 2010 Parlophone Music Norway AS, P ℗ 2010 The copyright in this compilation is owned by Parlophone Music Norway AS"
"spotify:track:25PoQJR30uTS4wncp19Tl4","Tha Parakalas","spotify:artist:4bIBZRpFvWTBcRfNrg29gb","Konstantinos Galanos","spotify:album:4X58wKpMFSnQosZaBMP5hF","Ah Kardia Mou","spotify:artist:4bIBZRpFvWTBcRfNrg29gb","Konstantinos Galanos","2010-03-02","https://i.scdn.co/image/ab67616d0000b273e16bfb2b68e67a3d73cb0376","1","3","189546","https://p.scdn.co/mp3-preview/32bb72212cc92d1ca0e7108363a3d9d1b8a80078?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRHV11000005","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko","0.597","0.874","11","-3.207","0","0.121","0.596","0","0.288","0.864","177.926","4","","Heaven Music","C (C) 2010 Heaven Music, P (P) 2010 HEAVEN MUSIC A.E. - ANTENNA TV A.E."
"spotify:track:1eticIiJAJW9FrSUtOtd02","Dungeon Sound","spotify:artist:179BpmLkQCRIoU68Co80f5","Gramatik","spotify:album:6zRPOKKIiUEQPGYnLoavVj","SB3","spotify:artist:179BpmLkQCRIoU68Co80f5","Gramatik","2010-07-29","https://i.scdn.co/image/ab67616d0000b27377fe9ce83b0bd9e6e6d9e5ae","1","5","232680","https://p.scdn.co/mp3-preview/56292a28e49a4865f0c36854ae064693550a7024?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USQY51422119","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","elektroswing,triphop,nu jazz,downtempo","0.776","0.675","0","-6.276","0","0.0785","0.00399","0.0698","0.0982","0.413","203.958","4","","Lowtemp","C P&C 2014 Lowtemp, P P&C 2014 Lowtemp"
"spotify:track:0tncFnriugB1mTdBpjVxTn","Ximeroni","spotify:artist:1MicVtcHS3vuNVCrd1un7s","Nikos Oikonomopoulos","spotify:album:2BMJJvUvMfDyVXKoUODHGD","Doro Gia Sena","spotify:artist:1MicVtcHS3vuNVCrd1un7s","Nikos Oikonomopoulos","2010-01-01","https://i.scdn.co/image/ab67616d0000b273bdae4792f4db56114bcfca66","1","1","196719","https://p.scdn.co/mp3-preview/3bbcd2037a8d5450c92ef670f5f44f3e644d140c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GRE011000415","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko","0.743","0.828","8","-5.039","0","0.0978","0.194","0","0.272","0.64","92.047","4","","EMI","C © 2010 Minos - EMI SA, P ℗ 2010 Minos - EMI SA"
"spotify:track:0jeCge5sXA7ICSYNSfAzEb","Oloi Xoreuoun Me Tin K.","spotify:artist:28BigpvpUQr0WHhR7QzIep","Yorgos Rous","spotify:album:2dSZYVSKIQve5i9XCPPNkX","Rous","spotify:artist:28BigpvpUQr0WHhR7QzIep","Yorgos Rous","2010-03-19","https://i.scdn.co/image/ab67616d0000b27337c2a68df0c5e5bb80943d1f","1","11","240573","https://p.scdn.co/mp3-preview/cce15ab2941714045ee349960dc125c934b71969?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRAR11000024","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","entehno,laïko","0.515","0.786","8","-4.976","0","0.0719","0.57","0.0000169","0.105","0.728","184.117","4","","Archangel Music","C 2010 Archangel Music, P 2010 Archangel Music"
"spotify:track:7Lk8sq6T4V1w0ru4fXpOaq","Mia Apo Ta Idia","spotify:artist:77YRvt1TuxpCmW4Ydrx69A","Michalis Hatzigiannis","spotify:album:596AB25rDk5h5DnQo2Ur6N","To Kalytero Psema","spotify:artist:77YRvt1TuxpCmW4Ydrx69A","Michalis Hatzigiannis","2010-07-14","https://i.scdn.co/image/ab67616d0000b2734fd98bc142fdbb80e5dc5a7c","1","7","229333","https://p.scdn.co/mp3-preview/f30591bd4e5cccdbe93275bdb56383d1429c8bc1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRUM71003908","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko,entehno","0.535","0.902","2","-4.237","0","0.0466","0.00932","0","0.366","0.738","77.486","4","","Cobalt Music - Helladisc S.A.","C (C) 2010 Cobalt Music - Helladisc S.A., P (P) 2010 Cobalt Music - Helladisc S.A."
"spotify:track:2Rx65WhPRaZk71xSQJRgzN","Exartisi- Exantlisi (Ta isia anapoda)","spotify:artist:1gyBRbQACz4JJX2HRROigK","Giorgos Mazonakis","spotify:album:0x96uo8H83pHLfDAm9Mcyr","Ta Isia Anapoda","spotify:artist:1gyBRbQACz4JJX2HRROigK","Giorgos Mazonakis","2010-07-05","https://i.scdn.co/image/ab67616d0000b2736d2f452d6c851ae6aba6e342","1","3","258089","https://p.scdn.co/mp3-preview/13e20fa40d26c3369ae29aaba7e218938ba87dc6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRHV11000072","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko,entehno","0.737","0.875","10","-7.437","0","0.028","0.0958","0.00000132","0.0536","0.847","102.039","4","","Heaven Music","C (C) 2010 Heaven Music, P (P) 2010 Heaven Music"
"spotify:track:1mRNBBmb5tdmtY5xHT4qwe","An Einai Etsi I Agapi","spotify:artist:77YRvt1TuxpCmW4Ydrx69A","Michalis Hatzigiannis","spotify:album:596AB25rDk5h5DnQo2Ur6N","To Kalytero Psema","spotify:artist:77YRvt1TuxpCmW4Ydrx69A","Michalis Hatzigiannis","2010-07-14","https://i.scdn.co/image/ab67616d0000b2734fd98bc142fdbb80e5dc5a7c","1","3","242466","https://p.scdn.co/mp3-preview/25194bf8b099436b11a3e9c26e21e9f0c897a2aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRUM71003904","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko,entehno","0.395","0.807","4","-5.366","0","0.0407","0.172","0","0.199","0.56","133.858","4","","Cobalt Music - Helladisc S.A.","C (C) 2010 Cobalt Music - Helladisc S.A., P (P) 2010 Cobalt Music - Helladisc S.A."
"spotify:track:1F3wWq82OYTYC0xfQGQG9z","An M' Agapas","spotify:artist:77YRvt1TuxpCmW4Ydrx69A","Michalis Hatzigiannis","spotify:album:13w5sYvvGYL8ya58Khdau4","To Kalytero Psema","spotify:artist:77YRvt1TuxpCmW4Ydrx69A","Michalis Hatzigiannis","2010","https://i.scdn.co/image/ab67616d0000b2730b8db195b418308b8add11a7","1","4","184293","https://p.scdn.co/mp3-preview/f8de53d81df05d5c2c23ddbd63ff602f66bacbcb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GRUM71003905","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko,entehno","0.209","0.607","4","-5.539","0","0.0323","0.386","0","0.483","0.291","143.686","4","","Cobalt Music - Helladisc S.A. (GR)","C 2010 Cobalt Music - Helladisc S.A., P 2010 Cobalt Music - Helladisc S.A."
"spotify:track:6zoT1qqfqDBB2KNMn5IaIt","Des Poian Agapisa","spotify:artist:1gyBRbQACz4JJX2HRROigK","Giorgos Mazonakis","spotify:album:0x96uo8H83pHLfDAm9Mcyr","Ta Isia Anapoda","spotify:artist:1gyBRbQACz4JJX2HRROigK","Giorgos Mazonakis","2010-07-05","https://i.scdn.co/image/ab67616d0000b2736d2f452d6c851ae6aba6e342","1","4","259422","https://p.scdn.co/mp3-preview/f35b7b63010aedd398c6dec9c3c0c288fc514578?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRHV11000073","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko,entehno","0.532","0.572","3","-9.249","0","0.0329","0.109","0","0.155","0.567","148.24","4","","Heaven Music","C (C) 2010 Heaven Music, P (P) 2010 Heaven Music"
"spotify:track:2BjlqeukJgEZhv1cXRlx17","Stohos Ine Ta Lefta","spotify:artist:1Dn1jw4XaAFYVZAD1udMsy","Tzoulia Alexandratou","spotify:album:1rNe0qj86v8zPzIPbLE48l","Thalassa 2010","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2010-07-26","https://i.scdn.co/image/ab67616d0000b2737b95dff7dcf9182feb9b0d13","1","11","171226","","false","37","GRS010700368","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","","0.773","0.843","2","-6.212","0","0.0712","0.0169","0.0000408","0.0834","0.814","100.984","4","","Columbia","P (P) 2010 Sony Music Entertainment Greece SA"
"spotify:track:3W2sTXWUMhGBHAx55HDcy9","Kai Na 'Mouna","spotify:artist:5HYu4OrohE4gwR7IlHpbt8","Themis Adamantidis","spotify:album:3TK1oISg2VgIn1Eog5WcXF","Synithis Ypoptos","spotify:artist:5HYu4OrohE4gwR7IlHpbt8","Themis Adamantidis","2010-04-27","https://i.scdn.co/image/ab67616d0000b273b18a51479554d7e5b412b30b","2","3","240306","https://p.scdn.co/mp3-preview/638a7db88ddf1db1391d511debb167eaf2435eb6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GRM010000105","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko,entehno","0.689","0.576","11","-6.509","0","0.0285","0.329","0.00000484","0.25","0.506","120.111","4","","Melody Maker","C 2010 Melody Maker, P 2010 Melody Maker"
"spotify:track:2QcAsE9amYccwYsfBZGLvL","I Kardia Mou","spotify:artist:1gyBRbQACz4JJX2HRROigK","Giorgos Mazonakis","spotify:album:0x96uo8H83pHLfDAm9Mcyr","Ta Isia Anapoda","spotify:artist:1gyBRbQACz4JJX2HRROigK","Giorgos Mazonakis","2010-07-05","https://i.scdn.co/image/ab67616d0000b2736d2f452d6c851ae6aba6e342","1","5","279040","https://p.scdn.co/mp3-preview/44e6a8c22e3747446f6f35ec6ee6d70144f1db97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRHV11000002","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko,entehno","0.623","0.799","11","-7.788","0","0.0434","0.00477","0.000353","0.274","0.361","95.032","4","","Heaven Music","C (C) 2010 Heaven Music, P (P) 2010 Heaven Music"
"spotify:track:149jSKXQnQoyWHSVIcUEMz","Tora Tha Ponas","spotify:artist:4hw4chBwI0fvJltPiQxPPD","Natasa Theodoridou","spotify:album:3QkxHKGDadgpE6QqgugXLM","I Zoi Mou Erotas","spotify:artist:4hw4chBwI0fvJltPiQxPPD","Natasa Theodoridou","2010-12-03","https://i.scdn.co/image/ab67616d0000b273910e5202a3ba53cfb0061edc","1","3","260266","https://p.scdn.co/mp3-preview/5c4b1395259e067dd55e5eae7ebf90da73d5286b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GRSO11000241","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko,entehno","0.44","0.732","3","-3.499","0","0.0636","0.343","0","0.219","0.283","132.285","4","","Columbia","P (P) 2010 Sony Music Entertainment Greece SA"
"spotify:track:5A6sSWNhJ5Lhx1vQCcNXmU","To Asteri Mou","spotify:artist:3ujPrFnLXVgRRelOhW1E2t","Natassa Bofiliou","spotify:album:73PprmFinAPj7EYFymkjWU","Eisitiria Dipla","spotify:artist:3ujPrFnLXVgRRelOhW1E2t","Natassa Bofiliou","2010-12-02","https://i.scdn.co/image/ab67616d0000b273d4cf3ea0cb877601288ac3b6","1","10","223280","https://p.scdn.co/mp3-preview/44a14bee56e80a5a1612605b5b811269d0f783bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GRL011000089","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","entehno,laïko","0.214","0.368","2","-7.695","0","0.0348","0.931","0.000187","0.146","0.168","85.448","5","","Melody Maker","C 2010 Melody Maker, P 2010 Melody Maker"
"spotify:track:3eynz9QYLSKzvmmAuthpXl","Mou Pe Mia Psihi","spotify:artist:1MicVtcHS3vuNVCrd1un7s","Nikos Oikonomopoulos","spotify:album:0JYVOA1VXgf9cgfTam65YA","Katathesi Psihis","spotify:artist:1MicVtcHS3vuNVCrd1un7s","Nikos Oikonomopoulos","2010-12-10","https://i.scdn.co/image/ab67616d0000b273f663bf4146e69dbddeec763a","1","7","223946","https://p.scdn.co/mp3-preview/65259ee69f9266d4997ca1d8db218e2a50aea571?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GRSO10900431","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko","0.621","0.504","5","-7.379","0","0.0282","0.373","0","0.128","0.691","130.007","4","","Epic","P (P) 2009 Sony Music Entertainment Greece SA"
"spotify:track:5mWSK9XKavVfiJOSfN4OPl","Akrogialies Dilina","spotify:artist:1OCf7YWasTuPUXrmQhN6wd, spotify:artist:3YSKQqV2uJpdbiiwowgOdD","Stella Haskil, Imam Baildi","spotify:album:6NRfF5JhALL9AqIvQmYB1F","The Imam Baildi Cookbook","spotify:artist:3YSKQqV2uJpdbiiwowgOdD","Imam Baildi","2010-01-01","https://i.scdn.co/image/ab67616d0000b2739a0979020b869f73070fc670","1","3","224938","https://p.scdn.co/mp3-preview/4ba2f115e2c8b24fa529c15ec971e5e9d9d6e69b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GRTC11000172","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko,entehno,entehno,laïko","0.756","0.624","9","-7.005","0","0.0374","0.802","0.85","0.199","0.728","125.03","4","","Capitol Records","C © 2010 Kukin Music, P ℗ 2010 Kukin Music"
"spotify:track:5kINBx7gQ5SS7aC6TB5e2y","Mi Mou Xanafygeis Pia - Remastered","spotify:artist:3Tzz2KXBgInhRgLwDxKLug","Sotiria Bellou","spotify:album:22G8PPGztA0RHN7ajlx3lJ","Prin To Harama (Remastered)","spotify:artist:3Tzz2KXBgInhRgLwDxKLug","Sotiria Bellou","2010-11-05","https://i.scdn.co/image/ab67616d0000b273fee8e35a9d194c788813fb81","1","10","220040","https://p.scdn.co/mp3-preview/d69f5d7a355ce66630f9dc76b99054990398050d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GRL019400075","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko,entehno","0.662","0.682","10","-3.116","1","0.0365","0.768","0.000011","0.0898","0.714","150.578","4","","Melody Maker","C 2010 Melody Maker, P 2010 Melody Maker"
"spotify:track:7v2pq7gq7V5jdcFqUXmBpP","Rue Madame","spotify:artist:5PBgnkHTjFwVM3eAhmh2EU","Maraveyas","spotify:album:3mcNED95g3IbYAbKqifBda","Rue Madame","spotify:artist:5PBgnkHTjFwVM3eAhmh2EU","Maraveyas","2010-10-01","https://i.scdn.co/image/ab67616d0000b2737ad5812e70d52bce5252d1ab","1","1","175262","https://p.scdn.co/mp3-preview/4fc0069d8d2001e2564f63258794087965dcd8c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","TCABF1296211","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","entehno,laïko","0.735","0.432","5","-8.005","0","0.0344","0.264","0.00000927","0.165","0.85","115.015","4","","Ilegál productions","C 2012 Ilegál productions, P 2012 Ilegál productions"
"spotify:track:29sTc8hgsaCNooWcTnx9f7","Koita ti ekanes","spotify:artist:5p69MKTTWD8xdt3bWkeggK","Nikos Ganos","spotify:album:2NSo09zEKKjY92Lr0225c4","Brosta","spotify:artist:5p69MKTTWD8xdt3bWkeggK","Nikos Ganos","2010-04-30","https://i.scdn.co/image/ab67616d0000b2739c2c70477defc6f4f9894363","1","2","226272","https://p.scdn.co/mp3-preview/880b0b43617c646d8c91c6df6bdfcd388c2c1ef2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRHV11000037","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","europop","0.724","0.82","10","-4.834","0","0.0376","0.0116","0","0.148","0.945","124.025","4","","Heaven Music","C (C) 2010 Heaven Music, P (P) 2010 Heaven Music S.A"
"spotify:track:6fgJXrVSJKSgSmCHJFVHvz","Mi Svineis Ta Fota - Mazi Mou Se Thelo","spotify:artist:4ONfSbgDnJ1fGfSRHKPbyz","Giorgos Papadopoulos","spotify:album:07QiykDhDzUhQMV2u60arL","Mazi Mou Se Thelo","spotify:artist:4ONfSbgDnJ1fGfSRHKPbyz, spotify:artist:1TKXk9QDdArvRAKdW2sMyc","Giorgos Papadopoulos, Christos Dantis","2010-02-26","https://i.scdn.co/image/ab67616d0000b2732f8867f3fb504f46f552a4e6","1","2","229973","https://p.scdn.co/mp3-preview/c4d2e541c5409c59073dd833a320a3ac108f6071?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GRL011000108","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko","0.701","0.829","0","-6.523","1","0.0401","0.0141","0","0.309","0.257","129.983","4","","Melody Maker","C 2010 Melody Maker, P 2010 Melody Maker"
"spotify:track:3UiJViTbeCgNIs8gQeiiW9","Alla Mou Taxane","spotify:artist:1MicVtcHS3vuNVCrd1un7s","Nikos Oikonomopoulos","spotify:album:2BMJJvUvMfDyVXKoUODHGD","Doro Gia Sena","spotify:artist:1MicVtcHS3vuNVCrd1un7s","Nikos Oikonomopoulos","2010-01-01","https://i.scdn.co/image/ab67616d0000b273bdae4792f4db56114bcfca66","1","4","279661","https://p.scdn.co/mp3-preview/986251cdd577d6474dc37bd249b42504fc35dceb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GRE011000487","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko","0.702","0.618","8","-5.46","1","0.0305","0.515","0","0.0989","0.404","121.923","4","","EMI","C © 2010 Minos - EMI SA, P ℗ 2010 Minos - EMI SA"
"spotify:track:3kCQv5mupVN3iwNlnIFg49","Prosochi Sto Keno","spotify:artist:77YRvt1TuxpCmW4Ydrx69A","Michalis Hatzigiannis","spotify:album:13w5sYvvGYL8ya58Khdau4","To Kalytero Psema","spotify:artist:77YRvt1TuxpCmW4Ydrx69A","Michalis Hatzigiannis","2010","https://i.scdn.co/image/ab67616d0000b2730b8db195b418308b8add11a7","1","2","256613","https://p.scdn.co/mp3-preview/76234bbae025b2ebc8a1fc7d1979c02dc126aa84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GRUM71003903","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko,entehno","0.601","0.793","4","-5.634","0","0.036","0.0216","0","0.341","0.372","99.954","4","","Cobalt Music - Helladisc S.A. (GR)","C 2010 Cobalt Music - Helladisc S.A., P 2010 Cobalt Music - Helladisc S.A."
"spotify:track:3IwYhaDkE6fbpXDi97vBTo","Fairy Tales","spotify:artist:1sfjSIzbv2E8ZhT6UnbBm9","Cayetano","spotify:album:2SJ23uvp4xJeJBFdbVbpVZ","Back Home","spotify:artist:1sfjSIzbv2E8ZhT6UnbBm9","Cayetano","2010-06-10","https://i.scdn.co/image/ab67616d0000b273725c5531b4c19c9fdf89419e","1","6","248040","https://p.scdn.co/mp3-preview/8fdfae6e6ae560e6558eff75d3982e0bc0bd2d4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","DEH741007275","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","","0.606","0.288","2","-10.805","0","0.0358","0.834","0.276","0.104","0.311","166.032","4","","High Hop Records","C 2010 Cayetano Music, P 2010 Cayetano Music"
"spotify:track:3sjZX8zKnMyDm8vue9GKl2","O Akrovatis","spotify:artist:6VzFvK9yRRZkT0L8kMmOXV","Miltos Pashalidis","spotify:album:5N9IXQB0zSTJulFyCfbvXd","Xenios - I Kriti Edos Mou","spotify:artist:6VzFvK9yRRZkT0L8kMmOXV","Miltos Pashalidis","2010-02-02","https://i.scdn.co/image/ab67616d0000b273fab8816eda07766321d2532f","1","5","238701","https://p.scdn.co/mp3-preview/ab985e7f28af39f77312394b9a5263d987e320cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GRE011000006","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","entehno,laïko","0.265","0.361","6","-10.53","0","0.0314","0.861","0.00000827","0.132","0.475","171.893","4","","EMI","C © 2010 Minos - EMI SA, P ℗ 2010 Minos - EMI SA"
"spotify:track:4axFOwlM9Mvv5OE0AyaU1E","To Kalokairi Mou","spotify:artist:77YRvt1TuxpCmW4Ydrx69A","Michalis Hatzigiannis","spotify:album:596AB25rDk5h5DnQo2Ur6N","To Kalytero Psema","spotify:artist:77YRvt1TuxpCmW4Ydrx69A","Michalis Hatzigiannis","2010-07-14","https://i.scdn.co/image/ab67616d0000b2734fd98bc142fdbb80e5dc5a7c","1","8","218773","https://p.scdn.co/mp3-preview/ea86c18d28408fcce58e4c10a7070cb626772914?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRUM71002415","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","laïko,entehno","0.668","0.824","6","-4.886","0","0.0496","0.132","0","0.109","0.69","104.032","4","","Cobalt Music - Helladisc S.A.","C (C) 2010 Cobalt Music - Helladisc S.A., P (P) 2010 Cobalt Music - Helladisc S.A."
"spotify:track:16CpQWGHO4PWBEoYbtrlda","Waves","spotify:artist:0O1zpxCvVSQjkd4s9zGudj","GAD.","spotify:album:3fuhJ1uoZtwxppFuj3Eb1g","The Perfect Crime","spotify:artist:0O1zpxCvVSQjkd4s9zGudj","GAD.","2010-05-10","https://i.scdn.co/image/ab67616d0000b2731e832f3a8daaec509ce70057","1","6","259200","https://p.scdn.co/mp3-preview/10b70dc21926f64c15ae84468fce9f5b1fa02be3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GRSE11200044","spotify:user:isak.sjoholm.","2025-07-18T13:15:35Z","","0.52","0.601","0","-7.579","1","0.0272","0.512","0.00288","0.0967","0.229","105.006","4","","The Sound Of Everything","C (C) 2012 THE SOUND OF EVERYTHING RECORDS LTD"
