"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:7Ac3BmqTQoLdAt7HtZyfgN","Te Prometo","spotify:artist:6xlRSRMLgZbsSNd0BMobwy, spotify:artist:7Lmrb6KcIzfkmgbtokjsAL","DENNIS, Mc Don Juan","spotify:album:6RFjj3hS8njl016RDGHREc","Te Prometo","spotify:artist:6xlRSRMLgZbsSNd0BMobwy, spotify:artist:7Lmrb6KcIzfkmgbtokjsAL","DENNIS, Mc Don Juan","2019-10-24","https://i.scdn.co/image/ab67616d0000b2731ac8425388655f22bd4eac21","1","1","161652","https://p.scdn.co/mp3-preview/8f0f85004d19f54091e15d2535ba66a29bf1315a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","BRSME1904135","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","funk,brasiliansk funk,funk carioca,funkpop,funk melody,funk,brasiliansk funk,funk consciente,trapfunk","0.818","0.646","9","-5.325","0","0.273","0.0887","0","0.0991","0.868","174.041","4","","Sony Music Entertainment","P (P) 2019 Sony Music Entertainment Brasil ltda."
"spotify:track:3GmJxfnUDrIs1iCfKUELFz","Supera - Ao Vivo","spotify:artist:1yR65psqiazQpeM79CcGh8","Marília Mendonça","spotify:album:0q1sCNFTFPy66A2zeK8qh5","Todos Os Cantos, Vol. 3 (Ao Vivo)","spotify:artist:1yR65psqiazQpeM79CcGh8","Marília Mendonça","2019-08-16","https://i.scdn.co/image/ab67616d0000b2731e23e8a7efc947b1d7e5836e","1","1","147748","https://p.scdn.co/mp3-preview/0e506677c50c3d50a91768e1a3b7038e38408c0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","BRWNV1800376","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","sertanejo,sertanejo universitário,arrocha,forró","0.665","0.743","4","-4.434","1","0.0567","0.0604","0","0.959","0.658","131.573","4","","Som Livre","C (C) 2019 Som Livre, P (P) 2019 Som Livre"
"spotify:track:0vx8OkPRCI7xT6fzagmYWy","O Erro Mais Bonito","spotify:artist:39eI4tC8L0YqmljynE71VF, spotify:artist:3tOS3iTJSHwowFPRdR4Wsf","Ana Bacalhau, Diogo Piçarra","spotify:album:3IQbLQkt3YDQTYLWsYYdFm","O Erro Mais Bonito","spotify:artist:39eI4tC8L0YqmljynE71VF, spotify:artist:3tOS3iTJSHwowFPRdR4Wsf","Ana Bacalhau, Diogo Piçarra","2019-04-23","https://i.scdn.co/image/ab67616d0000b273ac83ffae497b1fbe15909516","1","1","184854","https://p.scdn.co/mp3-preview/b709b423929df0bf2cc90fed6a62490a238d6bfd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","PTNO11900023","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","fado,portugisisk hiphop","0.498","0.507","6","-7.843","1","0.0295","0.852","0","0.106","0.205","98.443","4","","Universal Music Portugal SA","C © 2019 Sons Em Trânsito, under exclusive license to Universal Music Portugal, S.A., P ℗ 2019 Sons Em Trânsito, under exclusive license to Universal Music Portugal, S.A."
"spotify:track:2pSOoP6FLJWeRBxdvhyvkJ","Presa","spotify:artist:6PIIKavZx20FlVKyIvb4Um, spotify:artist:3q0uYBkdRxSwrjR2cdPBtj","Calema, Batuta","spotify:album:7iPZevwftNKGt6cq5iMPDD","Presa","spotify:artist:6PIIKavZx20FlVKyIvb4Um","Calema","2019-06-21","https://i.scdn.co/image/ab67616d0000b273fd2664fa42ff156616bd598c","1","1","273937","https://p.scdn.co/mp3-preview/b75a54b18dad859464ea1d9e3fd912f8783c6bf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","PT0GP1900038","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","kizomba,zouk","0.585","0.688","5","-9.515","0","0.125","0.247","0","0.679","0.594","94.978","4","","Klasszik","C 2019 Klasszik, P 2019 Klasszik"
"spotify:track:6jx4yp7a9uUUN28Hr244fp","Meu Deus","spotify:artist:39HJXjH5hKcCzaU0g6mv8G","Plutonio","spotify:album:0idaWuicDvUkpA6I3NOJDN","Sacrifício: Sangue, Lágrimas, Suor","spotify:artist:39HJXjH5hKcCzaU0g6mv8G","Plutonio","2019-11-22","https://i.scdn.co/image/ab67616d0000b2736faf7f68e80186f63530a5d7","1","1","222178","https://p.scdn.co/mp3-preview/07abc59a3a2118f41932e09624f2f49e098bd705?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","PT9EV1900001","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop","0.73","0.593","1","-9.923","0","0.0599","0.235","0.00000115","0.0886","0.166","114.981","4","","Bridgetown Records","P (P)2019 Bridgetown Records, distribuido pela SME Portugal, Sociedade Unipessoal, Lda."
"spotify:track:1f00vLCQsWLq0uM3ozCsgk","Céu Azul","spotify:artist:4spmzPX02Jg0rnuyIWFngi","Apollo G","spotify:album:7HR6XVEDa4GiDBlflCSMd1","Céu Azul","spotify:artist:4spmzPX02Jg0rnuyIWFngi","Apollo G","2019-06-29","https://i.scdn.co/image/ab67616d0000b273ab6485c092d7b8f00e0c68bc","1","1","137195","https://p.scdn.co/mp3-preview/4c65be82eaf58a5fee1a8b523a4760e3b5c5baec?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","QZFYZ1959259","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop,kizomba","0.696","0.525","0","-9.333","0","0.0881","0.556","0","0.234","0.445","87.501","4","","25eight","C 2019 25eight, P 2019 25eight"
"spotify:track:4zZ2rPOa8itw3VuusVSicv","Deixa","spotify:artist:0bg3fNpRQgZTCAg3Bseyly, spotify:artist:5YwzDz4RJfTiMHS4tdR5Lf, spotify:artist:2QjS2N6sORI7H4qbf6xitS, spotify:artist:06zC1Z0YDLeWPBLIEAkswh, spotify:artist:2OKT3UlyCvDefb14iq4E71","Mc Th, Xamã, WC no Beat, Medellin, Pep Starling","spotify:album:3D9D1yVykWFsUZI1JzRwqM","Deixa","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2019-04-18","https://i.scdn.co/image/ab67616d0000b2735f98c2b27f4deb1e3ddccb3b","1","1","161684","https://p.scdn.co/mp3-preview/4239a594874c0142cd795155867a9df72bfaf231?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","QZGLS1904264","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","funk,funk carioca,brasiliansk funk,brasiliansk hiphop,brasiliansk trap,trap,brasiliansk hiphop,trapfunk,brasiliansk funk,brasiliansk trap,funk,brasiliansk hiphop,funk carioca,funk,brasiliansk funk,brasiliansk trap,funkpop,funk","0.775","0.642","3","-4.551","0","0.114","0.298","0","0.0929","0.892","95.012","4","","MC TH OFICIAL","C 2019 MC TH OFICIAL, P 2019 MC TH OFICIAL"
"spotify:track:4SIaLMSv2V9o910QnZwkn9","Pensa Bem","spotify:artist:1ZJx1mKaG5qDGe1kvpbSMu, spotify:artist:16dI2D8rAv2YTBktuKpOHa","TAY, Dylan","spotify:album:4NZev8ST0Zcwk3GbI0n2cU","Pensa Bem","spotify:artist:1ZJx1mKaG5qDGe1kvpbSMu","TAY","2019-03-27","https://i.scdn.co/image/ab67616d0000b2736d2dfe9b8943e0c096b12935","1","1","180000","https://p.scdn.co/mp3-preview/8142fdbf18b9d5be2140d92c890fe7497458e7fd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","ES71G1913438","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop,champeta","0.471","0.608","8","-5.171","1","0.141","0.259","0","0.107","0.552","92.98","4","","MAKE MORE","C 2019 MAKE MORE, P 2019 MAKE MORE"
"spotify:track:4rbmWqxIAQpr5CPVfJ1O7J","Minha Mulher","spotify:artist:5ZOMkfINXvTF4GqNwHPsfW","Badoxa","spotify:album:2INeVhaF1IICIhHLHh7oKh","Minha Mulher","spotify:artist:5ZOMkfINXvTF4GqNwHPsfW","Badoxa","2019-02-25","https://i.scdn.co/image/ab67616d0000b2736827a332564a64cdc6448db7","1","1","231284","https://p.scdn.co/mp3-preview/25f72fcbcd3d8b0a9f6547af3037b9cfa9631e48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PT4HM1900005","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","kizomba,zouk,kuduro","0.625","0.591","5","-5.478","0","0.259","0.254","0","0.0733","0.793","125.162","5","","É-Karga Music Ent.","C 2019 Ricardo Nobrega, Unipessoal Lda, P 2019 Ricardo Nobrega, Unipessoal Lda"
"spotify:track:7tgcYERxLChrwBIWp1mrv3","Vergonha na Cara","spotify:artist:39HJXjH5hKcCzaU0g6mv8G","Plutonio","spotify:album:0idaWuicDvUkpA6I3NOJDN","Sacrifício: Sangue, Lágrimas, Suor","spotify:artist:39HJXjH5hKcCzaU0g6mv8G","Plutonio","2019-11-22","https://i.scdn.co/image/ab67616d0000b2736faf7f68e80186f63530a5d7","1","15","196864","https://p.scdn.co/mp3-preview/ee3b9de970934bc329762b0d395467f5d18d2763?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","PT9EV1900005","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop","0.89","0.654","5","-7.648","1","0.347","0.207","0.000178","0.0593","0.783","125.145","4","","Bridgetown Records","P (P)2019 Bridgetown Records, distribuido pela SME Portugal, Sociedade Unipessoal, Lda."
"spotify:track:2BSuTvvgGd7cfX1JTM9lZE","Água de Coco","spotify:artist:3DhsjXVgWmA6X26tUugAjP","ProfJam","spotify:album:4OltHlGzkBCjBkbWtJyO5E","#FFFFFF","spotify:artist:3DhsjXVgWmA6X26tUugAjP","ProfJam","2019-02-22","https://i.scdn.co/image/ab67616d0000b273daaf30f04fdfb71a695aff4f","1","3","222125","https://p.scdn.co/mp3-preview/2646211c21f6937af5c23cdfd57daf857edd86cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","PT8HB1800002","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop","0.798","0.489","11","-7.695","0","0.0446","0.399","0","0.0956","0.129","119.966","4","","ProfJam","P 2019 Sony Music Entertainment Portugal, Sociedade Unipessoal, Lda sob licença exclusiva de ProfJam / Think Music"
"spotify:track:5E1fOJ0NUbv60LMEzZ4KLn","Deitei Tarde Acordei Late","spotify:artist:7xDYCf4fsGxHBp8Blo9D94","Chico da Tina","spotify:album:5noYZcD373usaGINaVqZsK","Minho Trapstar","spotify:artist:7xDYCf4fsGxHBp8Blo9D94","Chico da Tina","2019-11-20","https://i.scdn.co/image/ab67616d0000b27380dcc5bac2554c552fe2a692","1","6","157500","https://p.scdn.co/mp3-preview/dd7cc9fd8b87d4fc58a83fb8286800e7ca95c1f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PTRO11900242","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop,punta","0.787","0.378","0","-12.144","1","0.0388","0.866","0.00641","0.096","0.614","124.926","4","","Branditmusic","C 2019 Branditmusic, P 2019 Branditmusic"
"spotify:track:2g7OueYnI4BuCtR7NZggNQ","Para Lá das 8 (feat. Rogg)","spotify:artist:6vgClJhn4BAJ4pmLvsT8lt, spotify:artist:6k0wDCUqnYIW0YpLpQwAYT","Nuno Ribeiro, Rogg","spotify:album:11okL0mOmMT4jWE9whtQbZ","Nuno Ribeiro","spotify:artist:6vgClJhn4BAJ4pmLvsT8lt","Nuno Ribeiro","2019-07-05","https://i.scdn.co/image/ab67616d0000b2735f39173a787cf8e405e3a679","1","4","202040","https://p.scdn.co/mp3-preview/5e3e379aae7a25fb3e7ca72b9b0c1bfa9b6d501d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","PT3CB1900012","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","kizomba,fado,portugisisk hiphop","0.404","0.484","10","-8.046","1","0.0701","0.391","0","0.158","0.235","73.71","4","","Parlophone Portugal","C © 2019 Warner Music Portugal, Lda, P ℗ 2019 Warner Music Portugal, Lda"
"spotify:track:5Jc9kRv6MLUQkDTAt7J1ro","Várias Queixas","spotify:artist:6q7nMIVgGohQ14mSsq3F8t","Gilsons","spotify:album:650yIom4GG70i75g8zCD0O","Várias Queixas","spotify:artist:6q7nMIVgGohQ14mSsq3F8t","Gilsons","2019-11-22","https://i.scdn.co/image/ab67616d0000b2736e4e871d885d67d12830ef2a","1","1","170109","https://p.scdn.co/mp3-preview/1fb8b357a9ffc8ed652ba6857337e056bd00d6cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BRGPG1800094","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","nova mpb,mpb","0.743","0.508","7","-8.024","1","0.0517","0.463","0.000153","0.223","0.255","91.002","4","","Xirê","C 2019 XIRÊ, P 2019 XIRÊ"
"spotify:track:6Jph3lq3V6hiKoQrB7YEw2","Death Note","spotify:artist:1fV7Au7ymGP3uhDV1TfjSd, spotify:artist:7dwz1nJE4Twe22y0rnYg8u","LON3R JOHNY, Fínix MG","spotify:album:1rF426Y1ZBuJrkcZDicxlC","Death Note","spotify:artist:1fV7Au7ymGP3uhDV1TfjSd, spotify:artist:7dwz1nJE4Twe22y0rnYg8u","LON3R JOHNY, Fínix MG","2019-02-18","https://i.scdn.co/image/ab67616d0000b273082762b002505675df1a8409","1","1","192750","https://p.scdn.co/mp3-preview/0651368df049783376c720959b09b42fa8672050?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","PT6HL1800003","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop,punta,portugisisk hiphop","0.808","0.456","10","-12.921","0","0.19","0.259","0","0.105","0.465","159.947","4","","Think Music","C 2019 Think Music, distribuído por Altafonte Portugal, Lda., P 2019 Think Music, distribuído por Altafonte Portugal, Lda."
"spotify:track:6cmn21bodxviaGAHa5ZXbF","Uber Driver","spotify:artist:27zRRhF2K0ai7JQxgAOZMF","mishlawi","spotify:album:78VpMdf6kyYFG54tsxQVtS","Solitaire","spotify:artist:27zRRhF2K0ai7JQxgAOZMF","mishlawi","2019-02-08","https://i.scdn.co/image/ab67616d0000b2739fd28613cc18b8008e8f6ef5","1","3","167534","https://p.scdn.co/mp3-preview/438f25db9b8d7ffa3765247d30f571aadd5a8af5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","PT9GC1900002","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop","0.698","0.581","0","-7.218","1","0.0444","0.262","0.000798","0.165","0.47","149.038","4","","Bridgetown Records","P (P)2019 Bridgetown Records, distribuido pela SME Portugal, Sociedade Unipessoal, Lda."
"spotify:track:3sfJP7ZoNwFpAxnjlzXwVL","Quiero Bailar","spotify:artist:7bMt24fjCeUulKxEUyLdL6","Nininho Vaz Maia","spotify:album:2VrkFLxh3dtAszsY13GgFt","Quiero Bailar","spotify:artist:7bMt24fjCeUulKxEUyLdL6","Nininho Vaz Maia","2019-08-30","https://i.scdn.co/image/ab67616d0000b273bab75752652ab20a2c6a6f4f","1","1","196060","https://p.scdn.co/mp3-preview/56af893046c94897bd67c55bd88bba53e1d611ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCAEK1915955","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","kizomba","0.592","0.751","4","-5.446","0","0.0883","0.087","0","0.0813","0.221","103.842","4","","Nininho","C 2019 Nininho, P 2019 Nininho"
"spotify:track:11xOwUHV7P1q7UpEQuMIrx","Table For 2","spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:3TNpNnN7Y8QhtJJnQ08YeF","Alok, iRO","spotify:album:3eH0FdLqQtwQepYe6PazQw","Table For 2","spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:3TNpNnN7Y8QhtJJnQ08YeF","Alok, iRO","2019-09-27","https://i.scdn.co/image/ab67616d0000b27372e7c16738c0c637df23f7b5","1","1","176283","https://p.scdn.co/mp3-preview/7a9d0a8b0f848446e97456406a0dfd0b09cf0727?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","BXTHF1900010","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","brasiliansk bass,electronic,slap house,electrohouse","0.657","0.614","0","-7.829","0","0.055","0.0625","0","0.397","0.723","113.009","4","","WM Brazil","C © 2019 Alok Music under exclusive license to Warner Music Brasil Ltda., P ℗ 2019 Alok Music under exclusive license to Warner Music Brasil Ltda."
"spotify:track:3mUr8yM3UMu7DbIRxgTe0i","Quero Estar","spotify:artist:4yafH0N98ld6th7MqELRXa","Jvst Fly","spotify:album:0ioUOQGhpYt9utYt7s1Swz","Quero Estar","spotify:artist:4yafH0N98ld6th7MqELRXa","Jvst Fly","2019-07-18","https://i.scdn.co/image/ab67616d0000b27310959571fefbac422a002977","1","1","230495","https://p.scdn.co/mp3-preview/132e7ae68abb7fceca32e78bbcd4b7cd1e011909?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZGLM1978179","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop","0.713","0.827","4","-5.902","0","0.103","0.448","0.000202","0.102","0.189","100.948","4","","Goodfellas Goodmusic, Unipessoal, Lda.","P (P)2019 Goodfellas Goodmusic, Unipessoal, Lda, distribuido pela SME Portugal, Sociedade Unipessoal, Lda."
"spotify:track:1kr5gjEkwvWzRvtnRdJkJY","Porquê","spotify:artist:1i3LAyYIXtdsYVUkIgIkjx","Murta","spotify:album:5D8vgJULNjCqgA68LrNZNo","D’ART VIDA","spotify:artist:1i3LAyYIXtdsYVUkIgIkjx","Murta","2019-11-15","https://i.scdn.co/image/ab67616d0000b2733eb89df725a922f40439e1f7","1","3","183978","https://p.scdn.co/mp3-preview/4f1b6ebadaf749135977ab2a36d4a49900bb541d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","PTUM71900057","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop","0.623","0.434","3","-8.606","0","0.0884","0.477","0","0.114","0.14","89.875","4","","Universal Music Portugal SA","C © 2019 Universal Music Portugal, S.A., P ℗ 2019 Universal Music Portugal, S.A."
"spotify:track:5Ab6z7ZgBlzJaADQhwAYnj","1 de Abril","spotify:artist:39HJXjH5hKcCzaU0g6mv8G","Plutonio","spotify:album:2EQHSPYDrlbNjwqoAgYUOr","1 de Abril","spotify:artist:39HJXjH5hKcCzaU0g6mv8G","Plutonio","2019-04-01","https://i.scdn.co/image/ab67616d0000b2733f95e0ab9815ac9e7ec7ee1a","1","1","158114","https://p.scdn.co/mp3-preview/7f79c4e84722c60f3a49088015d979feab6146ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","PT9EV1900002","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop","0.774","0.648","1","-8.196","1","0.209","0.193","0","0.0707","0.3","146.043","4","","Bridgetown Records","P (P)2019 Bridgetown Records, distribuido pela SME Portugal, Sociedade Unipessoal, Lda."
"spotify:track:0rUL7vUZmCKxB0gS83W3aM","Apaixonadinha - Ao Vivo","spotify:artist:1yR65psqiazQpeM79CcGh8, spotify:artist:7KVJCU4z5L4EUHILL8aMxR, spotify:artist:1XggRlhdW70SWvKflaZUEI","Marília Mendonça, Léo Santana, Didá Banda Feminina","spotify:album:3mTbv6MyAR4KEDh0w8s9Nk","Todos Os Cantos, Vol. 2 (ao Vivo)","spotify:artist:1yR65psqiazQpeM79CcGh8","Marília Mendonça","2019-05-17","https://i.scdn.co/image/ab67616d0000b2734ef5fb56ffaa3404e06ad60e","1","3","180921","https://p.scdn.co/mp3-preview/10867e93563c1e48fef824faa4fec485ffd8382a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","BRWNV1800364","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","sertanejo,sertanejo universitário,arrocha,forró,pagode baiano,axé,piseiro,pagode,arrocha,brasiliansk pop,forró,sertanejo,axé","0.663","0.771","0","-4.665","1","0.206","0.216","0","0.713","0.778","166.026","4","","Som Livre","C (C) 2019 Som Livre"
"spotify:track:6hiKXxS7pgPKnKfCU7UJ6O","Vem Cá","spotify:artist:12xPPAGu03vdZR3AmWNIxZ, spotify:artist:4WbHbolEKZIhnkO2xv2Lm0","Altamira, Pelé MilFlows","spotify:album:4fAoCB6tMvCaIGJsO9AmMr","Vem Cá","spotify:artist:12xPPAGu03vdZR3AmWNIxZ, spotify:artist:4WbHbolEKZIhnkO2xv2Lm0","Altamira, Pelé MilFlows","2019-06-29","https://i.scdn.co/image/ab67616d0000b2733b09db5c0356ad00d2be5b90","1","1","166692","https://p.scdn.co/mp3-preview/989fdc8bffd8a675383dc83d2ebbae14f35d8de9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","BR9Z21900018","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","brasiliansk hiphop,brasiliansk trap","0.753","0.395","4","-8.19","1","0.133","0.525","0","0.181","0.724","80.959","4","","2019 Altamira Music","C (C) 2019 Altamira Music, P (P) 2019 Altamira Music"
"spotify:track:2ebMZu8tfOap16ftf70LTF","Depois da Chuva","spotify:artist:5jfz7uWPwf03hdEewW8AI8","Wet Bed Gang","spotify:album:2I302f1t8uvxp9FOpA64rm","Depois da Chuva","spotify:artist:5jfz7uWPwf03hdEewW8AI8","Wet Bed Gang","2019-12-16","https://i.scdn.co/image/ab67616d0000b273d1c14d456279fd653e8093f6","1","1","279423","https://p.scdn.co/mp3-preview/fe17618a431773d642948e814de06119fbc7205a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ES71G1951260","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop","0.704","0.624","1","-8.162","0","0.237","0.623","0.00000144","0.163","0.282","110.125","4","","Wet Bed Gang","C 2019 Wet Bed Gang, P 2019 Wet Bed Gang"
"spotify:track:4oW5MTR3JBaiNMuik1nlqL","Mrs.Colt","spotify:artist:5L3JOH0e3PcOrHKVMXrFna, spotify:artist:6XjHGcba7ZbaZ6nYtwhaCj","Phoenix Rdc, Gson","spotify:album:40wFU7XNcngctF0olIh3or","Mrs.Colt","spotify:artist:5L3JOH0e3PcOrHKVMXrFna","Phoenix Rdc","2019-10-06","https://i.scdn.co/image/ab67616d0000b273aab8619ffc2fc9052c0b96e0","1","1","215160","https://p.scdn.co/mp3-preview/39288c552f40f3fb63f039b6ce0b67e6cbae08d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMBZ91903087","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop,portugisisk hiphop","0.617","0.634","1","-8.589","1","0.425","0.201","0","0.118","0.416","124.281","4","","PHOENIX RDC","C (C) 2019 PHOENIX RDC, P (P) 2019 PHOENIXRDC"
"spotify:track:5F8ffc8KWKNawllr5WsW0r","Surtada - Remix Brega Funk","spotify:artist:36SRwzRkX5zW3ABjJrevqX, spotify:artist:0e68cnJyUTJu1nEuxxMSLm, spotify:artist:1B5n6jsxvFldc6Nq8Wx8VJ","Dadá Boladão, Tati Zaqui, OIK","spotify:album:2zFE4Ze2DjkeZBMbbT4Mgj","Surtada (Remix Brega Funk)","spotify:artist:36SRwzRkX5zW3ABjJrevqX, spotify:artist:0e68cnJyUTJu1nEuxxMSLm, spotify:artist:1B5n6jsxvFldc6Nq8Wx8VJ","Dadá Boladão, Tati Zaqui, OIK","2019-09-25","https://i.scdn.co/image/ab67616d0000b273eaedb77b8d23b0d6d72b3e62","1","1","152783","https://p.scdn.co/mp3-preview/2ce568308a515e02bef56775c94fc8e00b05cad3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","BR9Z21900225","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","bregafunk,brega,funk,brasiliansk funk,bregafunk,funk,brasiliansk funk,funkpop,bregafunk,funk,brasiliansk funk","0.832","0.55","5","-7.026","0","0.0587","0.249","0.00000817","0.182","0.881","154.064","4","","Sony Music Entertainment","P (P) 2019 Sony Music Entertainment Brasil ltda. sob licença exclusiva de Dadá Boladão."
"spotify:track:6CcPsOriKrXYQifRgg617q","Sauce","spotify:artist:6ngR2kHxjibH7bdDUBqL3z","Sippinpurpp","spotify:album:7wlhXUS16ath1YNJOfIxZk","3880","spotify:artist:6ngR2kHxjibH7bdDUBqL3z","Sippinpurpp","2019-12-06","https://i.scdn.co/image/ab67616d0000b273a3575ce79a60eb5cb8f5ef61","1","6","180800","https://p.scdn.co/mp3-preview/5cd7dc62669dd6b6f2739e1608b7cb639a209105?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PT7HL1800002","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop","0.649","0.544","7","-11.514","0","0.0361","0.639","0.0000362","0.205","0.665","150.022","4","","Sippinpurpp","P (P)2019 Sippinpurp, distribuido pela SME Portugal, Sociedade Unipessoal, Lda."
"spotify:track:2qD7VoDYcrAPY0cVEfpsR5","Some que ele vem atrás","spotify:artist:7FNnA9vBm6EKceENgCGRMb, spotify:artist:1yR65psqiazQpeM79CcGh8","Anitta, Marília Mendonça","spotify:album:1GjVoPUvfzc1b76xa0stUI","Some que ele vem atrás","spotify:artist:7FNnA9vBm6EKceENgCGRMb, spotify:artist:1yR65psqiazQpeM79CcGh8","Anitta, Marília Mendonça","2019-10-30","https://i.scdn.co/image/ab67616d0000b273a9c075ea3b6a8a0f3d604788","1","1","194771","https://p.scdn.co/mp3-preview/0c72fb4651b593255b668575e5ff2cb0c78be009?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","BRWMB1901428","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","brasiliansk pop,funkpop,funk carioca,funk,pagode baiano,sertanejo,sertanejo universitário,arrocha,forró","0.648","0.795","0","-5.536","0","0.17","0.0748","0","0.38","0.598","180.043","4","","WM Brazil","C © 2019 Warner Music Brasil Ltda., P ℗ 2019 Warner Music Brasil Ltda."
"spotify:track:5DmHgfqBr0ksk3QAjlttIm","Eu Tou Fixe","spotify:artist:0Dx6HmR7Rhi8G1osUOxAew","Yuri NR5","spotify:album:2tCy4Aci8NXdbGXsggE6xQ","Eu Tou Fixe","spotify:artist:0Dx6HmR7Rhi8G1osUOxAew","Yuri NR5","2019-02-23","https://i.scdn.co/image/ab67616d0000b273da89f91c677a04aec2625276","1","1","278700","https://p.scdn.co/mp3-preview/bf15086ccf60d7bf3682daa725d16f46d7723888?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QZDA71946982","spotify:user:isak.sjoholm.","2025-07-18T13:15:09Z","portugisisk hiphop","0.748","0.432","0","-15.952","1","0.134","0.0217","0.00112","0.0784","0.274","156.046","4","","Yuri NR5","C 2019 Yuri NR5, P 2019 Yuri NR5"
