"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:1sBz9Wwe3SQaDAiAJmie7A","Chaco","spotify:artist:2Rc3Tb5XUPF1YlnQwuPgjg","Illya Kuryaki & The Valderramas","spotify:album:7mW1POPbHm8iPu4dqQ9d8c","Ninja Mental - Unplugged MTV","spotify:artist:2Rc3Tb5XUPF1YlnQwuPgjg","Illya Kuryaki & The Valderramas","1996-01-01","https://i.scdn.co/image/ab67616d0000b273c1d1741b05df0e3dd2bfcc46","1","1","280560","https://p.scdn.co/mp3-preview/076d8b818e95fe7586a70ff118f3ac511b4a61ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","ARF099600085","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","rock en español,argentinsk rock,latinamerikansk rock,latinamerikansk alternativ musik","0.738","0.848","2","-6.784","1","0.0801","0.378","0","0.949","0.678","135.89","4","","Universal Music Argentina S.A.","C © 1996 Polygram Discos S.A. & MTV Networks, P ℗ 1996 Polygram Discos S.A. & MTV Networks"
"spotify:track:3NaJaPY2F5qwN96qlyvAk9","Me estás atrapando otra vez - En vivo 96","spotify:artist:3XkJyJgJDxnjdQgH0zfT8K","Los Rodriguez","spotify:album:26vh26M3hPs7BMelYSQ6iH","¡Hasta luego!","spotify:artist:3XkJyJgJDxnjdQgH0zfT8K","Los Rodriguez","1996-05-21","https://i.scdn.co/image/ab67616d0000b2730320739a960dd4821b2aeaf1","1","6","434573","https://p.scdn.co/mp3-preview/7e360a05d96fcaf43fe53015ece36cbc9e2b9b5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","ES5019664006","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","latinamerikansk rock,argentinsk rock,rock en español","0.396","0.593","11","-9.297","0","0.0339","0.469","0.0000289","0.933","0.504","128.155","4","","WM Spain","C © 1996 DRO EAST WEST S.A., P ℗ 1996 DRO EAST WEST S.A."
"spotify:track:5OhnKq7rAwdVV0SiAmCInL","No Way Jose","spotify:artist:2Rc3Tb5XUPF1YlnQwuPgjg","Illya Kuryaki & The Valderramas","spotify:album:7mW1POPbHm8iPu4dqQ9d8c","Ninja Mental - Unplugged MTV","spotify:artist:2Rc3Tb5XUPF1YlnQwuPgjg","Illya Kuryaki & The Valderramas","1996-01-01","https://i.scdn.co/image/ab67616d0000b273c1d1741b05df0e3dd2bfcc46","1","8","296466","https://p.scdn.co/mp3-preview/f0cde090d0172f33b9543023eba0285ad87fc87d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","ARF099600106","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","rock en español,argentinsk rock,latinamerikansk rock,latinamerikansk alternativ musik","0.753","0.908","7","-5.851","1","0.155","0.203","0","0.935","0.685","90.758","4","","Universal Music Argentina S.A.","C © 1996 Polygram Discos S.A. & MTV Networks, P ℗ 1996 Polygram Discos S.A. & MTV Networks"
"spotify:track:5cxs1u8DOM8MprRt8rMVVH","Por Nacer","spotify:artist:6qYd7xlmeeeDkPfx6mZ9PV","Almafuerte","spotify:album:5XKMW5QTnUbB7iiN9aJEKU","Del Entorno","spotify:artist:6qYd7xlmeeeDkPfx6mZ9PV","Almafuerte","1996","https://i.scdn.co/image/ab67616d0000b273ca3ce125ba40108f7ca246b9","1","4","178373","https://p.scdn.co/mp3-preview/c48b644b62f41f601eda12a3450f2a78a8b989e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ART0G1800657","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","argentinsk rock","0.247","0.965","4","-3.443","0","0.0788","0.000465","0.000196","0.0654","0.386","85.661","4","","Almafuerte","C 1996 Almafuerte, P 1996 Almafuerte"
"spotify:track:6MhwnlhnmtjWU764XraGvB","Cuartito Azul","spotify:artist:7Erj4RY7uctPQKcfSUMe3x, spotify:artist:5Ck9NVm5ODe0hXsvgUncIy","Mariano Mores, Mario Ponce De Leon","spotify:album:3HBMvtI0sgA4Pj3PNvGwtb","From Argentina To The World","spotify:artist:7Erj4RY7uctPQKcfSUMe3x","Mariano Mores","1996-01-01","https://i.scdn.co/image/ab67616d0000b273836f5eff45634b6786cb5434","1","16","185266","https://p.scdn.co/mp3-preview/e4cbcbe1755d103f4e97f0b57945487ba79fae50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","ARF049500342","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","tango,candombe,tango","0.374","0.253","0","-13.864","0","0.0384","0.908","0.468","0.104","0.319","121.656","4","","EMI Argentina","C © 2006 EMI Odeon SAIC, P This Compilation ℗ 1996 EMI Odeon SAIC"
"spotify:track:3OtQ8SBeOlluQBG2TQ5kjV","Dame Tu Calor - Remasterizado","spotify:artist:549gX84eSqoYRJp8BglJqy","Malagata","spotify:album:3UpeZxMArCV6oBXdgYmkDG","A Todo Vuelo (Remasterizado)","spotify:artist:549gX84eSqoYRJp8BglJqy","Malagata","1996-04-12","https://i.scdn.co/image/ab67616d0000b27370207786b83e6cd9577c592f","1","1","230187","","false","0","ESA011840970","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","cumbia,cumbia norteña,cuarteto","0.549","0.923","1","-5.532","1","0.032","0.173","0.0043","0.314","0.938","100.758","4","","Jose Calizaya","C 1996 Leader, P 2019 Leader"
"spotify:track:5tKVOWZPxJ4uSyZnAYbJjC","Jazmin de Luna","spotify:artist:01oUIqelrLi9NFC7Zrhea4","Los 4 de Salta","spotify:album:3YUBLlQyo91tTHtRznHORM","Tocando al Frente","spotify:artist:01oUIqelrLi9NFC7Zrhea4","Los 4 de Salta","1996","https://i.scdn.co/image/ab67616d0000b273588b73e3dbb8011185695856","1","5","206320","https://p.scdn.co/mp3-preview/55bb33c9bbeca88d7feae1d68a5b288cf4db4cb8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ARX459600005","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","folklore argentino,chamamé","0.444","0.429","7","-9.51","0","0.0401","0.816","0","0.125","0.48","162.447","3","","Crystal Music","C (C) 1996 Crystal Music"
"spotify:track:7B5dG4nQAZ59o5GaAxVmIm","Perdón","spotify:artist:0ZCO8oVkMj897cKgFH7fRW","Los Ángeles Azules","spotify:album:1v2KdMb9X99cCsdahjRD8Y","Inolvidables","spotify:artist:0ZCO8oVkMj897cKgFH7fRW","Los Ángeles Azules","1996-01-01","https://i.scdn.co/image/ab67616d0000b2736557d6aabc5a43e0b12d5e33","1","9","203040","https://p.scdn.co/mp3-preview/24308006250fbcc9d8c9d0e1e136311aa19cd9db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","MXUM70902672","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","cumbia,cumbia sonidera,salsa","0.51","0.565","0","-7.679","1","0.0539","0.351","0.00000242","0.0924","0.773","175.882","4","","Universal Music Mexico","C © 1996 Disa Una División De Universal Music Mexico, S.A. De C.V., P ℗ 1996 Disa Una División De Universal Music Mexico, S.A. De C.V."
"spotify:track:3qPv3BypDuy8X60zEJVOjw","Zamba A Monteros","spotify:artist:2HvyR5FsU37QMqVzIbGwl7","Mercedes Sosa","spotify:album:4l7DS6SbiK2ZXaUFJhxegj","Escondido En Mi País","spotify:artist:2HvyR5FsU37QMqVzIbGwl7","Mercedes Sosa","1996-01-01","https://i.scdn.co/image/ab67616d0000b2739cb4f80694b94f0e544cc120","1","7","173106","https://p.scdn.co/mp3-preview/e0d26c825ca62ed237d90431b5a9af8caefcd400?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","ARF099600033","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","trova,folklore argentino,nueva trova,latinamerikansk folklore,latin folk,folclor andino,chamamé,singer-songwriter","0.823","0.335","6","-12.72","1","0.0758","0.63","0.000472","0.244","0.531","97.597","3","","Universal Music S.A.","C © 1996 PolyGram Discos S.A., P ℗ 1996 PolyGram Discos S.A."
"spotify:track:2Nj2WlGxOf9v3NHjKIBgsR","Nunca Es Tarde Para Amar","spotify:artist:4kyLueNyhG8PKhJagDDOJD","Patricia Sosa","spotify:album:2OMg22MPlFvdAeHlwJM1cb","Voces Unidas","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1996-01-01","https://i.scdn.co/image/ab67616d0000b273ec9cc1be995b8857c7175e80","1","14","285866","https://p.scdn.co/mp3-preview/6f5637cec1869e98c9ae5af315e8c7ebd4588975?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USEL19600254","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","","0.554","0.726","4","-8.188","0","0.0426","0.142","0","0.36","0.365","89.123","4","","Capitol Latin","C © 1996 Capitol Latin, P This Compilation ℗ 1996 Capitol Latin"
"spotify:track:3COacFoBF20JMBv7nIeJ2B","Nothin' To Lose - Live From MTV Unplugged/1995","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","spotify:album:5rf66ReWkobYT88G0Ky52y","MTV Unplugged","spotify:artist:07XSN3sPlIlB2L2XNcTwJw","KISS","1996-01-01","https://i.scdn.co/image/ab67616d0000b273ad439f1ccc16c72ef3c77d6e","1","14","221906","https://p.scdn.co/mp3-preview/cedd641df100de94af600954674be5894dbb0402?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USPR39609091","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","glam metal,glamrock,hårdrock,rock,klassisk rock","0.649","0.966","8","-5.196","1","0.0628","0.161","0","0.98","0.762","130.855","4","","UMe Direct 2","C © 1996 Kiss Organization, Ltd, P ℗ 1996 MTV Networks/The Island Def Jam Music Group"
"spotify:track:49vbGa0sYC3tK7LTC4gEIg","Del Entorno","spotify:artist:6qYd7xlmeeeDkPfx6mZ9PV","Almafuerte","spotify:album:5XKMW5QTnUbB7iiN9aJEKU","Del Entorno","spotify:artist:6qYd7xlmeeeDkPfx6mZ9PV","Almafuerte","1996","https://i.scdn.co/image/ab67616d0000b273ca3ce125ba40108f7ca246b9","1","1","185266","https://p.scdn.co/mp3-preview/5af9e0baaa7394870383dbb9064738570db6830e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ART0G1800654","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","argentinsk rock","0.32","0.959","4","-4.486","1","0.08","0.0000373","0","0.485","0.526","152.326","4","","Almafuerte","C 1996 Almafuerte, P 1996 Almafuerte"
"spotify:track:0N6RqVOdEMq31N77qbGa2R","Engánchate conmigo","spotify:artist:3XkJyJgJDxnjdQgH0zfT8K","Los Rodriguez","spotify:album:17zbU7662bSZyECndKCYio","Hasta luego","spotify:artist:3XkJyJgJDxnjdQgH0zfT8K","Los Rodriguez","1996-11-16","https://i.scdn.co/image/ab67616d0000b273587d40ceb482f0151403fe1d","1","4","308760","https://p.scdn.co/mp3-preview/d41a9a9f1bf8c920e59f47281b360ab0a37a622a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","ES5019264008","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","latinamerikansk rock,argentinsk rock,rock en español","0.419","0.909","11","-4.688","0","0.0576","0.211","0.00000304","0.493","0.436","98.229","4","","WM Spain","C © 2001 Warner Music Spain, S.L., P ℗ 1996 Warner Music Spain, S.L"
"spotify:track:5iWYDkDPtkIjGKfXm2jc47","Todo Pasó en Primavera","spotify:artist:1EsaxlwSz9CLqVRjZYnP3H","Tru La La","spotify:album:4VGgLFEOMAxIUwZQ9Oj3PS","Los Exagerados de Tru La La","spotify:artist:1EsaxlwSz9CLqVRjZYnP3H","Tru La La","1996-06-27","https://i.scdn.co/image/ab67616d0000b2738b663165772ef63bfc0e0904","1","2","224000","https://p.scdn.co/mp3-preview/9592494856e653179a9c4478c67c5001dc5b2897?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","ARF038700085","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","cuarteto,cumbia","0.649","0.782","0","-6.629","0","0.0326","0.677","0","0.109","0.967","136.757","4","","RCA Records Label","P (P) 1996 Sony Music Entertainment Argentina S.A. esta compilación"
"spotify:track:6Hyy1PIXe9B6fiCmuziMcR","Tocando al Frente","spotify:artist:01oUIqelrLi9NFC7Zrhea4","Los 4 de Salta","spotify:album:3YUBLlQyo91tTHtRznHORM","Tocando al Frente","spotify:artist:01oUIqelrLi9NFC7Zrhea4","Los 4 de Salta","1996","https://i.scdn.co/image/ab67616d0000b273588b73e3dbb8011185695856","1","3","260346","https://p.scdn.co/mp3-preview/c758546646c182ced235116ed5c07f3c4f808587?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","ARX459600003","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","folklore argentino,chamamé","0.42","0.246","7","-11.406","1","0.0312","0.804","0","0.118","0.191","151.288","3","","Crystal Music","C (C) 1996 Crystal Music"
"spotify:track:3gDHtcPTMLD3hhtkbAN8fa","Abarajame","spotify:artist:2Rc3Tb5XUPF1YlnQwuPgjg","Illya Kuryaki & The Valderramas","spotify:album:7mW1POPbHm8iPu4dqQ9d8c","Ninja Mental - Unplugged MTV","spotify:artist:2Rc3Tb5XUPF1YlnQwuPgjg","Illya Kuryaki & The Valderramas","1996-01-01","https://i.scdn.co/image/ab67616d0000b273c1d1741b05df0e3dd2bfcc46","1","9","249440","https://p.scdn.co/mp3-preview/860abc677b364693f7590c763a83aaa5f6d139d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","ARF099600107","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","rock en español,argentinsk rock,latinamerikansk rock,latinamerikansk alternativ musik","0.582","0.917","1","-6.031","1","0.248","0.486","0","0.713","0.801","91.948","4","","Universal Music Argentina S.A.","C © 1996 Polygram Discos S.A. & MTV Networks, P ℗ 1996 Polygram Discos S.A. & MTV Networks"
"spotify:track:4p8F0yDsb9ewyL87EMqmyS","Donde Estás","spotify:artist:0Dzl2jv6QXDX600Xzh4nFn","Grupo Brumas","spotify:album:5U2gHUVIsZwhLHN5oOLDJN","Para Ti","spotify:artist:0Dzl2jv6QXDX600Xzh4nFn","Grupo Brumas","1996-07-16","https://i.scdn.co/image/ab67616d0000b273d872a2f616fb6f75638e88ea","1","3","214133","https://p.scdn.co/mp3-preview/66dfeb855002e6279db4be8f0a2d681552d531f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARA821813634","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","cumbia norteña,cumbia,chicha","0.643","0.85","7","-4.806","1","0.0394","0.186","0.0039","0.082","0.84","80.817","4","","Acervo Cultural","C (C) 1996 Acervo Cultural, P (P) 1996 Acervo Cultural"
"spotify:track:69GBTaOUrUbfFtgs5NrjZI","Llorando","spotify:artist:0Ju8LutOzYuBpC3XtwcLZa","Fernando Bladys","spotify:album:59HtRyTQXIXse3DUQTmlck","Los 20 Éxitos de Chebere","spotify:artist:0Ju8LutOzYuBpC3XtwcLZa","Fernando Bladys","1996-05-15","https://i.scdn.co/image/ab67616d0000b273c64f094011c27ed7d0e909a1","1","1","219720","https://p.scdn.co/mp3-preview/8ffe95e98f5cd5293554d8c00d3c21e38aadd25e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","US6R21429493","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","cuarteto","0.545","0.675","2","-6.8","0","0.0279","0.407","0","0.31","0.595","136.277","4","","JAM","C (C) 1996 JAM"
"spotify:track:4HwjIJ2iLvk8dlnhGSUVVx","Cuequita De Los Coyas","spotify:artist:6JogLFS7BAeUUE7DBgOOVb","Jaime Torres","spotify:album:40FToTmORLb2EZG9baFKQt","Embrujo Del Altiplano","spotify:artist:6JogLFS7BAeUUE7DBgOOVb","Jaime Torres","1996-01-01","https://i.scdn.co/image/ab67616d0000b2731acaf2bf2d82311192acb51c","1","2","148453","","false","23","ARF096800167","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","folklore argentino,folclor andino,latinamerikansk folklore,tango","0.608","0.257","0","-15.4","1","0.0518","0.206","0.714","0.119","0.158","123.068","3","","Universal Music S.A.","C © 1996 PolyGram Discos S.A., P This Compilation ℗ 1996 PolyGram Discos S.A."
"spotify:track:4obMIBnWFx86WW62RoI7Bw","Lucero del Alba","spotify:artist:6qYd7xlmeeeDkPfx6mZ9PV","Almafuerte","spotify:album:3nJ2oe2iFCspR4FxDgbHhP","Del Entorno","spotify:artist:6qYd7xlmeeeDkPfx6mZ9PV","Almafuerte","1996","https://i.scdn.co/image/ab67616d0000b2733e564122a49b2d5b16c8ce78","1","2","294560","https://p.scdn.co/mp3-preview/fd8ba565448420521a02402b80de3790452206bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARG601010002","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","argentinsk rock","0.242","0.947","11","-3.654","0","0.0725","0.0000608","0.0000112","0.104","0.436","92.186","4","","DBN","C 1996 Distribuidora Belgrano Norte SRL, P 1996 Distribuidora Belgrano Norte SRL"
"spotify:track:7zUheyCeuSH2SVcxhQpgbV","Todo Terminó","spotify:artist:7wTu5u7W3kc9Id5JAvSAFV","Viejas Locas","spotify:album:387i6dXXIvHtOWwFtxllrP","Hermanos De Sangre","spotify:artist:7wTu5u7W3kc9Id5JAvSAFV","Viejas Locas","1997-01-01","https://i.scdn.co/image/ab67616d0000b273500545332e01254162fa1ce5","1","12","352080","https://p.scdn.co/mp3-preview/cd38aba0e2052d4c6608f79e4aa2a09a33d8a32b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ARF099700057","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","argentinsk rock","0.511","0.88","4","-9.219","1","0.0643","0.0325","0.0656","0.448","0.18","128.543","4","","Universal Music S.A.","C © 1997 PolyGram Discos S.A., P ℗ 1997 PolyGram Discos S.A."
"spotify:track:4IeudCFD8EB00rhrO7elZS","Ese Lobo","spotify:artist:1EsaxlwSz9CLqVRjZYnP3H","Tru La La","spotify:album:7uN5Zt0XbUbWpeRIQLgbFA","De Trula... Lo Mejor","spotify:artist:1EsaxlwSz9CLqVRjZYnP3H","Tru La La","1997-06-02","https://i.scdn.co/image/ab67616d0000b273f06627ded5d382051959f624","1","3","229600","https://p.scdn.co/mp3-preview/6a5dbdab8dcc014d9d3c2c2beee43c5e3bce5b31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ARF039703965","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","cuarteto,cumbia","0.698","0.863","7","-5.151","0","0.0342","0.546","0.000152","0.382","0.864","144.12","4","","RCA Records Label","P (P) 1997 Sony Music Entertainment Argentina S.A."
"spotify:track:01VRYs0pbDQxzFHqmhKSWe","Te Felicito","spotify:artist:0QIeOzcA4xi1RMwXWPdl14","La Barra","spotify:album:5B6quFcsIY8r4yLqLEZ0S2","La Barra de las Galaxias","spotify:artist:0QIeOzcA4xi1RMwXWPdl14","La Barra","1997-06-09","https://i.scdn.co/image/ab67616d0000b273099ff3375e2347594ae780df","1","2","258733","https://p.scdn.co/mp3-preview/4e7d9c411ccb6189a4359dde635776004535a7f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ARF109700912","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","cuarteto,cumbia","0.652","0.772","7","-5.984","0","0.0436","0.323","0.0000137","0.0505","0.712","137.814","4","","Columbia","P (P) 1997 Sony Music Entertaiment Argentina S.A."
"spotify:track:3Jgvqt28Ge1OSKKPLQHpt9","Chico De La Oculta","spotify:artist:7wTu5u7W3kc9Id5JAvSAFV","Viejas Locas","spotify:album:387i6dXXIvHtOWwFtxllrP","Hermanos De Sangre","spotify:artist:7wTu5u7W3kc9Id5JAvSAFV","Viejas Locas","1997-01-01","https://i.scdn.co/image/ab67616d0000b273500545332e01254162fa1ce5","1","5","339146","https://p.scdn.co/mp3-preview/9c47e89dacda1888bcf3cb3370f92e22497b657a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ARF099700051","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","argentinsk rock","0.356","0.666","9","-10.198","1","0.0552","0.381","0.131","0.229","0.51","145.672","4","","Universal Music S.A.","C © 1997 PolyGram Discos S.A., P ℗ 1997 PolyGram Discos S.A."
"spotify:track:2J8O9EDTzuhRD6JzVRNxGJ","Por Ese Amante","spotify:artist:0QIeOzcA4xi1RMwXWPdl14","La Barra","spotify:album:5wKsMhwFV3cU4TEn1WtMwv","La Barra de Siempre","spotify:artist:0QIeOzcA4xi1RMwXWPdl14","La Barra","1997-07-04","https://i.scdn.co/image/ab67616d0000b2734b893180c65cc9d77eda7c51","1","10","212800","https://p.scdn.co/mp3-preview/b78d02c5a63709db898670fba80ffeb439dcb96d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ARF109700744","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","cuarteto,cumbia","0.543","0.622","7","-6.795","0","0.0519","0.358","0.00000293","0.0973","0.589","160.138","4","","Columbia","P (P) 1997 Sony Music Entertainment Argentina S.A."
"spotify:track:75Hdfkn0uMIA2Ako2bwQ3M","Y Se Que Vas a Llorar","spotify:artist:0QIeOzcA4xi1RMwXWPdl14","La Barra","spotify:album:5B6quFcsIY8r4yLqLEZ0S2","La Barra de las Galaxias","spotify:artist:0QIeOzcA4xi1RMwXWPdl14","La Barra","1997-06-09","https://i.scdn.co/image/ab67616d0000b273099ff3375e2347594ae780df","1","7","228333","https://p.scdn.co/mp3-preview/b2c49b82274ad2406d809550c68db482d7a4edc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ARF109700917","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","cuarteto,cumbia","0.717","0.76","8","-7.512","1","0.0644","0.344","0","0.0736","0.903","140.205","4","","Columbia","P (P) 1997 Sony Music Entertaiment Argentina S.A."
"spotify:track:1p8zM3M43yrcxVWaw8wXp8","Enamorado de Ti","spotify:artist:6uLWD7WMJKMyP1DD1eg96R","Cachumba","spotify:album:2elZXIN0SRBRypYFfxJ27R","Un Cuarteto de Barrio","spotify:artist:6uLWD7WMJKMyP1DD1eg96R","Cachumba","1997-11-10","https://i.scdn.co/image/ab67616d0000b273cbf0e6f6f7e5f4388cc136b7","1","6","234333","https://p.scdn.co/mp3-preview/715117fa44e619306c1649d44f9512366ed9c041?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","US6R21420452","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","cuarteto,cumbia","0.548","0.807","11","-5.606","0","0.0313","0.12","0.00000125","0.236","0.841","145.073","4","","JAM","C (C) 1997 JAM"
"spotify:track:2uoTatLauxmxbFBn9EbVom","Psicodélica Mujer","spotify:artist:7wTu5u7W3kc9Id5JAvSAFV","Viejas Locas","spotify:album:387i6dXXIvHtOWwFtxllrP","Hermanos De Sangre","spotify:artist:7wTu5u7W3kc9Id5JAvSAFV","Viejas Locas","1997-01-01","https://i.scdn.co/image/ab67616d0000b273500545332e01254162fa1ce5","1","10","299493","https://p.scdn.co/mp3-preview/86d06485a9fc5e9bae361cc72a8f1db0db3ee6e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ARF099700055","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","argentinsk rock","0.351","0.555","7","-9.898","1","0.0436","0.0831","0.168","0.0932","0.569","156.552","4","","Universal Music S.A.","C © 1997 PolyGram Discos S.A., P ℗ 1997 PolyGram Discos S.A."
"spotify:track:4uJlF0urJVXUKsrkbU8nKn","Cachetada","spotify:artist:0QIeOzcA4xi1RMwXWPdl14","La Barra","spotify:album:5wKsMhwFV3cU4TEn1WtMwv","La Barra de Siempre","spotify:artist:0QIeOzcA4xi1RMwXWPdl14","La Barra","1997-07-04","https://i.scdn.co/image/ab67616d0000b2734b893180c65cc9d77eda7c51","1","4","181706","https://p.scdn.co/mp3-preview/84056dedd8b119ed432c0c2be833fa3baf840c1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","ARF109700738","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","cuarteto,cumbia","0.76","0.667","10","-6.744","1","0.0326","0.16","0.0000085","0.0456","0.964","136.039","4","","Columbia","P (P) 1997 Sony Music Entertainment Argentina S.A."
"spotify:track:0Qc1pYBDX49x2XJML0doaG","El Bar De La Calle Rodney","spotify:artist:0Q7HmY08qjZ6SrCb9DYji7","La Portuaria","spotify:album:3Pzh6hE7RZofmrIrFyfiDd","La Portuaria En Vivo","spotify:artist:0Q7HmY08qjZ6SrCb9DYji7","La Portuaria","1997-01-01","https://i.scdn.co/image/ab67616d0000b273ae74225fe81d771adcc40aaa","1","2","250729","https://p.scdn.co/mp3-preview/5847264c078e5f0d1106b886bb015930edefb7d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","ARF049700002","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","argentinsk rock,latinamerikansk rock","0.644","0.866","6","-9.573","1","0.0458","0.0546","0.000964","0.714","0.711","105.648","4","","EMI Argentina","C © 1997 EMI Odeon SAIC, P ℗ 1997 EMI Odeon SAIC"
"spotify:track:2GV5AS3HAtOKyaZKSg56O5","Damelo","spotify:artist:7wTu5u7W3kc9Id5JAvSAFV","Viejas Locas","spotify:album:387i6dXXIvHtOWwFtxllrP","Hermanos De Sangre","spotify:artist:7wTu5u7W3kc9Id5JAvSAFV","Viejas Locas","1997-01-01","https://i.scdn.co/image/ab67616d0000b273500545332e01254162fa1ce5","1","1","217066","https://p.scdn.co/mp3-preview/8b3345087326291b3cade3454e43906d4189693c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ARF099700048","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","argentinsk rock","0.467","0.758","7","-7.514","1","0.0389","0.00781","0.000382","0.0918","0.784","145.097","4","","Universal Music S.A.","C © 1997 PolyGram Discos S.A., P ℗ 1997 PolyGram Discos S.A."
"spotify:track:1SIccxvQCoHqJlxeiHzxQL","Río Parana","spotify:artist:0HNFg6mSgz7WLcN74CI3oT, spotify:artist:51NO7YnhSgC02dyIi7QaBp","Ricardo Iorio, Cianciarulo","spotify:album:55nYt7YOi3GCAiLpewgV6b","Peso Argento","spotify:artist:0HNFg6mSgz7WLcN74CI3oT, spotify:artist:51NO7YnhSgC02dyIi7QaBp","Ricardo Iorio, Cianciarulo","1997-06-24","https://i.scdn.co/image/ab67616d0000b2736d2728b2265311c85c14a9df","1","3","229266","https://p.scdn.co/mp3-preview/dea57dad53e1dc70415d2184b560d3e78f33a141?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ES71G1618749","spotify:user:isak.sjoholm.","2025-07-23T09:39:43Z","argentinsk rock,argentinsk rock,folklore argentino","0.442","0.419","6","-11.798","0","0.0478","0.813","0.00013","0.107","0.499","169.943","3","","Resiste Records","C 1997 Resiste Records, P 1997 Resiste Records"
