"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:6tiKZvETeCByDoZvvq8eCK","Smile","spotify:artist:6HsEXxUSqMXmIwbYVW6zdt","Harpo","spotify:album:4PhHGaMZd1qiseMlDx8L1o","Smile","spotify:artist:6HsEXxUSqMXmIwbYVW6zdt","Harpo","1976-11-26","https://i.scdn.co/image/ab67616d0000b273e77b9d83f173d639dd9d0545","1","7","221293","https://p.scdn.co/mp3-preview/e64b30c70facdc9cf465f5c4b4d43c2b0f0f726e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","SEAMA7641070","spotify:user:isak.sjoholm.","2025-07-23T09:54:05Z","","0.442","0.404","9","-7.859","0","0.0304","0.713","0.00000646","0.113","0.227","113.801","4","","Parlophone Sweden","C © 1976 The copyright in this sound recording is owned by Parlophone Music Sweden AB, P ℗ 1976 The copyright in this sound recording is owned by Parlophone Music Sweden AB"
"spotify:track:28t5FMLqtsYwJzjNiJGmho","Babylon","spotify:artist:16qbt9c47JP8oKWOSAycMD","Peps Blodsband","spotify:album:4q7zrgqOJaivoq5BfMpHhO","Droppen urholkar stenen","spotify:artist:16qbt9c47JP8oKWOSAycMD","Peps Blodsband","1976-01-01","https://i.scdn.co/image/ab67616d0000b273a9ce32ef6590c7438140f98c","1","5","333760","https://p.scdn.co/mp3-preview/1146e3b23a000451bc885607f14137b97834f38d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","SEBFO7602050","spotify:user:isak.sjoholm.","2025-07-23T09:54:05Z","svensk pop,reggae","0.89","0.612","9","-9.078","1","0.0798","0.399","0.00361","0.109","0.928","121.224","4","","Universal Music AB","C © 1994 Universal Music AB, P ℗ 1976 Universal Music AB"
"spotify:track:62180kX9GcVg8VpaK6vt1I","Pojken som åt ikapp med jätten - del 3","spotify:artist:1398MZ22RmK90fIqLk0fJO","Börje Ahlstedt","spotify:album:56RT5GJSPt7LwPLPsBdcLK","Pojken som åt ikapp med jätten","spotify:artist:1398MZ22RmK90fIqLk0fJO","Börje Ahlstedt","1976","https://i.scdn.co/image/ab67616d0000b27335dc90362c7c5ba732cb0382","1","3","180935","https://p.scdn.co/mp3-preview/23234f35fe07ef07dea690ea81a33d2b3415b976?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","SEAMA1800129","spotify:user:isak.sjoholm.","2025-07-23T09:54:05Z","","0.7","0.261","2","-19.15","1","0.93","0.478","0","0.322","0.493","132.464","4","","WM Sweden","C © 1976 Parlophone Music Sweden, a division of Warner Music Sweden AB, P ℗ 1976 Parlophone Music Sweden, a division of Warner Music Sweden AB"
"spotify:track:679JnUtyyzOiS6tIqi1P4Z","Balladen om båtsman Charlie Donovan","spotify:artist:5B38ZGYpd0msq1LKOyz2r9","Cornelis Vreeswijk","spotify:album:0P6gisCJmezPn81qpCTvZL","Narrgnistor och Transkriptioner","spotify:artist:5B38ZGYpd0msq1LKOyz2r9","Cornelis Vreeswijk","1976-01-01","https://i.scdn.co/image/ab67616d0000b273f12aa9bff99f6ecdf5cae8f3","1","1","242200","https://p.scdn.co/mp3-preview/468989d12f39dccaa0aa991466737f946bc36708?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","SEAZC9213010","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","svensk pop","0.601","0.273","2","-16.856","0","0.0774","0.863","0.00000244","0.107","0.586","77.619","4","","Universal Music AB","C © 2000 Universal Music AB, P This Compilation ℗ 1976 Universal Music AB"
"spotify:track:6que5EOB2vMWLrDuZkkc62","Cobra Rax","spotify:artist:5kFHS4mQd9W0r7qDp8ec9A","Ulf Lundell","spotify:album:449rHuSsKnsZdfTAHnZyFF","Törst","spotify:artist:5kFHS4mQd9W0r7qDp8ec9A","Ulf Lundell","1976","https://i.scdn.co/image/ab67616d0000b27375aace6d0a537dfaa396ff57","1","7","230973","https://p.scdn.co/mp3-preview/389312b6590da56b88a77a3461d3c2ab99a78c4c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","SEAMH7652070","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","svensk pop,bisrock","0.489","0.907","5","-6.497","1","0.0786","0.00874","0.0386","0.189","0.683","139.023","4","","Parlophone Sweden","C © 1976 Parlophone Music Sweden AB, a Warner Music Group Company, P ℗ 1976(1-9), 2000(10-13) Parlophone Music Sweden AB, a Warner Music Group Company"
"spotify:track:7AhwLTf3X7Y1el5kTe4rq4","Vi ses ej mer","spotify:artist:5nFrP7P3n5fP5PVFTP4hoz","Thorleifs","spotify:album:1GPMMwwBceddoX1YvKhNPA","Alltid tillsammans","spotify:artist:5nFrP7P3n5fP5PVFTP4hoz","Thorleifs","1976","https://i.scdn.co/image/ab67616d0000b273cf2e9b32356094fdaf9323ad","1","1","227981","https://p.scdn.co/mp3-preview/8ce09851aacf63e3203e9005d9e5623709c16fd6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","SEPQM0717076","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","dansband,dansktop,svensk pop","0.534","0.418","7","-7.401","1","0.0264","0.568","0.00000364","0.109","0.538","103.108","4","","WM Sweden","C © 2007 Warner Music Sweden AB, P ℗ 1976 Tor/Mariann Grammofon AB"
"spotify:track:2IJ8cxVdPJGvzuR3iYUWgQ","Den rätta knycken","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:3mKZfhNnJPuzxdmN44WqSS","Astrid Lindgren, Vi på Saltkråkan","spotify:album:6nib4BEOnyo6nzofiUdBpx","Så går det till på Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I","Astrid Lindgren","1977-01-01","https://i.scdn.co/image/ab67616d0000b27388d4d37baffaa7eaff6e6f87","1","1","140160","https://p.scdn.co/mp3-preview/dfb7ef71a1edea3b6d89c515447074b7066b2ef0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","SEAZC9321010","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.697","0.4","2","-11.714","1","0.941","0.933","0","0.672","0.418","90.307","4","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:5KP5IXlZPnuGTItRHC1Mu9","Den förtrollade prinsen","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:3mKZfhNnJPuzxdmN44WqSS","Astrid Lindgren, Vi på Saltkråkan","spotify:album:6nib4BEOnyo6nzofiUdBpx","Så går det till på Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I","Astrid Lindgren","1977-01-01","https://i.scdn.co/image/ab67616d0000b27388d4d37baffaa7eaff6e6f87","1","2","241306","https://p.scdn.co/mp3-preview/f18d882201c87493ad884cbbd62f6911647016b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","SEAZC9321020","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.624","0.349","0","-12.8","1","0.956","0.888","0","0.655","0.645","174.723","5","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:6Lqu1CjZezL0HU7tb9D2r6","Den första ungen som kom","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:3mKZfhNnJPuzxdmN44WqSS","Astrid Lindgren, Vi på Saltkråkan","spotify:album:6nib4BEOnyo6nzofiUdBpx","Så går det till på Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I","Astrid Lindgren","1977-01-01","https://i.scdn.co/image/ab67616d0000b27388d4d37baffaa7eaff6e6f87","1","3","189640","https://p.scdn.co/mp3-preview/40882ea5896b71591dfcd0c43f54b66234b8fb3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","SEAZC9321030","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.718","0.3","7","-13.811","1","0.93","0.864","0","0.158","0.445","113.998","5","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:2jhOBEpqUdspgqwl6n4Wk0","Trollunge till salu","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:3mKZfhNnJPuzxdmN44WqSS","Astrid Lindgren, Vi på Saltkråkan","spotify:album:6nib4BEOnyo6nzofiUdBpx","Så går det till på Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I","Astrid Lindgren","1977-01-01","https://i.scdn.co/image/ab67616d0000b27388d4d37baffaa7eaff6e6f87","1","4","413600","https://p.scdn.co/mp3-preview/692d36f25134c8e6db1eaf8474cf14fca083ed78?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","SEAZC9321040","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.706","0.298","7","-14.611","1","0.951","0.812","0","0.173","0.41","106.826","5","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:4v4zwcr8xXABzWj6wxcbbm","Räven och Westerman","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:3mKZfhNnJPuzxdmN44WqSS","Astrid Lindgren, Vi på Saltkråkan","spotify:album:6nib4BEOnyo6nzofiUdBpx","Så går det till på Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I","Astrid Lindgren","1977-01-01","https://i.scdn.co/image/ab67616d0000b27388d4d37baffaa7eaff6e6f87","1","5","408960","https://p.scdn.co/mp3-preview/54c4da587eea61de7c14fa7664ce95883540da8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","SEAZC9321050","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.699","0.276","11","-14.14","0","0.942","0.882","0","0.338","0.482","83.494","3","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:6fnNb2aOVirdfzB8hHgCTW","Skrållan skall sova","spotify:artist:06MgZlHzAfDfMUtPLtAs3a, spotify:artist:7HD9gru5xRtHPjkpFvheyh","Maria Johansson, Kristina Jamtmark","spotify:album:6nib4BEOnyo6nzofiUdBpx","Så går det till på Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I","Astrid Lindgren","1977-01-01","https://i.scdn.co/image/ab67616d0000b27388d4d37baffaa7eaff6e6f87","1","6","130533","https://p.scdn.co/mp3-preview/8c28f2dd44dedfbbe2030a2af31ff6e020bd39fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","SEAZC9321060","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.63","0.187","2","-13.603","1","0.551","0.898","0","0.142","0.239","105.905","3","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:5aLrwUhcKyplRgKkkpkrUP","Smugglarna på Harskär","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:3mKZfhNnJPuzxdmN44WqSS","Astrid Lindgren, Vi på Saltkråkan","spotify:album:6nib4BEOnyo6nzofiUdBpx","Så går det till på Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I","Astrid Lindgren","1977-01-01","https://i.scdn.co/image/ab67616d0000b27388d4d37baffaa7eaff6e6f87","1","7","155800","https://p.scdn.co/mp3-preview/95fb520ceffe91912bc24ffb432c4d8bd55db16e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","SEAZC9321070","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.636","0.484","7","-11.929","1","0.944","0.875","0","0.16","0.583","91.387","4","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:5B3GUnAqQskNAtFxLu2pW9","Skrållan binder båtar","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:3mKZfhNnJPuzxdmN44WqSS","Astrid Lindgren, Vi på Saltkråkan","spotify:album:6nib4BEOnyo6nzofiUdBpx","Så går det till på Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I","Astrid Lindgren","1977-01-01","https://i.scdn.co/image/ab67616d0000b27388d4d37baffaa7eaff6e6f87","1","9","435573","https://p.scdn.co/mp3-preview/b6bea922cf676defb215005f6b99d1e4c5e81ca3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEAZC9321090","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.68","0.446","0","-12.563","1","0.938","0.814","0","0.322","0.48","137.313","3","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:0rNVac237DYOz6KPkoZdxN","Den otäcka blodhunden","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:3mKZfhNnJPuzxdmN44WqSS","Astrid Lindgren, Vi på Saltkråkan","spotify:album:6nib4BEOnyo6nzofiUdBpx","Så går det till på Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I","Astrid Lindgren","1977-01-01","https://i.scdn.co/image/ab67616d0000b27388d4d37baffaa7eaff6e6f87","1","8","221333","https://p.scdn.co/mp3-preview/d1c2a9eb1cc8688bb76c96fdde84530d43c9a8e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","SEAZC9321080","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.69","0.469","5","-12.429","0","0.916","0.812","0","0.0811","0.749","103.006","4","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:4jdnbwtlxnw9clVjWARxLq","Mat åt skeppsbrutna","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:3mKZfhNnJPuzxdmN44WqSS","Astrid Lindgren, Vi på Saltkråkan","spotify:album:6nib4BEOnyo6nzofiUdBpx","Så går det till på Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I","Astrid Lindgren","1977-01-01","https://i.scdn.co/image/ab67616d0000b27388d4d37baffaa7eaff6e6f87","1","10","200266","https://p.scdn.co/mp3-preview/ad31c455775cb5726994d93143d64dc46ed830eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEAZC9321110","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.635","0.384","0","-11.872","1","0.944","0.881","0","0.18","0.497","85.358","4","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:5RV0AksfbaZPyA9sWOEW5M","Skrållans födelsedag","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:3mKZfhNnJPuzxdmN44WqSS","Astrid Lindgren, Vi på Saltkråkan","spotify:album:6nib4BEOnyo6nzofiUdBpx","Så går det till på Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I","Astrid Lindgren","1977-01-01","https://i.scdn.co/image/ab67616d0000b27388d4d37baffaa7eaff6e6f87","1","12","228200","https://p.scdn.co/mp3-preview/ab4cce828540e6c3808534d0d6c60bd99af91703?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEAZC9321120","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.718","0.335","7","-11.069","1","0.934","0.958","0","0.374","0.435","124.674","4","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:2sxW2DoeCrRXNLyC1KuF6T","Hem till Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:3mKZfhNnJPuzxdmN44WqSS","Astrid Lindgren, Vi på Saltkråkan","spotify:album:6nib4BEOnyo6nzofiUdBpx","Så går det till på Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I","Astrid Lindgren","1977-01-01","https://i.scdn.co/image/ab67616d0000b27388d4d37baffaa7eaff6e6f87","1","13","128440","https://p.scdn.co/mp3-preview/812ce521c9165ea35d90e23d7d49818bc05eb585?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEAZC9321130","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.715","0.468","2","-10.904","1","0.954","0.933","0","0.227","0.503","74.425","3","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:13npE9mzXfg8FxLrSsJB4I","Två fina ""lergökar""","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:3mKZfhNnJPuzxdmN44WqSS","Astrid Lindgren, Vi på Saltkråkan","spotify:album:6nib4BEOnyo6nzofiUdBpx","Så går det till på Saltkråkan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I","Astrid Lindgren","1977-01-01","https://i.scdn.co/image/ab67616d0000b27388d4d37baffaa7eaff6e6f87","1","11","140426","https://p.scdn.co/mp3-preview/437fa47646442994fe4a258770cff9e0246eece4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEAZC9321100","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.721","0.51","5","-10.137","0","0.948","0.916","0","0.618","0.595","76.317","5","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:1piaCFE8wkoEQV56y6bD3e","Min bror Jonatan","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","spotify:album:5FiZWgS4uX038QR846mJ4B","Bröderna Lejonhjärta","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","1977-01-01","https://i.scdn.co/image/ab67616d0000b2738e7fa49c0c877ea1172edd01","1","1","151733","https://p.scdn.co/mp3-preview/09d6502b32c125983e72fead0c7f21e53b629f18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","SEVNX0100701","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.586","0.194","7","-16.526","1","0.911","0.327","0","0.501","0.366","139.647","3","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:3XEUApYAhll48FEkMc56Zn","Jag kommer till Nangijala","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","spotify:album:5FiZWgS4uX038QR846mJ4B","Bröderna Lejonhjärta","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","1977-01-01","https://i.scdn.co/image/ab67616d0000b2738e7fa49c0c877ea1172edd01","1","2","220760","https://p.scdn.co/mp3-preview/ce476bea8e7fc8749600ad69c7fcca9f0e263342?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","SEVNX0100702","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.451","0.285","9","-13.574","1","0.411","0.844","0.000483","0.654","0.321","96.195","3","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:0NNTwmicYCUPuI3CBIjxv6","Värdshuset Guldtuppen","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","spotify:album:5FiZWgS4uX038QR846mJ4B","Bröderna Lejonhjärta","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","1977-01-01","https://i.scdn.co/image/ab67616d0000b2738e7fa49c0c877ea1172edd01","1","3","211133","https://p.scdn.co/mp3-preview/8ad551c2ac43d1c72e499f547b042e0e741e11dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","SEVNX0100703","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.447","0.33","2","-12.224","1","0.598","0.596","0","0.355","0.295","85.008","3","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:4srb09NEYD6buuVMVkBSlZ","En förrädare i körsbärsdalen","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","spotify:album:5FiZWgS4uX038QR846mJ4B","Bröderna Lejonhjärta","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","1977-01-01","https://i.scdn.co/image/ab67616d0000b2738e7fa49c0c877ea1172edd01","1","4","242173","https://p.scdn.co/mp3-preview/e5f3fd478144dc27a57de830600c401ef48f2180?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","SEVNX0100704","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.491","0.232","10","-15.112","0","0.418","0.628","0","0.377","0.317","86.585","4","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:7ooH2RJ9mfGpmPCXWWoMe6","I gapet på Tengil","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","spotify:album:5FiZWgS4uX038QR846mJ4B","Bröderna Lejonhjärta","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","1977-01-01","https://i.scdn.co/image/ab67616d0000b2738e7fa49c0c877ea1172edd01","1","5","122760","https://p.scdn.co/mp3-preview/c04a825b9b29981504c05a83bdb428e98b2c10f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","SEVNX0100705","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.483","0.277","8","-17.286","0","0.551","0.518","0.0000131","0.371","0.0937","107.708","3","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:07mLI6DjbrVrd7wD6mmr5t","Jag lämnar körsbärsdalen","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","spotify:album:5FiZWgS4uX038QR846mJ4B","Bröderna Lejonhjärta","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","1977-01-01","https://i.scdn.co/image/ab67616d0000b2738e7fa49c0c877ea1172edd01","1","6","173000","https://p.scdn.co/mp3-preview/b777c542e61663b0b7e89d134e9e77ea790aa6e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","SEVNX0100706","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.553","0.286","0","-16.902","1","0.865","0.741","0","0.333","0.164","74.835","5","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:6l54mSxl6C0HcIUxymJlJX","Tillfångatagen av tengilsmän","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","spotify:album:5FiZWgS4uX038QR846mJ4B","Bröderna Lejonhjärta","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","1977-01-01","https://i.scdn.co/image/ab67616d0000b2738e7fa49c0c877ea1172edd01","1","7","278800","https://p.scdn.co/mp3-preview/c14452f1f93f1c0c2d2f98c8dee5385cd45ae966?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","SEVNX0100707","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.6","0.436","7","-16.644","1","0.955","0.697","0","0.63","0.41","168.973","5","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:3c7AsR6YfzuGhe005QBYma","Lönnrummet I Mattisgården","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","spotify:album:5FiZWgS4uX038QR846mJ4B","Bröderna Lejonhjärta","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","1977-01-01","https://i.scdn.co/image/ab67616d0000b2738e7fa49c0c877ea1172edd01","1","8","157360","https://p.scdn.co/mp3-preview/45853bc5eeac15f9f90f81db8ef444ac78c67869?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","SEVNX0100708","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.712","0.437","7","-16.682","1","0.948","0.508","0","0.35","0.293","115.237","3","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
"spotify:track:1ZhFxdfGtm8RI65pxla5sP","De hemliga lösenorden","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","spotify:album:5FiZWgS4uX038QR846mJ4B","Bröderna Lejonhjärta","spotify:artist:3MDsnjqnEd5TJaYsuacX1I, spotify:artist:4EScWSNkyVApjor5LbMAFi","Astrid Lindgren, Bröderna Lejonhjärta","1977-01-01","https://i.scdn.co/image/ab67616d0000b2738e7fa49c0c877ea1172edd01","1","9","248746","https://p.scdn.co/mp3-preview/744b1ec795e79c4e4f8979a1d41dbc62b952d462?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","SEVNX0100709","spotify:user:isak.sjoholm.","2025-07-23T09:54:06Z","","0.573","0.365","6","-16.667","0","0.866","0.357","0","0.373","0.394","82.217","1","","Universal Music AB","C © 2013 Universal Music AB, P ℗ 1977 AB Svensk Filmindustri, Under exclusive license to Universal Music AB"
