"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:4M732X5J2BE6M8VIHHfxMx","The One Who Really Loves You - Single Version","spotify:artist:1cjZk1xXn3YCToNg3uJpA7","Mary Wells","spotify:album:3LOSPDjqK3UrZ0Ab5rGMdm","The One Who Really Loves You","spotify:artist:1cjZk1xXn3YCToNg3uJpA7","Mary Wells","1962","https://i.scdn.co/image/ab67616d0000b273cf4d22ad9c333df3e061047c","1","1","147466","https://p.scdn.co/mp3-preview/a243e93a2029b94945f6e76f3002bb18ccf5893a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USMO16200261","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","motown,northern soul,klassisk soul,doo-wop","0.769","0.407","7","-13.556","1","0.031","0.733","0","0.244","0.921","115.65","4","","UNI/MOTOWN","C © 1962 Motown Records, a Division of UMG Recordings, Inc., P ℗ 1962 Motown Records, a Division of UMG Recordings, Inc."
"spotify:track:6MZcYc9Pmh5QfVAJUDRLIX","A Swingin' Safari","spotify:artist:2s6JabvZdqVQhfOsaxCSFX","Bert Kaempfert","spotify:album:1WuhfJk7fhSif4qkWL9Rh5","A Swingin' Safari (Remastered)","spotify:artist:2s6JabvZdqVQhfOsaxCSFX","Bert Kaempfert","1962-09-01","https://i.scdn.co/image/ab67616d0000b2730d25905c2a868dbbe80d7cac","1","1","187453","https://p.scdn.co/mp3-preview/a7f813554d004666f5c51e3f9728dc6a900371a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","DEF066202180","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","orkester,easy listening,storbandsmusik,exotica","0.57","0.512","8","-10.412","1","0.044","0.289","0.909","0.0759","0.697","75.617","4","","Polydor","C © 2010 Universal Music Domestic Pop, a division of Universal Music GmbH, P ℗ 1962 Universal Music Domestic Pop, a division of Universal Music GmbH"
"spotify:track:1mee9jicUVtzLghXPgvhrX","Dream Gypsy","spotify:artist:4jXfFzeP66Zy67HM2mvIIF, spotify:artist:5pMmqpG3HsoJ6EDDoXGXEr","Bill Evans, Jim Hall","spotify:album:3b2s2A8DPISbaQNxhrEsGQ","Undercurrent","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1962","https://i.scdn.co/image/ab67616d0000b2731a05b72d0e1fc7a4e30d047d","1","3","274906","https://p.scdn.co/mp3-preview/0668c673542feb5959bac4acabccdacb84b94103?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USBN28800057","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","jazz,cool jazz,bebop,hard bop,jazz,cool jazz,hard bop","0.421","0.0273","2","-27.402","0","0.0447","0.995","0.948","0.0936","0.177","127.412","3","","Blue Note Records","C © 2002 Blue Note Records, P ℗ 2002 Blue Note Records"
"spotify:track:5LCpO7pp92DHmXzCLtJnnj","Acuyuye","spotify:artist:09947uhj2ZwU9mFXK5v50o","Johnny Pacheco","spotify:album:694VA7cAltUDJrYV05dvsy","Pacheco Y Su Charanga Vol. 3: Que Suene La Flauta","spotify:artist:09947uhj2ZwU9mFXK5v50o","Johnny Pacheco","1962-01-01","https://i.scdn.co/image/ab67616d0000b273253579c903dd02028f156ad3","1","6","153608","https://p.scdn.co/mp3-preview/55277f59a3158422cde327e7726db6af8f1bdb70?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USDBB0600554","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","salsa,son cubano,latinamerikansk jazz,merengue","0.77","0.654","7","-6.583","1","0.0613","0.529","0","0.0648","0.883","114.043","4","","Fania","C © 1962 Craft Recordings, a division of Concord Music Group, Inc., P ℗ 1962 Craft Recordings, a division of Concord Music Group, Inc."
"spotify:track:41s9iG3fTuu32yBnmDLCcZ","Mojo Hand","spotify:artist:6EZzVXM2uDRPmnHWq9yPDE","Lightnin' Hopkins","spotify:album:0X0Z6M1sQQpSRs9UbqpJEo","Mojo Hand","spotify:artist:6EZzVXM2uDRPmnHWq9yPDE","Lightnin' Hopkins","1962-04-13","https://i.scdn.co/image/ab67616d0000b27359ae3ac2f6930aea0918df74","1","1","179733","https://p.scdn.co/mp3-preview/3b4894a1fb0873807e0e0c38cc34ffd67d8ae09b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","QMBZ91773734","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","blues,klassisk blues,countryblues","0.596","0.545","11","-8.913","0","0.064","0.456","0.0000553","0.329","0.718","146.953","4","","Fire Records","C (C) 1962 © Fire Records™ a division of 43 North Broadway, LLC. WARNING: All Rights Reserved. Unauthorized duplication is a violation of applicable laws."
"spotify:track:5hgei65n0pGJ9uUHo8v2en","Things","spotify:artist:0EodhzA6yW1bIdD5B4tcmJ","Bobby Darin","spotify:album:7wyMqH6vUeHYT09iaWhtx3","Things & Other Things","spotify:artist:0EodhzA6yW1bIdD5B4tcmJ","Bobby Darin","1962","https://i.scdn.co/image/ab67616d0000b27377516848b7afc9a110b359b3","1","1","151413","https://p.scdn.co/mp3-preview/1171678e10e6ba064e46ad3d0b52619c149380a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USEE10180044","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","storbandsmusik,adult standards,swing,doo-wop","0.562","0.558","4","-3.572","1","0.0453","0.858","0","0.107","0.839","174.704","4","","Rhino Atlantic","C © 2004 Elektra Entertainment Group. Manufactured & Marketed by Warner Strategic Marketing, P ℗ 2004 Elektra Entertainment Group. Manufactured & Marketed by Warner Strategic Marketing"
"spotify:track:0eaDPjRdYhDoRWQfsoc1em","Baby Elephant Walk","spotify:artist:2EExdpjU4SK3xnJHO5paJf","Henry Mancini","spotify:album:1LszH7Tu8af3uWzi2VhQcQ","Hatari!","spotify:artist:2EExdpjU4SK3xnJHO5paJf","Henry Mancini","1962","https://i.scdn.co/image/ab67616d0000b27310ce17db312b4a5fc8279f42","1","2","161240","https://p.scdn.co/mp3-preview/4756ece8412a6c717d9a4041b9e634ef684980f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USRC16107184","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","exotica,adult standards,easy listening","0.771","0.375","10","-10.662","1","0.0346","0.654","0.000124","0.0894","0.675","121.568","4","","RCA Victor","P (P) 1962 BMG Music (1-9), 2003 BMG Music (10)"
"spotify:track:5bKrCtDuBoFGqeMrKRVH3V","Samba De Uma Nota So","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:0i5yrKtlP4URcRBXQQwnik","Stan Getz, Charlie Byrd","spotify:album:5Lyz7ZD1UaPq6WoEqTOqom","Jazz Samba","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:0i5yrKtlP4URcRBXQQwnik","Stan Getz, Charlie Byrd","1962-01-01","https://i.scdn.co/image/ab67616d0000b273edcbd173b4b497f405e1c49b","1","5","369280","https://p.scdn.co/mp3-preview/617d715da5b56f97a8a8c7d79b902c085bcdd9a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USPR36200023","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","bossa nova,jazz,brasiliansk jazz,cool jazz,latinamerikansk jazz,bossa nova,brasiliansk jazz,latinamerikansk jazz,jazz,cool jazz","0.685","0.165","0","-22.487","1","0.0846","0.804","0.309","0.117","0.612","77.125","4","","Verve Reissues","C © 2009 UMG Recordings, Inc., P ℗ 1962 UMG Recordings, Inc."
"spotify:track:2vMWnjMI89KfMKhvUq4OnP","Tico-Tico","spotify:artist:7LfRnzGM0wRSyS5mmAwJbv","Ray Conniff","spotify:album:2od6E7Hj5mVWeslfsRjtxq","'S Continental","spotify:artist:7LfRnzGM0wRSyS5mmAwJbv","Ray Conniff","1962","https://i.scdn.co/image/ab67616d0000b27387000ec00d16acd3c3895c77","1","7","153333","https://p.scdn.co/mp3-preview/c56d5b477d13c912d8994fc8da106e9ed3f7c3f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USSM19803080","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","orkester,easy listening,storbandsmusik","0.545","0.605","9","-15.207","1","0.0397","0.372","0.954","0.224","0.905","99.912","4","","Columbia","P Originally Released 1962 Sony Music Entertainment Inc."
"spotify:track:6y2YxIUeM9uMgAINRnb11K","Samba Triste","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:0i5yrKtlP4URcRBXQQwnik","Stan Getz, Charlie Byrd","spotify:album:5Lyz7ZD1UaPq6WoEqTOqom","Jazz Samba","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:0i5yrKtlP4URcRBXQQwnik","Stan Getz, Charlie Byrd","1962-01-01","https://i.scdn.co/image/ab67616d0000b273edcbd173b4b497f405e1c49b","1","4","283626","https://p.scdn.co/mp3-preview/58ba3a8b6748fb5790df3722f49dbb419279f952?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USF096300040","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","bossa nova,jazz,brasiliansk jazz,cool jazz,latinamerikansk jazz,bossa nova,brasiliansk jazz,latinamerikansk jazz,jazz,cool jazz","0.637","0.19","9","-22.466","0","0.0672","0.841","0.251","0.12","0.685","143.118","4","","Verve Reissues","C © 2009 UMG Recordings, Inc., P ℗ 1962 UMG Recordings, Inc."
"spotify:track:0VlRf78uT5yo1nMpM19ltb","Your Cheatin' Heart","spotify:artist:7dNsHhGeGU5MV01r06O8gK, spotify:artist:6CXezToiGS8K6jr9kr8Muv","Patsy Cline, The Jordanaires","spotify:album:0GhlY0htAsFNb0eHO9y1lZ","Sentimentally Yours","spotify:artist:7dNsHhGeGU5MV01r06O8gK","Patsy Cline","1962","https://i.scdn.co/image/ab67616d0000b27300ecfe5460b3c6a240154910","1","4","142400","https://p.scdn.co/mp3-preview/9e46c7ae120643a2e007439f4b5650a40eed7bc9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USWWW0130695","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","klassisk country,klassisk country,kristen country","0.483","0.0801","7","-20.281","1","0.0334","0.879","0","0.098","0.569","84.706","4","","Geffen*","C © 1988 MCA Records Inc., P ℗ 1988 UMG Recordings, Inc."
"spotify:track:4fwR5b66ud3xUxPEUSID8q","Mi sono innamorato di te","spotify:artist:4F9VFl80sWpvTfXwLJZbhK","Luigi Tenco","spotify:album:3Uocmmq6bGwD4c9X9aV1Kq","Luigi Tenco","spotify:artist:4F9VFl80sWpvTfXwLJZbhK","Luigi Tenco","1962","https://i.scdn.co/image/ab67616d0000b27376f405676cd44d423eba6eef","1","7","171226","https://p.scdn.co/mp3-preview/7d8be5dea5547dcd1f2a0b34cb9a9545aaf4d7f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITB006270517","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","italiensk singer-songwriter,singer-songwriter","0.37","0.106","0","-17.122","0","0.0394","0.833","0","0.446","0.172","68.186","4","","Ricordi","P This Compilation (P) 2001 SONY BMG MUSIC ENTERTAINMENT (Italy) S.p.A."
"spotify:track:478t2A7VYPXc1PLb4O7qDz","Les comédiens","spotify:artist:2hgP9Ap2tc10R5jrQaEpMT","Charles Aznavour","spotify:album:3eDfCt4HPXrf4dCxFKt6o4","Alléluia","spotify:artist:2hgP9Ap2tc10R5jrQaEpMT","Charles Aznavour","1962","https://i.scdn.co/image/ab67616d0000b273997f8192ff8567630b3d3d12","1","6","144520","https://p.scdn.co/mp3-preview/8c45429d4a5603aa16bfef4175b9a65191b23955?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FRZ116200670","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","chanson,variété française,fransk jazz","0.466","0.859","10","-4.357","1","0.0878","0.622","0","0.485","0.888","83.602","4","","Universal Music Division Barclay","C © 2014 Barclay, P ℗ 1962 Barclay"
"spotify:track:3CXvekTGvlUimWpLUCJsVi","The Seasons, Op. 37b: VI. June, Barcarolle","spotify:artist:3MKCzCnpzw3TjUYs2v7vDA, spotify:artist:1LMUcg4F3Uv0qeeJXw56uT","Pyotr Ilyich Tchaikovsky, Yefim Bronfman","spotify:album:5YMGMPksno8vzRLp5HR3Vq","Simply Summer","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2006-05-07","https://i.scdn.co/image/ab67616d0000b273caf3bc3f26c51e05c6b60eef","1","6","270800","https://p.scdn.co/mp3-preview/0832684cf86639fd2f9d8329ee01a287bf35d27e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USSM10601221","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","klassiskt,orkester,klassiskt piano,kammarmusik,klassiskt","0.329","0.0709","7","-25.685","0","0.0499","0.992","0.86","0.0875","0.177","85.141","4","","Sony Classical","P (P) 1978, 1979, 1985, 1987, 1992, 1998, 2000 SONY BMG MUSIC ENTERTAINMENT / (P) 1992, 1993 BMG Music / Originally released 1962, 1967, 1968 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:6GmL39a9OazWtyMkAbJz7v","Monster Mash","spotify:artist:42MRYPhQfcEXqb18dl5ERX","Bobby ""Boris"" Pickett","spotify:album:4t1p121vxYXR1qJfoOwtHQ","Monster Mash","spotify:artist:42MRYPhQfcEXqb18dl5ERX","Bobby ""Boris"" Pickett","1962-01-01","https://i.scdn.co/image/ab67616d0000b2735d74c2e7ac831bbaee7a2971","1","1","191506","https://p.scdn.co/mp3-preview/08ec6fd5ac69c5beb428b57fac2b43a2e2567f26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USA370509585","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","","0.66","0.542","11","-13.511","0","0.237","0.113","0","0.346","0.592","140.621","4","","TheMonsterMash.com","C (C) 1993 Bobby Pickett and Stuart Hersh, P (P) 1993 Bobby Pickett and Stuart Hersh"
"spotify:track:6CLZtW9Yu49dfWWpQd22pU","Green Onions - Mono Version","spotify:artist:2vDV0T8sxx2ENnKXds75e5","Booker T. & the M.G.'s","spotify:album:2AOgUnt5BJPL7NnZGj82DW","Green Onions (Mono Version)","spotify:artist:2vDV0T8sxx2ENnKXds75e5","Booker T. & the M.G.'s","1962-10-15","https://i.scdn.co/image/ab67616d0000b2738444b0683cefa764fcea63e0","1","1","176302","https://p.scdn.co/mp3-preview/eb17037d5a03b7526f5bb341895024c5e7515d80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USAT21402256","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","","0.822","0.491","10","-9.755","1","0.031","0.775","0.852","0.0946","0.901","134.657","4","","Rhino Atlantic","C © 1962 Atlantic Records for the United States and WEA International for the world outside., P ℗ 1962 Atlantic Records. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:6FXjVsmKPW93LXRFYhfmmw","Limbo Rock","spotify:artist:7qQJQ3YtcGlqaLg5tcypN2","Chubby Checker","spotify:album:36tc0l1brbD9CCaUDrvqVi","Chubby Checker Classics","spotify:artist:7qQJQ3YtcGlqaLg5tcypN2","Chubby Checker","1962-01-01","https://i.scdn.co/image/ab67616d0000b273d13f4d5f1d5d19f25783f505","1","9","148520","https://p.scdn.co/mp3-preview/e76fc9c444c5cf658e3c8f76ed97148685338a71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USI4R0502243","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","rock and roll","0.745","0.894","8","-4.811","1","0.0376","0.154","0.000646","0.0753","0.971","87.498","4","","TEEC Recordings","C (C) 1962 TEEC Recordings"
"spotify:track:6KZpSdpQGbTxP5jKfKY8cV","The Theme From Route 66","spotify:artist:6PyGlGbMoNqkofF14K4BWb","Nelson Riddle","spotify:album:7BgIcyGx9fdmMqsFz4Wans","Route 66 And Other TV Themes","spotify:artist:6PyGlGbMoNqkofF14K4BWb","Nelson Riddle","1962-01-01","https://i.scdn.co/image/ab67616d0000b2731727c9ed685b0b24e4dcfd12","1","1","130666","https://p.scdn.co/mp3-preview/9fa7ee842a574395bcd5fb40e1817dc5cd515387?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USCA20602065","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","exotica,easy listening,storbandsmusik","0.286","0.472","0","-12.264","1","0.0297","0.0279","0.0151","0.211","0.575","154.019","4","","EMI Catalogue","C © 1962 Capitol Records, LLC, P This Compilation ℗ 1962 Capitol Records, LLC"
"spotify:track:0xqtcLB45iKNfHroi5y1em","Crazy","spotify:artist:5W5bDNCqJ1jbCgTxDD0Cb3","Willie Nelson","spotify:album:2Bsr45EWfyrQEUDfGhJwyu","And Then I Wrote","spotify:artist:5W5bDNCqJ1jbCgTxDD0Cb3","Willie Nelson","1962-01-01","https://i.scdn.co/image/ab67616d0000b2733dcbf76973927313e9d16a17","1","5","173001","https://p.scdn.co/mp3-preview/28b7dc3c8a2a6ad708aefbea00bfc675686d3e3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USCN18700042","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","outlaw country,klassisk country,country,honky tonk,traditionell country","0.509","0.194","0","-12.424","1","0.0289","0.849","0.0000982","0.0931","0.296","99.488","3","","Capitol Nashville","C © 1962 Capitol Records Nashville, P ℗ 2015 Capitol Records Nashville"
"spotify:track:5gBWGTO2prExy9yVwhUbOU","Sakta vi gå genom stan","spotify:artist:7mvvG63CNSY93JWAJ37rnD","Monica Zetterlund","spotify:album:2iflMrGtjzufU2Jw7JhoLE","Ahh! Monica!","spotify:artist:7mvvG63CNSY93JWAJ37rnD","Monica Zetterlund","1962-04-03","https://i.scdn.co/image/ab67616d0000b2731be2287322ce09930868607c","1","1","202360","https://p.scdn.co/mp3-preview/c305526b92ff6e6e9de14c988d774f8599a182e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","SEAZC6102010","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","jazz,vocal jazz","0.467","0.335","7","-8.586","1","0.0485","0.804","0","0.109","0.221","107.657","5","","Universal Music AB","C © 2001 Universal Music AB, P ℗ 1962 Universal Music AB"
"spotify:track:7xy0PAZxzGDOcYzyptvprd","Swinging On A Star - Single Version","spotify:artist:6ZjFtWeHP9XN7FeKSUe80S","Bing Crosby","spotify:album:64daTHvMlxupBzyGKJyb7g","Swinging On A Star","spotify:artist:6ZjFtWeHP9XN7FeKSUe80S","Bing Crosby","1962-01-01","https://i.scdn.co/image/ab67616d0000b27385cd3df6d75b3454d879aca6","1","8","151866","https://p.scdn.co/mp3-preview/f7767c3e00e3c3b2b9f28e6921962369dab98ff4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USMC14403307","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","jul","0.705","0.167","0","-13.137","1","0.0603","0.897","0","0.101","0.724","139.817","3","","Geffen","C © 1990 MCA Records Inc., P This Compilation ℗ 1962 UMG Recordings, Inc."
"spotify:track:6bZlab0NrNteVppLu9C2Zy","Ramblin' Rose","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","spotify:album:0E6nzXbvyyVzZls1TtEmRP","Ramblin Rose","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","1962","https://i.scdn.co/image/ab67616d0000b273539dc2d465fe4f84684c0676","1","1","167853","https://p.scdn.co/mp3-preview/69c9aac5553f9adfeb9ca566fa0736d27bbe0e9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USCA28700065","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","jul,adult standards,vocal jazz","0.431","0.379","9","-8.615","1","0.0267","0.794","0","0.303","0.31","97.061","4","","Capitol Records","C © 2008 Capitol Records, LLC, P ℗ 2008 Capitol Records, LLC"
"spotify:track:4hZ5hltXes2wInBl7EGpCP","Love Is a Many-Splendored Thing - From the 20th Century-Fox Picture ""Love Is a Many-Splendored Thing""","spotify:artist:4sj6D0zlMOl25nprDJBiU9","Andy Williams","spotify:album:1RLfn8e4cQvC0WsYJM6rh2","Moon River And Other Great Movie Themes","spotify:artist:4sj6D0zlMOl25nprDJBiU9","Andy Williams","1962","https://i.scdn.co/image/ab67616d0000b2736b51b2bd0ca77a53eb4cd14c","1","1","171226","https://p.scdn.co/mp3-preview/89a841f5765dbe31be4c2643b4397b8429b6a7fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USSM19911982","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","jul,adult standards","0.227","0.289","8","-14.085","1","0.0335","0.872","0.00000171","0.148","0.193","110.039","4","","Columbia","P Originally Released 1962 Sony Music Entertainment Inc."
"spotify:track:07TQDFaoLBwvo6JU1nnaiU","I'm Walkin'","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","spotify:album:4b9RizMvXeRHO3ZihUfas6","Legends Of Rock n' Roll","spotify:artist:09C0xjtosNAIXP36wTnWxd","Fats Domino","1962-01-01","https://i.scdn.co/image/ab67616d0000b2734d5174b8cdc40da82e58ba91","1","2","135093","https://p.scdn.co/mp3-preview/dc9519b2aebf87c7e2067c6d9afc8ca0c44f3783?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USEM38600130","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","rock and roll,doo-wop,rockabilly,boogie-woogie","0.729","0.555","1","-13.056","1","0.0483","0.678","0.184","0.155","0.979","109.005","4","","EMI/EMI Records (USA)","C © 1962 EMI Catalog, P ℗ 1962 Capitol Records Inc."
"spotify:track:0dfdXhBg11XA16XgAEtFcN","Song to Woody","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:5k63xxy9YcKM0H9GS3vP1K","Bob Dylan","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1962-03-19","https://i.scdn.co/image/ab67616d0000b273f86dfb435345270049a75af9","1","12","160000","https://p.scdn.co/mp3-preview/efc4a7c1727858b465decaec339b0545f5b6f855?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USSM16101371","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","folkrock,folkmusik,singer-songwriter,roots rock,countryrock","0.53","0.257","9","-13.968","1","0.0332","0.913","0.0299","0.11","0.499","95.538","1","","Columbia","P Originally released 1962. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
"spotify:track:5oeFEW0WGSGEdXMDKNI4z4","You're Sixteen, You're Beautiful (And You're Mine)","spotify:artist:3PrFCybHMqrcPls31JxoIl","Johnny Burnette","spotify:album:1AOL5ae6xRGUAvcTGUGPxs","Johnny Burnette's Hits And Other Favorites","spotify:artist:3PrFCybHMqrcPls31JxoIl","Johnny Burnette","1962-06-07","https://i.scdn.co/image/ab67616d0000b27312d0b1d2c5f0748e0948743e","1","6","119026","https://p.scdn.co/mp3-preview/99f4a8434063836e532da1a227ad6ac7ec28a372?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USCA28500400","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","doo-wop,rock and roll,rockabilly,motown","0.431","0.352","2","-11.673","1","0.0313","0.816","0","0.066","0.693","76.412","4","","Parlophone Catalogue","C © 1962 Capitol Records, LLC, P ℗ 1962 Capitol Records, LLC"
"spotify:track:6sbj89WozjblBMa5u41orw","Running Scared","spotify:artist:0JDkhL4rjiPNEp92jAgJnS","Roy Orbison","spotify:album:21REQ6X34DCAcoxtj654TI","Crying","spotify:artist:0JDkhL4rjiPNEp92jAgJnS","Roy Orbison","1962-01-01","https://i.scdn.co/image/ab67616d0000b2732b150c08d3c57a785b02c578","1","12","132040","https://p.scdn.co/mp3-preview/c30c3ec273deee875bf468dd26746d6309eff6a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USSM16101222","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","rockabilly","0.572","0.392","9","-10.555","1","0.0325","0.778","0.000435","0.15","0.381","128.255","3","","Columbia Nashville Legacy","P Originally released 1962. All rights reserved by Sony Music Entertainment"
"spotify:track:3yFRbFaSj8MeNuYaN21HIu","House of the Risin' Sun","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:5k63xxy9YcKM0H9GS3vP1K","Bob Dylan","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1962-03-19","https://i.scdn.co/image/ab67616d0000b273f86dfb435345270049a75af9","1","10","318013","https://p.scdn.co/mp3-preview/c0051681086d4f53be7111c4de666c7ac668c705?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USSM16101369","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","folkrock,folkmusik,singer-songwriter,roots rock,countryrock","0.528","0.317","9","-10.133","0","0.0285","0.865","0.00215","0.102","0.277","96.446","4","","Columbia","P Originally released 1962. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
"spotify:track:0qYok0f8O5DE8yJSo146dn","Roses Are Red (My Love) - Single Version","spotify:artist:6bOYtKnpLPQSfMpS2ilotK","Bobby Vinton","spotify:album:4qK4QZUSp8QdoMEm9mrzyA","The Best Of Bobby Vinton","spotify:artist:6bOYtKnpLPQSfMpS2ilotK","Bobby Vinton","2004-06-22","https://i.scdn.co/image/ab67616d0000b2735980cda6de8365d077f34a5e","1","1","158933","https://p.scdn.co/mp3-preview/e1c0ea81138e76ba97e3245ad9ae2568f1e61c11?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USSM10404744","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","doo-wop,adult standards","0.515","0.218","5","-10.071","1","0.0287","0.828","0","0.302","0.534","102.997","4","","Epic/Legacy","P Originally Released 1962, 1963, 1964, 1965, 1967, 1968, (P) 1972, 2004 Sony Music Entertainment Inc."
"spotify:track:1Qmm7J6na3Lm5siyTtj2BM","That Happy Feeling","spotify:artist:2s6JabvZdqVQhfOsaxCSFX","Bert Kaempfert","spotify:album:1WuhfJk7fhSif4qkWL9Rh5","A Swingin' Safari (Remastered)","spotify:artist:2s6JabvZdqVQhfOsaxCSFX","Bert Kaempfert","1962-09-01","https://i.scdn.co/image/ab67616d0000b2730d25905c2a868dbbe80d7cac","1","2","172746","https://p.scdn.co/mp3-preview/3cfc970578892ac57becada040cd8cd59b948c66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","DEF066202190","spotify:user:isak.sjoholm.","2025-07-18T13:00:19Z","orkester,easy listening,storbandsmusik,exotica","0.72","0.56","7","-8.365","1","0.0297","0.363","0.426","0.114","0.717","98.668","4","","Polydor","C © 2010 Universal Music Domestic Pop, a division of Universal Music GmbH, P ℗ 1962 Universal Music Domestic Pop, a division of Universal Music GmbH"
