"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:1oxOiOjsi7plNOZEhoPLPj","Good Grief","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","spotify:album:1qKjUIVG8KmtYceDBWjfqE","Wild World (Complete Edition)","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","2016-09-09","https://i.scdn.co/image/ab67616d0000b27393d7bce995d822785744fd66","1","1","206493","https://p.scdn.co/mp3-preview/4818c7d14613e5d9ec5b6299d7f3c825d8879af6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBUM71602854","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","","0.731","0.758","1","-4.888","1","0.065","0.143","0","0.311","0.88","120.041","4","","EMI (Virgin)","C © 2016 Virgin Records Limited, P ℗ 2016 Virgin Records Limited"
"spotify:track:5uhquQdR9bHTotWs5si8dq","Far From Home (Mix Cut) - Craig Connelly Remix","spotify:artist:0hprEC0nsWuQPSHag1O2Vi, spotify:artist:3xgMsxKjHOB6X5cIwUJY0A, spotify:artist:78UUH1buA0gDtDnkX2dPgL","Gareth Emery, Gavrielle, Craig Connelly","spotify:album:6GOv4GqNXILkew1g98BON4","A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273c9ee32a54d1d2ed550008409","1","69","85093","https://p.scdn.co/mp3-preview/d2a34df9d4776ad3ca3a4ce20b93d33846ce0479?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","NLF711609609","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance,progressiv house,trance,trance,progressiv trance","0.394","0.994","8","-6.212","1","0.0565","0.00000998","0.952","0.429","0.56","135.301","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:4STaHtfguDMkWbPEo6Fwcx","Not Nice","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","spotify:album:2FXGUAESmG5l9YPrzWPvHI","PARTYNEXTDOOR 3 (P3)","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","2016-08-12","https://i.scdn.co/image/ab67616d0000b27346b39ced8f129323f46ebb14","1","4","202661","https://p.scdn.co/mp3-preview/33c9999f041e5e543810883521c222738043e6b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","USWB11601391","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","dark r&b,r&b,trap soul","0.598","0.496","0","-9.309","1","0.0804","0.0253","0.00132","0.12","0.725","128.06","4","","OVO Sound/Warner Records","C © 2016 OVO Sound/Warner Records Inc., P ℗ 2016 OVO Sound/Warner Records Inc."
"spotify:track:1tVWmNo6ILOiwZqfmbt7Yo","Million Voices (Mix Cut)","spotify:artist:2hL1EouqXLtBEB6JKnPF0h, spotify:artist:13jm4r5O79Vxjy3zzZ51j0, spotify:artist:0RC0nC8QI7l4NXAOqDsamQ","Aly & Fila, Luke Bond, Audrey Gallagher","spotify:album:6GOv4GqNXILkew1g98BON4","A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273c9ee32a54d1d2ed550008409","1","90","84706","https://p.scdn.co/mp3-preview/73a7466a8fc7fc9273d450be5bd1cb252358df56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","NLF711609630","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance,trance,progressiv trance,trance,progressiv trance","0.412","0.99","9","-7.328","1","0.0851","0.00000321","0.0279","0.298","0.375","135.979","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:2odLZ8G9xb5lAgB6MAYCvU","Great Spirit (Mix Cut)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5, spotify:artist:29zsVzEH33dD5QqxeL8dvy, spotify:artist:62RdOEwjfXjFOQpKdufMR7","Armin van Buuren, Vini Vici, Hilight Tribe","spotify:album:6GOv4GqNXILkew1g98BON4","A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273c9ee32a54d1d2ed550008409","1","96","68853","https://p.scdn.co/mp3-preview/59685d6b471483f4ca4252fc8b73165507ba78e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","NLF711609636","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance,progressiv house,electronica,edm,psytrance,trance,psytrance,trance","0.526","0.904","11","-8.223","1","0.0562","0.000223","0.305","0.732","0.0639","135.997","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:5V1f5TtxftFAmDX6Kn26eq","Free Tibet (Mix Cut) - Vini Vici Remix","spotify:artist:62RdOEwjfXjFOQpKdufMR7, spotify:artist:29zsVzEH33dD5QqxeL8dvy","Hilight Tribe, Vini Vici","spotify:album:6GOv4GqNXILkew1g98BON4","A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273c9ee32a54d1d2ed550008409","1","95","42335","https://p.scdn.co/mp3-preview/0ca2bff73838e64beee5eeab82a0cf37be726ad6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","NLF711609635","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","psytrance,trance,psytrance,trance","0.516","0.988","10","-8.586","0","0.0482","0.000565","0.829","0.121","0.37","102.062","1","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:0yOu4LLbZAvl3BCzzygypI","By My Side (Mix Cut)","spotify:artist:5fBbVsFxoa0jDCqocaEdBx, spotify:artist:1dbzT291PCwwYJK0l3Tr1n","Bryan Kearney, Christina Novelli","spotify:album:6GOv4GqNXILkew1g98BON4","A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273c9ee32a54d1d2ed550008409","1","67","98813","https://p.scdn.co/mp3-preview/8492a2924309336b264a8d1710bf9dfe52d43fc9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","NLF711609607","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,psytrance,progressiv trance,trance,progressiv trance","0.425","0.988","7","-6.92","1","0.0526","0.0000607","0.953","0.342","0.583","136.01","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:4aNtT4eEnyI3hIh5aqTcjV","Angelic (Mix Cut)","spotify:artist:478tAnskSff0wa0XxnpwmW, spotify:artist:5deeSPq9NAXEFSddrVYiSN, spotify:artist:7Im3RJDHc4svDzWNlSvoAO","Alex M.O.R.P.H., Den Rize, Natalie Gioia","spotify:album:6GOv4GqNXILkew1g98BON4","A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273c9ee32a54d1d2ed550008409","1","85","71653","https://p.scdn.co/mp3-preview/988cacb8f798ac5cdb4718316ed6932aaf4947f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","NLF711609625","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance,trance,progressiv trance,trance,progressiv trance","0.469","0.98","1","-7.158","1","0.16","0.00000503","0.989","0.312","0.244","133.908","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:3SkKLZFgKIY0DKX5Vro5jV","Jungle","spotify:artist:6zVFRTB0Y1whWyH7ZNmywf","Tash Sultana","spotify:album:4r2ptyNGtHhPSMvjUusNPY","Jungle","spotify:artist:6zVFRTB0Y1whWyH7ZNmywf","Tash Sultana","2016-12-19","https://i.scdn.co/image/ab67616d0000b273bb0944fb978c2ba2003c3f37","1","1","315598","https://p.scdn.co/mp3-preview/39efb009376e69efb65970eee30f77e8d65d5085?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","AUBEC1601210","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","","0.59","0.697","1","-5.877","0","0.0291","0.269","0.0000986","0.0881","0.497","146.059","4","","Mom+Pop","C 2016 Lonely Lands Records Under Exclusive License to Mom+Pop, P 2016 Lonely Lands Records Under Exclusive License to Mom+Pop"
"spotify:track:0kFyAdZ67yUH5E1EQTb1dx","Exploration Of Space (Mix Cut) - Cosmic Gate's Third Contact Remix","spotify:artist:6ySxYu68zTsO5ghsThpGtS","Cosmic Gate","spotify:album:6GOv4GqNXILkew1g98BON4","A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273c9ee32a54d1d2ed550008409","1","63","42360","https://p.scdn.co/mp3-preview/5a1870e16ff328236818af9a7cd9ff215339a6e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","NLF711609603","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance","0.475","0.957","7","-6.898","1","0.0655","0","0.995","0.316","0.348","136.102","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:3PFkKsJmP3geJEvoS2Hk1p","Supersonic (Mix Cut)","spotify:artist:5FU0TptmBpDFgDU14zm28J","John Askew","spotify:album:6GOv4GqNXILkew1g98BON4","A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273c9ee32a54d1d2ed550008409","1","98","112941","https://p.scdn.co/mp3-preview/27ca6d65dd79759490b2d98adff5429a34eef118?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","NLF711609638","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance","0.525","0.982","11","-6.721","0","0.0496","0.0000208","0.865","0.279","0.773","135.981","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:70m78tHJuS3sJu3Me2UB3i","Move On (Mix Cut)","spotify:artist:2ulEOi17CGvnTNd9RpY9AR, spotify:artist:44RB2EcmMwG4gC8EH75Ix1","Saad Ayub, Jennifer Rene","spotify:album:6GOv4GqNXILkew1g98BON4","A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273c9ee32a54d1d2ed550008409","1","82","98826","https://p.scdn.co/mp3-preview/b4d7b47bfce21d6863c378c52a1eb4908683910b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","NLF711609622","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance,trance,progressiv trance","0.467","0.999","7","-6.507","1","0.0646","0.0000244","0.734","0.512","0.646","135.996","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:3ElnyzFNPuX5rySiFiuWVk","All Or Nothing (Mix Cut) - Allen Watts Remix","spotify:artist:4DXcK8M3bJkCFfhHIkudyL, spotify:artist:1dbzT291PCwwYJK0l3Tr1n, spotify:artist:04FzGJxkYQ7zIRoCLQzLqR","Ben Gold, Christina Novelli, Allen Watts","spotify:album:6GOv4GqNXILkew1g98BON4","A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273c9ee32a54d1d2ed550008409","1","91","63520","https://p.scdn.co/mp3-preview/217e1626e08e8b4d3638a877ffee8452ec1515f6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","NLF711609631","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance,trance,progressiv trance,trance,progressiv trance","0.363","0.997","6","-7.785","1","0.0552","0.00000716","0.63","0.329","0.754","135.974","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:3GPoF49sGzidoJOOjMnNzH","A State Of Trance Year Mix 2016 - Where's Bob? (Mix Cut) - Outro","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","spotify:album:6GOv4GqNXILkew1g98BON4","A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273c9ee32a54d1d2ed550008409","1","102","47653","https://p.scdn.co/mp3-preview/9e34de38360fabc06899bf78a91064980184030c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","NLF711609642","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance,progressiv house,electronica,edm","0.496","0.384","7","-12.421","1","0.181","0.485","0","0.299","0.204","132.809","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:0mb7btREdC3wuIUmuVRgWn","I'm Still Standing - From ""Sing"" Original Motion Picture Soundtrack","spotify:artist:5nwjcZ87CGNRiO98nFKdOD","Taron Egerton","spotify:album:5Sdmly0VRVw0wIow5eMHAW","Sing (Original Motion Picture Soundtrack / Deluxe)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2016-12-09","https://i.scdn.co/image/ab67616d0000b273a68696cd50d3517d796f03a9","1","12","187853","https://p.scdn.co/mp3-preview/30b2c0ae7a77c7863e52836610d511591fdbc732?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USQ4E1602400","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","","0.579","0.904","10","-4.45","0","0.15","0.00687","0","0.0649","0.713","175.316","4","","Republic/Universal Pictures/Sing","C © 2016 Universal Studios and Republic Records, a division of UMG Recordings, Inc., P This Compilation ℗ 2016 Universal Studios and Republic Records, a division of UMG Recordings, Inc."
"spotify:track:0FeKjofrGn9JhDt2TcsJNz","A State Of Trance Year Mix 2016 - Gig At The MegaDome (Mix Cut) - Intro","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","spotify:album:6GOv4GqNXILkew1g98BON4","A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273c9ee32a54d1d2ed550008409","1","1","127586","https://p.scdn.co/mp3-preview/70a45e747c663d6111eeee60f4b2301c0cb13e5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","NLF711609540","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance,progressiv house,electronica,edm","0.564","0.738","5","-9.088","1","0.832","0.841","0","0.694","0.802","67.635","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:7oG3MWyTJHJJdSgy66hv2O","J'en ai plein mon cass","spotify:artist:0q9gV5iFHokttrI4WBuRQu","Émile Bilodeau","spotify:album:6r88xWx9F5LdkwYfQ3yG1Q","Rites de passage","spotify:artist:0q9gV5iFHokttrI4WBuRQu","Émile Bilodeau","2016-10-07","https://i.scdn.co/image/ab67616d0000b273b13fa9691e0e9edc5517cc2f","1","1","217293","https://p.scdn.co/mp3-preview/6802f85a7fdd827ef3782de71ccc7539e425420b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","CAD431695701","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","chanson québécoise,pop québécoise,rock quebecois,folk québécois","0.737","0.554","11","-6.279","0","0.0926","0.596","0","0.0915","0.614","131.289","4","","Bravo musique","C 2016 Bravo musique, P 2016 La Voix Lactée (sous licence exclusive Bravo musique)"
"spotify:track:0VCDDUj95zkyEZCnnToym8","Alien","spotify:artist:0XZkeCAlpiO5qcIlAJzZaA","Omnia","spotify:album:5dfVap1kO9ia6NsKJDhTqi","A State Of Trance Year Mix 2016","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273a2658c230bceac17d9bd4fa7","1","2","169009","https://p.scdn.co/mp3-preview/35e49ea18774668b81e28472c339c80b98896aa5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","NLF711601953","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance","0.513","0.953","1","-5.637","0","0.0655","0.0000502","0.733","0.127","0.124","127.997","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:7uMBc5uxQRZNFowjhxH9WL","Fuck You Bitch","spotify:artist:6PjV05LlULv9XmFu7HeAia","Wheeler Walker Jr.","spotify:album:4EU58O4MFotiQzGwnGBcmP","Redneck Shit","spotify:artist:6PjV05LlULv9XmFu7HeAia","Wheeler Walker Jr.","2016-02-12","https://i.scdn.co/image/ab67616d0000b273351149252cecc3094185919c","1","5","202786","https://p.scdn.co/mp3-preview/9796172f203fafc5c130f0a526c2ce6bd53baf38?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USG9K1500005","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","outlaw country,country","0.549","0.576","9","-6.282","1","0.0263","0.0364","0.00000194","0.147","0.452","118.709","3","","Pepper Hill Records","C (C) 2015 Pepper Hill Records, P (P) 2015 Pepper Hill Records"
"spotify:track:5LV9kdOJSgV4XbIerZBHuR","Lies Cost Nothing","spotify:artist:6H2JQ8igAAa5UBr2u496mb, spotify:artist:4zdJthk33AZlEot0q8FMoM","John O'Callaghan, Clare Stagg","spotify:album:5dfVap1kO9ia6NsKJDhTqi","A State Of Trance Year Mix 2016","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273a2658c230bceac17d9bd4fa7","2","21","230670","https://p.scdn.co/mp3-preview/5bfb073636d57bdeabe3ff7b7bec89d5c2b04dc2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLF711609189","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance,trance,progressiv trance","0.596","0.947","9","-8.511","0","0.0393","0.000968","0.541","0.704","0.297","137.993","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:34Qvvh3yDIi6fehC1gYDoF","Beautiful Creature","spotify:artist:74wwiRVGGmTpYiU2l1olVU, spotify:artist:66hvouo3QBf31PuetihmSQ","Ana Criado, Denis Kenzo","spotify:album:5dfVap1kO9ia6NsKJDhTqi","A State Of Trance Year Mix 2016","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273a2658c230bceac17d9bd4fa7","1","22","225230","https://p.scdn.co/mp3-preview/40a848398a9803edb64cee06e7c9e609f2d62651?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","NLA5K1600009","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance,trance,progressiv trance","0.478","0.836","1","-4.931","0","0.0438","0.0146","0.00000145","0.398","0.0558","129.96","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:47jwMHmexCYtOsqW1OSqEW","Subconcious","spotify:artist:5FXLHhKgStv36wfwXMhTWt","Will Atkinson","spotify:album:5dfVap1kO9ia6NsKJDhTqi","A State Of Trance Year Mix 2016","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273a2658c230bceac17d9bd4fa7","2","45","195428","https://p.scdn.co/mp3-preview/e311ad3752626077e539596d95885452dcdfb548?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLF711609203","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance","0.38","0.999","9","-3.791","1","0.0857","0.0717","0.23","0.301","0.521","139.975","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:1nQIB3MmsRjEp7k4hHZJyW","Hot Potato","spotify:artist:2JY5qzEozvTdogkDTkkOMf","The Wiggles","spotify:album:2DS7jRFQ1aABYOrlY9vRhw","The Best Of","spotify:artist:2JY5qzEozvTdogkDTkkOMf","The Wiggles","2016-08-12","https://i.scdn.co/image/ab67616d0000b27375854821cc4f6a1bb1658f51","1","1","80034","https://p.scdn.co/mp3-preview/0b917197b5f93b6195ecb8574f4989a137eb6a8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AUAB01600127","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","barnmusik,vaggvisa","0.561","0.846","2","-4.966","0","0.0532","0.0483","0","0.315","0.968","170.954","4","","ABC Music","C 2016 The Wiggles Pty Ltd exclusively licensed to the Australian Broadcasting Corporation., P 2016 The Wiggles Pty Ltd exclusively licensed to the Australian Broadcasting Corporation."
"spotify:track:1OkfigNhxb9wDwOBWLBNI2","Seuls Ensemble","spotify:artist:1joqsAPOg4vW2yn2BrEtzQ, spotify:artist:2VMTgonmhFkFL983IgSUaX","Roxane Bruneau, Doug St-Louis","spotify:album:194hhgZaU7VXTaSSqXwx7x","Seuls Ensemble","spotify:artist:1joqsAPOg4vW2yn2BrEtzQ","Roxane Bruneau","2016-05-13","https://i.scdn.co/image/ab67616d0000b27324908d2d8b19f337d0cfb99a","1","1","202054","https://p.scdn.co/mp3-preview/f95925311ce8052e4c38b149a3cb03e526a3fdd6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","CAC1D1300149","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","chanson québécoise,pop québécoise,rock quebecois,rap québécois,chanson,chanson québécoise,rap québécois,pop québécoise,rock quebecois","0.687","0.594","3","-8.355","1","0.0552","0.261","0","0.11","0.346","110.929","4","","Audio Playground","C (C) 2016 Audio Playground, distributed by Sony Music Entertainment Canada Inc."
"spotify:track:1HGJ3k8coRwVswdLpUcIny","Again - Armin van Buuren Remix","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5, spotify:artist:3HYUBCT2pYtoo0JHztEsRJ, spotify:artist:60pOmdZFfpHQdN9QOnMJcP","Armin van Buuren, Rising Star, Betsie Larkin","spotify:album:5dfVap1kO9ia6NsKJDhTqi","A State Of Trance Year Mix 2016","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273a2658c230bceac17d9bd4fa7","2","18","190909","https://p.scdn.co/mp3-preview/065644d2740b16276a6febe62e25847cd7f15207?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","NLF711602278","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,progressiv trance,progressiv house,electronica,edm,trance,progressiv trance,trance,progressiv trance","0.505","0.857","9","-6.186","1","0.033","0.0259","0.296","0.0979","0.197","131.979","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:4T5Z4mbTe7kuGqgLpaRtTh","Any Ol' Barstool","spotify:artist:3FfvYsEGaIb52QPXhg4DcH","Jason Aldean","spotify:album:64IFfMf7W67CLvXaYeRNB6","They Don't Know","spotify:artist:3FfvYsEGaIb52QPXhg4DcH","Jason Aldean","2016-09-09","https://i.scdn.co/image/ab67616d0000b273a5f4696adf8c9bb9083a362b","1","12","203293","https://p.scdn.co/mp3-preview/fd1ea515e01893909234e372111f2418b29e8b35?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","US58E1600568","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","country,akustisk country","0.536","0.722","4","-4.163","1","0.0284","0.312","0","0.117","0.499","143.78","4","","Broken Bow Records","C © 2016 Macon Music, LLC under exclusive license to This Is Hit, Inc. d/b/a Broken Bow Records, P ℗ 2016 Macon Music, LLC under exclusive license to This Is Hit, Inc. d/b/a Broken Bow Records"
"spotify:track:4NrFr8cCcZLFc3QV2aDEtl","Strange World - Andrew Bayer Remix","spotify:artist:2Xy6YLSsHR6TdBUFm5bnLR, spotify:artist:5dFuu05x8SPBuymudrTBU8","Push, Andrew Bayer","spotify:album:5dfVap1kO9ia6NsKJDhTqi","A State Of Trance Year Mix 2016","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2016-12-16","https://i.scdn.co/image/ab67616d0000b273a2658c230bceac17d9bd4fa7","1","29","234375","https://p.scdn.co/mp3-preview/731985a43ac36c2119d45a35bfe36d839989dede?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","NLF711609187","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","trance,techno,trance,progressiv trance","0.539","0.908","7","-6.257","1","0.038","0.00904","0.925","0.816","0.235","127.967","4","","Armada Music Bundles","C 2016 Armada Music B.V., P 2016 Armada Music B.V."
"spotify:track:5J5PXmMdQ2nh1lZOal8KmK","Litty (feat. Tory Lanez)","spotify:artist:20sxb77xiYeusSH8cVdatc, spotify:artist:4yLuE0l9rK7fqijTb7BPh9, spotify:artist:2jku7tDXc6XoB6MO2hFuqg","Meek Mill, Sound M.O.B., Tory Lanez","spotify:album:6sNbRwX0lZREkdmUSDsVzo","DC4","spotify:artist:20sxb77xiYeusSH8cVdatc","Meek Mill","2016-10-28","https://i.scdn.co/image/ab67616d0000b2730a6f4e78a01fd779ebaace83","1","3","280615","https://p.scdn.co/mp3-preview/4be2b2892188a3d3eb25e5a9a864dcd6951d2790?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","USAT21603037","spotify:user:isak.sjoholm.","2025-07-18T13:16:15Z","rap","0.592","0.701","10","-4.014","0","0.0858","0.0451","0","0.327","0.282","129.501","4","","MMG/Atlantic","C © 2016 Maybach Music Group, LLC/Atlantic for the United States and Maybach Music Group, LLC/WEA International Inc. for the world outside of the United States, P ℗ 2016 Maybach Music Group, LLC/Atlantic for the United States and Maybach Music Group, LLC/WEA International Inc. for the world outside of the United States"
