"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:0fTwKmQ7RIjlaV6sEZSCo5","There Has Been A Time - Long Version","spotify:artist:4mplweFSgMgpH03ruEMEMv","The Cats","spotify:album:041eK00p2oa5wZ9Nwukhp6","Signed By The Cats","spotify:artist:4mplweFSgMgpH03ruEMEMv","The Cats","2003","https://i.scdn.co/image/ab67616d0000b273f1fe940df271007f773cf804","1","12","278600","https://p.scdn.co/mp3-preview/199f91e5d8bf7f5d4505e7335f9ef33c9b878386?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","NLA270300318","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","nederpop","0.373","0.56","5","-11.547","1","0.0351","0.112","0.0000414","0.494","0.376","80.417","4","","Universal Music, a division of Universal International Music BV","C © 2018 Universal International Music B.V., P This Compilation ℗ 2003 Universal International Music B.V."
"spotify:track:7AngZIjKYGBQf0XGa9KMe2","De Speeltuin, Wat Een Goed Idee! (Karaoke)","spotify:artist:3Jr5VVvMRw3ZmWSqmtHS5c","Nijntje","spotify:album:2TkB1ieiBE9tiA2e6FZmNp","Zing Mee Met Nijntje","spotify:artist:3Jr5VVvMRw3ZmWSqmtHS5c","Nijntje","2003-06-21","https://i.scdn.co/image/ab67616d0000b273fb6618686c3b1103ee3da8f8","1","16","206734","https://p.scdn.co/mp3-preview/58c831df9a3ab7c480b9107898da3cf8e87a23ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","usl4q1973148","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","barnmusik","0.819","0.661","0","-8.008","0","0.0824","0.132","0.393","0.503","0.946","140.008","4","","Dick Bruna","C 2003 Mercis Media Bv, P 2003 Mercis Media Bv"
"spotify:track:7peFKARaClkJDKYYO4f9u2","Ik Wil Naar Griekenland","spotify:artist:02ydjJPvRKpejxRzZyHdaq","Jannes","spotify:album:6suOx0Xn0IJi9T4zapt2Ic","Met Jou Kan Ik Het Leven Aan","spotify:artist:02ydjJPvRKpejxRzZyHdaq","Jannes","2003-08-11","https://i.scdn.co/image/ab67616d0000b27372f45317a1c5b48e75ed3fbf","1","5","164760","https://p.scdn.co/mp3-preview/6385e5bc6589d9b2e77e069fa1543fae8693b250?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","NLA240301188","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","nederpop","0.56","0.767","7","-4.495","1","0.0292","0.391","0","0.31","0.876","170.236","4","","CNR Entertainment BV","C 2003 Tabtoo BV, P 2003 Prent Music VOF"
"spotify:track:11ZnVkr0UJiTM14qAa8MW1","Grease","spotify:artist:3CDKmzJu6uwEGnPLLZffpD","Frankie Valli","spotify:album:0NUEQILaBzavnzcMEs4buZ","The Very Best of Frankie Valli & The 4 Seasons","spotify:artist:6mcrZQmgzFGRWf7C0SObou","Frankie Valli & The Four Seasons","2003-01-14","https://i.scdn.co/image/ab67616d0000b273b96c21e15c091eb98a6c88a4","1","20","201866","https://p.scdn.co/mp3-preview/d9ca396315f6cc4b206004207d97ab27e38474f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USRH10450941","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","","0.81","0.474","11","-8.697","1","0.0467","0.218","0","0.083","0.87","109.335","4","","Rhino","C © 2004 Bob Gaudio & Frankie Valli d/b/a The 4 Seasons Partnership, by arrangement with Warner Special Products, P ℗ 2004 Bob Gaudio & Frankie Valli d/b/a The 4 Seasons Partnership, by arrangement with Warner Special Products"
"spotify:track:0oE2SB3iSCCuBrhXhRDtvW","Trying To Explain","spotify:artist:4mplweFSgMgpH03ruEMEMv","The Cats","spotify:album:041eK00p2oa5wZ9Nwukhp6","Signed By The Cats","spotify:artist:4mplweFSgMgpH03ruEMEMv","The Cats","2003","https://i.scdn.co/image/ab67616d0000b273f1fe940df271007f773cf804","1","1","261346","https://p.scdn.co/mp3-preview/3750b6d998b0a5bf10172bbc2192ae18d86c5d58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","NLA270300174","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","nederpop","0.612","0.794","10","-9.777","1","0.0319","0.0226","0.00019","0.107","0.929","138.895","4","","Universal Music, a division of Universal International Music BV","C © 2018 Universal International Music B.V., P This Compilation ℗ 2003 Universal International Music B.V."
"spotify:track:2sUA7J4Gm53cFQgd4QLlp7","Rollercoaster","spotify:artist:0d1nFNO90pwRmCeeqjOx2Q","DI-RECT","spotify:album:7jR62is134lWhddHxY4e1N","Over The Moon","spotify:artist:0d1nFNO90pwRmCeeqjOx2Q","DI-RECT","2003-01-01","https://i.scdn.co/image/ab67616d0000b2738c9f381195fc9f19f4e2311a","1","1","180720","https://p.scdn.co/mp3-preview/37c417ccd2f106b0a7400316b4c9597db4b87365?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","NLA950300024","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","nederpop","0.301","0.969","7","-3.259","1","0.203","0.000286","0","0.336","0.416","196.131","4","","Universal Music, a division of Universal International Music BV","C © 2003 Universal International Music B.V., P ℗ 2003 Universal International Music B.V."
"spotify:track:6fKwJTRnI9YUZbmjuRoQPl","Kom Allemaal En Ruim Alles Op! (Karaoke)","spotify:artist:3Jr5VVvMRw3ZmWSqmtHS5c","Nijntje","spotify:album:2TkB1ieiBE9tiA2e6FZmNp","Zing Mee Met Nijntje","spotify:artist:3Jr5VVvMRw3ZmWSqmtHS5c","Nijntje","2003-06-21","https://i.scdn.co/image/ab67616d0000b273fb6618686c3b1103ee3da8f8","1","17","195788","https://p.scdn.co/mp3-preview/ffc1265fe0184ebe52c2697ef252419184f88b0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","usl4q1973149","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","barnmusik","0.789","0.731","0","-7.433","0","0.037","0.0317","0.0763","0.361","0.748","152.981","4","","Dick Bruna","C 2003 Mercis Media Bv, P 2003 Mercis Media Bv"
"spotify:track:4idczxaAk8BBjnftC22Jta","Ik Kan Niet Meer Verder Zonder Jou","spotify:artist:1eZrOVQ8ady3sDTNdG9E4D","K3","spotify:album:4rpi2hlRiLlFV9VkikWYcI","Oya lélé","spotify:artist:1eZrOVQ8ady3sDTNdG9E4D","K3","2003-01-01","https://i.scdn.co/image/ab67616d0000b2739fe25b23fb2c23eef449f8c3","1","11","217986","https://p.scdn.co/mp3-preview/abd7b2737aaff1edf45b52137b1fe28b6e24fd9b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","BEY900300059","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","barnmusik","0.781","0.829","5","-7.174","1","0.031","0.29","0.0000363","0.153","0.558","140.008","4","","Studio 100","C 2003 Studio 100, P 2003 Studio 100"
"spotify:track:53AddGhMgfIE85Az2Ipovu","Adio Amore Adio","spotify:artist:02ydjJPvRKpejxRzZyHdaq","Jannes","spotify:album:0PzS61l1kAX6RF8nxNGPrV","Gewoon Jannes","spotify:artist:02ydjJPvRKpejxRzZyHdaq","Jannes","2004","https://i.scdn.co/image/ab67616d0000b2733b7c17eaf110356788ef737e","1","9","207546","https://p.scdn.co/mp3-preview/e278c25b171b88a90601dc86c37e1286ae86f3d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","NLA240401946","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","nederpop","0.731","0.664","11","-7.587","1","0.0325","0.343","0","0.274","0.82","115.025","4","","CNR Entertainment BV","C 2004 Tabtoo B.V., P 2004 Tabtoo B.V."
"spotify:track:4i2Vi5pHoN1TM3FL15i0ka","Home Alone","spotify:artist:4EViwTsUibZWyo1K5EgrJt","Special D.","spotify:album:0VdMzKIwGnMy3uvLbFuC8p","History Of Dance - The Year 2004","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2013","https://i.scdn.co/image/ab67616d0000b273f5537b176015f9260675c627","1","11","185520","https://p.scdn.co/mp3-preview/de146450db7dff4a578ad424b1ed7e1bd8f29775?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLS241202402","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","happy hardcore,eurodance","0.694","0.996","0","-5.009","1","0.332","0.115","0.0000114","0.863","0.547","140.891","4","","Cloud 9 Music","C 2013 Cloud 9 Music B.V., P 2013 Cloud 9 Music B.V."
"spotify:track:2o70uYnZ8yoP1zLHWqRJKD","Cowboy","spotify:artist:770rU18or2uAGT21xyvpzp","Chipz","spotify:album:3iVND97Q4lx9bw3aScFuHm","The Adventures Of CH!PZ","spotify:artist:770rU18or2uAGT21xyvpzp","Chipz","2004-02-09","https://i.scdn.co/image/ab67616d0000b273086f4b77c9fcdb83a1d742bf","1","1","172826","https://p.scdn.co/mp3-preview/992a1ea8a147bb97e6b6c72022b7537add4ccac6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","NLF770300003","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","","0.714","0.975","1","-3.149","1","0.0461","0.0212","0.00000758","0.0638","0.964","136.054","4","","CH!PZ Recordings","C 2004 Glam Slam, P 2004 Glam Slam"
"spotify:track:5a3AAXSngdGh0vXQAhF1j9","Magnifico","spotify:artist:551ZoX3knGOBIB6HrPPgq2","K-Liber","spotify:album:50tdrVxlKCgzG5jNvUWMXS","Schuurpapier","spotify:artist:551ZoX3knGOBIB6HrPPgq2","K-Liber","2004-01-01","https://i.scdn.co/image/ab67616d0000b273f997a4c03cac740963f1975c","1","7","210893","","false","44","NLG660400064","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","moombahton","0.853","0.785","9","-7.301","0","0.14","0.25","0","0.0904","0.851","114.964","4","","Top Notch Music BV","C © 2004 Top Notch Music BV, P ℗ 2004 Top Notch Music BV"
"spotify:track:6w7v5e5TkBhhe0BGBh0Qfj","Als Ik Haar Zie","spotify:artist:3kfX8UOxjmAxIgxtPov6eH","Rene Schuurmans","spotify:album:4wPnzjMAtV9RlovBmNX7HJ","Zaterdagavond","spotify:artist:3kfX8UOxjmAxIgxtPov6eH","Rene Schuurmans","2004","https://i.scdn.co/image/ab67616d0000b273dbf7f28475a82ded3f7ecfdd","1","3","190893","https://p.scdn.co/mp3-preview/2e4d495bb6f080eee8a95ce3815b5f7fab7a85cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NL-W2R-17-06976","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","nederpop","0.657","0.862","0","-3.803","1","0.0332","0.0226","0","0.0603","0.907","130.04","4","","Berk Music","C Berk Music Productions, P Donna Music, Emi, Francis & Hunter, Intune P 2004, Berk Music Productions"
"spotify:track:1MCiXVifmFGdTfTyhy7lFj","Silence - Vision 4","spotify:artist:1OAjDaKgg00KCUYqDe68un","Gigi D'Agostino","spotify:album:0VdMzKIwGnMy3uvLbFuC8p","History Of Dance - The Year 2004","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2013","https://i.scdn.co/image/ab67616d0000b273f5537b176015f9260675c627","1","6","223800","https://p.scdn.co/mp3-preview/157c85e2a55d0e6d53db9c3054669f982dae24fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEA310908978","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","eurodance,italodance","0.573","0.862","5","-9.02","0","0.0313","0.0485","0.146","0.256","0.194","137.996","4","","Cloud 9 Music","C 2013 Cloud 9 Music B.V., P 2013 Cloud 9 Music B.V."
"spotify:track:7KaEzwFGFARJl02dPmkRuc","Moppie","spotify:artist:5I2d294l90n7EMWVNUZczE, spotify:artist:2UYP8NXUoN2bFx7sylWQ14","Lange Frans, Baas B","spotify:album:5TetY48sv9pc98aMZQvNQf","Supervisie","spotify:artist:5I2d294l90n7EMWVNUZczE, spotify:artist:2UYP8NXUoN2bFx7sylWQ14","Lange Frans, Baas B","2004-07-01","https://i.scdn.co/image/ab67616d0000b2739c1f694bfbfba253781d4f3f","1","3","243511","https://p.scdn.co/mp3-preview/6e576f4b20c3bf84dfe5531770a5e77f85befbd2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLG270400013","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","nederpop,nederpop","0.779","0.595","11","-7.415","0","0.245","0.271","0","0.108","0.811","95.002","4","","Walboomers Music","C 2004 Walboomers, P 2004 Walboomers"
"spotify:track:1v7XvTpU0F8M7cHYAav85O","Every Single Day","spotify:artist:73MDPnjHtoqOexpBNe4FPl","DJ Jean","spotify:album:492X749QWsw5a7rQWY32i5","Every Single Day","spotify:artist:73MDPnjHtoqOexpBNe4FPl","DJ Jean","2004","https://i.scdn.co/image/ab67616d0000b2737412de034c74d2201a9e7cb9","1","5","159426","https://p.scdn.co/mp3-preview/d85e3a8f62ec7cfbbc1c01c574d21d1bca7dd857?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NLG170400008","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","hard house","0.77","0.86","4","-9.162","1","0.0685","0.000769","0.658","0.0797","0.498","138.056","4","","ZZAP-Recordings","C 2004 ZZAP Recordings, P 2004 ZZAP Recordings"
"spotify:track:53sSF069DeO67sgt9d4BOU","Guten Morgen Sonnenschein","spotify:artist:6p7iFdv6Wn9iaS7AwVLvod","Nana Mouskouri","spotify:album:6Te5jXWVz8yfpWRyqC6FLG","Ich Hab Gelacht Ich Hab Geweint","spotify:artist:6p7iFdv6Wn9iaS7AwVLvod","Nana Mouskouri","2004-01-01","https://i.scdn.co/image/ab67616d0000b27317557d33e3f1ca82758b4998","1","7","157146","https://p.scdn.co/mp3-preview/6d5ad403f125b4c6e8eecb4dd08ff381a8dd5e30?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","CH0527780010","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","schlager,chanson","0.714","0.874","9","-6.618","1","0.0795","0.484","0","0.0715","0.964","97.462","4","","Universal Music Division Mercury Records","C © 2004 Mercury Music Group, P This Compilation ℗ 2004 Mercury Music Group"
"spotify:track:20yjgzUpdqsYAMykkEWipE","Hald Mich 'S Vas","spotify:artist:4wx8VK3kpeVYQSk9mUsmWY","Neet oét Lottum","spotify:album:4QQfYGj7CJtp20bWCGV2E2","Krak","spotify:artist:4wx8VK3kpeVYQSk9mUsmWY","Neet oét Lottum","2004-12-02","https://i.scdn.co/image/ab67616d0000b273d043ad1791b8d6e537264e4f","1","2","250733","https://p.scdn.co/mp3-preview/80e1623b0d3dbcc3c1985c3e3647099820b88a78?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","BEJ010400193","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","","0.291","0.535","7","-8.018","1","0.0425","0.294","0","0.12","0.155","179.262","3","","Hkm Records nv","C 2004 Papa's Music bv, P 2004 Papa's Music bv"
"spotify:track:6oW71ypIjmzbMcYZXWfMvA","Hoofdstuk 17","spotify:artist:2OrGVDwIP5mxA6vKDEAlj9","Jochem Myjer","spotify:album:7tQB9MWXMZfbrRjTbCmezv","Adéhadé","spotify:artist:2OrGVDwIP5mxA6vKDEAlj9","Jochem Myjer","2004-01-01","https://i.scdn.co/image/ab67616d0000b273116ad3029779adb13cac6161","1","17","105183","https://p.scdn.co/mp3-preview/90495f3779e95f74bcb56002652439621dce57ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NLD321201117","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","komedi","0.563","0.808","7","-14.088","1","0.835","0.538","0.00000542","0.594","0.199","135.966","4","","[PIAS] Comedy","C 2004 Jochem Myjer, P 2004 Jochem Myjer"
"spotify:track:0bXXS6vDPI1JdQp3Xo7E2D","Jerusalem","spotify:artist:6ltVunYjAAD70YtVO6rxvX","Anouk","spotify:album:3sxva4N6mtDiOa6zvBa8T3","Hotel New York","spotify:artist:6ltVunYjAAD70YtVO6rxvX","Anouk","2004-10-25","https://i.scdn.co/image/ab67616d0000b273b3edf5eeb06af71e7c258630","1","9","235760","https://p.scdn.co/mp3-preview/b291ca99972fd8299249a1bb9b6da2875cf6373c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","NLA950400053","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","nederpop","0.606","0.836","7","-7.151","1","0.0417","0.000502","0.00000536","0.0846","0.542","131.996","4","","Universal Music, a division of Universal International Music BV","C © 2005 Universal International Music B.V., P ℗ 2005 Universal International Music B.V."
"spotify:track:1OXMsebC413ZlQrlrOVk3F","What You're Made Of","spotify:artist:57HiMjhnxdJflQodRyC5Ju","Lucie Silvas","spotify:album:6vI4EnIezFHr5CFDfHEIpE","Breathe In","spotify:artist:57HiMjhnxdJflQodRyC5Ju","Lucie Silvas","2004-01-01","https://i.scdn.co/image/ab67616d0000b2738bd7877eaeb34f22a535c08d","1","8","252760","https://p.scdn.co/mp3-preview/f75978995ec1985653301cd663af1b7f2f1ae4a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBF080400217","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","","0.407","0.43","4","-6.382","0","0.0314","0.598","0","0.2","0.1","140.064","4","","EMI","C © 2004 Mercury Records Limited, P ℗ 2004 Mercury Records Limited"
"spotify:track:2RzxH8UH9tR5XdnyGhLc8o","Cruel Man","spotify:artist:3ebEQtwWOjTTFAWjnDkrfr","Intwine","spotify:album:5wRE92KpUknrQl8C7K4aVO","Perfect","spotify:artist:3ebEQtwWOjTTFAWjnDkrfr","Intwine","2004-09-27","https://i.scdn.co/image/ab67616d0000b2737c9c3dfdc589dd0c846d6a51","1","4","197560","https://p.scdn.co/mp3-preview/adf27b0d070d533d2a337d9068bff949bb3a4752?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NLH260400004","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","nederpop","0.474","0.815","1","-4.585","0","0.039","0.104","0.00293","0.108","0.556","172.134","4","","V2 Records Benelux","C (C) 2004 Strengholt Music, P (P) 2004 Strengholt Music"
"spotify:track:3T6dHNzhmIRKJ9h29jgGgh","Leipe Mocro Flavour","spotify:artist:5quv5QEyL2XAloebaau69m","Ali B","spotify:album:0zrzNSmKGVfVVxigltfpQX","Vertelt Het Leven Van De Straat","spotify:artist:5quv5QEyL2XAloebaau69m","Ali B","2004","https://i.scdn.co/image/ab67616d0000b27360f9ba5faceb5200e3682c57","1","5","211800","https://p.scdn.co/mp3-preview/d762fb997a4c001744f1dc388b92715dffd522b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","NLMN20400005","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","nederpop","0.969","0.656","2","-8.467","1","0.0821","0.0241","0","0.0617","0.791","106.975","4","","TRIFECTA","P (P) 2004 TRIFECTA"
"spotify:track:55MShFbM99Apz8zkQnC0ct","Burned With Desire - Rising Star Radio Edit","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5, spotify:artist:6UKSvQC8EQZUOKtUaj5uCj","Armin van Buuren, Justine Suissa","spotify:album:0VdMzKIwGnMy3uvLbFuC8p","History Of Dance - The Year 2004","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2013","https://i.scdn.co/image/ab67616d0000b273f5537b176015f9260675c627","1","4","181706","https://p.scdn.co/mp3-preview/443805da228a54e3acc91531ef2836f15559755d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLF711203246","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","trance,progressiv trance,progressiv house,electronica,edm,trance,progressiv trance","0.508","0.907","7","-8.415","1","0.03","0.00092","0.542","0.333","0.418","137.977","4","","Cloud 9 Music","C 2013 Cloud 9 Music B.V., P 2013 Cloud 9 Music B.V."
"spotify:track:3sJEJYTxOL06C3YyAEPIs4","Theo Theo","spotify:artist:6ZgVO0er1ct8GJQNe7dk1w, spotify:artist:2JIUH7StcPnrWYu7Exox4t","DD Company, Minidisco","spotify:album:5bHyE4AHmFwKFnlLkypnPX","Minidisco 1","spotify:artist:6ZgVO0er1ct8GJQNe7dk1w, spotify:artist:2JIUH7StcPnrWYu7Exox4t","DD Company, Minidisco","2004-02-01","https://i.scdn.co/image/ab67616d0000b273e153146039b125a3850e8cde","1","3","214026","https://p.scdn.co/mp3-preview/2ad190bf4b1c28bf33ba105fb4be2462c437d370?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLE850500009","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","barnmusik,disco,barnmusik,disco","0.788","0.751","11","-5.863","0","0.0492","0.0175","0.00106","0.201","0.826","126.02","4","","Minidisco","C 2005 Django Music & Publishing vof, P 2005 Django Music & Publishing vof"
"spotify:track:4bhrZRtt3ONtbkORzEAYei","Zinloos","spotify:artist:5I2d294l90n7EMWVNUZczE, spotify:artist:2UYP8NXUoN2bFx7sylWQ14","Lange Frans, Baas B","spotify:album:5TetY48sv9pc98aMZQvNQf","Supervisie","spotify:artist:5I2d294l90n7EMWVNUZczE, spotify:artist:2UYP8NXUoN2bFx7sylWQ14","Lange Frans, Baas B","2004-07-01","https://i.scdn.co/image/ab67616d0000b2739c1f694bfbfba253781d4f3f","1","9","251073","https://p.scdn.co/mp3-preview/9079bb70ec30a5e308b4bed70ba58ceacd481b2b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","NLG270400019","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","nederpop,nederpop","0.746","0.758","6","-6.14","1","0.0417","0.0808","0.0437","0.114","0.96","97.061","4","","Walboomers Music","C 2004 Walboomers, P 2004 Walboomers"
"spotify:track:0sn7dop3MyxuSj281NwxWF","In Nije Dei","spotify:artist:0X6CDvMiFMeLxVnKUq9oWy","De Kast","spotify:album:0mMsYu4KfiMiCRP0B1ZOWF","Hollands Glorie","spotify:artist:0X6CDvMiFMeLxVnKUq9oWy","De Kast","2004","https://i.scdn.co/image/ab67616d0000b273da6aae32d8493c871d23ec83","1","5","295680","https://p.scdn.co/mp3-preview/92edd39e9b0e4433b744c7797f455fe4fa9ed72a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NLA249600259","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","nederpop","0.406","0.492","9","-8.541","1","0.0292","0.505","0.00000233","0.958","0.154","130.414","4","","CNR Entertainment BV","C 2004 CNR Music BV, P 2004 CNR Music BV"
"spotify:track:3rgZSwpK5LVKp6NC39Goen","Home Alone - Single Edit","spotify:artist:4EViwTsUibZWyo1K5EgrJt","Special D.","spotify:album:775zzjQA4YeBggn3uGddac","Reckless","spotify:artist:4EViwTsUibZWyo1K5EgrJt","Special D.","2004-08-02","https://i.scdn.co/image/ab67616d0000b273e4c70420efa5d742103cd69c","1","6","185520","https://p.scdn.co/mp3-preview/de146450db7dff4a578ad424b1ed7e1bd8f29775?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","DET190300048","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","happy hardcore,eurodance","0.694","0.996","0","-5.009","1","0.332","0.115","0.0000114","0.863","0.547","140.891","4","","Mental Madness Records","C 2004 Kontor Records, P 2004 Mental Madness Records / Kontor Records"
"spotify:track:6D8Lma23MV5mQGEPRJU1g0","Hela Ho","spotify:artist:3kfX8UOxjmAxIgxtPov6eH","Rene Schuurmans","spotify:album:4wPnzjMAtV9RlovBmNX7HJ","Zaterdagavond","spotify:artist:3kfX8UOxjmAxIgxtPov6eH","Rene Schuurmans","2004","https://i.scdn.co/image/ab67616d0000b273dbf7f28475a82ded3f7ecfdd","1","6","198960","https://p.scdn.co/mp3-preview/3763b566dffc155447e4d76e9581177f37ba4e00?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NL-W2R-17-06979","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","nederpop","0.682","0.852","1","-5.111","1","0.0464","0.0179","0","0.114","0.883","130.105","4","","Berk Music","C Berk Music Productions, P Donna Music, Emi, Francis & Hunter, Intune P 2004, Berk Music Productions"
"spotify:track:51Eqes5T3eWHhOTrPeGwpq","Maag Ik Hier Rooke","spotify:artist:0zigCF2JqtQSt3ghkdxmfv","WC Experience","spotify:album:23E8IKfQwmX43pxPGsR8Hl","Watt 'n Balle","spotify:artist:0zigCF2JqtQSt3ghkdxmfv","WC Experience","2004","https://i.scdn.co/image/ab67616d0000b2738e30fea92113a577e0fe39ed","1","3","145880","","false","0","NL-W2R-17-08830","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","","0.666","0.781","7","-5.983","0","0.266","0.588","0","0.177","0.939","170.011","4","","WCExperience","C Mei 2004, WC Experience, P Mei 2004, WC Experience"
"spotify:track:0PBCUu9pUt3DoH7tzoZiON","Angel by My Side","spotify:artist:7sQECgfT3RtfL0RZWK63Wg","Do","spotify:album:1SWjlgJidvmcYy170eRHML","Do","spotify:artist:7sQECgfT3RtfL0RZWK63Wg","Do","2004-06-25","https://i.scdn.co/image/ab67616d0000b273220e82ef0436666143bbc83d","1","6","204040","https://p.scdn.co/mp3-preview/30fa6881074e75861c5e59c013fcd5e68867354b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","NLA200400093","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","hardstyle,nederpop","0.446","0.393","1","-6.799","1","0.0332","0.528","0","0.0942","0.21","139.822","4","","Ariola","P (P) 2004 BMG Netherlands B.V."
"spotify:track:1maRB5Epd77jduOZxRkZ3j","CH!PZ In Black (Who You Gonna Call)","spotify:artist:770rU18or2uAGT21xyvpzp","Chipz","spotify:album:3iVND97Q4lx9bw3aScFuHm","The Adventures Of CH!PZ","spotify:artist:770rU18or2uAGT21xyvpzp","Chipz","2004-02-09","https://i.scdn.co/image/ab67616d0000b273086f4b77c9fcdb83a1d742bf","1","4","182266","https://p.scdn.co/mp3-preview/f674019e1d64cedeed6736f92a32c13e9d049a2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","NLF770300001","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","","0.807","0.976","11","-3.238","0","0.0495","0.0621","0.00000129","0.0938","0.954","137.045","4","","CH!PZ Recordings","C 2004 Glam Slam, P 2004 Glam Slam"
"spotify:track:13FMXpBjxDNgT1Tt35CdAw","Uw Genade Is Mij Genoeg (614)","spotify:artist:4xFGtK82ouiHEMuO1WfEUJ","Stichting Opwekking","spotify:album:1D9nwvf8c1UTcz8pj7ySRC","Opwekkingsliederen 27","spotify:artist:4xFGtK82ouiHEMuO1WfEUJ","Stichting Opwekking","2004-05-28","https://i.scdn.co/image/ab67616d0000b27360fbc70628174a54ad0a96e2","1","12","258142","https://p.scdn.co/mp3-preview/5b8cc33ef053b8a42904b112a2f6cd1fc50e9b9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBKPL1265593","spotify:user:isak.sjoholm.","2025-07-23T09:37:06Z","kristet,worship,barnmusik,gospel","0.568","0.483","2","-9.636","1","0.0332","0.729","0","0.0534","0.711","156.027","4","","Stichting Opwekkingslectuur","C 2004 Stichting Opwekkingslectuur, P 2004 Stichting Opwekkingslectuur"
