"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:6AFgvYxOfnjcSsJgxkVpot","Boza Boza","spotify:artist:4T83el9VQDI0zOyU9zcYNq","Soner Sarıkabadayı","spotify:album:0PZQQ2j1HRb42tOq1a5RE4","Boza Boza","spotify:artist:4T83el9VQDI0zOyU9zcYNq","Soner Sarıkabadayı","2018-06-29","https://i.scdn.co/image/ab67616d0000b273ab61a22dc1fdf152ce9d734a","1","1","197075","https://p.scdn.co/mp3-preview/e5519ffb2b03c3c6c6c21fb47e19eb9193f8c323?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR8001800008","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk pop,t‑pop","0.481","0.704","7","-4.079","1","0.248","0.00618","0","0.0835","0.55","180.003","4","","PDND MÜZİK PROD.","C 2018 PDND MÜZİK PROD., P 2018 PDND MÜZİK PROD."
"spotify:track:2naE8OU5ZEqGifm6mzG4pY","Saklanır Nisan","spotify:artist:6FuP3iXROMCITNRbUJIRC3","Vera","spotify:album:2ejn0fEhaUDASpETVdQ97t","Saklanır Nisan","spotify:artist:6FuP3iXROMCITNRbUJIRC3","Vera","2018-01-23","https://i.scdn.co/image/ab67616d0000b273fecc9d6b27d37ad7a75b3143","1","1","219891","https://p.scdn.co/mp3-preview/3cf744726d863e08762ce882fce19fecf07f3258?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0011800027","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","","0.524","0.68","6","-5.118","0","0.029","0.0639","0","0.106","0.363","170.013","3","","DOĞAN MÜZİK YAPIM","C 2018 Doğan Müzik Yapım, P 2018 Doğan Müzik Yapım"
"spotify:track:3yjpv3Rk2gkHhfhgBjiUKS","Hi Bich","spotify:artist:7DuTB6wdzqFJGFLSH17k8e","Bhad Bhabie","spotify:album:5I0eRWD0PLOmswFHZhcD12","15","spotify:artist:7DuTB6wdzqFJGFLSH17k8e","Bhad Bhabie","2018-09-18","https://i.scdn.co/image/ab67616d0000b2734230e47d7122807dc73e8bc7","1","11","105130","https://p.scdn.co/mp3-preview/049399c08ea136b39616d721617be17cf87ecedc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","USAT21703862","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","","0.928","0.355","8","-9.181","1","0.123","0.16","0.000329","0.094","0.0715","120.042","4","","B.H.A.D. Music","C 2018, P 2018"
"spotify:track:4tIbyvltn6p8NNzuGOyJUH","Persephone","spotify:artist:3IWdvItNhmdo282Wwp0CwH","Tamino","spotify:album:5znkKeZluet6ArfR5RplEy","Amir","spotify:artist:3IWdvItNhmdo282Wwp0CwH","Tamino","2018-10-19","https://i.scdn.co/image/ab67616d0000b273ef506280e70e4dbba1c94bc9","1","12","305253","https://p.scdn.co/mp3-preview/0f5db0e2402d013b4ac00e01a55deb836af3b564?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GB6TW1800132","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","","0.609","0.21","0","-15.016","0","0.0304","0.738","0.000149","0.102","0.148","123.835","4","","Communion Music","C © 2018 Communion Group Ltd, P ℗ 2018 Communion Group Ltd"
"spotify:track:41a8X4tetq1YJyT23SmQXJ","İnsan Gelir İnsan Geçer","spotify:artist:7CW2eGwAuElNq09rVtZYsM","Sena Şener","spotify:album:3dT6iKqevlAotXkypkLtwB","İnsan Gelir İnsan Geçer","spotify:artist:7CW2eGwAuElNq09rVtZYsM","Sena Şener","2018-09-14","https://i.scdn.co/image/ab67616d0000b273e03ad83cb0041559fd3676d2","1","1","338008","https://p.scdn.co/mp3-preview/c9b325680ad159fb564d9f3c651603620610ab79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0441824002","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk pop","0.307","0.285","11","-8.735","0","0.0315","0.828","0.000174","0.118","0.0949","163.094","4","","PASAJ","C 2018 Pasaj, P 2018 Pasaj"
"spotify:track:0ICu0Nn6Zv5L2ykrFtrbP4","Romeonun Kırık Kalbi","spotify:artist:4288qdlAVsCLojIMDQLuC9","Gökşin Derin","spotify:album:1qxkfJeRwJhEVP2XfphNc5","Romeonun Kırık Kalbi","spotify:artist:4288qdlAVsCLojIMDQLuC9","Gökşin Derin","2018-11-05","https://i.scdn.co/image/ab67616d0000b2732a7a8ec250f974abf51bb980","1","1","140200","","false","0","QZHN31953609","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk hiphop","0.81","0.495","0","-15.194","0","0.287","0.91","0.0455","0.0842","0.396","132.846","4","","DeepSoundRec.","C 2019 DeepSoundRec., P 2019 DeepSoundRec."
"spotify:track:0v4tSWO233jBfsS8UsDBKz","Kayıp Evren Atlası","spotify:artist:3mrOBDEpSUAYKDBq1nPnol, spotify:artist:4MUb8ilmrxyePXwSkG31lC","Ne Jupiter, Canozan","spotify:album:0sQIeJWqJLaHokDFdj25sv","Kayıp Evren Atlası","spotify:artist:3mrOBDEpSUAYKDBq1nPnol, spotify:artist:4MUb8ilmrxyePXwSkG31lC","Ne Jupiter, Canozan","2018-05-04","https://i.scdn.co/image/ab67616d0000b273fa682f68f030580cfa2b596b","1","1","250256","https://p.scdn.co/mp3-preview/8965b4e1b22827fa199a8a850d33e4828d74db24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","usdy41838644","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","","0.649","0.706","11","-8.112","1","0.0261","0.366","0.26","0.122","0.406","116.97","4","","Ne Jupiter","C 2018 Ne Jupiter, P 2018 Ne Jupiter"
"spotify:track:7KrQJ9GXjNyAOeIf3Hmtgs","Bazı Şeyler Hiç Değişmez","spotify:artist:2fsEUE3fdeUB0LKuZW40Ju","Agoni","spotify:album:03j4fnejJu7A1FJHXaUN2b","Bazı Şeyler Hiç Değişmez","spotify:artist:2fsEUE3fdeUB0LKuZW40Ju","Agoni","2018-05-17","https://i.scdn.co/image/ab67616d0000b273cf747152bf746e4070460ea9","1","1","174184","https://p.scdn.co/mp3-preview/c0a9d579d628e1ca88c93cb8ba40562e05c81ba5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","QZ4JJ1817419","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk hiphop,arabesk","0.744","0.512","1","-9.111","1","0.272","0.605","0","0.157","0.328","172.008","4","","Ghost Müzik Stüdyoları","C 2018 Ghost Müzik Stüdyoları, P 2018 Ghost Müzik Stüdyoları"
"spotify:track:3ptLWMkAIVkuet9EBWuibo","Vazgeç Gönül","spotify:artist:5FK1YzcREfjBuxM8i7UtBe","Ece Mumay","spotify:album:7fuknKrLopq3CDxYX017h0","Odamdan","spotify:artist:5FK1YzcREfjBuxM8i7UtBe","Ece Mumay","2018-02-23","https://i.scdn.co/image/ab67616d0000b2737544649070bc66a4b3ad0fdd","1","5","250012","https://p.scdn.co/mp3-preview/2afbcc6e3400b0a298042101a7f44f5b15e997a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0441721902","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk pop,turkisk hiphop","0.709","0.456","2","-6.692","0","0.0287","0.797","0.00000142","0.157","0.416","135.961","4","","PASAJ","C 2018 Pasaj, P 2018 Pasaj"
"spotify:track:02L1q5PGLESotDJ00ZKEdR","Bulsan Beni","spotify:artist:0ZJEJs5ckjTCpL7BpyAHAF","Sera Savaş","spotify:album:791rV0jUP2PvL0bML5zyk4","Bulsan Beni","spotify:artist:0ZJEJs5ckjTCpL7BpyAHAF","Sera Savaş","2018-11-09","https://i.scdn.co/image/ab67616d0000b2735f41d127b437c4b090eb4f82","1","1","223500","https://p.scdn.co/mp3-preview/030b87ba34b08ac4993ccc13c27f49de92ed513f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","QZES71813820","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","","0.441","0.181","8","-16.237","0","0.041","0.85","0.00000474","0.124","0.207","145.984","4","","906504 Records DK","C 2018 906504 Records DK, P 2018 906504 Records DK"
"spotify:track:5PBssFHwa1Cl6wRShBUQac","Adaletin Bu Mu Dünya","spotify:artist:3sV7ijrP5xMHgWRlOnPTCi","Koray Avcı","spotify:album:4N6XJY3drmGbJ0zuXONlos","Senin İçin Değer","spotify:artist:3sV7ijrP5xMHgWRlOnPTCi","Koray Avcı","2018-04-06","https://i.scdn.co/image/ab67616d0000b2737188e7d04b4a1a27320ecf27","1","1","188343","https://p.scdn.co/mp3-preview/46b7ab2189bfbbda98869d46e1036c62031c50e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","TR0061800229","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","arabesk,turkisk pop,karadeniz folk,oyun havasi","0.633","0.801","7","-7.159","0","0.0829","0.0816","0","0.668","0.712","103.006","4","","Dokuz Sekiz Müzik","C (C) 2018 Dokuz Sekiz Müzik, P (P) 2018 Dokuz Sekiz Müzik"
"spotify:track:4TXW37vOHHoo1oyYHEw85t","Kedi","spotify:artist:5IAxUWLiTMsvc1oWPrczNj","Melek Mosso","spotify:album:5TqMx2jp6pQIrafEc4hLTB","Kedi","spotify:artist:5IAxUWLiTMsvc1oWPrczNj","Melek Mosso","2018-02-23","https://i.scdn.co/image/ab67616d0000b273f1a0866d6cac36991d9643b4","1","1","213024","https://p.scdn.co/mp3-preview/3543907fb1cd2e20d31166ddd1d3cb3bc69c9988?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","TRA161800118","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","arabesk,turkisk pop,turkisk hiphop","0.824","0.703","7","-5.242","1","0.173","0.192","0","0.0919","0.645","124.031","4","","SONY MUSIC TURKEY","P (P) 2018 SONY MUSIC TURKEY"
"spotify:track:4dOnBH7qA8m6Du1pePhhcg","Dostum Değil Uykular","spotify:artist:7CW2eGwAuElNq09rVtZYsM","Sena Şener","spotify:album:3dT6iKqevlAotXkypkLtwB","İnsan Gelir İnsan Geçer","spotify:artist:7CW2eGwAuElNq09rVtZYsM","Sena Şener","2018-09-14","https://i.scdn.co/image/ab67616d0000b273e03ad83cb0041559fd3676d2","1","7","256851","https://p.scdn.co/mp3-preview/08975c12775b5a74e43ab9e0c3d176a838fd99f6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0441824001","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk pop","0.447","0.272","1","-9.242","0","0.0356","0.825","0.00000545","0.217","0.0585","136.136","4","","PASAJ","C 2018 Pasaj, P 2018 Pasaj"
"spotify:track:1QqIX7FSICTCQn3TaU0K2J","Geçmiş Değişmez - Akustik Versiyon","spotify:artist:7JrZbwBSIfKcc2gn1Xa4Bd","Jabbar","spotify:album:0BWmz7idU4DyD2MENZiwB3","Yineleme","spotify:artist:7JrZbwBSIfKcc2gn1Xa4Bd","Jabbar","2018-10-26","https://i.scdn.co/image/ab67616d0000b27386b39af8a8e5cc315c5397b2","1","10","236099","https://p.scdn.co/mp3-preview/e1f770ceb84cc2eaec558755f9500b63a37eea37?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","TRUM71800057","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk pop","0.787","0.42","4","-9.867","0","0.0355","0.707","0.015","0.0882","0.676","117.987","4","","EMI - Kent Elektronik Sanayi ve Ticaret A.S.","C © 2018 EMI - Kent Elektronik Sanayi ve Ticaret A.S., P ℗ 2018 EMI - Kent Elektronik Sanayi ve Ticaret A.S."
"spotify:track:3vxnBS7mRyzjLIXmr7agDr","Ansızın Gel","spotify:artist:4otJVkrLLqDF8OxFJOigme","Mavi Gri","spotify:album:6EzCL9ZUKI467vjrOpGYPu","İlkyaz Yağmuru","spotify:artist:4otJVkrLLqDF8OxFJOigme","Mavi Gri","2018-05-25","https://i.scdn.co/image/ab67616d0000b273cd5b7aeb775673f40fb865b5","1","2","178846","https://p.scdn.co/mp3-preview/421cbaa57f2b4e2280bb88453d772a6910a02028?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","TR0351800009","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk pop","0.471","0.549","11","-8.093","0","0.0376","0.0196","0.0000394","0.116","0.292","150.077","4","","Fono Müzik Üretim","C 2018 Fono Müzik Üretim, P 2018 Fono Müzik Üretim"
"spotify:track:2GA199g26j7VE6xfaeIIki","Ailem İçin","spotify:artist:1GyfNm3xj64IZR4rKnzNti","Şam","spotify:album:2iPLQpnIwffrAXyyrbwuqd","P.O.P. Mixtape, Pt. 1","spotify:artist:1GyfNm3xj64IZR4rKnzNti","Şam","2018-08-10","https://i.scdn.co/image/ab67616d0000b273b78f0ac3be757c5076d1ace6","1","1","218733","https://p.scdn.co/mp3-preview/a2b80a77c582d1698ab887eb78a8ef980c95d6f6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","QZDA71883898","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk hiphop","0.664","0.534","1","-8.806","0","0.232","0.468","0","0.258","0.351","120.455","4","","Istanbul Trip","C 2018 Istanbul Trip, P 2018 Istanbul Trip"
"spotify:track:78VAXmmP9ktDFBxumXTpbs","Aklım Gider Aklına","spotify:artist:3vGz6dcagQ2geGkGYY185H","Can Yüce","spotify:album:7fu7SxYJI8q4ZGlLT6rfoF","Aklım Gider Aklına","spotify:artist:3vGz6dcagQ2geGkGYY185H","Can Yüce","2018-02-02","https://i.scdn.co/image/ab67616d0000b273fc958a7a1ea2f7b796e3215c","1","1","203762","https://p.scdn.co/mp3-preview/432c1263d7aaf5001791708d54d4ede91ce3e0f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TRAKF1611256","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk pop","0.661","0.684","6","-11.015","1","0.0535","0.383","0","0.0916","0.704","100.988","4","","ILS Music","C 2018 ILS Vision Music, P 2018 ILS Vision Music"
"spotify:track:01Y7ntOQnQtfcBYQuAR4Jf","Cigar","spotify:artist:3IWdvItNhmdo282Wwp0CwH","Tamino","spotify:album:5znkKeZluet6ArfR5RplEy","Amir","spotify:artist:3IWdvItNhmdo282Wwp0CwH","Tamino","2018-10-19","https://i.scdn.co/image/ab67616d0000b273ef506280e70e4dbba1c94bc9","1","7","247133","https://p.scdn.co/mp3-preview/3bca68a006e0e8e253452cb9e891f3318451220c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GB6TW1800053","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","","0.589","0.382","6","-9.56","0","0.0283","0.567","0.000203","0.0884","0.209","77.996","4","","Communion Music","C © 2018 Communion Group Ltd, P ℗ 2018 Communion Group Ltd"
"spotify:track:4fqLKvtT3SR7u3Ndco7TkA","Bir Derdim Var - Canlı Senfonik","spotify:artist:5ixQSDvAMa5O758xG8MWXT","mor ve ötesi","spotify:album:1rl8rOohaQzP79BWi4XNIj","Bir Derdim Var (Canlı Senfonik)","spotify:artist:5ixQSDvAMa5O758xG8MWXT","mor ve ötesi","2018-12-28","https://i.scdn.co/image/ab67616d0000b273d5fa975f179860b5568d56ed","1","1","256606","https://p.scdn.co/mp3-preview/a3faef5c1496f57f655088d394a5f817a42ef351?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR4151800041","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","anatolisk rock,turkisk pop","0.33","0.789","11","-7.059","0","0.0562","0.0375","0.0193","0.799","0.0856","120.802","4","","RAKUN MÜZİK FİLM","C 2018 Rakun Müzik, P 2018 Rakun Müzik"
"spotify:track:2zy2CnV1mUakh15WPcyktq","Vay Be","spotify:artist:2RQ8NtUmg5y6tfbvCwX8jI","Kenan Doğulu","spotify:album:6TOaRFAw7h28qyEuNGQU1c","Vay Be","spotify:artist:2RQ8NtUmg5y6tfbvCwX8jI","Kenan Doğulu","2018-07-20","https://i.scdn.co/image/ab67616d0000b27331dd1fcbbb28925b66d5a466","1","3","249978","https://p.scdn.co/mp3-preview/2b89560dda74a784cb6926801f76767441a221fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","TRAEV1800005","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk pop,t‑pop","0.668","0.548","9","-8.084","0","0.0341","0.287","0.00264","0.103","0.248","92.992","4","","Doğulu Music","C 2018 Doğulu Music, P 2018 Doğulu Music"
"spotify:track:0OyfyAIHIdERPduy0omDj4","Bu Benim Öyküm","spotify:artist:6CpTYTBIwVYGeYdxr8Irgu, spotify:artist:50z4meqYMvVCXEv2jDneDN","Eli Türkoğlu, Tuğçe Kandemir","spotify:album:3ixf3fKhGYljjWO04WTn52","Bu Benim Öyküm","spotify:artist:6CpTYTBIwVYGeYdxr8Irgu","Eli Türkoğlu","2018-04-19","https://i.scdn.co/image/ab67616d0000b273cb7ce673d314744976612cdf","1","1","218823","https://p.scdn.co/mp3-preview/cce569e573632208465fa87c825689274edf04e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TRBIY1800001","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk pop,arabesk,turkisk pop,arabesk","0.536","0.628","11","-8.047","0","0.0367","0.284","0.00000152","0.223","0.322","135.866","4","","Dark'n Dark Music","C 2018 Dark'n Dark Music, P 2018 Dark'n Dark Music"
"spotify:track:5BAKwAR8gM2BbbOLqhPcep","Sensiz Ben Olamam","spotify:artist:0ylYRIvKTpv9uvTfKbYjM0","Mehmet Erdem","spotify:album:2f2WyG0aSROPMM3Rn2LYnd","Neden Böyleyiz","spotify:artist:0ylYRIvKTpv9uvTfKbYjM0","Mehmet Erdem","2018-03-23","https://i.scdn.co/image/ab67616d0000b273a02fbb4270e9e44286aceb0d","1","1","221336","https://p.scdn.co/mp3-preview/6ce75be2559ec9b14af97ddfdcec97cfc859307d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","TRA161800135","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk pop,arabesk","0.65","0.615","11","-9.182","0","0.0259","0.573","0.0334","0.11","0.678","105.989","4","","SONY MUSIC TURKEY","P (P) 2018 SONY MUSIC TURKEY"
"spotify:track:20iJjrQc6GRWDncFtrqWnd","Kukla","spotify:artist:4m53kPdPFJpnF0qcJqfwNB","Rota","spotify:album:3BZDH6GzOvUsO07jHgnOsp","Kukla","spotify:artist:4m53kPdPFJpnF0qcJqfwNB","Rota","2018-09-29","https://i.scdn.co/image/ab67616d0000b27311a2399c786926d9f4780a2d","1","1","157714","https://p.scdn.co/mp3-preview/2664588a28685007e7272c775a5f7f266d9a1ffc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","TCADW1875581","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk hiphop","0.779","0.458","4","-13.562","0","0.133","0.0981","0.0289","0.0878","0.0543","104.903","4","","Rota Records","C 2018 Rota Records, P 2018 Rota Records"
"spotify:track:0wU6w2qVKM8qsvrqtFMADO","İtirazım Var","spotify:artist:38OJtnrt1FutcT30EskS9T","Timuçin Esen","spotify:album:2Fqu3CNHmYFbxwk664Fk2O","Müslüm Baba (Orijinal Film Müzikleri)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2018-11-01","https://i.scdn.co/image/ab67616d0000b2738738436908c9b0af55f50111","1","9","336769","https://p.scdn.co/mp3-preview/3669dcb7ee0632b07d63f2d7ff15535d9630be5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0011800455","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","arabesk","0.427","0.838","10","-4.898","0","0.0482","0.456","0.242","0.294","0.595","159.946","4","","DOĞAN MÜZİK YAPIM","C 2018 DoğanMüzik Yapım, P 2018 Doğan Müzik Yapım"
"spotify:track:1SBQ1iw22LJs8X3b0gf48M","Proletarya","spotify:artist:7ouCgJkxRBIJljUiQVJK65, spotify:artist:5LUxu287CsPM7jy3yS3l86","Sokrat St, Şanışer","spotify:album:0X2ytJs19sIov7mO969VZt","Grafomani","spotify:artist:7ouCgJkxRBIJljUiQVJK65","Sokrat St","2018-03-06","https://i.scdn.co/image/ab67616d0000b273dd6104b014a6aef7b8739a8f","1","5","200000","https://p.scdn.co/mp3-preview/5137a8e8c538e3d49cdef9959714b8ae8a2339df?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","TRAKF1611300","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk hiphop,turkisk hiphop","0.55","0.539","1","-10.631","1","0.0604","0.18","0","0.482","0.391","89.909","4","","DijitalDagit.im","C 2018 DijitalDagit.im, P 2018 DijitalDagit.im"
"spotify:track:0z9GPeHNrez0praudt9XjU","Flexgang","spotify:artist:7qF6NAMsPdmVz0o8n5v1Ht, spotify:artist:0jZCd5FFBIaaiXlIJX6I9h, spotify:artist:4sskfL8CypB2McdhT0A76J","J Swey, Azide, Drama JD","spotify:album:3uVkUJ4ykHQdWlpuDxxIvd","Flexgang","spotify:artist:7qF6NAMsPdmVz0o8n5v1Ht, spotify:artist:0jZCd5FFBIaaiXlIJX6I9h, spotify:artist:4sskfL8CypB2McdhT0A76J","J Swey, Azide, Drama JD","2018-05-11","https://i.scdn.co/image/ab67616d0000b273569a630c77855525474dd4ca","1","1","169404","https://p.scdn.co/mp3-preview/5893054de31ad7a6eb8fd961b55a993a19ffaae4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","TCADY1825797","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","","0.796","0.805","4","-5.376","1","0.288","0.258","0","0.241","0.373","107.025","4","","New 11","C 2018 New 11, P 2018 New 11"
"spotify:track:6V3NO6GwIx4NubwcLmT6Ru","Gitti Canımın Cananı","spotify:artist:3gmRDeSq9EIPP6pFSLi3FT","Cengiz Özkan","spotify:album:7CIsnAzKyic5XdM5hZVpmK","Gitti Canımın Cananı","spotify:artist:3gmRDeSq9EIPP6pFSLi3FT","Cengiz Özkan","2018-05-15","https://i.scdn.co/image/ab67616d0000b2737b2732f947aa69616a486ecf","1","1","229750","https://p.scdn.co/mp3-preview/44dcf06068144a6d3ea07e1228fde2f7382da551?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","TR3431801396","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","arabesk,karadeniz folk","0.45","0.292","5","-11.409","0","0.0329","0.916","0.015","0.09","0.279","92.086","5","","Z Ses Görüntü","C (C) 2018 Z Ses Görüntü"
"spotify:track:4fmTX9tThkofZsmsVniC2P","Sorun Var","spotify:artist:1KXTegXtnCPKXjRaX1llcD","Sagopa Kajmer","spotify:album:61DW1ZHu6DmX1EAh7dLid8","Sorun Var","spotify:artist:1KXTegXtnCPKXjRaX1llcD","Sagopa Kajmer","2018-01-02","https://i.scdn.co/image/ab67616d0000b273a3c60c92c32ffc966e79f06d","1","1","237937","https://p.scdn.co/mp3-preview/4b29006103c887953f8b2eca3c88d46b184f49ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","QMBZ91769823","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk hiphop,rap","0.639","0.622","9","-9.453","1","0.153","0.0125","0.00000157","0.552","0.507","89.999","4","","Melankolia Müzik","C (C) 2018 Melankolia Müzik"
"spotify:track:4WaxccyM7lk1pmompcC8yR","Sarılırım Birine","spotify:artist:1g4J8P1JWwanNyyXckRX5W","Adamlar","spotify:album:1nM08Vpgmq6ji4Bpng4sYW","Dünya Günlükleri","spotify:artist:1g4J8P1JWwanNyyXckRX5W","Adamlar","2019-04-12","https://i.scdn.co/image/ab67616d0000b273bc7011b343324afda1c7ee6e","1","9","393431","https://p.scdn.co/mp3-preview/d3c7e8a2d15f54c662fee041ece0ba42a74d326d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TRBDY1914208","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","anatolisk rock","0.63","0.709","9","-8.084","1","0.0348","0.189","0.0062","0.253","0.33","129.977","4","","GARAJ","C 2019 Garaj, P 2019 Garaj"
"spotify:track:0AHY9HLMYcbscA2s4KEiJc","Madem","spotify:artist:0PhqM7UAxtvWYi5j4MwxSl","Dolu Kadehi Ters Tut","spotify:album:6XQYptMz07Qqlcj6FthKpS","Karanlık","spotify:artist:0PhqM7UAxtvWYi5j4MwxSl","Dolu Kadehi Ters Tut","2019-04-05","https://i.scdn.co/image/ab67616d0000b27361d6750a0251c9499570e586","1","9","246809","https://p.scdn.co/mp3-preview/31238642839d2d60767118ecec7c8790bef65cc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","SEYOK1921088","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","","0.642","0.805","9","-5.165","1","0.0409","0.129","0.0000183","0.205","0.125","96.143","4","","Dolu Kadehi Ters Tut","C 2019 Mürsel Oğulcan Ava, Uğurhan Özay, P 2019 Mürsel Oğulcan Ava, Uğurhan Özay"
"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Gitme","spotify:artist:0PhqM7UAxtvWYi5j4MwxSl, spotify:artist:1dvuibBCx9TnbCKIdOEF4l","Dolu Kadehi Ters Tut, Sedef Sebüktekin","spotify:album:6XQYptMz07Qqlcj6FthKpS","Karanlık","spotify:artist:0PhqM7UAxtvWYi5j4MwxSl","Dolu Kadehi Ters Tut","2019-04-05","https://i.scdn.co/image/ab67616d0000b27361d6750a0251c9499570e586","1","4","207915","https://p.scdn.co/mp3-preview/eca65f2dcaece5538bbd2a60dfc9b356d33f70b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","SEYOK1921081","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","","0.685","0.416","9","-8.609","0","0.0317","0.352","0.0000873","0.106","0.696","119.992","4","","Dolu Kadehi Ters Tut","C 2019 Mürsel Oğulcan Ava, Uğurhan Özay, P 2019 Mürsel Oğulcan Ava, Uğurhan Özay"
"spotify:track:3O9G6FQrqhwQxR0GeeF93Q","Kelebekler","spotify:artist:2aZlYOswKNlrwqpuTsckKd","Madrigal","spotify:album:3WtiOr53DgpYnNbUv7Yrdi","Kelebekler","spotify:artist:2aZlYOswKNlrwqpuTsckKd","Madrigal","2019-12-04","https://i.scdn.co/image/ab67616d0000b2734c0b400788192745566a9a14","1","1","247129","https://p.scdn.co/mp3-preview/c9162585c2d27cedeb59524177a4d3a13f404e74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","QZK6Q1937048","spotify:user:isak.sjoholm.","2025-07-18T13:20:12Z","turkisk pop","0.697","0.452","5","-10.739","0","0.0302","0.145","0.000146","0.0527","0.854","82.016","4","","789115 Records DK","C 2019 789115 Records DK, P 2019 789115 Records DK"
