"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:18WhsWeIgvuUbz57M6vwum","Quién Te Riza El Pelo","spotify:artist:7esCoLcCoCK7FPa9casAH4, spotify:artist:6AiIFo4TiG53Z1Tt3WMrJz","Alex Bueno, Orquesta Liberacion","spotify:album:09BCb97HwkwDhDjwpFHRjH","Los Grandes de Alex Bueno","spotify:artist:7esCoLcCoCK7FPa9casAH4, spotify:artist:6AiIFo4TiG53Z1Tt3WMrJz","Alex Bueno, Orquesta Liberacion","1992-01-01","https://i.scdn.co/image/ab67616d0000b27370710ad56d7c8d7ae048adda","1","5","279133","https://p.scdn.co/mp3-preview/9d149d52515f2a88636095d954695d1cb7af3163?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJ3V1498117","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","merengue,bachata,salsa,populär colombiansk musik,merengue","0.447","0.762","0","-10.763","0","0.0358","0.776","0.000228","0.179","0.927","144.054","4","","Karen Records Inc","C 1992 Karen Records, P 1992 Karen Records"
"spotify:track:47chcXdUTLn9BKp73VbvYT","El Bolero Del Biónico","spotify:artist:3wjwFoFTYZIACF5lyLPgV0","Toque Profundo","spotify:album:1GV28symEeHoLSbHxz2aAk","Sueños Y Pesadillas Del Tercer Mundo","spotify:artist:3wjwFoFTYZIACF5lyLPgV0","Toque Profundo","1992-03-01","https://i.scdn.co/image/ab67616d0000b273c566270b3eeb6cd32c1d0295","1","3","272826","https://p.scdn.co/mp3-preview/dc659faa39d0b1ab574517da1b8a4ae74af19d7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","TCADI1768398","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","rock en español,latinamerikansk rock","0.482","0.42","9","-13.898","1","0.0696","0.0666","0.0000736","0.0438","0.579","145.372","4","","Toque profundo","C 1992 Toque profundo, P 1992 Toque profundo"
"spotify:track:0XJUW9PIENK7EbwUPkCGS4","Milonga (Medley) - Spanish","spotify:artist:4etuCZVdP8yiNPn4xf0ie5","Julio Iglesias","spotify:album:2d3UIGRc65LASTi2woYX38","Calor","spotify:artist:4etuCZVdP8yiNPn4xf0ie5","Julio Iglesias","1992-04-05","https://i.scdn.co/image/ab67616d0000b27310a3da0efb98db0f10279728","1","1","244666","https://p.scdn.co/mp3-preview/07fbc00f796d25b0b22405ead886251962312887?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","NLB639290010","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","bolero","0.639","0.637","2","-13.353","1","0.0865","0.398","0.00000403","0.162","0.354","100.076","4","","Columbia","P (P) 1992 Sony Music Entertainment (Holland) B.V."
"spotify:track:5IghkhxSVszUiuIrq21BQ0","El Gevito","spotify:artist:3wjwFoFTYZIACF5lyLPgV0","Toque Profundo","spotify:album:1GV28symEeHoLSbHxz2aAk","Sueños Y Pesadillas Del Tercer Mundo","spotify:artist:3wjwFoFTYZIACF5lyLPgV0","Toque Profundo","1992-03-01","https://i.scdn.co/image/ab67616d0000b273c566270b3eeb6cd32c1d0295","1","8","281093","https://p.scdn.co/mp3-preview/09fd1360b9dd5e7ee2b9572783a46b95c724ebd6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","TCADI1768421","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","rock en español,latinamerikansk rock","0.604","0.64","9","-12.879","0","0.0823","0.0912","0.000527","0.257","0.658","138.335","4","","Toque profundo","C 1992 Toque profundo, P 1992 Toque profundo"
"spotify:track:0IhqTL3kx0HE0VK2fAJY04","Soy un Hombre Callejero","spotify:artist:7esCoLcCoCK7FPa9casAH4, spotify:artist:6AiIFo4TiG53Z1Tt3WMrJz","Alex Bueno, Orquesta Liberacion","spotify:album:09BCb97HwkwDhDjwpFHRjH","Los Grandes de Alex Bueno","spotify:artist:7esCoLcCoCK7FPa9casAH4, spotify:artist:6AiIFo4TiG53Z1Tt3WMrJz","Alex Bueno, Orquesta Liberacion","1992-01-01","https://i.scdn.co/image/ab67616d0000b27370710ad56d7c8d7ae048adda","1","9","248373","https://p.scdn.co/mp3-preview/15dc1443c180d94ac8d0e747b6c498f34e94bcc2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJ3V1498121","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","merengue,bachata,salsa,populär colombiansk musik,merengue","0.528","0.692","0","-10.046","0","0.0448","0.703","0.00143","0.0573","0.969","121.561","4","","Karen Records Inc","C 1992 Karen Records, P 1992 Karen Records"
"spotify:track:0y4zcxpAXMmMZWpsMyobU5","Noches de Copas","spotify:artist:0PZFcATGOX0fUm1zPpRiaH","Jossie Esteban y La Patrulla 15","spotify:album:7cCrBiwyXs5RRmE8BWSQrD","Noches de Copas","spotify:artist:0PZFcATGOX0fUm1zPpRiaH","Jossie Esteban y La Patrulla 15","1992","https://i.scdn.co/image/ab67616d0000b273227fc3ca14d5d97146c125be","1","1","311240","https://p.scdn.co/mp3-preview/d03ff96f1a2a3837abce3b2007042d03855b327c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USZZR0810845","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","merengue,tropisk musik","0.578","0.866","2","-6.301","1","0.122","0.692","0","0.0913","0.826","134.679","4","","TTH Records","C (C) 1992 TTH Records, P (P) 1992 TTH Records"
"spotify:track:2Kz78nrMvojlhed4m0onQz","El Que No Baila Bachata Ta' Quedao","spotify:artist:3sROTY59xu7crUJ3Tmelgq","Tony Berroa","spotify:album:1FjfgRsc21GtNPNGEkMWfJ","El Solterito Del Este Y Los Reyes Del Este","spotify:artist:3sROTY59xu7crUJ3Tmelgq","Tony Berroa","1992-11-01","https://i.scdn.co/image/ab67616d0000b273e1062e824888775605358c77","1","11","202133","https://p.scdn.co/mp3-preview/459ea29a9812f6387be2e07b73c30700f411eef6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USPR79201309","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","bachata","0.54","0.445","8","-12.876","1","0.0752","0.776","0.000757","0.218","0.97","159.153","4","","PLATANO RECORDS","C 2009 Platano Records, P 2009 1992 Platano Records"
"spotify:track:6h6sk6AnC6zmcgGn297ImS","Quiero Abrazarte Tanto","spotify:artist:7esCoLcCoCK7FPa9casAH4, spotify:artist:6AiIFo4TiG53Z1Tt3WMrJz","Alex Bueno, Orquesta Liberacion","spotify:album:09BCb97HwkwDhDjwpFHRjH","Los Grandes de Alex Bueno","spotify:artist:7esCoLcCoCK7FPa9casAH4, spotify:artist:6AiIFo4TiG53Z1Tt3WMrJz","Alex Bueno, Orquesta Liberacion","1992-01-01","https://i.scdn.co/image/ab67616d0000b27370710ad56d7c8d7ae048adda","1","11","309466","https://p.scdn.co/mp3-preview/641f97279a87e9c4dcb2216ebf87edb11996166e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJ3V1498123","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","merengue,bachata,salsa,populär colombiansk musik,merengue","0.46","0.606","3","-10.826","1","0.0291","0.536","0","0.296","0.967","134.515","4","","Karen Records Inc","C 1992 Karen Records, P 1992 Karen Records"
"spotify:track:4Lt00UBwWiPXxTiDnytOs8","Esos Amores","spotify:artist:4etuCZVdP8yiNPn4xf0ie5","Julio Iglesias","spotify:album:2d3UIGRc65LASTi2woYX38","Calor","spotify:artist:4etuCZVdP8yiNPn4xf0ie5","Julio Iglesias","1992-04-05","https://i.scdn.co/image/ab67616d0000b27310a3da0efb98db0f10279728","1","10","223533","https://p.scdn.co/mp3-preview/45893a048d7cc86f82334e22f2b4a473b337c70a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","NLB630300235","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","bolero","0.517","0.34","3","-17.08","1","0.04","0.363","0","0.281","0.313","97.122","4","","Columbia","P (P) 1992 Sony Music Entertainment (Holland) B.V."
"spotify:track:0U60XC0X6Mcvp5Ev80n0lw","Cuando Te Beso - Bonus Track","spotify:artist:3nlpTZci9O5W8RsNoNH559","Juan Luis Guerra 4.40","spotify:album:3MNOf8hEnb3H9twYiMww3T","Areíto","spotify:artist:3nlpTZci9O5W8RsNoNH559","Juan Luis Guerra 4.40","1992-01-01","https://i.scdn.co/image/ab67616d0000b273e63ac0cb84471021e9f4c0e1","1","11","191320","https://p.scdn.co/mp3-preview/1f5393d4f16f4df84a20a1e588964cdaf58a9df7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJ3V1861768","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","merengue,bachata,salsa","0.361","0.262","10","-10.578","1","0.0319","0.918","0.00551","0.115","0.346","79.609","3","","Karen Publishing Company","C 1992 Karen Publishing Company, P 1992 Karen Publishing Company"
"spotify:track:4yJm1NCFcIetNjxa83HNRD","Qué Cara Más Bonita","spotify:artist:7esCoLcCoCK7FPa9casAH4, spotify:artist:6AiIFo4TiG53Z1Tt3WMrJz","Alex Bueno, Orquesta Liberacion","spotify:album:09BCb97HwkwDhDjwpFHRjH","Los Grandes de Alex Bueno","spotify:artist:7esCoLcCoCK7FPa9casAH4, spotify:artist:6AiIFo4TiG53Z1Tt3WMrJz","Alex Bueno, Orquesta Liberacion","1992-01-01","https://i.scdn.co/image/ab67616d0000b27370710ad56d7c8d7ae048adda","1","8","296800","https://p.scdn.co/mp3-preview/ab5d88e8b628a336fd4c2dd090ea41284c0fb200?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJ3V1498120","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","merengue,bachata,salsa,populär colombiansk musik,merengue","0.452","0.876","0","-11.202","0","0.0619","0.457","0.00000737","0.327","0.799","140.656","4","","Karen Records Inc","C 1992 Karen Records, P 1992 Karen Records"
"spotify:track:0hv9fO8UbuSNo0WdqLwrth","Otro Ocupa Mi Lugar","spotify:artist:0qyfctw6Iwnyswhgwas6Kq","Benny Sadel","spotify:album:5x4cKnzSCXbgNOEW4mz3SK","La Negra Mia","spotify:artist:0qyfctw6Iwnyswhgwas6Kq","Benny Sadel","1992-07-16","https://i.scdn.co/image/ab67616d0000b2731d4973f0a9b79ee1017b2c6b","1","10","247928","https://p.scdn.co/mp3-preview/e8600480f5c17a7a5b55991e3788090e5a261125?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QM6MZ1771856","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","merengue","0.75","0.525","10","-13.792","0","0.0457","0.222","0.000135","0.197","0.955","129.764","4","","LP Productions Digital","C (C) 1992 LP Productions, P (P) 1992 LP Productions"
"spotify:track:6h3YzE4R6vn2NPKb32SMv9","Tarde (Sin Daños A Terceros) - New Version","spotify:artist:0h1zs4CTlU9D2QtgPxptUD, spotify:artist:7zdcySnGMpOJ05e5uHMurg","Ricardo Arjona, (Con la participación especial de Marta Sánchez)","spotify:album:1icNy43dW75nSFOkucRFJZ","Quién Dijo Ayer","spotify:artist:0h1zs4CTlU9D2QtgPxptUD","Ricardo Arjona","1992","https://i.scdn.co/image/ab67616d0000b2731ac284dd6ae3e6780fc54706","1","9","255306","","false","40","USSD10704247","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","latinamerikansk pop","0.349","0.33","9","-9.588","0","0.0403","0.8","0","0.0979","0.12","150.899","1","","Sony Music Latin","P (P) 1992, 1994 SONY MUSIC ENTERTAINMENT (MEXICO) S.A. DE C.V.; 1996, 1998, 2000 SONY MUSIC ENTERTAINMENT (HOLLAND) B.V.; 2005, 2007 SONY BMG MUSIC ENTERTAINMENT (US Latin) LLC"
"spotify:track:3HoU20WuiXlLBsEDc2nLf5","Tal Vez por Nada","spotify:artist:4mN0qcMxWX8oToqfDPM5yV","José José","spotify:album:7mepVwtZ3nem33S25OZdol","Que Es El Amor","spotify:artist:4mN0qcMxWX8oToqfDPM5yV","José José","1992-03-24","https://i.scdn.co/image/ab67616d0000b27325dc66c2ea7faa2da5a0fa0f","1","7","274573","https://p.scdn.co/mp3-preview/8bd3f1e0a9d569e91a63d69addc0cad24ae915fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","MXF018900162","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","bolero,bacardi","0.547","0.477","2","-10.192","1","0.0321","0.898","0.000121","0.108","0.301","104.319","4","","Ariola","P (P) 1992 BMG MUSIC ENTERTAINMENT (Mexico), S.A. De C.V."
"spotify:track:1B5MS8Pv2qC2lHmXMJAgLE","Necesito Verte","spotify:artist:0PZFcATGOX0fUm1zPpRiaH","Jossie Esteban y La Patrulla 15","spotify:album:7cCrBiwyXs5RRmE8BWSQrD","Noches de Copas","spotify:artist:0PZFcATGOX0fUm1zPpRiaH","Jossie Esteban y La Patrulla 15","1992","https://i.scdn.co/image/ab67616d0000b273227fc3ca14d5d97146c125be","1","8","219173","https://p.scdn.co/mp3-preview/3f57ea5a2a05b8e1af59221a1a5f3c4a2ba6f8b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","USZZR0810852","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","merengue,tropisk musik","0.362","0.46","0","-10.996","1","0.0439","0.651","0.00000131","0.331","0.515","78.863","4","","TTH Records","C (C) 1992 TTH Records, P (P) 1992 TTH Records"
"spotify:track:0ihD9YHNbRu0G0RGJ6Q0Vj","Naboria Daca Mayanimacana","spotify:artist:3nlpTZci9O5W8RsNoNH559","Juan Luis Guerra 4.40","spotify:album:3MNOf8hEnb3H9twYiMww3T","Areíto","spotify:artist:3nlpTZci9O5W8RsNoNH559","Juan Luis Guerra 4.40","1992-01-01","https://i.scdn.co/image/ab67616d0000b273e63ac0cb84471021e9f4c0e1","1","12","145440","https://p.scdn.co/mp3-preview/8ca8cf6faf69bafd9d9091890e2d8a744b4aa36d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJ3V1861769","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","merengue,bachata,salsa","0.262","0.335","5","-9.867","1","0.0276","0.552","0.000313","0.183","0.206","87.677","4","","Karen Publishing Company","C 1992 Karen Publishing Company, P 1992 Karen Publishing Company"
"spotify:track:5xPu6OjQJNvtmfWiyNCFf3","Mi País","spotify:artist:3wjwFoFTYZIACF5lyLPgV0","Toque Profundo","spotify:album:1GV28symEeHoLSbHxz2aAk","Sueños Y Pesadillas Del Tercer Mundo","spotify:artist:3wjwFoFTYZIACF5lyLPgV0","Toque Profundo","1992-03-01","https://i.scdn.co/image/ab67616d0000b273c566270b3eeb6cd32c1d0295","1","1","283733","https://p.scdn.co/mp3-preview/3e7695bfef2d05fb9841bd825d79135ce43757a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","TCADI1768395","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","rock en español,latinamerikansk rock","0.265","0.737","2","-12.048","1","0.127","0.0889","0.00726","0.46","0.57","177.967","4","","Toque profundo","C 1992 Toque profundo, P 1992 Toque profundo"
"spotify:track:39smtnw3OF7AlZPCCzJmt4","Somos","spotify:artist:4etuCZVdP8yiNPn4xf0ie5","Julio Iglesias","spotify:album:2d3UIGRc65LASTi2woYX38","Calor","spotify:artist:4etuCZVdP8yiNPn4xf0ie5","Julio Iglesias","1992-04-05","https://i.scdn.co/image/ab67616d0000b27310a3da0efb98db0f10279728","1","9","223906","https://p.scdn.co/mp3-preview/1124565e89a8b0db4525690ae12cc6cc2e607c32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","NLB639290033","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","bolero","0.497","0.177","2","-20.894","0","0.0289","0.721","0.000923","0.194","0.374","99.62","4","","Columbia","P (P) 1992 Sony Music Entertainment (Holland) B.V."
"spotify:track:4iMhCqllBUdrMsIrTTlvlP","Todos Menos Tú","spotify:artist:4aeIWo5CMF1uRmqgJdwkZW","Joaquín Sabina","spotify:album:6MeLjaERUK6fJ58YZpPlyC","Fisica Y Quimica","spotify:artist:4aeIWo5CMF1uRmqgJdwkZW","Joaquín Sabina","1992-04-10","https://i.scdn.co/image/ab67616d0000b273d52ae15b7fd82bc7f6ec1edd","1","5","266106","https://p.scdn.co/mp3-preview/3ffff2c9e4b4b587b00fac58049c0c4b4f1e79c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ES5029200076","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","trova,singer-songwriter,nueva trova","0.76","0.571","7","-12.737","1","0.102","0.398","0","0.26","0.678","92.01","4","","Ariola","P (P) 1992 BMG Ariola, S.A."
"spotify:track:45gzzlCruBBbnXnjVsCUG2","El Anillo","spotify:artist:435wZNqPJfb0m9MtHQ1vat","Los Hijos De Puerto Rico","spotify:album:099Ut2wxGJ1FrvikrFiPbo","No Juegues Con Fuego","spotify:artist:435wZNqPJfb0m9MtHQ1vat","Los Hijos De Puerto Rico","1992","https://i.scdn.co/image/ab67616d0000b273017fb3ef45a5d097e3cf5d4d","1","7","289533","https://p.scdn.co/mp3-preview/e1b2bfaf100df1599aa320eeebf9f7b6fa46c37b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","US3Z40701192","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","merengue","0.821","0.791","4","-11.089","1","0.063","0.704","0.0000239","0.0675","0.962","124.409","4","","J&N Records","C 1992 J&N Records, P 1992 J&N Records"
"spotify:track:3uYoGF4EA4lHkK8tiMATMw","A Caña Y A Care (America)","spotify:artist:4etuCZVdP8yiNPn4xf0ie5","Julio Iglesias","spotify:album:2d3UIGRc65LASTi2woYX38","Calor","spotify:artist:4etuCZVdP8yiNPn4xf0ie5","Julio Iglesias","1992-04-05","https://i.scdn.co/image/ab67616d0000b27310a3da0efb98db0f10279728","1","3","263466","https://p.scdn.co/mp3-preview/da97350f45adabd134cb119a3f604fc6aaec83ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","NLB630300229","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","bolero","0.529","0.474","8","-16.871","1","0.0513","0.0786","0.00225","0.396","0.175","92.003","4","","Columbia","P (P) 1992 Sony Music Entertainment (Holland) B.V."
"spotify:track:08pHMtnUd8hVcAE0KNX7TM","Pasito Colombiano","spotify:artist:0RdKPjwSwfx6jqqdgkyGmE","Cuco Valoy","spotify:album:7LzfBelvwEJWbaoicMjmUC","El Que Sabe...!","spotify:artist:0RdKPjwSwfx6jqqdgkyGmE","Cuco Valoy","1992","https://i.scdn.co/image/ab67616d0000b2739bdfb291d5a3b9ca5f8a34b5","1","2","281240","https://p.scdn.co/mp3-preview/945140d37cd66e21731d7b3c1b64b1fa364203c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","US3Z40411040","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","salsa,son cubano,merengue","0.743","0.712","8","-11.995","1","0.0416","0.821","0.0165","0.168","0.906","100.09","4","","J&N Records","C 1992 J&N Records, P 1992 J&N Records"
"spotify:track:1OGfT01tt2ghHiSoACC62a","En Medio del Dolor","spotify:artist:4coOzqn3jMPYVmdFxpmtVl","Ruth Esther Sandoval","spotify:album:5SLv66OXe8t3nMOEgp7zpW","En Medio del Dolor","spotify:artist:4coOzqn3jMPYVmdFxpmtVl","Ruth Esther Sandoval","1992-11-01","https://i.scdn.co/image/ab67616d0000b273c3cbdb3de592810d45792935","1","1","267572","https://p.scdn.co/mp3-preview/78f620e5a9ceba7b8508d6def803333318fb2bf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","uscgh2078733","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","kristet,pop worship","0.57","0.443","2","-7.947","1","0.0358","0.776","0","0.106","0.285","139.855","4","","Ruth Esther Sandoval","C 1992 Ruth Esther Sandoval, P 1992 Ruth Esther Sandoval"
"spotify:track:34p9XxQNeCsqoxdYi5WlP0","Amigo","spotify:artist:3wjwFoFTYZIACF5lyLPgV0","Toque Profundo","spotify:album:1GV28symEeHoLSbHxz2aAk","Sueños Y Pesadillas Del Tercer Mundo","spotify:artist:3wjwFoFTYZIACF5lyLPgV0","Toque Profundo","1992-03-01","https://i.scdn.co/image/ab67616d0000b273c566270b3eeb6cd32c1d0295","1","5","318933","https://p.scdn.co/mp3-preview/621e6389ed46e2c51c32e01d8991f52ab853c588?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","TCADI1768403","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","rock en español,latinamerikansk rock","0.445","0.544","2","-11.417","1","0.0459","0.0779","0.0000177","0.183","0.331","82.813","4","","Toque profundo","C 1992 Toque profundo, P 1992 Toque profundo"
"spotify:track:0Kz0sVrd8fDx5laq8mLRZl","La Mujer Que Yo Mas Quiero","spotify:artist:3sROTY59xu7crUJ3Tmelgq","Tony Berroa","spotify:album:1FjfgRsc21GtNPNGEkMWfJ","El Solterito Del Este Y Los Reyes Del Este","spotify:artist:3sROTY59xu7crUJ3Tmelgq","Tony Berroa","1992-11-01","https://i.scdn.co/image/ab67616d0000b273e1062e824888775605358c77","1","3","145600","https://p.scdn.co/mp3-preview/2b12509a80cb5bd509389d99ad5a3ca3c65cfd76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USPR79201301","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","bachata","0.694","0.383","10","-14.625","1","0.104","0.724","0.0000119","0.159","0.931","138.404","4","","PLATANO RECORDS","C 2009 Platano Records, P 2009 1992 Platano Records"
"spotify:track:0vWOq4z0mDYs0GSs7imUEd","Kon Ik Maar Even Bij Je Zijn","spotify:artist:2lzeV1nxm8MB7z85L53JV2","Gordon","spotify:album:1dxE4FTB0e9gtDEqjByt0J","Kon ik maar even bij je zijn","spotify:artist:2lzeV1nxm8MB7z85L53JV2","Gordon","1992","https://i.scdn.co/image/ab67616d0000b273025ce31d59fee6f62cdc552c","1","12","281493","https://p.scdn.co/mp3-preview/68fd5052fe842368e3c9e6fabdac617945353c7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","NLA240502830","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","nederpop","0.408","0.254","8","-13.174","1","0.0308","0.801","0.00000871","0.0847","0.14","135.923","4","","CNR Entertainment BV","C 1992 CNR Music B.V., P 1992 CNR Music B.V."
"spotify:track:3O4ge6QNPCUigbKNQ4BilG","Espantapájaros","spotify:artist:0h1zs4CTlU9D2QtgPxptUD","Ricardo Arjona","spotify:album:1icNy43dW75nSFOkucRFJZ","Quién Dijo Ayer","spotify:artist:0h1zs4CTlU9D2QtgPxptUD","Ricardo Arjona","1992","https://i.scdn.co/image/ab67616d0000b2731ac284dd6ae3e6780fc54706","1","7","240360","","false","35","USSD10704225","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","latinamerikansk pop","0.366","0.188","2","-14.237","1","0.0546","0.805","0","0.121","0.218","169.18","3","","Sony Music Latin","P (P) 1992, 1994 SONY MUSIC ENTERTAINMENT (MEXICO) S.A. DE C.V.; 1996, 1998, 2000 SONY MUSIC ENTERTAINMENT (HOLLAND) B.V.; 2005, 2007 SONY BMG MUSIC ENTERTAINMENT (US Latin) LLC"
"spotify:track:00iDKbxbQWH6oig18a6GKn","Como Ningún Otro Lugar","spotify:artist:1xFjXxwPH67KhUNaGHTypb","Coral Negro","spotify:album:5WLeK2E3rXVppBSljBy1Df","El Silencio de Miles","spotify:artist:1xFjXxwPH67KhUNaGHTypb","Coral Negro","1992-06-01","https://i.scdn.co/image/ab67616d0000b273ddde469851f34c1e5b6f0321","1","2","265984","https://p.scdn.co/mp3-preview/67194d9e01feac44d34d5221f880a1f5aaa8774a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","uscgj1680297","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","","0.496","0.493","1","-11.867","0","0.0317","0.0891","0.000752","0.0948","0.362","124.873","4","","Coral Negro","C 1992 Coral Negro, P 1992 Coral Negro"
"spotify:track:154XEBIttWMiU5bPhRjzPz","Dance Hall Mix","spotify:artist:2YTyoyU90b3CF5x91YjVaQ, spotify:artist:5eN7Z7WrzBsJNUi5LRgHP4, spotify:artist:7Eoz1XWTaDoN3rVTS1d5UT, spotify:artist:0Y30TbA4p8SAfCzy2AFBa8, spotify:artist:2bc78SGpU1lzLsvi9mkeOi, spotify:artist:5yjQKQYt12QjWzQK62T8ov, spotify:artist:2R2C8r0t9p98AnGzUnOLAe","Playero, Master Joe, O.G. Black, Yaviah, Buru Fast, Baby J, Blanco","spotify:album:1Fp9PUFGka9HzIat62bFXF","Playero 37 ""Underground""","spotify:artist:2YTyoyU90b3CF5x91YjVaQ","Playero","1992-07-01","https://i.scdn.co/image/ab67616d0000b273325ce2107eb747fbf14d988a","1","1","1395588","https://p.scdn.co/mp3-preview/2065acb5529221a2020c03fe3d1f42970842f42e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USDHM1011422","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","reggaeton,reggaeton,reggaeton,reggaeton","0.856","0.683","6","-11.739","1","0.278","0.031","0","0.148","0.809","103.867","4","","BM Records & Latin Music","C 1992 BM Records & Latin Music, P 1992 Alemer Publishing"
"spotify:track:7idH9AnDtl02fve6bb0w4v","L'autre Finistère","spotify:artist:4yBNT94b6M3yRNVLIy8RhP","Les Innocents","spotify:album:2LpKzgqZGnmjRmB3kjwvYg","Fous à lier","spotify:artist:4yBNT94b6M3yRNVLIy8RhP","Les Innocents","1992-02-01","https://i.scdn.co/image/ab67616d0000b2735b275f88fbaa8ee342b35a66","1","3","284266","https://p.scdn.co/mp3-preview/b8dc2322b70e90799844a42f7e1fc634f1dbf881?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","FRZ189110020","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","variété française,chanson,fransk pop,fransk house","0.396","0.694","0","-13.842","1","0.0512","0.0818","0","0.0628","0.721","78.754","4","","Because Music","C 1991 Because Music LC33186, P 1991 Because Music LC33186"
"spotify:track:0o0fnK2CqZvI3jONRDv6ax","Bruise Violet","spotify:artist:3Xdna5z74yNICNKqdaNX9z","Babes In Toyland ","spotify:album:3fbPYfpyJtow8IF3ho7o09","Fontanelle","spotify:artist:3Xdna5z74yNICNKqdaNX9z","Babes In Toyland ","1992-08-07","https://i.scdn.co/image/ab67616d0000b2734db36d1b01a4f7259e8456eb","1","1","172266","https://p.scdn.co/mp3-preview/2a1ea27f46bcb6d6b1b014bf210061f8d4c76f64?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USRE10000700","spotify:user:isak.sjoholm.","2025-07-18T13:09:51Z","riot grrrl,grunge,queercore","0.461","0.807","11","-9.685","0","0.0555","0.00000313","0.692","0.247","0.623","141.275","4","","Reprise","C © 1992 Reprise Records, P ℗ 1992 Reprise Records"
