"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:3H0XRfbPaBqLd1UjzRMVnt","Bad Things","spotify:artist:47DQBkDU2VieRG0aJUcPJs","Jace Everett","spotify:album:0C5MT9P1lTRrVsUcQ8YLjx","Jace Everett","spotify:artist:47DQBkDU2VieRG0aJUcPJs","Jace Everett","2006-01-01","https://i.scdn.co/image/ab67616d0000b273f88e48c7e4ecde1bb9441d48","1","3","164440","https://p.scdn.co/mp3-preview/d52df87d8cf0cdcba886867e899e2569ebf4175f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USSM10507166","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","southern gothic","0.591","0.864","4","-4.706","0","0.0399","0.0446","0.00571","0.279","0.728","131.006","4","","Epic","P (P) 2005 SONY BMG MUSIC ENTERTAINMENT. WARNING: All rights reserved. Unauthorized duplication is a violation of applicable laws."
"spotify:track:18o91p76TeR8ZxEZAYNMJr","Paljon sanomatta jää","spotify:artist:3sePwjkeOsHqz7EahGEXEB","Tommi Soidinmäki","spotify:album:3DDIkCDdkC8Oa0d0VM4BUG","Kotkan siivet","spotify:artist:3sePwjkeOsHqz7EahGEXEB","Tommi Soidinmäki","2006-04-22","https://i.scdn.co/image/ab67616d0000b2730e5d41b92cd75879340d025a","1","10","242146","https://p.scdn.co/mp3-preview/969b3adf5de35249ee9e41524e33771ba633f357?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","FIMTA0600035","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","iskelmä,finsk pop,finsk rock","0.505","0.476","7","-6.133","0","0.0271","0.649","0","0.137","0.291","79.845","4","","RCA Records Label","P (P) 2006 Suomen Mediamusiikki Oy / Sony Music Entertainment Finland Oy"
"spotify:track:63M8ObrSKiCmGpgp7khrol","Hetken tie on kevyt","spotify:artist:1C3guep1CayLvcFFadeQBt","Vesa-Matti Loiri","spotify:album:4UmmKXNhKIpoVO8PuVFOUz","Ivalo","spotify:artist:1C3guep1CayLvcFFadeQBt","Vesa-Matti Loiri","2006-10-30","https://i.scdn.co/image/ab67616d0000b273140d6b0eeeb28cd2cde64601","1","6","249839","https://p.scdn.co/mp3-preview/e62fdee0a2ee74084a75973045970fb374f1ce7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","FIWMA0600780","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","iskelmä,finsk pop,finsk rock,jul","0.322","0.402","6","-12.876","0","0.0343","0.482","0.782","0.0832","0.25","179.889","4","","WEA","C © 2006 Warner Music Finland, P ℗ 2006 Warner Music Finland"
"spotify:track:7xgqziCO9pfpw3FWQyza1C","Kivireki","spotify:artist:0r9Q7acXxkDPoqfRfAb9Aw","Kotiteollisuus","spotify:album:2Qawj51t2X7cvDV6LAZGD6","Iankaikkinen","spotify:artist:0r9Q7acXxkDPoqfRfAb9Aw","Kotiteollisuus","2006-01-01","https://i.scdn.co/image/ab67616d0000b273c9d3b75668db912bcc3c7ca9","1","1","169160","","false","27","FIJKA0600072","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","finsk rock,finsk pop,iskelmä","0.427","0.946","1","-3.438","0","0.0536","0.00000132","0.932","0.132","0.479","120.068","4","","Johanna Kustannus Oy","C © 2006 Johanna Kustannus Oy, Under exclusive licence to Universal Music Oy, P ℗ 2006 Johanna Kustannus Oy, Under exclusive licence to Universal Music Oy"
"spotify:track:7cSJNNsKrlZHZ1faYYYh9i","Kesäpano - 2006 Remaster","spotify:artist:6fDNYdtePbYLZiWp2Fl4bv","Ilona","spotify:album:17v741FWY801T9kgZQFHP3","Periodi 1986-1990","spotify:artist:6fDNYdtePbYLZiWp2Fl4bv","Ilona","2006-01-01","https://i.scdn.co/image/ab67616d0000b27388d421eef05227bd81fedd33","1","5","171733","https://p.scdn.co/mp3-preview/017adc0aca2df91d8e438aaec89729ebe2fe9079?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","FIUNP0600328","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","finsk rock,finsk pop,iskelmä,colombiansk pop","0.641","0.829","4","-5.716","0","0.0381","0.174","0","0.21","0.63","139.93","4","","POKO","C © 2006 Poko Rekords Oy, P ℗ 2006 Poko Rekords Oy"
"spotify:track:2ApSnoFPjqAvgNRiBtNM6X","Living on Video - Neodisco Edit","spotify:artist:52UNk4kJqcQ89cF4Mq6wRe, spotify:artist:54NweIxbLzbUHODa2Pgk9J","Lazard, Neodisco","spotify:album:77nzKxk1QmMbnOACUVv0Bp","Living on Video (The Remixes)","spotify:artist:52UNk4kJqcQ89cF4Mq6wRe, spotify:artist:00X8g9BQp1x0NnZ55Jm2Ya, spotify:artist:0LbnJfxWhdi3m5C6BXfhRp","Lazard, Verano, Alex M.","2006-06-09","https://i.scdn.co/image/ab67616d0000b27327e050accb60a36456ae948d","1","2","182487","https://p.scdn.co/mp3-preview/d7c075a14ca405b699a6a88112d9615ec365956d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","DEZ170400701","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","eurodance,eurodance","0.555","0.942","6","-4.461","0","0.0341","0.000867","0.764","0.454","0.904","132.023","4","","Pultrance","C 2006 Pultrance Recordings - A Division of www.pulsivemedia.com, P 2006 Pultrance Recordings - A Division of www.pulsivemedia.com"
"spotify:track:4kiVGEOrzWmEUCxXU21rtN","John The Fisherman","spotify:artist:64mPnRMMeudAet0E62ypkx","Primus","spotify:album:3eI0FhygfWcdgI3GZdLXFT","They Can't All Be Zingers","spotify:artist:64mPnRMMeudAet0E62ypkx","Primus","2006-01-01","https://i.scdn.co/image/ab67616d0000b273177b489f92c4157dd478916a","1","2","216733","https://p.scdn.co/mp3-preview/e0878234af282d14c6ab7c4f96df0dda72db452a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USIR10312260","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","funkrock,alternativ metal,nu metal,alternativ rock","0.604","0.948","7","-3.093","1","0.0595","0.000816","0.00714","0.0446","0.861","115.132","4","","Interscope","C © 2006 Interscope Records, P This Compilation ℗ 2006 Interscope Records"
"spotify:track:0Jt4oMpZKEFRrHYBNglgzt","Maha-Kali","spotify:artist:6qpmcQfxhmNxNMCJUrpHwe","Dissection","spotify:album:4va3x8PEXjTkguSQy70YPw","Reinkaos","spotify:artist:6qpmcQfxhmNxNMCJUrpHwe","Dissection","2006","https://i.scdn.co/image/ab67616d0000b27362b290dece27f8621817e9bd","1","11","366333","https://p.scdn.co/mp3-preview/396aa4778f38918222ccfd6c3332f506d3883188?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","SEXNJ0600111","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","svart metal,melodisk death metal,metal,death metal","0.571","0.853","1","-4.733","0","0.0303","0.0000337","0.126","0.0919","0.648","109.019","4","","Black Horizon Music","C (C) 2009 Black Horizon, P (P) 2009 Black Horizon"
"spotify:track:1NOgYyLQJpQ9Ntyn5GnRjr","Shake That - Radio Edit","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:1Oa0bMld0A3u5OTYfMzp5h","Eminem, Nate Dogg","spotify:album:05V1ld4qvJUnOQopUK8uSY","Shake That (Radio Edit Version)","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2006-01-17","https://i.scdn.co/image/ab67616d0000b27340735818c3f8f04ba30e47c2","1","1","274106","https://p.scdn.co/mp3-preview/66972d3ca71682d8441af9841ab95eb95a969b52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USUM70506726","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","rap,hiphop,g‑funk,west coast hiphop,old school hiphop","0.957","0.614","11","-6.015","1","0.084","0.0522","0.000185","0.138","0.565","106.995","4","","Aftermath","C © 2005 Aftermath Entertainment/Interscope Records, P ℗ 2005 Aftermath Entertainment/Interscope Records"
"spotify:track:1Oyta2TfbbCBkruD2hPrLd","Go go","spotify:artist:6vRJF1gNJdy0g5lXUGZvZs","Brand X","spotify:album:3jKIPY77GMYeLWbmTtqNNi","Go go","spotify:artist:6vRJF1gNJdy0g5lXUGZvZs","Brand X","2006-01-01","https://i.scdn.co/image/ab67616d0000b2734fdf03ea5e94dce0f5c09ab7","1","1","230952","","false","0","ESAAI0190235","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","","0.924","0.766","9","-5.115","1","0.208","0.012","0","0.0498","0.884","114.957","4","","Xtendedmusic distributed by Altafonte","C 2006 SGAE distributed by Altafonte, P 2006 Xtendedmusic distributed by Altafonte"
"spotify:track:2bian7wGr37whkwGky7daS","Lambada (Aycan Radio Edit)","spotify:artist:512okpQqb7bJmVEGfhOSjS","Aycan","spotify:album:1W7TATvnkBfDHAG2RrVjNh","Lambada","spotify:artist:512okpQqb7bJmVEGfhOSjS","Aycan","2006-10-27","https://i.scdn.co/image/ab67616d0000b2732f654ff6c2c742c92d0bf8c9","1","3","222186","https://p.scdn.co/mp3-preview/e97dbdd9bedb274f2ad2280f981bd051465d02b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","DEZ620600159","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","budots,eurodance","0.6","0.93","2","-7.33","0","0.0331","0.000173","0.0529","0.177","0.872","138.004","4","","Andorfine Records","C 2006 Andorfine Records, P 2006 Andorfine Records"
"spotify:track:2o1VOk3FojAlHRAavT14y5","Fairytale Gone Bad (Radio version)","spotify:artist:1osZFzamKEXNoYk7HzWbDe","Sunrise Avenue","spotify:album:12PQdCewBp2rn1FFBFvzpS","Fairytale Gone Bad","spotify:artist:1osZFzamKEXNoYk7HzWbDe","Sunrise Avenue","2006-08-23","https://i.scdn.co/image/ab67616d0000b27394f0d5f8b24a76c553494cd7","1","1","213853","https://p.scdn.co/mp3-preview/23c31edf0dfa9ddbd5a5c311db683895ddff3d4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","FIB3A0600060","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","finsk pop","0.683","0.517","10","-7.09","0","0.0509","0.1","0","0.0727","0.527","138.007","4","","Cosmos","C (C) 2006 Cosmos Music / Universal Music GmbH, P (P) 2006 Cosmos Music / Universal Music GmbH"
"spotify:track:5QsxDCO6MxAgIwiw5f8AlS","Balladi Elokuvasta Klaani","spotify:artist:2C7LxnR76McEIkpEEUaZFe","Harri Marstio","spotify:album:1ZdIyjWY1bfvjHuTtdSqJp","10","spotify:artist:2C7LxnR76McEIkpEEUaZFe","Harri Marstio","2006-01-01","https://i.scdn.co/image/ab67616d0000b273fb671c0f0409f8d438d52fd6","1","7","197800","https://p.scdn.co/mp3-preview/2c24ccdb0ef09a46e02ed93d3c7fe455e30e08be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","FIECA0600010","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","iskelmä,finsk rock,finsk pop","0.458","0.278","2","-9.987","0","0.0291","0.814","0.0000114","0.106","0.212","81.054","4","","CAPITOL","C © 2006 OY EMI Finland AB, P ℗ 2006 OY EMI Finland AB"
"spotify:track:7uE5g6xnf80YRfavpReowD","Smoke Some Weed","spotify:artist:3Mcii5XWf6E0lrY3Uky4cA","Ice Cube","spotify:album:58ssSwDUSuHWpqDk9NituT","Laugh Now, Cry Later","spotify:artist:3Mcii5XWf6E0lrY3Uky4cA","Ice Cube","2006-01-01","https://i.scdn.co/image/ab67616d0000b273dfa3b83270d4151699f81743","1","3","226520","https://p.scdn.co/mp3-preview/a2fe6d4e563dc9354ad8a1da2214e18f5afdf867?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USVI20600235","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","gangstarap,west coast hiphop,old school hiphop,g‑funk,hiphop","0.741","0.849","8","-4.407","1","0.242","0.021","0.00449","0.104","0.485","85.96","4","","Virgin Records","C © 2006 Lench Mob Records, Inc., P ℗ 2006 Lench Mob Records, Inc."
"spotify:track:0I0yJJ8Rviy9BKylZhSTIX","Boys Boys Boys","spotify:artist:4qjyBbqRkGKs6nu58Qrk5O","Aylar","spotify:album:5poGWkbEKEijVCLvJyVFbg","Boys Boys Boys","spotify:artist:4qjyBbqRkGKs6nu58Qrk5O","Aylar","2006-06-19","https://i.scdn.co/image/ab67616d0000b2735345303b2660758f4dec6185","1","1","217023","https://p.scdn.co/mp3-preview/6d6d0fd665b4da2707f996e154bfed209ce7e663?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NOBLV0605010","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","","0.725","0.804","5","-4.134","0","0.0456","0.00219","0.312","0.184","0.566","125.019","4","","Bonnier Music","C (C) 2006 Bonnier Amigo Music Norway, P (P) 2006 Bonnier Amigo Music Norway"
"spotify:track:5cqNXRl1Qmy32YPagEMEvA","Jäätelökesä","spotify:artist:0cDU5ze2NWQhHY8uAupcS6","Maarit","spotify:album:6mnqiUFdVNmkXiZJ3hbql9","Tähtisarja - 30 Suosikkia","spotify:artist:0cDU5ze2NWQhHY8uAupcS6","Maarit","2006","https://i.scdn.co/image/ab67616d0000b273f4f55dd2c4092f84f152b968","1","3","215093","https://p.scdn.co/mp3-preview/78b19868e12a508b6f1eedc1fcbec260a1a405da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","FIFMF7800001","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","finsk pop,iskelmä,finsk rock","0.67","0.625","5","-8.452","1","0.0335","0.4","0","0.0917","0.66","106.49","4","","WEA","C © 2006 Warner Music Finland, P ℗ 2006 Warner Music Finland"
"spotify:track:6jPggfBgf9SFe1Ae4HTBxA","Highway Man","spotify:artist:6hL8IlB7tKuRiqChLyEJGr","HOFFMAESTRO","spotify:album:3kG203MbpftpTNKPP3Jxgf","The Storm","spotify:artist:6hL8IlB7tKuRiqChLyEJGr","HOFFMAESTRO","2008-01-21","https://i.scdn.co/image/ab67616d0000b273fd4de9a55521ecf4d768f8f6","1","2","229586","https://p.scdn.co/mp3-preview/3daa0145dbabcc6da0f8a2aa7611c6e64349a10b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","SEPQA0751884","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","","0.551","0.7","4","-4.951","0","0.0447","0.187","0.00000212","0.122","0.222","159.644","4","","WM Sweden","C © 2008 Round Hill, distributed by Warner Music Sweden AB, P ℗ 2008 Round Hill, distributed by Warner Music Sweden AB"
"spotify:track:5WEqHNtlbM2mv4k7u9DB4Y","Nosferatu","spotify:artist:6nf7iwR6AoROxfUKZWd1r6","Bloodbound","spotify:album:7bw6R2kPVyTRru6808YbIX","Nosferatu","spotify:artist:6nf7iwR6AoROxfUKZWd1r6","Bloodbound","2006-01-31","https://i.scdn.co/image/ab67616d0000b2738f76138292757fcf7102ae9f","1","3","383626","https://p.scdn.co/mp3-preview/5b4f53f86c1414d2b796b523c887c5bc578e90e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","DEU601103546","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","power metal,symfonisk metal,metal,heavy metal,speed metal,folk metal","0.19","0.859","7","-5.297","0","0.064","0.000181","0.0000715","0.351","0.153","72.39","4","","AFM Records","C AFM Records, a Division of Soulfood Music Distribution GmbH, P AFM Records, a Division of Soulfood Music Distribution GmbH"
"spotify:track:0snHr0NMjXLXiAUVTj8hr4","V.I.P.","spotify:artist:5bgrmyFpolTqtz5S7864Nh","Jane","spotify:album:0UAV2I4yIKW2OVHRGexoHw","V.I.P.","spotify:artist:5bgrmyFpolTqtz5S7864Nh","Jane","2006-01-01","https://i.scdn.co/image/ab67616d0000b2737d27f3daa12e91b7524eb064","1","1","178053","https://p.scdn.co/mp3-preview/92d6b0c568fa179aba810c1e52b8e255202890ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","FIECA0600002","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","finsk pop,iskelmä,finsk rock","0.716","0.671","9","-5.791","0","0.0559","0.172","0.00000665","0.0917","0.86","100.02","4","","CAPITOL","C © 2006 OY EMI Finland AB, P ℗ 2006 OY EMI Finland AB"
"spotify:track:39OYosHlYZWCFnLlbOrKVf","Diamonds","spotify:artist:28oMN5K7ureKfJUi2L6zrK","Kwan","spotify:album:4nDPC9t4BuDSHIcYDhmsc8","Little Notes","spotify:artist:28oMN5K7ureKfJUi2L6zrK","Kwan","2006-01-01","https://i.scdn.co/image/ab67616d0000b273fe09728018a38bb37bfd30ab","1","1","213733","https://p.scdn.co/mp3-preview/d80810f4bc042b9e9e2a3e5490f62525cf273f22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","FIDYR0600010","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","finsk pop,finsk hiphop,finsk rock","0.719","0.525","7","-6.378","0","0.0326","0.000715","0.0012","0.164","0.583","115.004","4","","Universal Music Oy","C © 2006 Dynasty Recordings Oy, under exclusive license to Universal Music Oy, P ℗ 2006 Dynasty Recordings Oy, under exclusive license to Universal Music Oy"
"spotify:track:1Ay3yX2An8c1g6iaIzGvPL","It Snows In Hell","spotify:artist:14SgKNlOCKAI0PfRD1HnWh","Lordi","spotify:album:7sPUbgHgZdrypAEOd53oEU","The Arockalypse","spotify:artist:14SgKNlOCKAI0PfRD1HnWh","Lordi","2006-02-22","https://i.scdn.co/image/ab67616d0000b2733d6a901fce0da5129fb4cc57","1","5","217893","https://p.scdn.co/mp3-preview/8346be85f168c646821e9d12169911682892ce0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","FIBAR0500286","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","metal","0.424","0.86","9","-3.089","0","0.0356","0.00433","0.0105","0.12","0.423","91.861","4","","RCA Records Label","P (P) 2006 SONY BMG MUSIC ENTERTAINMENT (FINLAND) OY"
"spotify:track:4yH2kww5Mqs0qXmXz29kYQ","Valo","spotify:artist:54CMkgIraCOO9pSRfPKiKt","Antti Tuisku","spotify:album:4ndbcJTTNwOsqG0N1IfGKE","Rovaniemi","spotify:artist:54CMkgIraCOO9pSRfPKiKt","Antti Tuisku","2006-10-04","https://i.scdn.co/image/ab67616d0000b2737c904454e8c8f91175183ffb","1","2","245466","https://p.scdn.co/mp3-preview/61520744a0cd8099d3ecf6339dde031eba699cc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","FI3HM0600067","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","finsk pop,iskelmä","0.545","0.581","7","-8.135","1","0.0289","0.328","0.0000246","0.105","0.394","85.993","4","","WM Finland","C © 2008 HMC - Helsinki Music Company & Warner Music Finland, P ℗ 2006 HMC - Helsinki Music Company"
"spotify:track:2hjxJF2M4J2ksnB1wQVBZt","Yksi Ainoa Ikkuna","spotify:artist:3pcfIpTAeW7gE231DLRiiY","Topi Sorsakoski & Agents","spotify:album:5kQHwKLs9FP4KWtBw46t4O","Surujen Kitara - 32 Greatest Hits","spotify:artist:3pcfIpTAeW7gE231DLRiiY","Topi Sorsakoski & Agents","2006-03-17","https://i.scdn.co/image/ab67616d0000b27396a55590f4e33d1fb12871b5","1","3","170000","https://p.scdn.co/mp3-preview/9d1fbab2b779e44fbf0f281ced6947c41f9a99b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","FIEFP8600020","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","iskelmä,finsk rock,finsk pop","0.679","0.581","11","-6.453","0","0.0313","0.806","0.0204","0.299","0.621","119.693","4","","Parlophone","C © 2010 OY EMI Finland AB, P This Compilation ℗ 2010 OY EMI Finland AB"
"spotify:track:0DJlwA89Xc3Noc5PR9RJbe","Behind Closed Doors","spotify:artist:6Wr3hh341P84m3EI8qdn9O","Rise Against","spotify:album:1Vr598HQXjJCwxHale9yQP","The Sufferer & The Witness","spotify:artist:6Wr3hh341P84m3EI8qdn9O","Rise Against","2006-01-01","https://i.scdn.co/image/ab67616d0000b2733d49fa9efbba5f8ecc35b0df","1","10","195120","https://p.scdn.co/mp3-preview/b827c612b899ad2ecebd20997f67794d8bed5e3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USUM70603975","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","punk,hardcorepunk","0.338","0.979","10","-3.548","0","0.0958","0.0006","0.000151","0.225","0.558","195.136","4","","Geffen","C © 2006 DGC Records, P ℗ 2006 DGC Records"
"spotify:track:0cZ02qf9TdAlUuR39tjoYB","Big Ass Love","spotify:artist:0G3dzeERVarMRZVQ5XU7mL","The Crash","spotify:album:2N2dq7HnEHUtOs5svHJg2u","Pony Ride (Finland)","spotify:artist:0G3dzeERVarMRZVQ5XU7mL","The Crash","2006","https://i.scdn.co/image/ab67616d0000b273f8d5421d81913d259a62f75e","1","2","213040","","false","23","FIFL50600003","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","finsk rock,finsk pop","0.612","0.738","2","-4.918","1","0.0331","0.0819","0","0.0579","0.826","92.102","4","","WM Finland","C © 2006 Flop Music LTD, P 2006 ℗ Flop Music LTD & KHY Suomen Musiikki Oy"
"spotify:track:0BGoVSpkT0ykAH6vZSQHcY","Nämä ajat eivät ole meitä varten","spotify:artist:1RJkmcXtvDdyhfn2PbrZzQ","Egotrippi","spotify:album:3ruPygcxDh5c6Ohpw2OHli","Vielä koittaa uusi aika","spotify:artist:1RJkmcXtvDdyhfn2PbrZzQ","Egotrippi","2006-02-20","https://i.scdn.co/image/ab67616d0000b273e43384588b11dd920f1bc20c","1","3","283106","https://p.scdn.co/mp3-preview/a2881c4be24b12cd7281496ac46c85feb9042f8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","FIKHY0600018","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","finsk rock,finsk pop,iskelmä","0.39","0.682","2","-6.014","1","0.0424","0.0377","0.0128","0.124","0.485","185.904","4","","Suomen Musiikki","P (P) 2006 KHY SUOMEN MUSIIKKI OY"
"spotify:track:6bvNKLqRlzXrBxfjjETvD3","Nöjd? - Radio Version","spotify:artist:2OIWxN9xUhgUHkeUCWCaNs","Veronica Maggio","spotify:album:3cj1E5Fhfjmj3nj6BIzrK2","Vatten och bröd","spotify:artist:2OIWxN9xUhgUHkeUCWCaNs","Veronica Maggio","2006-01-01","https://i.scdn.co/image/ab67616d0000b273f5475c2d11b2d4309d5191ea","1","8","183600","https://p.scdn.co/mp3-preview/9c2cedf749267639a675fcc983a80557b9b41697?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","SEUM70600227","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","svensk pop","0.76","0.587","9","-7.504","0","0.0684","0.2","0.0000129","0.197","0.784","160.532","3","","Universal Music AB","C © 2006 Veronica Maggio AB, Under exclusive license to Universal Music AB, P ℗ 2006 Veronica Maggio AB, Under exclusive license to Universal Music AB"
"spotify:track:3uthfN2T69qjBOvGhhmAVe","Anybody - movin'on - Album Mix","spotify:artist:76JYFj8E2jcib0XIrnWR6E","Masterboy","spotify:album:6rZLnne9TJgtTWYGaQ2oFL","Generation of love","spotify:artist:76JYFj8E2jcib0XIrnWR6E","Masterboy","2006-02-26","https://i.scdn.co/image/ab67616d0000b2739c6318c02bb7c744dbb9f011","1","3","234000","https://p.scdn.co/mp3-preview/848864986c48b7574fec9c286ec687f7729ce579?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","DEBL60505645","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","eurodance,europop","0.64","0.973","8","-6.899","1","0.0403","0.000558","0.0000118","0.272","0.843","142.998","4","","Klubbstyle Rec.","C 2006 Klubbstyle Records, P 2006 Klubbstyle Rec."
"spotify:track:4KvBbMlruNhZUoCJKaTRNO","Likainen parketti","spotify:artist:41nB823nb3wxEI25UeGHqG","Stam1na","spotify:album:1GHfFq8n1rgq7ninN04VTp","Uudet kymmenen käskyä","spotify:artist:41nB823nb3wxEI25UeGHqG","Stam1na","2006","https://i.scdn.co/image/ab67616d0000b27363e658c6ec247f47446c44c2","1","9","288232","https://p.scdn.co/mp3-preview/e853c884098b9cf0aff81fc603054d9b32fb8f97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","FI5ST0600020","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","finsk rock","0.436","0.965","4","-6.369","1","0.0956","0.000818","0.00104","0.0914","0.314","155.027","4","","Sakara Records","P (P) 2006 Sakara Records"
"spotify:track:1UJWGQFDzZsxJ1TbT5gXaM","Stoned In Love - Radio Edit","spotify:artist:5GxyeQagayzZOg4UwffQlD, spotify:artist:1T0wRBO0CK0vK8ouUMqEl5","Chicane, Tom Jones","spotify:album:0KBamLBvvEDEsUIlBakdsR","Stoned In Love","spotify:artist:5GxyeQagayzZOg4UwffQlD","Chicane","2006","https://i.scdn.co/image/ab67616d0000b273b39057483f0766e1cd00e6a7","1","1","221386","https://p.scdn.co/mp3-preview/82f94282cb5ed2deb0886afc442cc3e4f9624cf9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","NLF710903537","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","trance","0.637","0.879","1","-6.024","0","0.0278","0.000265","0.00276","0.0736","0.682","130.057","4","","Armada Music Albums","C 2009 Armada Music B.V, P 2006 Armada Music B.V. under exclusive license from Hidden Man Music Ltd"
"spotify:track:1LJXDUC5cL642zr0kHJlqW","Enkelten kaupunki","spotify:artist:0KYGvSXrGDHlExTpandhct","Jippu","spotify:album:3Uc2n9NhfUbtIVPVtI1TrN","Salaisuuksia, joita yksinäiset huutaa unissaan","spotify:artist:0KYGvSXrGDHlExTpandhct","Jippu","2006-09-20","https://i.scdn.co/image/ab67616d0000b2737267ea0a4db2ec56b7eed99b","1","7","291373","https://p.scdn.co/mp3-preview/9423d7c3b1387180e1747e9c96ed932aad84c5ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","FI3HM0600060","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","finsk pop,iskelmä,finsk rock","0.724","0.414","5","-8.895","1","0.0269","0.292","0.00823","0.107","0.561","96.012","4","","WM Finland","C © 2008 HMC - Helsinki Music Company Oy & Warner Music Finland Oy, P ℗ 2006 HMC - Helsinki Music Company"
"spotify:track:3d86dWq9Hk1D8ZhQelLlQs","First Date","spotify:artist:7CGoviGsNXYmGOBkXk8dtW","Danko Jones","spotify:album:72UdVXZw2vW3phoPUHiTAF","Sleep Is The Enemy","spotify:artist:7CGoviGsNXYmGOBkXk8dtW","Danko Jones","2006","https://i.scdn.co/image/ab67616d0000b273125f06cdaa769912774d8f49","1","6","192013","https://p.scdn.co/mp3-preview/06ef18c89ca6e9678bfffc512ab0bdfac44e8ead?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","CAD720500036","spotify:user:isak.sjoholm.","2025-07-18T13:08:35Z","","0.639","0.851","11","-3.885","0","0.0555","0.000454","0.00000886","0.12","0.874","149.97","4","","Bad Taste Records","C 2006 Bad Taste Records, P 2006 Bad Taste Records"
