"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:3fCCKuFGTGqCA1f9qYCwvn","Moroz","spotify:artist:5BToKjSP85xHjCILpzZaFz, spotify:artist:5qmWmy7LdfesAczE4IynZD","Lili Tzvetkova, Inter Roma","spotify:album:7hLwdR2Y8yFeq56P9HI4QT","Russian Gypsy Songs","spotify:artist:5qmWmy7LdfesAczE4IynZD, spotify:artist:5BToKjSP85xHjCILpzZaFz","Inter Roma, Lili Tzvetkova","2001-01-01","https://i.scdn.co/image/ab67616d0000b2736a12a5b7e88c74515aec4e42","1","7","171093","","false","0","BGA261122207","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.201","0.327","11","-13.025","0","0.0412","0.532","0.00548","0.0984","0.0429","83.833","5","","Yo Music","C (C) 2010 Yo Music"
"spotify:track:0o5mgQA1hbmwSwOJSMa1Sx","Hvani me de","spotify:artist:1vAwQYTE1k5MBhNsvqphp1","Azis","spotify:album:6wm3M9kjfZAMeK5dyek0rQ","Salzi","spotify:artist:1vAwQYTE1k5MBhNsvqphp1","Azis","2001","https://i.scdn.co/image/ab67616d0000b273d85053a178cd495437f880fa","1","1","254666","https://p.scdn.co/mp3-preview/8b537d44c5e1af392246d654c0ec6fa869ac4cdc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","BGA570100002","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","folkpop,oyun havasi","0.797","0.871","7","-7.229","0","0.0321","0.0854","0","0.698","0.962","115.005","4","","Sunny Music Ltd.","C 2001 Sunny Music Ltd., P 2001 Copyright control"
"spotify:track:2zCjaqWmGZjeMxAwq8CXjN","Luna","spotify:artist:5ITJs06INM9JWxK5hROEj3","Alessandro Safina","spotify:album:1XN7TNgfBZl8bEW7NAkMTY","Insieme A Te","spotify:artist:5ITJs06INM9JWxK5hROEj3","Alessandro Safina","2001-02-19","https://i.scdn.co/image/ab67616d0000b27390ff5df9f2623ebee62ab2f6","1","1","271626","https://p.scdn.co/mp3-preview/f5c82a1f1b8777ce47c691d7e0193461a6cb599e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBZRE9900250","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.559","0.534","9","-9.523","0","0.0301","0.623","0.000272","0.0909","0.28","92.998","4","","Universal Music Division Mercury Records","C © 2001 Music For A Better World Ltd., P ℗ 2001 Music For A Better World Ltd."
"spotify:track:2VeaUeJHXdZDHEqwuknNE4","Drom Baro","spotify:artist:5qmWmy7LdfesAczE4IynZD","Inter Roma","spotify:album:7hLwdR2Y8yFeq56P9HI4QT","Russian Gypsy Songs","spotify:artist:5qmWmy7LdfesAczE4IynZD, spotify:artist:5BToKjSP85xHjCILpzZaFz","Inter Roma, Lili Tzvetkova","2001-01-01","https://i.scdn.co/image/ab67616d0000b2736a12a5b7e88c74515aec4e42","1","13","214040","","false","0","BGA261122213","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.353","0.444","9","-8.521","0","0.0327","0.769","0.0000972","0.0762","0.934","200.32","4","","Yo Music","C (C) 2010 Yo Music"
"spotify:track:3pihxrYnfZ0E2iNIzT2jDv","Ya El Yelil","spotify:artist:78TBVWgjdaPLKkBu88Dh0m","Mezdeke","spotify:album:6ughK4kPY0v7L0uMmsOLxp","Mezdeke 2 - Sözlü Pop Arabic / Misir Danslari","spotify:artist:78TBVWgjdaPLKkBu88Dh0m","Mezdeke","2001-01-01","https://i.scdn.co/image/ab67616d0000b27304941380a548c306f447862d","1","1","232266","https://p.scdn.co/mp3-preview/654824ee9a69ce36a153c36eab304694014300c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0040500902","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","oyun havasi","0.709","0.674","2","-13.216","1","0.065","0.102","0.00000306","0.109","0.814","162.418","4","","Milhan Müzik","C (C) 2001 Milhan, P (P) 2001 Milhan"
"spotify:track:3aKlrWvtDCJ13npobUO5zg","Man of Sorrows - 2001 Remaster","spotify:artist:7Iffw1nP3NjCWkRIx3Ily9","Bruce Dickinson","spotify:album:0yPd9nZ543MWHGoGHcFKRR","The Best of Bruce Dickinson","spotify:artist:7Iffw1nP3NjCWkRIx3Ily9","Bruce Dickinson","2001-09-25","https://i.scdn.co/image/ab67616d0000b2735c1b74b82d62902aad206e17","2","8","320106","https://p.scdn.co/mp3-preview/f0dd2ed3ecb38184a92338d72f83fa63e1821583?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCUF0100056","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","heavy metal,metal","0.493","0.674","2","-6.47","0","0.0285","0.0428","0.0000451","0.103","0.221","72.467","4","","Sanctuary Records","C © 2001 Duellist Enterprises Ltd. under exclusive license to Sanctuary Records Group Ltd., a BMG Company, P ℗ 2001 Duellist Enterprises Ltd. under exclusive license to Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:4ybAAYTj8PupubQAFJbsd5","Sosnica","spotify:artist:5BToKjSP85xHjCILpzZaFz, spotify:artist:5qmWmy7LdfesAczE4IynZD","Lili Tzvetkova, Inter Roma","spotify:album:7hLwdR2Y8yFeq56P9HI4QT","Russian Gypsy Songs","spotify:artist:5qmWmy7LdfesAczE4IynZD, spotify:artist:5BToKjSP85xHjCILpzZaFz","Inter Roma, Lili Tzvetkova","2001-01-01","https://i.scdn.co/image/ab67616d0000b2736a12a5b7e88c74515aec4e42","1","8","164200","","false","0","BGA261122208","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.296","0.402","2","-9.165","0","0.0353","0.772","0.00721","0.151","0.361","104.589","4","","Yo Music","C (C) 2010 Yo Music"
"spotify:track:6mRE8H8VKWAVqTwQ3954ks","Mohnatiy Shmel","spotify:artist:5qmWmy7LdfesAczE4IynZD","Inter Roma","spotify:album:7hLwdR2Y8yFeq56P9HI4QT","Russian Gypsy Songs","spotify:artist:5qmWmy7LdfesAczE4IynZD, spotify:artist:5BToKjSP85xHjCILpzZaFz","Inter Roma, Lili Tzvetkova","2001-01-01","https://i.scdn.co/image/ab67616d0000b2736a12a5b7e88c74515aec4e42","1","12","215493","","false","0","BGA261122212","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.486","0.188","3","-12.719","1","0.0859","0.872","0","0.0703","0.107","180.221","3","","Yo Music","C (C) 2010 Yo Music"
"spotify:track:3SNP3jjI1rnc7IYBQAooko","Astounded","spotify:artist:3D3blX3lLE3BCMdo3SOMlB","Bran Van 3000","spotify:album:7lw6OHEMlOgjfl5FqzVBDG","Astounded","spotify:artist:3D3blX3lLE3BCMdo3SOMlB, spotify:artist:2AV6XDIs32ofIJhkkDevjm","Bran Van 3000, Curtis Mayfield","2001-01-01","https://i.scdn.co/image/ab67616d0000b2734a7a93d223d054765d4b6fc9","1","2","357333","https://p.scdn.co/mp3-preview/b9d99116e087c20bf0274f8c6823d3408e634ee5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBDGK0100008","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.662","0.802","6","-5.896","0","0.0606","0.0291","0.000245","0.116","0.655","143.031","4","","Virgin","C © 2001 Grand Royal Records LLC, P ℗ 2001 Grand Royal Records LLC"
"spotify:track:7iafw9RoL7RQoTU1Zbt3hH","Bida Mange","spotify:artist:5qmWmy7LdfesAczE4IynZD, spotify:artist:5BToKjSP85xHjCILpzZaFz","Inter Roma, Lili Tzvetkova","spotify:album:7hLwdR2Y8yFeq56P9HI4QT","Russian Gypsy Songs","spotify:artist:5qmWmy7LdfesAczE4IynZD, spotify:artist:5BToKjSP85xHjCILpzZaFz","Inter Roma, Lili Tzvetkova","2001-01-01","https://i.scdn.co/image/ab67616d0000b2736a12a5b7e88c74515aec4e42","1","9","223053","","false","0","BGA261122209","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.414","0.43","8","-11.136","1","0.122","0.622","0.000601","0.0587","0.258","121.486","3","","Yo Music","C (C) 2010 Yo Music"
"spotify:track:5kbLDtl5bx180S3zQSK8vM","Kiko-Kiko","spotify:artist:5qmWmy7LdfesAczE4IynZD, spotify:artist:5BToKjSP85xHjCILpzZaFz","Inter Roma, Lili Tzvetkova","spotify:album:7hLwdR2Y8yFeq56P9HI4QT","Russian Gypsy Songs","spotify:artist:5qmWmy7LdfesAczE4IynZD, spotify:artist:5BToKjSP85xHjCILpzZaFz","Inter Roma, Lili Tzvetkova","2001-01-01","https://i.scdn.co/image/ab67616d0000b2736a12a5b7e88c74515aec4e42","1","10","170533","","false","0","BGA261122210","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.4","0.378","7","-10.993","0","0.0525","0.713","0.0000332","0.229","0.575","109.758","4","","Yo Music","C (C) 2010 Yo Music"
"spotify:track:4b8p0XO8696gEZQxWDe333","Ai, Ruchio","spotify:artist:5qmWmy7LdfesAczE4IynZD","Inter Roma","spotify:album:7hLwdR2Y8yFeq56P9HI4QT","Russian Gypsy Songs","spotify:artist:5qmWmy7LdfesAczE4IynZD, spotify:artist:5BToKjSP85xHjCILpzZaFz","Inter Roma, Lili Tzvetkova","2001-01-01","https://i.scdn.co/image/ab67616d0000b2736a12a5b7e88c74515aec4e42","1","11","115706","","false","0","BGA261122211","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.409","0.34","8","-10.369","1","0.0275","0.875","0.00055","0.0813","0.502","107.026","4","","Yo Music","C (C) 2010 Yo Music"
"spotify:track:3tDnGbr3RBePrgafNw2ZXl","Ochi Chernie (Instrumental)","spotify:artist:5qmWmy7LdfesAczE4IynZD","Inter Roma","spotify:album:7hLwdR2Y8yFeq56P9HI4QT","Russian Gypsy Songs","spotify:artist:5qmWmy7LdfesAczE4IynZD, spotify:artist:5BToKjSP85xHjCILpzZaFz","Inter Roma, Lili Tzvetkova","2001-01-01","https://i.scdn.co/image/ab67616d0000b2736a12a5b7e88c74515aec4e42","1","15","191893","","false","0","BGA261122215","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.329","0.335","2","-12.304","1","0.0345","0.86","0.673","0.0771","0.374","112.853","4","","Yo Music","C (C) 2010 Yo Music"
"spotify:track:5zgeUqgBH7UXMka988i3B6","Dve Gitari (Instrumental)","spotify:artist:5qmWmy7LdfesAczE4IynZD","Inter Roma","spotify:album:7hLwdR2Y8yFeq56P9HI4QT","Russian Gypsy Songs","spotify:artist:5qmWmy7LdfesAczE4IynZD, spotify:artist:5BToKjSP85xHjCILpzZaFz","Inter Roma, Lili Tzvetkova","2001-01-01","https://i.scdn.co/image/ab67616d0000b2736a12a5b7e88c74515aec4e42","1","16","257426","","false","0","BGA261122216","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.572","0.278","2","-13.789","0","0.063","0.78","0.582","0.0828","0.678","100.907","4","","Yo Music","C (C) 2010 Yo Music"
"spotify:track:1J4QG4nYdvOlMiOXRHqSfp","Proshtay Tabor","spotify:artist:5qmWmy7LdfesAczE4IynZD","Inter Roma","spotify:album:7hLwdR2Y8yFeq56P9HI4QT","Russian Gypsy Songs","spotify:artist:5qmWmy7LdfesAczE4IynZD, spotify:artist:5BToKjSP85xHjCILpzZaFz","Inter Roma, Lili Tzvetkova","2001-01-01","https://i.scdn.co/image/ab67616d0000b2736a12a5b7e88c74515aec4e42","1","14","207840","","false","0","BGA261122214","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.333","0.408","7","-9.769","1","0.0519","0.732","0.0000102","0.21","0.466","77.028","3","","Yo Music","C (C) 2010 Yo Music"
"spotify:track:3w8lbCMKWBMu40MoNyV0Il","Living to Die","spotify:artist:5EWBxA1pUqWVhFwBZYUQil","Vision Of Disorder","spotify:album:6HUbHHOrjEUmttu2eVrACC","From Bliss To Devestation","spotify:artist:5EWBxA1pUqWVhFwBZYUQil","Vision Of Disorder","2001-06-26","https://i.scdn.co/image/ab67616d0000b27385796a9e08297ea2288a81e2","1","1","246466","https://p.scdn.co/mp3-preview/f74bfdc729b6a76d91aaaaf0f8db05257539c5a2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","USTV10100246","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","hardcore,groove metal,metalcore,hardcorepunk,nu metal,mathcore,alternativ metal","0.248","0.881","5","-5.147","0","0.076","0.0000476","0.0000372","0.101","0.347","102.913","4","","The Orchard","C (C) 2001 The Orchard"
"spotify:track:0PKL1m6SEM0OZW214Log6l","Loco","spotify:artist:0hWRiJV8KlRZvsZeemUJVv","Fun Lovin' Criminals","spotify:album:3fyjGJCTAJPTUKTjFppbyf","Loco","spotify:artist:0hWRiJV8KlRZvsZeemUJVv","Fun Lovin' Criminals","2001-03-06","https://i.scdn.co/image/ab67616d0000b2735eb95e52d3c970314f4e30b5","1","2","233306","https://p.scdn.co/mp3-preview/821402fe98a9344b8835428f0344fc132d337980?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","GBAYK0000190","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","raprock","0.828","0.727","0","-6.634","1","0.0378","0.00616","0.0123","0.0553","0.965","112.672","4","","Chrysalis Records","C 2017 Chrysalis Records Limited, P 2001 Chrysalis Records Limited"
"spotify:track:3dUxcs7GB6onjh8Z9dg4xx","Dve sartsa","spotify:artist:1FYHEsfPuSTAOV5oK1CNXG","Desi Slava","spotify:album:1qGwGi5T0dnSAvLiulR4AK","Misteriya","spotify:artist:1FYHEsfPuSTAOV5oK1CNXG","Desi Slava","2002-06-13","https://i.scdn.co/image/ab67616d0000b2730926eaf8395e27bb035ec34a","1","6","195493","","false","0","BGA410201095","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","folkpop","0.763","0.71","6","-3.919","0","0.0353","0.154","0.000149","0.0476","0.879","93.011","4","","Payner","C (C) 2002 Payner, P (P) 2002 Payner"
"spotify:track:7aQ6ZpzLb2wm4HUjjADrzS","На всичките в устата","spotify:artist:0j6Z5YMSqBePHbPKLQwrcU, spotify:artist:7JLPN5CklYCRotAvFGw4Q1","Emilia, Fiki","spotify:album:3JGv0QAb5qEnClisdAI8sc","На всичките в устата","spotify:artist:0j6Z5YMSqBePHbPKLQwrcU, spotify:artist:7JLPN5CklYCRotAvFGw4Q1","Emilia, Fiki","2020-08-01","https://i.scdn.co/image/ab67616d0000b273e0ba2dcfd3524c4f1a9d2f28","1","1","202245","https://p.scdn.co/mp3-preview/d0ab7a2f576fb623686e1a2d3841003f02f0d362?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BGA261580187","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","folkpop,manele,folkpop","0.835","0.692","3","-5.275","0","0.0449","0.0459","0","0.119","0.668","136.031","4","","Emilia","C 2020 Emilia, P 2020 Emilia"
"spotify:track:2eojEBWbMlbnvyjyqlHEX6","Chekai malko","spotify:artist:2tgrhzplXojGi49ikGGaXA, spotify:artist:067zySqFFkQZipWCsi9AtC","Upsurt, Vasil Naydenov","spotify:album:6AFKZE87OMsbLMrjZguXTC","Chekai malko","spotify:artist:2tgrhzplXojGi49ikGGaXA","Upsurt","2002","https://i.scdn.co/image/ab67616d0000b2736d866184850025bb6679af73","1","8","178853","https://p.scdn.co/mp3-preview/760abb813faf422815c7966fa8d13e383f703458?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","BGA260706408","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.654","0.533","4","-10.113","0","0.479","0.125","0","0.0969","0.802","201.106","4","","Riva Sound","C (C) 2002 Riva Sound"
"spotify:track:2PfLPLzpng1Ll6cMcDUXC6","Obseben","spotify:artist:1cTk6msxN6XH5Qzk1W3hvw","Stenli","spotify:album:3McOmTojQgH16S2GLOWimo","Obseben","spotify:artist:1cTk6msxN6XH5Qzk1W3hvw","Stenli","2002","https://i.scdn.co/image/ab67616d0000b27393df5b0d674a6f0bdd080207","1","3","248053","https://p.scdn.co/mp3-preview/d2e0ed0f8d5347e7e8e606868cc8450fbe0e0afb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","BGA1Q2000003","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.548","0.916","7","-6.782","0","0.0608","0.155","0.0000834","0.095","0.482","140.052","4","","Stanislav Slanev - Stenli","C (C) 2002 Stanislav Slanev - Stenli, P (P) 2002 Stanislav Slanev - Stenli"
"spotify:track:2RJa3ep4V0ZqlbC65hQkt1","100 godini","spotify:artist:5EbLJt91Jtel83HuSSMmz3","D2","spotify:album:0AnQ537WxmxG6PB93VgHfx","2002","spotify:artist:5EbLJt91Jtel83HuSSMmz3","D2","2002-05-15","https://i.scdn.co/image/ab67616d0000b273735838e29e27ba6395b1362b","1","9","323066","https://p.scdn.co/mp3-preview/f15773ca29a9c2c91e229f39632b5867d45040f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","BGA3R2000019","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.833","0.398","2","-10.251","1","0.0459","0.00733","0.000326","0.0863","0.704","127.868","4","","D2 Group","C (C) 2002 D2 Group, P (P) 2002 D2 Group"
"spotify:track:5D786pnuGFHIv2mzSYOqsn","Ptitsa-skitnitsa","spotify:artist:1FYHEsfPuSTAOV5oK1CNXG","Desi Slava","spotify:album:1qGwGi5T0dnSAvLiulR4AK","Misteriya","spotify:artist:1FYHEsfPuSTAOV5oK1CNXG","Desi Slava","2002-06-13","https://i.scdn.co/image/ab67616d0000b2730926eaf8395e27bb035ec34a","1","3","214773","","false","0","BGZ411802168","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","folkpop","0.708","0.885","6","-4.284","0","0.046","0.606","0.0000136","0.0593","0.54","137.984","4","","Payner","C (C) 2002 Payner, P (P) 2002 Payner"
"spotify:track:19Okgo143AS7Qokr10bm0E","Реквием за една мръсница","spotify:artist:4hcbbb8RBjFjCuMhmVv1b9, spotify:artist:6dTTAcKWN7BmRGAmmAsdeX","Slavi Trifonov, Ku-Ku Band","spotify:album:3SlIpEqtEsDaWixQskUKro","Vox Populi","spotify:artist:4hcbbb8RBjFjCuMhmVv1b9, spotify:artist:6dTTAcKWN7BmRGAmmAsdeX","Slavi Trifonov, Ku-Ku Band","2002","https://i.scdn.co/image/ab67616d0000b273c16f7b74de274e42eaf0ca8e","1","3","229706","https://p.scdn.co/mp3-preview/554aec7c13d1a7bbf8b23374004a038dcca1f114?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","BGA261576361","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","folkpop,folkpop","0.661","0.419","11","-10.88","0","0.0726","0.177","0.00000254","0.345","0.753","152.01","4","","Seven-Eight Production","C 2002 Seven-Eight Production, P 2002 Seven-Eight Production"
"spotify:track:7KwJ15ecvBs7bJxSkVqi4r","Non-stop /1998/","spotify:artist:2tgrhzplXojGi49ikGGaXA","Upsurt","spotify:album:6AFKZE87OMsbLMrjZguXTC","Chekai malko","spotify:artist:2tgrhzplXojGi49ikGGaXA","Upsurt","2002","https://i.scdn.co/image/ab67616d0000b2736d866184850025bb6679af73","1","15","225480","https://p.scdn.co/mp3-preview/b147a87ee0afea0a4f0d440d278473463b971d3b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","BGA260706415","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.96","0.583","1","-11.079","1","0.363","0.224","0","0.306","0.947","103.997","4","","Riva Sound","C (C) 2002 Riva Sound"
"spotify:track:3NNKz5PZr2XAtEjnUJLKdT","Obicham te","spotify:artist:1vAwQYTE1k5MBhNsvqphp1","Azis","spotify:album:3AQNiAeLHEDXkQm7orFsWZ","Azis 2002","spotify:artist:1vAwQYTE1k5MBhNsvqphp1","Azis","2002","https://i.scdn.co/image/ab67616d0000b27385c8d79c769838a3db8aefcf","1","2","251746","https://p.scdn.co/mp3-preview/eed8ef04f1b6544ac55bb054f431deee92205b07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","BGA570200039","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","folkpop,oyun havasi","0.721","0.565","0","-6.622","0","0.0262","0.0532","0.00000205","0.11","0.632","104.967","4","","Sunny Music Ltd.","C 2002 Sunny Music Ltd., P 2002 Copyright control"
"spotify:track:4UBVWCLeOcw3GzJ7jmOrcC","Чаша кафе","spotify:artist:1PXfmxVOhU4tXzDmmdziKV, spotify:artist:2MFIzib9P8KCNzh9sLq6dp","Toni Dimitrova, Пламен Ставрев","spotify:album:5xvg9ltDCpYqT7cJShooTj","Дуети","spotify:artist:1PXfmxVOhU4tXzDmmdziKV","Toni Dimitrova","2002-11-06","https://i.scdn.co/image/ab67616d0000b2731ed3784e04e6ccf82c59afed","1","1","192453","https://p.scdn.co/mp3-preview/771e0e9416a8f1b67d062fc9e0e4bd1d0ce1222d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","BGA471801916","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.696","0.696","5","-8.409","0","0.112","0.122","0","0.301","0.566","101.989","4","","Тони Димитрова","C 2002 Stefkos Music, P 2002 Stefkos Music"
"spotify:track:05jpfWPk7pndz7JLuq6Q4B","Lunata spi","spotify:artist:4sACx8rwo3FrOl1iNgVEvj","Neti","spotify:album:5ERO6Wot4Pv3AHWXTG2NBl","Neti","spotify:artist:4sACx8rwo3FrOl1iNgVEvj","Neti","2002","https://i.scdn.co/image/ab67616d0000b273fff53ffceaa4b737107a54fa","1","1","180813","https://p.scdn.co/mp3-preview/d28655b021461a11dd4d17cf375842e78416c6d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BGA280200312","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.656","0.657","6","-9.474","0","0.0268","0.207","0","0.0925","0.599","108.046","4","","Stars Records","C (C) 2002 Stars Records, P (P) 2002 Stars Records"
"spotify:track:6E82BzUld0eR1vTSQBP5VZ","Kulchi kulki","spotify:artist:2tgrhzplXojGi49ikGGaXA","Upsurt","spotify:album:6AFKZE87OMsbLMrjZguXTC","Chekai malko","spotify:artist:2tgrhzplXojGi49ikGGaXA","Upsurt","2002","https://i.scdn.co/image/ab67616d0000b2736d866184850025bb6679af73","1","9","195813","https://p.scdn.co/mp3-preview/9a12bccaea7698a63ccce02f586d0d8d8ffc7f37?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","BGA260706409","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.897","0.805","7","-9.554","1","0.178","0.501","0.0000354","0.113","0.856","127.967","4","","Riva Sound","C (C) 2002 Riva Sound"
"spotify:track:2FGEXZWSFbiqq1gRgOpYAA","Po Purvi Petli","spotify:artist:0QcCwkCEBwJHvlvdRAmVS8","Vasil Naidenov","spotify:album:4CTdqXRH3z2I5PBqeuGPl0","42 Golden Hits of Bulgarian Pop Music","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-07-22","https://i.scdn.co/image/ab67616d0000b273ecd05ce09a860d6763699749","2","14","288293","https://p.scdn.co/mp3-preview/4eb7bce96bec8ffdf314a6a961e2fce4c138a7d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","BGA260933035","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.483","0.464","9","-8.891","0","0.0595","0.369","0","0.204","0.255","139.292","4","","Silvernoise","C 2002 Stefan Dimitrov, P 2002 Stefan Dimitrov"
"spotify:track:4s8ovK39u2Y69UgEC2t9nH","Море От Любов","spotify:artist:3mF9V7H7yo9AwMXHt08Q9f","B.T.R.","spotify:album:1DL62oHQOnSal4CvWFzdCt","Играта","spotify:artist:3mF9V7H7yo9AwMXHt08Q9f","B.T.R.","2002-04-05","https://i.scdn.co/image/ab67616d0000b273101d1a5e1ad20e7d3e2b4020","1","3","266586","https://p.scdn.co/mp3-preview/d20bd17cd4ae0aa05a5c9a4256df8e6b8c837775?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USCGH1575614","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.238","0.713","11","-5.908","0","0.0425","0.0205","0","0.112","0.563","187.471","3","","Б.Т.Р.","C 2002 Б.Т.Р., P 2002 Б.Т.Р."
"spotify:track:6Qd8LTr8DJ0t4454IkxVIE","Tsyaloto nebe","spotify:artist:6BIkx3SICqqdmLbFOBauVv","P.I.F.","spotify:album:6ja0u6Aidn5SOTpfL1RQhV","Pictures in Frames","spotify:artist:6BIkx3SICqqdmLbFOBauVv","P.I.F.","2002-05-14","https://i.scdn.co/image/ab67616d0000b273af45b34dc03f706698f8e40b","1","3","189031","https://p.scdn.co/mp3-preview/514533a6fedfe14b6461905fdb0180dd5c091c92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","BGA280200604","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.658","0.634","7","-6.206","1","0.0329","0.0126","0","0.103","0.728","139.911","4","","Atanas Yankulov","C (C) 2002 Atanas Yankulov, P (P) 2002 Atanas Yankulov"
"spotify:track:0KklysUcdM0swsCGh9Czdy","Samo mene nyamash","spotify:artist:5tUV7pEJAFzJXWbJBtTkjt","Anelia","spotify:album:7IxxdMwBVBMewhtB1Uu3Xx","Pogledni me v ochite","spotify:artist:5tUV7pEJAFzJXWbJBtTkjt","Anelia","2002-12-27","https://i.scdn.co/image/ab67616d0000b273897eb18c8678cf3e876276f2","1","6","222026","https://p.scdn.co/mp3-preview/631a4fc369860beb051f258009cca78a88951085?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","BGZ411802007","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","folkpop,retro pop","0.523","0.875","1","-2.706","0","0.0526","0.379","0.00000156","0.178","0.454","164.032","4","","Payner","C (C) 2002 Payner"
"spotify:track:5iGYpEwhmjZdCQF4F3KEXO","Nyama","spotify:artist:1vAwQYTE1k5MBhNsvqphp1","Azis","spotify:album:3AQNiAeLHEDXkQm7orFsWZ","Azis 2002","spotify:artist:1vAwQYTE1k5MBhNsvqphp1","Azis","2002","https://i.scdn.co/image/ab67616d0000b27385c8d79c769838a3db8aefcf","1","4","223066","https://p.scdn.co/mp3-preview/9b699a9bfafac201314e864912571d42c1945e94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","BGA570200041","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","folkpop,oyun havasi","0.74","0.928","4","-4.339","0","0.0447","0.0807","0.00000432","0.0781","0.839","102.044","4","","Sunny Music Ltd.","C 2002 Sunny Music Ltd., P 2002 Copyright control"
"spotify:track:5g57OaNWe6o06f3O5EIJnG","Az i Ti","spotify:artist:5EbLJt91Jtel83HuSSMmz3","D2","spotify:album:0AnQ537WxmxG6PB93VgHfx","2002","spotify:artist:5EbLJt91Jtel83HuSSMmz3","D2","2002-05-15","https://i.scdn.co/image/ab67616d0000b273735838e29e27ba6395b1362b","1","1","221266","https://p.scdn.co/mp3-preview/d9e0d311fab609178704824489bf83486e9faf3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","BGA3R2000011","spotify:user:isak.sjoholm.","2025-07-18T13:19:12Z","","0.753","0.894","4","-4.332","1","0.0415","0.106","0.00000217","0.372","0.971","127.992","4","","D2 Group","C (C) 2002 D2 Group, P (P) 2002 D2 Group"
