"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:4c3ZblqLbAmXIhlyOopuOu","Don't Let Me Go","spotify:artist:2OMjeKZFgRSOJzJnM1umNu","Gangs of Ballet","spotify:album:6kJcdD7xa1ZZXdbgFrTa4q","Yes / No / Grey.","spotify:artist:2OMjeKZFgRSOJzJnM1umNu","Gangs of Ballet","2013-08-22","https://i.scdn.co/image/ab67616d0000b2736cb22ac5b71c869c452454ab","1","4","196092","https://p.scdn.co/mp3-preview/7d8b41ad682338693f5757920bc20df231ec1477?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ZA10I1300005","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","","0.503","0.777","4","-7.294","1","0.0518","0.0468","0.000322","0.374","0.218","115.014","4","","Gangs of Ballet","C 2013 Gangs of Ballet, P 2013 Gangs of Ballet"
"spotify:track:25j8WVsiMNUTIqmyQmdyff","Rum en Raspberry","spotify:artist:6nNrfFTYVccic4ORzpmdLG","Jakkie Louw","spotify:album:66VceXdTctHcUMbPGEYScf","Nommer Een","spotify:artist:6nNrfFTYVccic4ORzpmdLG","Jakkie Louw","2013-06-06","https://i.scdn.co/image/ab67616d0000b273eded4d1b80597fffc866c165","1","7","177684","https://p.scdn.co/mp3-preview/ccc04822e325f0dc5ac1d69bde38c25d7f589ba3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USJ3V1248775","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","","0.664","0.855","2","-6.705","1","0.0441","0.00237","0.0743","0.835","0.957","156.879","4","","Jakkie Louw International","C 2013 Jakkie Louw International, P 2013 Jakkie Louw International"
"spotify:track:28s8woKltdzuYwKRQ02mmY","Trouble","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","spotify:album:5FP9keIJnlSCKnkdVOf623","Born Sinner (Deluxe Version)","spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","J. Cole","2013-06-18","https://i.scdn.co/image/ab67616d0000b273c1bb124f993488cf21b269fc","1","6","258399","https://p.scdn.co/mp3-preview/a00a7a18938de91ea50a20c6434492f6b6d3ad6c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","USQX91301182","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","rap","0.527","0.473","11","-8.709","0","0.094","0.174","0.00000808","0.153","0.079","130.274","5","","Roc Nation LLC","C © 2013 Cole World/Interscope Records, P ℗ 2013 Cole World/Interscope Records"
"spotify:track:2vGffm6w2BJr2yxBvythjZ","Amen for 8 Years Prayer - Emo Boys Tribute 2014","spotify:artist:2jLxHBm09mAVmAoaVh47Lr","House Victimz","spotify:album:2YuAx3Psig0hcqfsQduzMX","DJ Essentials 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2015-05-18","https://i.scdn.co/image/ab67616d0000b2730ab49399fe5a7ac76a917554","1","2","585404","https://p.scdn.co/mp3-preview/d420cb31374ff89b920314d4846b07fd8f56c8e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","ZAY591403315","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","deep house,gqom,3 step","0.814","0.611","10","-10.577","1","0.0366","0.00208","0.583","0.086","0.52","123.008","4","","Soul Candi Records","C 2015 Soul Candi Records, P 2015 Soul Candi Records"
"spotify:track:5NEZgHrwom6rN0c32Mjs1B","Naweeklyfie","spotify:artist:4twrMtMv4MY0x42vuaar9B, spotify:artist:4KZEdNPtF2AdijUD02qPoj","Lianie May, Jay","spotify:album:2nle5RqPjTAfdvD9pb9xEA","Naweeklyfie","spotify:artist:4twrMtMv4MY0x42vuaar9B","Lianie May","2014-05-14","https://i.scdn.co/image/ab67616d0000b273c0883b12f263160d1cb211a4","1","1","184760","https://p.scdn.co/mp3-preview/42498ad5cdeb3170b1e6d6f2b9166d6e8055bb17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ZACN41600071","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","","0.712","0.734","2","-4.887","1","0.0379","0.0262","0.00000377","0.0984","0.596","131.006","4","","Universal Music (Pty) Ltd. Distribution Deals","C © 2016 Inhoud Huis Musiek Kopie Reg (Pty) Ltd, under exclusive license to Universal Music (Pty) Ltd, P ℗ 2016 Inhoud Huis Musiek Kopie Reg (Pty) Ltd, under exclusive license to Universal Music (Pty) Ltd"
"spotify:track:6F46iJgCGRgzmqRRNtvAip","Toy Soldiers - Crystal Lake Remix Edit 2014","spotify:artist:1orpAM0YwKwyzIiWSqVNOA","Commercial Club Crew","spotify:album:3J1xD5QewZ90LynREBAqIQ","10 Years","spotify:artist:1orpAM0YwKwyzIiWSqVNOA","Commercial Club Crew","2014-02-28","https://i.scdn.co/image/ab67616d0000b273310cec73ef5e45b84d3b2234","1","14","235150","https://p.scdn.co/mp3-preview/6d6fdec270fd8eecb95a5cda6e7fd69d61e927b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEPX11400017","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","","0.454","0.776","1","-6.213","0","0.051","0.229","0.000355","0.06","0.217","150.026","4","","Big Beef","C 2014 Big Beef! / A Division of Tough Stuff! Music, P 2014 Big Beef! / A Division of Tough Stuff! Music"
"spotify:track:6rt0lMFz6hBFsoNgDXvqhh","Beautiful Day - 2014 Remastered","spotify:artist:2yTUYhIf8fxptTIy3KLuJD","Mike + The Mechanics","spotify:album:61T2HAR2SyxxwJvIgVCIUt","Living Years (Deluxe Anniversary Edition)","spotify:artist:2yTUYhIf8fxptTIy3KLuJD","Mike + The Mechanics","1988-10-28","https://i.scdn.co/image/ab67616d0000b2734d4fa4f66c0d48338930b3fb","1","9","218826","https://p.scdn.co/mp3-preview/6fa07f6f7c970443bb9fc3ee6a14359ce23f01f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71308507","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","mjukrock","0.564","0.947","11","-4.187","1","0.0388","0.0259","0.00172","0.243","0.652","121.933","4","","BMG Rights Management (UK) Limited","C © 2018 Michael Rutherford Limited, under exclusive licence to BMG Rights Management (UK) Limited, P ℗ 2014 Michael Rutherford Limited, under exclusive licence to BMG Rights Management (UK) Limited"
"spotify:track:51ahZT447LTKHIRPAEjrwQ","Superhero","spotify:artist:0WDCVd5uAX4QvasaOzqe8V","Eden","spotify:album:2fOzAMfoxbFnDb7gK8XT6Y","Nooit Oud Raak Nie","spotify:artist:0WDCVd5uAX4QvasaOzqe8V","Eden","2014-10-20","https://i.scdn.co/image/ab67616d0000b273ee5606d6846f4a453021951f","1","12","214333","https://p.scdn.co/mp3-preview/1187e95d5671374fbaef01de9cf37b8a3fe6b68e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ZAO861200872","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","","0.678","0.94","1","-3.513","1","0.054","0.067","0","0.344","0.593","136.918","4","","Universal Music (Pty) Ltd.","C © 2014 Coleske Artist, P This Compilation ℗ 2014 Coleske Artist"
"spotify:track:6BxW8Umq3QIbipmo2c7WYz","This I Believe (The Creed)","spotify:artist:3SgHzT552wy2W8pNLaLk24, spotify:artist:6vGCQS2VmikoQOsXgFN3Ec","Hillsong Worship, Matt Crocker","spotify:album:4qKQSjyrG1mS84P5tgX7ks","No Other Name","spotify:artist:3SgHzT552wy2W8pNLaLk24","Hillsong Worship","2014-07-01","https://i.scdn.co/image/ab67616d0000b2738d098f236e3ec9489590caa8","1","1","401759","https://p.scdn.co/mp3-preview/570276396a154711a26a2b9e730f64b98cd385ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","AUHS01406570","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","worship,kristet,pop worship,samtida kristen musik,gospel,worship,kristet,pop worship","0.428","0.61","0","-6.824","1","0.0306","0.00983","0","0.575","0.155","142","4","","Hillsong Music","C 2014 Hillsong Music and Resources LLC, P 2014 Hillsong Music and Resources LLC"
"spotify:track:0nbvuYz3o4CzVKAy5aBp4S","Nobody's Perfect - Live 1988; 2014 Remastered","spotify:artist:2yTUYhIf8fxptTIy3KLuJD","Mike + The Mechanics","spotify:album:61T2HAR2SyxxwJvIgVCIUt","Living Years (Deluxe Anniversary Edition)","spotify:artist:2yTUYhIf8fxptTIy3KLuJD","Mike + The Mechanics","1988-10-28","https://i.scdn.co/image/ab67616d0000b2734d4fa4f66c0d48338930b3fb","1","18","288146","https://p.scdn.co/mp3-preview/c550b78b6144fb94f8d08dc6d6c58a541d2de807?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71308499","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","mjukrock","0.568","0.763","5","-6.785","1","0.0324","0.626","0.00219","0.695","0.533","96.615","4","","BMG Rights Management (UK) Limited","C © 2018 Michael Rutherford Limited, under exclusive licence to BMG Rights Management (UK) Limited, P ℗ 2014 Michael Rutherford Limited, under exclusive licence to BMG Rights Management (UK) Limited"
"spotify:track:3Ffi1py1KgfAGUYHzDCHPz","The Year of the Dragon","spotify:artist:3XCwWWjIBnQJn8UFxsnd1e, spotify:artist:1vAZ4uYrWfRM2FQPgbNWIM, spotify:artist:2qUh6LqfaL6Kc4rJceMddl","Philip Sparke, Alexander Brass Band, Clive Zwanswiniski","spotify:album:72CKL7BmHpHCcYaMeJb7k3","Nm Brass 2014 - 1. Divisjon","spotify:artist:0LyfQWJT6nXafLPZqxe9Of, spotify:artist:41NyOPmvMz7eaRDSrqEXsU, spotify:artist:2LoXm2TOuXgOrNxFK2mQXV, spotify:artist:6yrOD5xWgrFKPEUbaEmojH, spotify:artist:5OFPrFIPY83sUktUFFS61v, spotify:artist:5VlierGmwXiE5Rea6IHbO7, spotify:artist:5rM4jNGkPmLdoUCfNSMVWA, spotify:artist:1m0lDVaAccZo2OX7KaNG4F, spotify:artist:70ZpCz9MPVq2TD3iD5b1LJ, spotify:artist:6C9M2lju02g9oP2P8lx6Dl, spotify:artist:6Gr99hz7KbmGSGhACfpLbp, spotify:artist:2qUh6LqfaL6Kc4rJceMddl, spotify:artist:2qMvYGbzULqCprIHrp7ePb","Blandade Artister, Garry Cutt, Torstein Aagaard-Nilsen, Robert Solberg Nilsen, Reid Gilje, Jacob Vilhelm Larsen, Rune Hannisdal, John Philip Hannevik, Nick Ost, Frode Amundsen, Magnus Brandseth, Clive Zwanswiniski, Russel Gray","2014-02-14","https://i.scdn.co/image/ab67616d0000b273a4b5f740852dc685b8bd1db5","1","12","879200","https://p.scdn.co/mp3-preview/c715e1366925820eeaac67b7decae170c96ca0b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NOCJB1400312","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","","0.28","0.0779","2","-18.363","1","0.0488","0.975","0.908","0.818","0.133","135.119","4","","Grong Musikkproduksjon","C (C) 2014 Grong Musikkproduksjon"
"spotify:track:40x8ZRNthGovMsKZzTyips","Commitment - Original Mix","spotify:artist:071AGzvFTYodI4R91ypmOG","Paul Richmond","spotify:album:18apreQDPo5pGS3hzXM3XJ","Enormous Tunes - Yearbook 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2014-12-19","https://i.scdn.co/image/ab67616d0000b273874ea4e29696fd6fd3297d2f","1","10","385336","https://p.scdn.co/mp3-preview/26a72a9dcbad703cd89a83fe814ab256d7b22fc6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CH3131411871","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","nu disco","0.746","0.759","5","-4.989","0","0.035","0.00458","0.0532","0.309","0.426","119.025","4","","Enormous Tunes","C 2014 Enormous Tunes, A Division Of GNKP Goodnight Kiss Productions GmbH, P 2014 Enormous Tunes, A Division Of GNKP Goodnight Kiss Productions GmbH"
"spotify:track:3vepezBvWFvoPTzBF71fPB","Black & Blue - 2014 Remastered","spotify:artist:2yTUYhIf8fxptTIy3KLuJD","Mike + The Mechanics","spotify:album:61T2HAR2SyxxwJvIgVCIUt","Living Years (Deluxe Anniversary Edition)","spotify:artist:2yTUYhIf8fxptTIy3KLuJD","Mike + The Mechanics","1988-10-28","https://i.scdn.co/image/ab67616d0000b2734d4fa4f66c0d48338930b3fb","1","8","207266","https://p.scdn.co/mp3-preview/349ccff46ff88ce286520d8b0aee0bdd87ad2f74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71308485","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","mjukrock","0.734","0.793","10","-4.049","1","0.0612","0.7","0.0000426","0.34","0.857","128.209","4","","BMG Rights Management (UK) Limited","C © 2018 Michael Rutherford Limited, under exclusive licence to BMG Rights Management (UK) Limited, P ℗ 2014 Michael Rutherford Limited, under exclusive licence to BMG Rights Management (UK) Limited"
"spotify:track:62cxQQlqxmUxZLfpQKha1H","Down South","spotify:artist:0Dct2Gu0qEbgGRjfaxew8g, spotify:artist:5Wh08VDk9Jz2FMLFUhThjT","Jeremy Loops, Motheo Moleko","spotify:album:2wn9Bl9KoIxCp2y2CbgRQj","Trading Change","spotify:artist:0Dct2Gu0qEbgGRjfaxew8g","Jeremy Loops","2014-03-31","https://i.scdn.co/image/ab67616d0000b273196b9e66a1c49014d04b958c","1","3","241106","https://p.scdn.co/mp3-preview/4224e101fb060a9d02ce0216ad6085dab360f720?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ZAC031400045","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","folkpop","0.559","0.779","1","-5.525","1","0.0588","0.0835","0","0.191","0.677","84.862","4","","Sheer Sound","C 2014 Sheer Sound CC, P 2014 Sheer Sound CC"
"spotify:track:2Oq1cDRUR5vMTS297udvxp","Wil Jy in My Arms Lê Vanaand?","spotify:artist:0zH9gE26V3al5FwoPFM0o5","Elvis se Seun","spotify:album:2O6LqFfFiXFqHfVBsQHXrB","Boererock","spotify:artist:0zH9gE26V3al5FwoPFM0o5","Elvis se Seun","2014-01-01","https://i.scdn.co/image/ab67616d0000b2738b4ec8ed7f8b2d8a646ba0f9","1","10","206533","https://p.scdn.co/mp3-preview/001d1e72e609cab9e90d9ace1175c97da8916f5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","QMDA61368067","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","","0.579","0.89","11","-4.468","1","0.103","0.0357","0","0.0752","0.785","150","4","","Luisternet Musiek","C (C) 2014 Luisternet Musiek"
"spotify:track:0zL9dieoCcjBWV01y73Cj1","Faded","spotify:artist:28j8lBWDdDSHSSt5oPlsX2","ZHU","spotify:album:75iYmhihZaJXZ0LmA7JGum","THE NIGHTDAY","spotify:artist:28j8lBWDdDSHSSt5oPlsX2","ZHU","2014-04-20","https://i.scdn.co/image/ab67616d0000b27330e314ad00bee99cf64c9b88","1","2","223484","https://p.scdn.co/mp3-preview/d3ba7b1d388b159b8bef46479d44a21165ce0b51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","QMALR1400001","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","edm","0.863","0.475","9","-7.195","0","0.0487","0.0086","0.114","0.122","0.586","124.964","4","","Mind of a Genius","C 2014 Mind of a Genius, P 2014 Mind of a Genius"
"spotify:track:6oAWlzrEbXFis7Z0kyeX0h","All Eyes on Me (feat. Burna Boy, Da L.E.S. & JR)","spotify:artist:1QIghPIrXQQ22G1yNtAKFX, spotify:artist:3wcj11K77LjEY1PkEazffa, spotify:artist:4on53ORBym2GEnRhIptZwy, spotify:artist:1a0Wc4pzPAFe5ZFiL1glrr","AKA, Burna Boy, Da Les, JR","spotify:album:2vaRvfNXHyrXOQ8Aw6MEXe","Levels (Explicit)","spotify:artist:1QIghPIrXQQ22G1yNtAKFX","AKA","2014-07-07","https://i.scdn.co/image/ab67616d0000b273204146d477af4fce545b04c8","1","6","258105","https://p.scdn.co/mp3-preview/bd8f6bd57fb92eb9352df4e7252991e082976459?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","ZAX011300023","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","afropop,afrobeats,afrobeat,afropop,afroswing,dancehall,afropiano","0.7","0.684","1","-6.393","1","0.0725","0.0143","0","0.073","0.48","95.169","4","","Vth Season","P (P) 2014 SME Africa (Pty) Ltd"
"spotify:track:6Cu35kyDyoWUioEWyiYTpS","Elshadai Adonai Medley (Live)","spotify:artist:4WN1JAeUnvBiLteTeFSwUa, spotify:artist:2Bjh5lfBvG5Oy6gCtpSGy2, spotify:artist:2vQTWpv2T7PVBVomihqmwF","Spirit Of Praise, Benjamin Dube, Precious Mosotho","spotify:album:5Et0R7qd6D6SupvR8TScaD","Spirit of Praise, Vol. 5 (Live)","spotify:artist:4WN1JAeUnvBiLteTeFSwUa","Spirit Of Praise","2014-11-07","https://i.scdn.co/image/ab67616d0000b27367baa92f2c61958f0901d836","1","20","420160","https://p.scdn.co/mp3-preview/b097f14c6a3520aca998b3d66d38a55fc3b89e7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ZAUU41400126","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","gospel,afrikansk gospel,worship,afrikansk gospel,gospel,worship","0.303","0.572","3","-8.096","1","0.0566","0.515","0","0.0756","0.22","108.935","4","","Spirit Music","C © 2014 Spirit Music, P ℗ 2014 Spirit Music"
"spotify:track:0cpLGRtyN2yuq3I7M0FJtG","Dirty Dancing","spotify:artist:0WDCVd5uAX4QvasaOzqe8V","Eden","spotify:album:2fOzAMfoxbFnDb7gK8XT6Y","Nooit Oud Raak Nie","spotify:artist:0WDCVd5uAX4QvasaOzqe8V","Eden","2014-10-20","https://i.scdn.co/image/ab67616d0000b273ee5606d6846f4a453021951f","1","1","197013","https://p.scdn.co/mp3-preview/dcfd893de903f891bc49893046f5a0cebbb6adc1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ZAO861400466","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","","0.689","0.746","9","-5.191","1","0.0558","0.271","0","0.16","0.516","102.007","4","","Universal Music (Pty) Ltd.","C © 2014 Coleske Artist, P This Compilation ℗ 2014 Coleske Artist"
"spotify:track:5iV9XFR4z40DnZRDRMHlrv","Hiekies In Hartenbos","spotify:artist:0F0l2JFPA3u6cBpaqKCm6J","Snotkop","spotify:album:3AGEq8kIHC7M4AMjRmakqr","Soos 'n Boss","spotify:artist:0F0l2JFPA3u6cBpaqKCm6J","Snotkop","2014-07-21","https://i.scdn.co/image/ab67616d0000b273c51d9353387176180af40853","1","4","206893","https://p.scdn.co/mp3-preview/e33f58cb1d6523d8261a6efa35704a0322df290c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ZAA011400435","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","","0.787","0.95","9","-4.912","1","0.0914","0.308","0","0.168","0.974","132.023","4","","Select","P (P) 2014 SME Africa (Pty) Ltd"
"spotify:track:4cjk95DiMb2Ypg2ucp6p0v","Asine","spotify:artist:2MhYuOM0iHfOwQ0HeLa0no, spotify:artist:4PI7ZwQq0aLX9Lqrc80ZbB","Kelly Khumalo, NVL","spotify:album:67dD1TK5u8nbBQGud258SR","Back To My Roots","spotify:artist:2MhYuOM0iHfOwQ0HeLa0no","Kelly Khumalo","2014-01-01","https://i.scdn.co/image/ab67616d0000b2732a1b481ec206e4c531e30e7f","1","8","281360","https://p.scdn.co/mp3-preview/022abb5118ac5e1e5d4019baec5c2ff1a04d750e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ZA48Y1400001","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","afrosoul,afropop,gospel,afrikansk gospel,afro r&b","0.564","0.603","0","-7.987","1","0.0341","0.537","0.0000299","0.229","0.374","84.002","4","","Universal Music (Pty) Ltd.","C © 2014 Top Crew Music under exclusive license to Universal Music (Pty) Ltd (ZA), P ℗ 2014 Top Crew Music under exclusive license to Universal Music (Pty) Ltd (ZA)"
"spotify:track:3YqeZ9NQ5PFcmhGGIyhlcK","Shake It Off - Remix","spotify:artist:1lMZjkucEng4r4hy1Swl3O","RockyGirl","spotify:album:4qKVTfUeV4K9adWp85cLsD","Top Charts of the Year 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2014-01-01","https://i.scdn.co/image/ab67616d0000b2733c1c4fd12baa90462fa931d1","1","2","217595","https://p.scdn.co/mp3-preview/a1b01957ebb44895bf78bf12b436b68e4da4ea5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITC941402580","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","","0.664","0.805","7","-5.553","1","0.0812","0.079","0","0.119","0.967","80.014","4","","Dance Flavour","C 2014 Dance Flavour, P 2014 Dance Flavour"
"spotify:track:2bsusPigHUltWblEvbfa2Y","Silent All These Years - Live From Spotify NYC","spotify:artist:1KsASRNugxU85T0u6zSg32","Tori Amos","spotify:album:5wL9WYwMlj2ZUS1B7FfENl","Spotify Sessions (Live In New York / 2014)","spotify:artist:1KsASRNugxU85T0u6zSg32","Tori Amos","2015-02-24","https://i.scdn.co/image/ab67616d0000b2737ffd3bd811b3d498f47f8742","1","2","306024","https://p.scdn.co/mp3-preview/3b0963efebcd84c8fe84db59d59c0cd3d9f08ae9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","GBUM71405902","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","singer-songwriter,konstpop","0.522","0.419","4","-12.088","1","0.287","0.91","0.00000131","0.702","0.498","121.308","4","","Mercury Classics","C © 2015 Mercury Classics, P ℗ 2015 Mercury Classics"
"spotify:track:6cTLhp8a39TClL2iqGpPVc","Ojuelegba","spotify:artist:3tVQdUvClmAT7URs9V3rsp","Wizkid","spotify:album:2O8egayngzl1fm5dcE4VX9","Ayo","spotify:artist:3tVQdUvClmAT7URs9V3rsp","Wizkid","2014-09-17","https://i.scdn.co/image/ab67616d0000b2736ab931c7f2d0be44324e7b75","1","5","216242","https://p.scdn.co/mp3-preview/7b0a24187795b7627d2535d5912a4ef62ea684cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","ushm81492540","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","afrobeats,afrobeat,afropop,azonto,afroswing,afro r&b,afropiano","0.644","0.748","9","-5.862","0","0.0349","0.146","0.000346","0.203","0.901","100.037","4","","Empire Mates Entertainment","C 2014 Empire Mates Entertainment, P 2014 Empire Mates Entertainment"
"spotify:track:0v7lCYBKFI1CZQ0MKrvJhS","Unspoken Word - Intro","spotify:artist:3UhCf5Cu963oXz9DseciIU","The Soil","spotify:album:5LOf3nKArt5FPYukAKFhdo","Nostalgic Moments","spotify:artist:3UhCf5Cu963oXz9DseciIU","The Soil","2014-03-07","https://i.scdn.co/image/ab67616d0000b2733c30f6fff72fb8e7f839d441","1","1","185400","https://p.scdn.co/mp3-preview/31d82f966a7d3fd3955331cdeac6f575983c0d40?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ZAO011400120","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","afrosoul,afropop","0.674","0.383","5","-10.604","0","0.0416","0.8","0.00176","0.092","0.354","119.926","4","","Universal Music (Pty) Ltd.","C © 2014 Native Rhythms Records (Pty) Ltd, under exclusive license to Universal Music (Pty) Ltd (ZA), P ℗ 2014 Native Rhythms Records (Pty) Ltd, under exclusive license to Universal Music (Pty) Ltd (ZA)"
"spotify:track:0nnRUsgfm4uQUYTCIH9NZy","Pills N Potions","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:40XGTQ7FN6Y3dZXJhKBe96","The Pinkprint (International Deluxe Explicit)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2014-12-12","https://i.scdn.co/image/ab67616d0000b27305d647d0e976e7fb2460492e","1","14","268000","https://p.scdn.co/mp3-preview/badd1d2aeef497aab3c94e04b2bc47a88df4ffd4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USCM51400162","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","","0.391","0.604","7","-8.104","1","0.212","0.00812","0.00000491","0.0443","0.168","169.391","4","","Nicki Minaj/Cash Money","C © 2014 Cash Money Records Inc., P ℗ 2014 Cash Money Records Inc."
"spotify:track:6YE42TVImuSo0uDjkuDYTk","Take the Reins - Live 1988; 2014 Remastered","spotify:artist:2yTUYhIf8fxptTIy3KLuJD","Mike + The Mechanics","spotify:album:61T2HAR2SyxxwJvIgVCIUt","Living Years (Deluxe Anniversary Edition)","spotify:artist:2yTUYhIf8fxptTIy3KLuJD","Mike + The Mechanics","1988-10-28","https://i.scdn.co/image/ab67616d0000b2734d4fa4f66c0d48338930b3fb","1","17","247973","https://p.scdn.co/mp3-preview/d6c00b77ff5bc5849b7a354e467171b9f93e7280?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71308508","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","mjukrock","0.523","0.962","9","-4.521","1","0.0565","0.572","0.0000422","0.83","0.501","144.817","4","","BMG Rights Management (UK) Limited","C © 2018 Michael Rutherford Limited, under exclusive licence to BMG Rights Management (UK) Limited, P ℗ 2014 Michael Rutherford Limited, under exclusive licence to BMG Rights Management (UK) Limited"
"spotify:track:5j4gavqmvlyt7dS6AefGLD","Dark Horse (Make Me Your Aphrodite)","spotify:artist:5fdgCMTUEUigzdZZgy8ZiE","Star of Copenhagen","spotify:album:2NGxT8DFLtwNSyED3oXWcg","Songcontest 2014 (The Hottest Song Contest of the Year)","spotify:artist:5fdgCMTUEUigzdZZgy8ZiE","Star of Copenhagen","2014-03-25","https://i.scdn.co/image/ab67616d0000b273664d5f283a29a03bc5ea7b5f","1","65","215527","https://p.scdn.co/mp3-preview/829080e4d4a0325193cfc025056d4389808ed7cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","QMFME1416004","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","","0.631","0.587","6","-6.181","1","0.0344","0.0707","0.00000116","0.0993","0.317","131.93","4","","Star of Copenhagen","C (C) 2014 Star of Copenhagen"
"spotify:track:1x80xTzSL7pok3M5JC3oJz","human","spotify:artist:7H55rcKCfwqkyDFH9wpKM6","Christina Perri","spotify:album:74PXwYZw2Z5UF6keoLp8qH","head or heart","spotify:artist:7H55rcKCfwqkyDFH9wpKM6","Christina Perri","2014-03-27","https://i.scdn.co/image/ab67616d0000b273ab116bca927aa56c2618f290","1","4","250706","https://p.scdn.co/mp3-preview/f79a75b1cff85615e895fe88b52fa592e97ccd3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USAT21304202","spotify:user:isak.sjoholm.","2025-07-18T13:04:51Z","lugn pop","0.439","0.489","8","-6.286","1","0.0368","0.132","0.000643","0.114","0.253","143.808","4","","Atlantic Records","C © 2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company, P ℗ 2014 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company"
