"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:4vgqp0xt9Y22jMG177y4B4","Intruder","spotify:artist:7C4sUpWGlTy7IANjruj02I","Peter Gabriel","spotify:album:0LF0vWmmKRVPXoikpNkO5W","Peter Gabriel 3: Melt (Remastered Version)","spotify:artist:7C4sUpWGlTy7IANjruj02I","Peter Gabriel","1980-05-23","https://i.scdn.co/image/ab67616d0000b27341be5864ba996782995571f6","1","1","294573","https://p.scdn.co/mp3-preview/a1df6d1de80971fa475817417eaa2f2f828b1211?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBCPB0900654","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","konstrock","0.833","0.644","11","-10.609","1","0.0346","0.0972","0.248","0.0997","0.573","93.565","4","","Real World Productions","C 1900 © 2009 Peter Gabriel Ltd, P ℗ 2009 Peter Gabriel Ltd"
"spotify:track:2EtAHlJUPZMb6Qil4qppcd","If I Had You","spotify:artist:6rJqqRce0Kvo2dJUXoHleC","Alabama","spotify:album:1jafIRrPVaBkcwl3TC0C8T","Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection","spotify:artist:6rJqqRce0Kvo2dJUXoHleC","Alabama","1980","https://i.scdn.co/image/ab67616d0000b273d1a727940d3fb3802a3a49e1","2","15","213880","https://p.scdn.co/mp3-preview/bf0f0fcaefa132ca197902508296fcc59dd9a764?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USRN18800028","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","klassisk country,country,countryrock,kristen country","0.543","0.272","2","-11.847","1","0.03","0.514","0.000186","0.103","0.282","144.967","4","","RLG/Legacy","P (P) 2006 Tennessee River Music, Inc.; 1980-2006 BMG Music"
"spotify:track:244tOAcc98SEf4tNiYUSej","Private Life - 2006 Remaster","spotify:artist:0GByy3DcfbQwDvXGCWmzv9","Pretenders","spotify:album:6AFFu3ilmlEDz1I9ZaNOZw","Pretenders","spotify:artist:0GByy3DcfbQwDvXGCWmzv9","Pretenders","1980-01-11","https://i.scdn.co/image/ab67616d0000b2733bfd0d4e205f83b591600e43","1","9","383213","https://p.scdn.co/mp3-preview/28c8d0171a3d50b4c3ed60a079f69c198ba5e93f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBAHT0600746","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","","0.676","0.64","4","-7.823","0","0.0469","0.0491","0.000317","0.0644","0.511","123.618","4","","Rhino/Warner Records","C © 2006 Rhino Entertainment Company, a Warner Music Group Company. All Rights Reserved, P ℗ 2006 Rhino Entertainment Company, a Warner Music Group Company. All Rights Reserved"
"spotify:track:3erdph0wUqaMiE99sdrBU5","Make Up Your Mind","spotify:artist:6f34Vi3DFJap7eJMDbpzEG","Aurra","spotify:album:6I95lumVB0K7sCSHhTS8ZN","Anthology Vol. 1","spotify:artist:6f34Vi3DFJap7eJMDbpzEG","Aurra","1980","https://i.scdn.co/image/ab67616d0000b273f7994242a04799a64e0ec717","1","1","385760","https://p.scdn.co/mp3-preview/a6d217e26768b408b897f61ce2926e2f5c046af4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSA49520121","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","post-disco,boogie","0.749","0.596","7","-11.059","1","0.0594","0.11","0.000124","0.0497","0.922","116.529","4","","Salsoul Records","C © 2012 BMG Rights Management (US) LLC, P ℗ 1980 2012 BMG Rights Management (US) LLC"
"spotify:track:5joQhLd0l0jc1S0U9TkmsG","Soul Kitchen","spotify:artist:54NqjhP2rT524Mi2GicG4K","X","spotify:album:1qs5rB2gsrAWDLrUlyjFUD","Los Angeles","spotify:artist:54NqjhP2rT524Mi2GicG4K","X","1980-04-26","https://i.scdn.co/image/ab67616d0000b27311743a38227b7e53ea5ea683","1","3","145466","https://p.scdn.co/mp3-preview/7f942c8ba19e030e784c05e86db817bf9da78fe8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USFP71869503","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","punk,proto‑punk","0.508","0.942","11","-4.304","1","0.0442","0.00203","0.00111","0.363","0.836","101.277","4","","Fat Possum","C (C) 2018 Universal X Corporation under exclusive license to Fat Possum Records, P (P) 2018 Universal X Corporation under exclusive license to Fat Possum Records"
"spotify:track:1agoWz2axt0R9alvenDXB0","Atomic","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","spotify:album:7GIYvXj0WMNJ73Nvim7yVt","Atomic","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","1980-02-01","https://i.scdn.co/image/ab67616d0000b2731cdb0ae76e5f2adc9ffae736","1","1","229800","https://p.scdn.co/mp3-preview/ad0fd48a7a00ed64c8aa350bf62eaf0643049f39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USCH39400050","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","","0.528","0.821","4","-5.477","0","0.0337","0.00147","0.269","0.359","0.74","136.556","4","","Chrysalis\EMI Records (USA)","C © 2005 Capitol Records Inc., P This Compilation ℗ 2005 Capitol Records Inc."
"spotify:track:5vXCs8T9SXOQi5Wz9iY194","Livin' on My Own","spotify:artist:0J2Ej2rMQyqaUX3G6MUISw, spotify:artist:6SOu3lMUGSN5gHHnKcDGVl","Ambrosia, Michael Verdick","spotify:album:4WsQBaO2DLvDZ5VRmsXbUH","One Eighty","spotify:artist:0J2Ej2rMQyqaUX3G6MUISw","Ambrosia","1980-03-26","https://i.scdn.co/image/ab67616d0000b2738967130dc7e51bf36b29e071","1","6","284026","https://p.scdn.co/mp3-preview/3f0fb6d02d62e841eaf1bb169f97cab69d955b60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USWB18000098","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","yacht rock,mjukrock","0.669","0.751","5","-7.25","0","0.0451","0.168","0.00418","0.115","0.707","86.073","4","","RT Industries","C © 1980 Warner Records Inc., P ℗ 1980 Warner Records Inc."
"spotify:track:61qtlXqf5Ls7nUQidFiBLH","Ill in the Head","spotify:artist:30U8fYtiNpeA5KH6H87QUV","Dead Kennedys","spotify:album:5cADwrInLLhrjsXSmEPE3E","Fresh Fruit for Rotting Vegetables","spotify:artist:30U8fYtiNpeA5KH6H87QUV","Dead Kennedys","1980-09-02","https://i.scdn.co/image/ab67616d0000b27316be13480e43dec674d0185e","1","12","166600","https://p.scdn.co/mp3-preview/19b413af85bb5b3a239fa62042c211f094d8a531?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USQE18010012","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","punk,hardcorepunk,skatepunk,proto‑punk","0.461","0.966","7","-3.719","1","0.0574","0.0371","0.00163","0.0345","0.785","115.736","4","","Manifesto Records","C (C) 1980 Decay Music, P (P) 1980 Decay Records"
"spotify:track:5NeaJcSMFRUIauJ3Ziomj8","A Reflection - 2006 Remaster","spotify:artist:7bu3H8JO7d0UbMoVzbo70s","The Cure","spotify:album:2KWHRfKSRpgsxNGIl2nQva","Seventeen Seconds","spotify:artist:7bu3H8JO7d0UbMoVzbo70s","The Cure","1980-04-18","https://i.scdn.co/image/ab67616d0000b27329935216b69c7721582eab4c","1","1","132493","https://p.scdn.co/mp3-preview/aeb91421b4d9d752bec0f4a6e79bb8c7985e5576?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USEE10500782","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","new wave,postpunk,gotisk rock,darkwave","0.453","0.00821","2","-18.073","1","0.0656","0.881","0.845","0.0753","0.154","173.427","4","","Rhino/Elektra","C © 1980 Elektra Entertainment, P ℗ 1980 Elektra Entertainment Company, Marketed by Rhino Entertainment Company, a Warner Music Group Company"
"spotify:track:4GUTmYrZhYAKLP6G2ZUwHZ","Les Boys","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","spotify:album:7yTjsInNdNQJAlXAboi1nh","Making Movies","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","1980-10-17","https://i.scdn.co/image/ab67616d0000b2735b5e5240a4c483b5fb9f2cb0","1","7","246026","https://p.scdn.co/mp3-preview/1198142233ab1e9455c5a597d6522e92bdde8581?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBF088000681","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","klassisk rock","0.505","0.386","2","-14.97","1","0.0433","0.6","0.186","0.165","0.481","151.225","4","","Warner Records","C © 2000 Warner Records Inc., P ℗ 1996 Mercury Records Ltd. (London), under license to Warner Records Inc."
"spotify:track:7swWEKvPEjE4nmMtjVuwbG","Shakin' It Loose","spotify:artist:55vs7NT1KxcFjbMC4y202E","REO Speedwagon","spotify:album:0X4ZNTZw7SYgrp5rlBQC3N","Hi Infidelity (30th Anniversary Edition)","spotify:artist:55vs7NT1KxcFjbMC4y202E","REO Speedwagon","1980","https://i.scdn.co/image/ab67616d0000b273d514470784e3d02ee0bcdb80","1","8","145160","https://p.scdn.co/mp3-preview/aacac8c6cf2de8fb26051f40917304c9750ba868?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USSM11102623","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","mjukrock,aor,klassisk rock","0.468","0.971","5","-4.892","1","0.0546","0.0866","0.0000857","0.0506","0.831","157.128","4","","Epic/Legacy","P (P) 1980, 2011 Sony Music Entertainment/(P) 2011 Sony Music Entertainment"
"spotify:track:5qrTdnhS9NJdnf6oPjLZQo","Trinidad","spotify:artist:4Tw2N3wdvJPGEU7JqMxFfE","Eddie Money","spotify:album:1cocIP7qvLPBh40vyDV32M","Playing for Keeps","spotify:artist:4Tw2N3wdvJPGEU7JqMxFfE","Eddie Money","1980-07-01","https://i.scdn.co/image/ab67616d0000b273e5e78ebb4be19422dd961640","1","1","308986","https://p.scdn.co/mp3-preview/3dfe69639031dda537940fca57f8a3e4726145db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USSM10105119","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","klassisk rock,yacht rock","0.359","0.811","2","-7.484","1","0.0391","0.0467","0.000353","0.279","0.718","185.279","4","","Columbia/Legacy","P (P) 1980 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:6O4C8nobNLoxFU2GYSpuJo","Falling In Love","spotify:artist:27T030eWyCQRmDyuvr1kxY","Scorpions","spotify:album:0P074q35RL8oUOpKsHJd07","Animal Magnetism","spotify:artist:27T030eWyCQRmDyuvr1kxY","Scorpions","1980-03-31","https://i.scdn.co/image/ab67616d0000b27313a706bf3aceaeb6081b8d59","1","6","251266","https://p.scdn.co/mp3-preview/a038afec31a6098380de1d06d2c0dfd0a1bcce42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USMR18070038","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","hårdrock,glam metal,rock","0.476","0.667","9","-11.164","1","0.0589","0.00543","0.654","0.0491","0.24","130.143","4","","Island Mercury","C © 1980 UMG Recordings, Inc., P ℗ 1980 UMG Recordings, Inc."
"spotify:track:4A5OgrRxYQ2k1MB30m6Oyy","Los Angeles","spotify:artist:54NqjhP2rT524Mi2GicG4K","X","spotify:album:1qs5rB2gsrAWDLrUlyjFUD","Los Angeles","spotify:artist:54NqjhP2rT524Mi2GicG4K","X","1980-04-26","https://i.scdn.co/image/ab67616d0000b27311743a38227b7e53ea5ea683","1","6","144821","https://p.scdn.co/mp3-preview/c5401b12834ee10f44b2c013ffde7a10bb9c3d9b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USFP71869506","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","punk,proto‑punk","0.621","0.769","2","-5.736","1","0.0289","0.0167","0","0.0842","0.722","92.646","4","","Fat Possum","C (C) 2018 Universal X Corporation under exclusive license to Fat Possum Records, P (P) 2018 Universal X Corporation under exclusive license to Fat Possum Records"
"spotify:track:6IHhIiXsW1JtvHgMezqlvy","Violent Love - 10"" EP","spotify:artist:5LXEAEGrpKQtpyCu2sZuWu","Oingo Boingo","spotify:album:6ZRKeJVPu3YJ7jQsiZTIHF","Violent Love","spotify:artist:5LXEAEGrpKQtpyCu2sZuWu","Oingo Boingo","1980-01-01","https://i.scdn.co/image/ab67616d0000b273ff70032f910b3d7f1669d5b9","1","1","158452","https://p.scdn.co/mp3-preview/a6474cb92a0f7de0faaa4fd77f27446067924a66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USCA20900078","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","new wave","0.71","0.828","4","-10.14","0","0.129","0.169","0.0000347","0.083","0.968","148.992","4","","Capitol Records","C © 1980 Capitol Records, LLC, P ℗ 1980 Capitol Records, LLC"
"spotify:track:417BgvwuyihreDKPXbp2kS","Controversy","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","spotify:album:27fOQ2nbqOv460RSUFW7E4","Controversy","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","1981-10-14","https://i.scdn.co/image/ab67616d0000b27309ebad05b5e6170ff780b23c","1","1","435333","https://p.scdn.co/mp3-preview/0aa443d44d6bc01c99341cddd49df8913b42d1e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USWB18100020","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","funkrock","0.852","0.321","1","-17.139","0","0.0528","0.00996","0.239","0.0684","0.629","119.378","4","","Legacy Recordings","P (P) 1981 NPG Records, Inc. under exclusive license to Legacy Recordings"
"spotify:track:3QdiscaOrBW0myBIcjn4Bj","Do Me, Baby","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","spotify:album:27fOQ2nbqOv460RSUFW7E4","Controversy","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","1981-10-14","https://i.scdn.co/image/ab67616d0000b27309ebad05b5e6170ff780b23c","1","3","463840","https://p.scdn.co/mp3-preview/03bbddb86021b3fe9fee4e54cd404168430886c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USWB10101128","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","funkrock","0.613","0.258","1","-17.34","0","0.0713","0.146","0.0000706","0.3","0.343","69.57","4","","Legacy Recordings","P (P) 1981 NPG Records, Inc. under exclusive license to Legacy Recordings"
"spotify:track:7tfU4RbAplDFNi7lFllXVx","Wrathchild - 2015 Remaster","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:0ICtvzBaaupE4LifaYbFAj","Killers (2015 - Remaster)","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1981-02-02","https://i.scdn.co/image/ab67616d0000b2735fa474a3ca85a996ca82dda9","1","2","175053","https://p.scdn.co/mp3-preview/499fd3f7a25027116f4e2381bd5572c72062f321?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCHB1800011","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","heavy metal,metal,hårdrock,rock","0.438","0.93","9","-4.959","1","0.0484","0.0188","0.349","0.196","0.782","104.812","4","","Sanctuary Records","C © 2015 Iron Maiden Holdings Ltd., P ℗ 2015 Iron Maiden Holdings Ltd. under exclusive license to Sanctuary Records Group Ltd., a BMG company"
"spotify:track:4vRwErUg8XwxZnMsAp5ozS","I Loved 'Em Every One","spotify:artist:23C7hNBr8GRdsk3VoTSZXh","T.G. Sheppard","spotify:album:4gkofMfdkx3zQAJUv1iz6c","I Love 'Em All","spotify:artist:23C7hNBr8GRdsk3VoTSZXh","T.G. Sheppard","1981-03-30","https://i.scdn.co/image/ab67616d0000b2732fa7dc141bd292b538faa434","1","6","221280","https://p.scdn.co/mp3-preview/2532764be7851c01e1062fc7f774a90d84dfb664?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USYRC2100056","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","klassisk country,traditionell country","0.68","0.637","4","-14.561","0","0.0319","0.185","0.00968","0.0614","0.7","87.131","4","","StarVista Music","C © 1981 Warner Music Group, P ℗ 1981 T.G. Sheppard & Warner Music Group"
"spotify:track:3dHZA5mbQ6AjBwn6TbbyfT","Say Hello, Wave Goodbye - 7"" Single Version","spotify:artist:6aq8T2RcspxVOGgMrTzjWc","Soft Cell","spotify:album:1R4TikWrz6Mz53aB66dZRn","Non-Stop Erotic Cabaret","spotify:artist:6aq8T2RcspxVOGgMrTzjWc","Soft Cell","1981","https://i.scdn.co/image/ab67616d0000b273db5f42a5cd45458926cab59d","1","10","330106","https://p.scdn.co/mp3-preview/bc502c00f85d1065525b51fc73f62231e99ab773?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBF088100775","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","syntpop,new wave","0.48","0.444","0","-11.842","1","0.0311","0.524","0","0.139","0.496","102.358","4","","Island Records","C © 2002 Mercury Records Limited, P ℗ 2002 Mercury Records Limited"
"spotify:track:2LJoJhtLbrzHL6P0VmobiN","Killers - 2015 Remaster","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:0ICtvzBaaupE4LifaYbFAj","Killers (2015 - Remaster)","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1981-02-02","https://i.scdn.co/image/ab67616d0000b2735fa474a3ca85a996ca82dda9","1","7","301666","https://p.scdn.co/mp3-preview/6d2ffa49a8399fd8bc7e1cba4d59a44766750c5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCHB1800016","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","heavy metal,metal,hårdrock,rock","0.219","0.939","9","-5.333","1","0.0935","0.00547","0.00149","0.0529","0.395","83.739","4","","Sanctuary Records","C © 2015 Iron Maiden Holdings Ltd., P ℗ 2015 Iron Maiden Holdings Ltd. under exclusive license to Sanctuary Records Group Ltd., a BMG company"
"spotify:track:4MlRYPlOlEaA3wgWqt8wHq","Murders in the Rue Morgue - 2015 Remaster","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:0ICtvzBaaupE4LifaYbFAj","Killers (2015 - Remaster)","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1981-02-02","https://i.scdn.co/image/ab67616d0000b2735fa474a3ca85a996ca82dda9","1","3","258880","https://p.scdn.co/mp3-preview/d2cb73836e038c6c683c6dfeaabd0f5ccf06dcb0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCHB1800012","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","heavy metal,metal,hårdrock,rock","0.272","0.925","9","-6.126","1","0.0545","0.00356","0.00198","0.0742","0.425","106.505","4","","Sanctuary Records","C © 2015 Iron Maiden Holdings Ltd., P ℗ 2015 Iron Maiden Holdings Ltd. under exclusive license to Sanctuary Records Group Ltd., a BMG company"
"spotify:track:2KXnst0LYzGaZghI02UACE","Purgatory - 2015 Remaster","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:0ICtvzBaaupE4LifaYbFAj","Killers (2015 - Remaster)","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1981-02-02","https://i.scdn.co/image/ab67616d0000b2735fa474a3ca85a996ca82dda9","1","9","200560","https://p.scdn.co/mp3-preview/1f236f804b6be21fa5673c865e0920e05b741cc2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCHB1800018","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","heavy metal,metal,hårdrock,rock","0.29","0.965","11","-6.146","0","0.147","0.000916","0.0409","0.762","0.531","70.711","4","","Sanctuary Records","C © 2015 Iron Maiden Holdings Ltd., P ℗ 2015 Iron Maiden Holdings Ltd. under exclusive license to Sanctuary Records Group Ltd., a BMG company"
"spotify:track:63H7c9CeBy1rNgeOLIaEMc","Something About That Woman","spotify:artist:74lTWE4DqbFU3Vn8z4uH72","Lakeside","spotify:album:7oUPgnLGmhvkGxTlOS9WaQ","Your Wish Is My Command","spotify:artist:74lTWE4DqbFU3Vn8z4uH72","Lakeside","1981-01-01","https://i.scdn.co/image/ab67616d0000b273c1687912612c223506e50a02","1","2","304293","https://p.scdn.co/mp3-preview/55aec16444f23802fc7100cdded61a4d3a0f791f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","CAU118109251","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","post-disco","0.712","0.719","11","-7.514","1","0.118","0.156","0.000695","0.0189","0.925","94.937","4","","UNIDISC MUSIC INC.","C 1981 1984 Unidisc Music Inc., P 1981 1984 Unidisc Music Inc."
"spotify:track:1ipak9ISeGIgPPsOkd6EI8","Theme For Great Cities - Remastered 2002","spotify:artist:6hN9F0iuULZYWXppob22Aj","Simple Minds","spotify:album:5k8fqMlPpMFxHUGyfnaRON","Sons And Fascination/Sister Feelings Call","spotify:artist:6hN9F0iuULZYWXppob22Aj","Simple Minds","1981-09-12","https://i.scdn.co/image/ab67616d0000b273c125385794b1a3fb63d5b1f3","1","9","351533","https://p.scdn.co/mp3-preview/91ee02e7dac2ff2b6edfbf77eac3294d897e9229?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBAAA0200600","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","new wave","0.544","0.911","8","-9.169","1","0.0446","0.0891","0.815","0.11","0.587","122.593","4","","Virgin Records","C © 2003 Virgin Records Limited, P ℗ 2003 Virgin Records Limited"
"spotify:track:0lJK5ZmN9K4IaEi6QHj5W8","Is There Something I Should Know?","spotify:artist:0lZoBs4Pzo7R89JM9lxwoT","Duran Duran","spotify:album:7rCjItVh49HVMaHqxFKPRZ","Duran Duran","spotify:artist:0lZoBs4Pzo7R89JM9lxwoT","Duran Duran","1981-06-15","https://i.scdn.co/image/ab67616d0000b273f94d8df3eae0d0510fc0cf1b","1","5","249666","https://p.scdn.co/mp3-preview/8f2aad4950ea2fad93406228cb253b3d88617b93?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBAYE8300057","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","new wave,syntpop","0.57","0.967","7","-4.956","1","0.076","0.0218","0.00000644","0.285","0.776","124.856","4","","Parlophone UK","C © 1983 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 1983 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:5WLn10VIb6L9Z7O7FkYA99","Let's Work","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","spotify:album:27fOQ2nbqOv460RSUFW7E4","Controversy","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","1981-10-14","https://i.scdn.co/image/ab67616d0000b27309ebad05b5e6170ff780b23c","1","6","234800","https://p.scdn.co/mp3-preview/2858b2e6a6d10a975ccac47b77ee86e030c024db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USWB10101131","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","funkrock","0.819","0.442","9","-15.35","1","0.14","0.00581","0.0104","0.0498","0.902","119.884","4","","Legacy Recordings","P (P) 1981 NPG Records, Inc. under exclusive license to Legacy Recordings"
"spotify:track:70ZJqNYyi9euVNGwjqTWXS","Regiment","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:20vuBdFblWUo2FCOvUzusB","Brian Eno, David Byrne","spotify:album:0uWpq6h99OaylNLXe2KPTR","My Life in the Bush of Ghosts","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:20vuBdFblWUo2FCOvUzusB","Brian Eno, David Byrne","1981","https://i.scdn.co/image/ab67616d0000b2733f59ebf677c575904a9b489a","1","3","251373","https://p.scdn.co/mp3-preview/012a9aa04e20e7a813f42733ab1b4eed58c099ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USNO10589401","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","ambient,krautrock,konstrock,minimalism,drone,glamrock,space music,konstrock,konstpop","0.609","0.751","0","-8.914","1","0.0364","0.137","0.78","0.309","0.921","95.188","4","","Nonesuch/Warner Records","C © 2006 Nonesuch Records, Inc., P ℗ 2006 Nonesuch Records, Inc."
"spotify:track:0q9kwsDddMpLd5PVctArlK","Love Is Alright Tonite","spotify:artist:6IFXsrXBpwbIqtOUOiAa3p","Rick Springfield","spotify:album:4KKFWTePKtgb6mOwFDqxYa","Working Class Dog","spotify:artist:6IFXsrXBpwbIqtOUOiAa3p","Rick Springfield","1981-03-13","https://i.scdn.co/image/ab67616d0000b2734a57b8b911a372d77dfc1ba7","1","1","207866","https://p.scdn.co/mp3-preview/c92c0ca2fe67b655ef6e29b2b61fed2c9f940523?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USRC18108190","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","yacht rock","0.453","0.891","0","-4.851","1","0.069","0.00813","0.00000273","0.353","0.8","158.905","4","","RCA/Legacy","P (P) 2006 Carman Productions, Inc., 1981, 2006 BMG Music"
"spotify:track:66VEkC0FJCArTuCOZD3SbY","Planet Earth","spotify:artist:0lZoBs4Pzo7R89JM9lxwoT","Duran Duran","spotify:album:7rCjItVh49HVMaHqxFKPRZ","Duran Duran","spotify:artist:0lZoBs4Pzo7R89JM9lxwoT","Duran Duran","1981-06-15","https://i.scdn.co/image/ab67616d0000b273f94d8df3eae0d0510fc0cf1b","1","2","237146","https://p.scdn.co/mp3-preview/2ac91189c237a37b359eba6fd786f608089b9a50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBAYE8100035","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","new wave,syntpop","0.701","0.594","0","-10.769","1","0.0456","0.000343","0.446","0.0516","0.232","131.445","4","","Parlophone UK","C © 1983 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 1983 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:3MFN4eSbi3HGiZ00BatFNX","Genius of Love - Long Version","spotify:artist:1m24736Bdew1oQVxTePOCo","Tom Tom Club","spotify:album:5WKUL88usO5Y8cfbh2EQdu","Tom Tom Club","spotify:artist:1m24736Bdew1oQVxTePOCo","Tom Tom Club","1981-09-09","https://i.scdn.co/image/ab67616d0000b273f417e763814c6bc187543d0c","1","12","446773","","false","37","USWB10106543","spotify:user:isak.sjoholm.","2025-07-23T09:38:40Z","","0.914","0.471","2","-13.128","1","0.0734","0.042","0.0096","0.0398","0.715","102.793","4","","Rhino/Warner Records","C © 1981 Sire Records Company, P ℗ 1981 Sire Records Company"
