"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:63jf2xCWGFcq8KyQ5sme3T","Det börjar verka kärlek, banne mig","spotify:artist:3xCwhFeIUkdyi9V0skNdLi","Claes-Göran Hederström","spotify:album:3k3FLzu6mlNS2PduQe1Ypy","Projekt sega gubbar: 60-tals låtar med Claes-Göran Hederström","spotify:artist:3xCwhFeIUkdyi9V0skNdLi","Claes-Göran Hederström","2011-12-06","https://i.scdn.co/image/ab67616d0000b27332a4083ae655d2739ecf58fc","1","14","171133","https://p.scdn.co/mp3-preview/98fc82e933fac96fdcff09b0011dcd6990fe82a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","SEVFZ1111714","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","dansband,schlager,svensk pop","0.491","0.922","8","-4.219","1","0.065","0.0178","0","0.241","0.794","178.012","4","","Hans Edler Music","C 2011 Hans Edler Music AB"
"spotify:track:769jrPhIoCryxYBmnFwp6h","Kärringar Kan Inte Köra Bil","spotify:artist:4zLti6k7kpm9jwOVJv7wtT","250 kg kärlek","spotify:album:2mhzbCfhw5WTQLARkAyEUp","Svenska Fräckisar","spotify:artist:4zLti6k7kpm9jwOVJv7wtT","250 kg kärlek","2011-08-08","https://i.scdn.co/image/ab67616d0000b273290a30f48d9278c1c25676f5","1","4","120446","https://p.scdn.co/mp3-preview/b43ad16d383acdaa5d0123c6759465fb1878c2e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","SEYPY0901304","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","epadunk,dansband","0.692","0.893","2","-4.352","1","0.0801","0.00319","0","0.35","0.715","134.003","4","","250 kg kärlek","C (C) 2011 Alvia"
"spotify:track:6GAp8kyxBdSF6BYbgByAhh","Again And Again - Radio Edit","spotify:artist:2BJTwV4IpFe2gWL46KKlji","Basto","spotify:album:1y0smpOM2fmgsNL9l5dQCd","Again And Again","spotify:artist:2BJTwV4IpFe2gWL46KKlji","Basto","2011-12-12","https://i.scdn.co/image/ab67616d0000b2739bfad6ce6e7a7852c5e624bf","1","1","182400","https://p.scdn.co/mp3-preview/e9f8b4a11c210d83114d578452dc7bb0ab5d900f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLC281112114","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","","0.551","0.927","4","-3.202","0","0.0362","0.0669","0.946","0.576","0.771","128","4","","Catchy Tunes","P (P) 2011 Catchy Tunes under exclusive license from SpinninRecords.nl"
"spotify:track:2l5cJzElNgJfng7o5f2EF9","Skjut mig i huvet","spotify:artist:3Rjud126EhtcSDte9lORR7","Movits!","spotify:album:1sMN9cbiUTe4bFaHXF78Jn","Ut ur min skalle","spotify:artist:3Rjud126EhtcSDte9lORR7","Movits!","2011-01-01","https://i.scdn.co/image/ab67616d0000b273b77604a7243483b78e8c8845","1","10","224346","https://p.scdn.co/mp3-preview/447a19f1ac39c0f962d4e4014ffbc0eba8e9f350?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEVLE1100210","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","elektroswing,svensk pop","0.575","0.785","1","-4.83","1","0.344","0.106","0.00000386","0.047","0.819","79.217","4","","Universal Music AB","C © 2011 Academy of Fine Arts AB, Under exclusive license to Universal Music AB, P ℗ 2011 Academy of Fine Arts AB, Under exclusive license to Universal Music AB"
"spotify:track:6rk6tDqafA4czvEooXvOv9","Vilja Bli","spotify:artist:3E8Mx37sikkaFoX5DRecLi","Oskar Linnros","spotify:album:0cFjUt5HRcVmcU2Ke4FGhL","25","spotify:artist:3E8Mx37sikkaFoX5DRecLi","Oskar Linnros","2011-01-01","https://i.scdn.co/image/ab67616d0000b2734ccd4e7dc489ea278ceecbb6","1","2","182133","https://p.scdn.co/mp3-preview/3ef282452000611c7e0918e7c99b0d8023be1453?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","SEUM71100168","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","svensk pop","0.525","0.383","8","-7.788","0","0.0277","0.495","0.0000149","0.0702","0.376","85.025","3","","Universal Music AB","C © 2011 Oskar Linnros Musik, Under exclusive license to Universal Music AB, P ℗ 2011 Oskar Linnros Musik, Under exclusive license to Universal Music AB"
"spotify:track:2vItUzFfawQM8xDvZR4GJe","Kärleken?","spotify:artist:5s77Nldm0GrOQkMIElogdo","Labyrint","spotify:album:3z6fqHPkHimDtnsjGq1snB","Labababa","spotify:artist:5s77Nldm0GrOQkMIElogdo","Labyrint","2011-01-01","https://i.scdn.co/image/ab67616d0000b2738fd5c8d8cfa248e74a28e933","1","2","236706","https://p.scdn.co/mp3-preview/4e29242228ff7d4a1ebcb8cd1e13252af889cf97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","SEUM71002325","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","","0.482","0.732","7","-6.428","0","0.124","0.0269","0","0.0722","0.737","79.514","4","","Universal Music AB","C © 2011 Universal Music AB, P ℗ 2011 Universal Music AB"
"spotify:track:1eso5zqeGc9fI06Ti5afWj","Don’t Fade Away","spotify:artist:1WycSxPCDVrFmadezeD8sO","John Lindberg Trio","spotify:album:0AS8QZciY767t0jXeLJ5Zx","Made For Rock N Roll","spotify:artist:1WycSxPCDVrFmadezeD8sO","John Lindberg Trio","2011-01-31","https://i.scdn.co/image/ab67616d0000b2739cd48a1ca75a3e3a565e86d9","1","3","221680","https://p.scdn.co/mp3-preview/55938dc45e32b9c985d1e60f9e8c92a2945c0ee7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","SEWDJ1100203","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","rockabilly,dansband,psychobilly,rock and roll","0.571","0.932","5","-6.424","1","0.0391","0.0276","0.0084","0.344","0.807","107.62","4","","Cosmos","C (C) 2011 Enviken Records under exclusive license to Cosmos - a division of Cosmos Music Group"
"spotify:track:70dCTeSkz5kX4UeieZGjrw","Jag hade en gång en båt","spotify:artist:5B38ZGYpd0msq1LKOyz2r9, spotify:artist:7f4HimNNpPUrIy44E6PeZb","Cornelis Vreeswijk, Ann-Louise Hanson","spotify:album:6GqbQqers8E6gnXJmCEozR","Playlist: Cornelis Vreeswijk","spotify:artist:5B38ZGYpd0msq1LKOyz2r9","Cornelis Vreeswijk","2011-06-20","https://i.scdn.co/image/ab67616d0000b2737fdd3d9c55ec44984523d840","1","3","179600","https://p.scdn.co/mp3-preview/c6a9c7da2d555f60ddf51f20ac0cb4857013a43e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","SEPQB6603100","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","svensk pop,dansband,svensk pop","0.817","0.146","11","-20.126","1","0.0468","0.883","0.0000312","0.102","0.567","128.918","4","","WM Sweden","C © 2011 Warner Music Sweden AB, P ℗ 2011 Warner Music Sweden AB"
"spotify:track:2P9jPXmb9oozwLLIGTnbEn","New New New - Avicii Meets Yellow Remix","spotify:artist:5YFS41yoX0YuFY39fq21oN, spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Bob Sinclar, Avicii","spotify:album:19NFNLm0wwVKLO30N3Xcoy","Avicii Presents Strictly Miami","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2011-04-05","https://i.scdn.co/image/ab67616d0000b273802c5889a7614c7213eff734","2","11","463600","","false","0","GBDVG1134816","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","fransk house,disco house,edm","0.647","0.748","10","-7.013","0","0.0373","0.0859","0.693","0.0498","0.514","127.994","4","","Strictly Rhythm Records","C © 2011 Strictly Rhythm Records, Inc., P ℗ 2011 BMG Rights Management (US) LLC"
"spotify:track:5snoem6MnjKfgfkthnBclK","Hungry Eyes","spotify:artist:7FufbKl5thItQE6JgYa4cP","Anders Fernette","spotify:album:06NDXFWnsOL6vjZd9m5tHq","Run","spotify:artist:7FufbKl5thItQE6JgYa4cP","Anders Fernette","2011-01-01","https://i.scdn.co/image/ab67616d0000b273cba00e3f047be30750906ca3","1","2","215146","https://p.scdn.co/mp3-preview/fd580b8d071aef2f0fc10cd37cc99d3605fc03cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEWOZ0900101","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","","0.663","0.799","10","-3.117","1","0.0334","0.00066","0.00000164","0.553","0.698","119.977","4","","Universal Music AB","C © 2011 Held & Bäck Records, Under exclusive license to Universal Music AB, P ℗ 2011 Held & Bäck Records, Distributed by Universal Music AB"
"spotify:track:40XO8FSRuoFl907ENVaHIa","Vi lyfter igen","spotify:artist:1SbQz8tWT1jtHPGBVcpMDb","Zekes","spotify:album:29sz4GS5fwHZ8TzyMkUXdL","Vi lyfter igen","spotify:artist:1SbQz8tWT1jtHPGBVcpMDb","Zekes","2011-01-01","https://i.scdn.co/image/ab67616d0000b27317e47da90a1825b8e2d65140","1","1","169146","https://p.scdn.co/mp3-preview/295f6bf0699e5722a20ae172492d5b72c4f240ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","SEPEL1101101","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","dansband","0.482","0.906","10","-4.525","1","0.0407","0.0846","0","0.0996","0.879","145.913","4","","Capitol Music Group AB","C © 2011 Universal Music AB, P ℗ 2011 Universal Music AB"
"spotify:track:7gNlTrT75410IJoGEyLpX5","HishultaBörje - The high speed version","spotify:artist:2yEPCSaXFlkjMRAhoeS49c","Gunnar Bringman","spotify:album:78hK2qnUFN8qvgAJCSGcAt","HishultaBörje","spotify:artist:2yEPCSaXFlkjMRAhoeS49c","Gunnar Bringman","2011-05-08","https://i.scdn.co/image/ab67616d0000b273c5f31004759d46213e803358","1","1","297474","https://p.scdn.co/mp3-preview/64c1a8aa46e5db4c9794a38f81b4a0260f13ba28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEYOK1109685","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","dansband,epadunk","0.728","0.936","1","-5.243","1","0.0435","0.0117","0.0276","0.141","0.773","128.014","4","","Strawtown","C 2020 Strawtown, P 2020 Strawtown"
"spotify:track:2YJo18MsevDps3juyB3rjr","E det fel på mej","spotify:artist:6IBNZlx6x6TbLUIJhXT4xV","Linda Bengtzing","spotify:album:2wQFCt7vzdbsbQqJlPWqBC","Min karusell - En samling","spotify:artist:6IBNZlx6x6TbLUIJhXT4xV","Linda Bengtzing","2011-02-18","https://i.scdn.co/image/ab67616d0000b2737a08556d34c2101b73245b5f","1","6","177400","https://p.scdn.co/mp3-preview/c8e52968b1016e1e96cf9cd3178127dd8930a14f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","SEPQA1000628","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","schlager,dansband,svensk pop","0.602","0.932","11","-4.4","0","0.0887","0.036","0","0.271","0.676","151.993","4","","WM Sweden","C © 2011 Warner Music Sweden AB, P ℗ 2011 Warner Music Sweden AB"
"spotify:track:1WF1rRvegPW1BBEdZIakWE","Devotion","spotify:artist:3PvEhkL4pgu9glR6yOlYKK","Sanna Nielsen","spotify:album:7vpM2ZuGfXPxdUrOmB96JM","I'm In Love","spotify:artist:3PvEhkL4pgu9glR6yOlYKK","Sanna Nielsen","2011-01-01","https://i.scdn.co/image/ab67616d0000b2738e99c3417a7578b4c24cd0ed","1","1","195773","https://p.scdn.co/mp3-preview/9362c6b2f17dcb313ba4a5898549903b4cd4521c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","SEPEL1000301","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","jul","0.635","0.801","1","-3.595","1","0.0288","0.00257","0.00000934","0.301","0.72","103.931","4","","Capitol Music Group AB","C © 2011 Capitol Music Group AB, Under exclusive license to Universal Music AB, P ℗ 2011 Capitol Music Group AB, Under exclusive license to Universal Music AB"
"spotify:track:6gK8gn6ngSmYsJxjbxEX4E","Hon är sexton år idag","spotify:artist:1uV8Ulgcr9oSFvL05MYJ3C","Flamingokvintetten","spotify:album:3kb8jfJr2jwCahz63Bjbqu","Playlist: Flamingokvintetten","spotify:artist:1uV8Ulgcr9oSFvL05MYJ3C","Flamingokvintetten","2011-06-20","https://i.scdn.co/image/ab67616d0000b2733f28ce4991f6fd569dd3c512","1","1","186320","https://p.scdn.co/mp3-preview/fd370919dcc5b2b4ce6b257f6f36daa4b266f037?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","SEPQM0612704","spotify:user:isak.sjoholm.","2025-07-23T09:54:50Z","dansband","0.506","0.919","5","-3.952","1","0.0366","0.116","0","0.349","0.793","164.108","4","","WM Sweden","C © 2011 Mariann Grammofon AB, P ℗ 2011 Mariann Grammofon AB"
"spotify:track:1wVvqxJprh75ux98t12Sp9","The Siren","spotify:artist:0hU5urLse5h1Z0b4zQkovL","Graveyard","spotify:album:7bS3MdGsupyp9ZM8W08sZ9","Hisingen Blues","spotify:artist:0hU5urLse5h1Z0b4zQkovL","Graveyard","2011-01-01","https://i.scdn.co/image/ab67616d0000b2739eae80eea06df64fff1e5fdf","1","9","360586","https://p.scdn.co/mp3-preview/e4b16ac047e40c44cae904803064e2bd4f5a9e58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","SEYRS1100108","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","stoner rock,stoner metal,sludge metal,bluesrock,space rock,doom metal","0.408","0.471","7","-6.969","0","0.0446","0.273","0.00119","0.137","0.302","122.538","3","","Universal Music AB","C © 2011 Citybird lml AB, Under exclusive license to Stranded Rekords / Universal Music AB, P ℗ 2011 Citybird lml AB, Under exclusive license to Stranded Rekords / Universal Music AB"
"spotify:track:2lcIabXcAraePwjGW4XmU1","Baby?","spotify:artist:5wXRHaEx8AvtUv0gyZHGf6","Newkid","spotify:album:7dxq2cb8ciTTgcYAsYLElB","Alexander JR Ferrer","spotify:artist:5wXRHaEx8AvtUv0gyZHGf6","Newkid","2011-04-15","https://i.scdn.co/image/ab67616d0000b273d53166683ea736eb41d3f9ea","1","5","214386","https://p.scdn.co/mp3-preview/4bee0b5f18fdc32117a80bb4496a3a5c69a70ed8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SE2FB1000705","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","svensk pop","0.597","0.762","0","-5.587","1","0.0467","0.0286","0","0.107","0.727","144.895","4","","Baseline","P (P) 2011 Baseline Music under exclusive license to Family Tree Music AB"
"spotify:track:4PdUZBnFKEixgSKsJMIbdd","Du hast","spotify:artist:6wWVKhxIU2cEi0K81v7HvP","Rammstein","spotify:album:20mEbRzpqGIWyLtUO6LbjB","Made In Germany 1995 - 2011 (Special Edition)","spotify:artist:6wWVKhxIU2cEi0K81v7HvP","Rammstein","2011-12-02","https://i.scdn.co/image/ab67616d0000b2730ff111ab00e9682733a3b063","1","5","234706","https://p.scdn.co/mp3-preview/defabae1b9e94c5ce81ce7442e9efe347ddffd0e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","DEUM71103421","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","industriell metal,metal,industriell rock,industriell","0.6","0.91","9","-6.977","0","0.0376","0.000918","0.124","0.323","0.67","125.116","4","","Vertigo Berlin","C © 2011 Vertigo/Capitol, a division of Universal Music GmbH, P This Compilation ℗ 2011 Vertigo/Capitol, a division of Universal Music GmbH"
"spotify:track:6StKl0PVnPyjLJm58wecAy","Kom ihåg mig","spotify:artist:4rMk4gSVtsxoOb7NPwF6hA","Donnez","spotify:album:0abi3s6reoehUnOPxDp55S","Den enda sommaren","spotify:artist:4rMk4gSVtsxoOb7NPwF6hA","Donnez","2011-05-30","https://i.scdn.co/image/ab67616d0000b2738083265d8524c1c0663a9e74","1","14","240080","https://p.scdn.co/mp3-preview/d0e37bc2ea055d05ab13645d7940a77c6f2c4987?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","SEBGA1100104","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","dansband,epadunk","0.603","0.695","0","-7.118","1","0.0279","0.13","0","0.14","0.761","144.009","4","","Columbia","P (P) 2011 sony Music Entertainment Sweden AB"
"spotify:track:4tc5UgZiIdz8LAISqEk1hP","Ritual Union","spotify:artist:6Tyzp9KzpiZ04DABQoedps","Little Dragon","spotify:album:0Sspmm7cIY7LAyupAGbPxH","Ritual Union","spotify:artist:6Tyzp9KzpiZ04DABQoedps","Little Dragon","2011-07-25","https://i.scdn.co/image/ab67616d0000b273796b21063712ebf9701ae6f6","1","1","211266","https://p.scdn.co/mp3-preview/8719fc51172e1044c8a0142ece2bc5d0fb63d5a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBEWK1100037","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","triphop","0.695","0.729","1","-4.435","1","0.0324","0.0375","0.00625","0.292","0.818","144.035","4","","Svedala","P (P) 2011 Peacefrog Holdings Ltd under exclusive license to Sony Music Entertainment Sweden AB"
"spotify:track:2Z7eqzh1YqViZNi1e0FuXV","Framåt För Evigt","spotify:artist:4G2UDRhQLUDq0f93giGYwA","Kapten Röd","spotify:album:3Q8mvLOJ92G3UCBKRwYxFX","Fläcken Som Aldrig Går Bort","spotify:artist:4G2UDRhQLUDq0f93giGYwA","Kapten Röd","2011-07-06","https://i.scdn.co/image/ab67616d0000b27362f64fec16e7b9756cb62f7a","1","10","209910","https://p.scdn.co/mp3-preview/552d112b581b16c5c3fef911db4e1a0255e42945?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEVQU0110110","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","reggae,svensk pop","0.588","0.566","7","-8.674","1","0.355","0.257","0","0.276","0.72","163.7","4","","Kapten Röd","C (C) 2011 SwingKids & Kapten Röd, P (P) 2011 SwingKids & Kapten Röd"
"spotify:track:3w2TEtgguiklieKquA4jpt","Världens bästa servitris","spotify:artist:3h2042fRxaccIc4Q79KUZB","Callinaz","spotify:album:3cj6RbAe3e8XLFqs3GuFEo","Från mörker till ljus","spotify:artist:3h2042fRxaccIc4Q79KUZB","Callinaz","2011-09-28","https://i.scdn.co/image/ab67616d0000b273600dc4889ea2a0121a05a838","1","10","202160","https://p.scdn.co/mp3-preview/84cfc6e693baed3f37794324c7685ed17bf3a4e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","SEVSZ1100510","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","dansband","0.551","0.729","7","-3.2","1","0.0319","0.154","0","0.0927","0.837","159.844","4","","Atenzia Records","C (C) 2011 Atenzia Records, P (P) 2011 Atenzia Records"
"spotify:track:2n86BoEjRteGunDQmXyqc5","Till Scandinavium","spotify:artist:78RqYeJBCXVnTLySh6NcRM","Frölunda","spotify:album:1Ui6NBrJXxYXytVh7k4KLc","Bära hjälmar av guld","spotify:artist:78RqYeJBCXVnTLySh6NcRM","Frölunda","2011-01-01","https://i.scdn.co/image/ab67616d0000b27343d3c5cc07894795b9d1ec84","1","2","218480","https://p.scdn.co/mp3-preview/9681d4b90ce823daba3f4a2a5c55c8af10a1feba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEY9L1101002","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","","0.497","0.963","5","-4.735","1","0.0581","0.0024","0.000145","0.366","0.474","138.026","4","","Universal Music AB","C © 2011 Held & Bäck Records, Distributed by Universal Music AB, P ℗ 2011 Held & Bäck Records, Distributed by Universal Music AB"
"spotify:track:1Pv1y0A4QJYJwRwUVqbP4H","Gör mig till din man","spotify:artist:30j6YCWLSp59jLF7yIYZWq","Magnus Uggla","spotify:album:4rRASzKRR9SnWAaj6LC2UH","Innan filmen tagit slut...","spotify:artist:30j6YCWLSp59jLF7yIYZWq","Magnus Uggla","2011-10-28","https://i.scdn.co/image/ab67616d0000b273860b045b32bce61f2b86d4f4","1","3","235586","https://p.scdn.co/mp3-preview/2c27f0e921d342e6ee9a900a4674722a5d5e163a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SE24C1100101","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","svensk pop","0.583","0.805","2","-5.505","1","0.0292","0.00321","0","0.205","0.901","133.987","4","","Uggly Music","C (C) 2011 Uggly Music, P (P) 2011 Uggly Music"
"spotify:track:1Uy045RBKXiMRDzE5jysip","Oh My God!","spotify:artist:3lh0txPGRzXwKDsgMAtixi","The Moniker","spotify:album:6cH6bGlADVDv7U1k62fUeh","Maktub (Exclusive Version)","spotify:artist:3lh0txPGRzXwKDsgMAtixi","The Moniker","2011-05-23","https://i.scdn.co/image/ab67616d0000b2733ad568fb4638b23e6b0ad67b","1","2","181573","https://p.scdn.co/mp3-preview/c07568eda77ebbd5ef32216fa83773a91c0b049e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","SEPQA1100357","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","schlager","0.581","0.765","9","-5.128","1","0.0359","0.132","0","0.0776","0.706","105.09","4","","WM Sweden","C © 2011 Warner Music Sweden AB, P ℗ 2011 Warner Music Sweden AB"
"spotify:track:7ln8ellfslMhPjVIh2SuhS","De Mördades Fria Republik","spotify:artist:2DPXTPwIvdOovdaDzTKGjY","Dan Berglund","spotify:album:1ImAIrjkweIuazf7W4jQrd","Mina Herrar","spotify:artist:2DPXTPwIvdOovdaDzTKGjY","Dan Berglund","2011-04-18","https://i.scdn.co/image/ab67616d0000b273b8542141f06b1d5524692161","1","7","264346","https://p.scdn.co/mp3-preview/f2fb4204cfed497d7f3fa81ca50fe32b9ac2b699?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEXJF1100107","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","bisrock","0.566","0.305","11","-12.212","0","0.201","0.847","0","0.706","0.364","122.253","3","","Troglodyt Produktion","C (C) 2011 TROGLODYT, P (P) 2011 TROGLODYT"
"spotify:track:1rn6JIHBuBZiwvA57jeoOB","Derezzed - Remixed by Avicii","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi, spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Daft Punk, Avicii","spotify:album:382ObEPsp2rxGrnsizN5TX","TRON: Legacy Reconfigured","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2011-01-01","https://i.scdn.co/image/ab67616d0000b27326597c053b38c9cf93f8f3a9","1","13","303946","https://p.scdn.co/mp3-preview/1712ba0d3694379568db10cbf38eab40b4749f1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USWD11156381","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","fransk house,electronic,electro,edm","0.712","0.725","7","-7.317","0","0.104","0.124","0.834","0.283","0.156","127.985","4","","Walt Disney Records","C © 2011 Disney, P ℗ 2011 Walt Disney Records"
"spotify:track:02UzkKpbiibdXtoczM0V2l","A Woman's Way","spotify:artist:0CP7yKkslqES37eF1XGArP","ROSZETTA JOHNSON","spotify:album:3mm79Dcs5BqNaH4EeV6EyZ","Holding the Losing Hand Hotlanta Soul 3","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2011-02-18","https://i.scdn.co/image/ab67616d0000b273fdf66441903d26611ceb84a7","1","2","214626","https://p.scdn.co/mp3-preview/d97cb600af6c4bb12833397f9c34d78d215ad9ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","TCAAW1115772","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","northern soul","0.527","0.45","0","-12.044","1","0.0288","0.431","0.00000228","0.499","0.772","94.013","4","","GRC Records, Aware, Hotlanta,","C 2011 GRC Records, Aware, Hotlanta,, P 2011 GRC Records, Aware, Hotlanta,"
"spotify:track:6Y12fc6WOpmj0AvKgz2RKA","Ropes","spotify:artist:57ylwQTnFnIhJh4nu4rxCs","In Flames","spotify:album:06yfpcNmffdp132tSibhgo","Sounds Of A Playground Fading","spotify:artist:57ylwQTnFnIhJh4nu4rxCs","In Flames","2011-06-15","https://i.scdn.co/image/ab67616d0000b273044426c0a49f991c698275ef","1","9","221226","https://p.scdn.co/mp3-preview/d5e751fcc23c36f16c23d9d96dde151f58aeb267?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SE2P71100109","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","melodisk death metal,metal,death metal,metalcore","0.538","0.95","10","-3.621","0","0.0647","0.0000375","0.112","0.21","0.65","105.011","4","","Razzia","P (P) 2011 IF Music under exclusive license to Razzia/Family Tree Music AB"
"spotify:track:3EFdL3Q4mPrjUgfaO7IomQ","I'm In Love","spotify:artist:3PvEhkL4pgu9glR6yOlYKK","Sanna Nielsen","spotify:album:7vpM2ZuGfXPxdUrOmB96JM","I'm In Love","spotify:artist:3PvEhkL4pgu9glR6yOlYKK","Sanna Nielsen","2011-01-01","https://i.scdn.co/image/ab67616d0000b2738e99c3417a7578b4c24cd0ed","1","2","181546","https://p.scdn.co/mp3-preview/d7fdc38dc3c323fd360f6993cbf280d812a08ef8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","SEPEL1100501","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","jul","0.524","0.879","6","-4.006","1","0.0424","0.00227","0","0.322","0.597","125.031","4","","Capitol Music Group AB","C © 2011 Capitol Music Group AB, Under exclusive license to Universal Music AB, P ℗ 2011 Capitol Music Group AB, Under exclusive license to Universal Music AB"
"spotify:track:01qLRZjy5hnWDdqKuM6AJh","Pressure and Time","spotify:artist:356c8AN5YWKvz86B4Sb1yf","Rival Sons","spotify:album:7uVg7wY0NO9dtxGQOgxZgA","Pressure & Time","spotify:artist:356c8AN5YWKvz86B4Sb1yf","Rival Sons","2011-06-21","https://i.scdn.co/image/ab67616d0000b2731989b4727337562a3f36c78f","1","3","196773","https://p.scdn.co/mp3-preview/e4d4b8277cbfbee2779284639f108b9ecd702459?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBBPB1201408","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","bluesrock,modern blues","0.406","0.919","0","-4.675","0","0.103","0.000933","0.0000992","0.0726","0.601","93.274","4","","Sacred Tongue Recordings","C (C) 2011 Sacred Tongue Recordings marketed and distributed by Thirty Tigers, P (P) 2011 Sacred Tongue Records marketed and distributed by Thirty Tigers"
"spotify:track:6B4TBtYz2V0fymel74AudI","Kom och rulla i mitt rullande hus","spotify:artist:4CP9mFQVUmTA2F1BZWMDCZ","Gunilla Dahlman & AMRIS","spotify:album:0XqdXFDnDfaMz7TL2BsVuX","Ska ba gå te hon ba","spotify:artist:4CP9mFQVUmTA2F1BZWMDCZ","Gunilla Dahlman & AMRIS","2011-10-04","https://i.scdn.co/image/ab67616d0000b273a5294c94b5f9a6b5434a40c4","1","5","163493","https://p.scdn.co/mp3-preview/8f1a833aa7aa28524ea15429b4b3e027da671347?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","SEYXC1103205","spotify:user:isak.sjoholm.","2025-07-23T09:54:51Z","dansband,rockabilly,epadunk","0.62","0.808","10","-10.633","1","0.0516","0.0371","0","0.146","0.959","119.899","4","","DISTROSONG","C 2011 AMRIS, P 2011 AMRIS"
