"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:5unwI2txj03scFlt8nsCKZ","แฟนใหม่","spotify:artist:7A4lxhDbgt7G1M9F31jYFs, spotify:artist:5hYnKqKObbc8GTDdj7RNqC","เค-โอติก, รวมศิลปิน (แฟน ฟัง ฟิน)","spotify:album:36YRquMG3FXoMangUMp52H","แฟน ฟัง ฟิน","spotify:artist:5hYnKqKObbc8GTDdj7RNqC","รวมศิลปิน (แฟน ฟัง ฟิน)","2013-08-13","https://i.scdn.co/image/ab67616d0000b27334aa1d7022298130114d2b62","1","9","240333","https://p.scdn.co/mp3-preview/67574946128010fae5e09ee5d4217dd5b36acc98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","THRSP1201797","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","t‑pop,thailändsk pop,thailändsk hiphop,t‑pop,thailändsk pop","0.79","0.487","6","-5.933","0","0.0493","0.546","0.0000287","0.088","0.675","94.017","4","","Kamikaze","C 2013 RS Public Company Limited, P 2013 RS Public Company Limited"
"spotify:track:4VqTNZmyCxxhMhljwaTjqw","ผ้าเช็ดหน้า (Handkerchief)","spotify:artist:6uJn2MQOmrIy2NBdFyMdG1","Triumphs Kingdom","spotify:album:7yOc7ZlGdDCZABMM5VkvvA","BACK TO THE DOJO CITY","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2013-07-24","https://i.scdn.co/image/ab67616d0000b273f9680bfe47058b577d859237","2","3","270426","https://p.scdn.co/mp3-preview/609273e50551b02809465564b7ad15669e604d72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","THS080506203","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk pop,t‑pop","0.719","0.947","11","-7.044","1","0.0364","0.133","0.0000355","0.299","0.915","134.944","4","","Dojo City","P (P) 2013 Sony Music Entertainment Operating (Thailand) Co.,Ltd. Exclusively License to BEC-TERO Entertainment Public Company Limited"
"spotify:track:30eOWih5w4xuD24dhaR8sD","ไม่เคยอยู่ในสายตา (เพลงประกอบละคร รักสุดฤทธิ์)","spotify:artist:4mo2KIBy0Wh0TFaXKqo3F2","Punch","spotify:album:3X0fzJn2JSE8JeUEQ954Yu","Punch BEST COLLECTION","spotify:artist:4mo2KIBy0Wh0TFaXKqo3F2","Punch","2013-12-17","https://i.scdn.co/image/ab67616d0000b27386d406413a70e8627bef2d4c","1","1","234293","https://p.scdn.co/mp3-preview/9eaee8ed47f35b2c8b10b852eb8c9471dace884b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","THG011300818","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk pop,t‑pop,thailändsk rock,luk thung,phleng phuea chiwit","0.595","0.635","2","-6.97","1","0.0331","0.329","0","0.151","0.273","139.924","4","","GMM Music Public Company Limited","C 2013 GMM Music Public Company Limited, P 2013 GMM Music Public Company Limited"
"spotify:track:59AebrXmGdc0xJFRNtBrgK","เธอเห็นท้องฟ้านั่นไหม","spotify:artist:4vtjBb9oN3aEPgOVrRS0Rw","Ake Surachet","spotify:album:3yxqWBnZvi28SXmDn8QZhA","เพลงที่รัก","spotify:artist:4vtjBb9oN3aEPgOVrRS0Rw","Ake Surachet","2013-08-29","https://i.scdn.co/image/ab67616d0000b273797f5ac6173c4209fe202a6a","1","2","231270","https://p.scdn.co/mp3-preview/0f9c0596c27a7d23562e9fb217db61a803eea098?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","THRSP1224883","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk pop,t‑pop","0.745","0.58","1","-6.039","1","0.0261","0.562","0","0.158","0.52","119.998","4","","Garden",""
"spotify:track:4b0qZpS16QyvOBpnvKHcRc","ไหนว่าจะจำ","spotify:artist:6riUvgIgtcUYVDhfoRcRKb, spotify:artist:2L2zKW6j9ocdQ1wWlFfy6f","ร็อกอำพัน, รวมศิลปิน (Short Charge Shock - ROCK LEGEND)","spotify:album:0T7f8Z1QW7ISeHEpYDd983","Short Charge Shock - ROCK LEGEND","spotify:artist:2L2zKW6j9ocdQ1wWlFfy6f","รวมศิลปิน (Short Charge Shock - ROCK LEGEND)","2013-07-01","https://i.scdn.co/image/ab67616d0000b273c24e9f8fbd56d53e1543d319","1","10","192966","https://p.scdn.co/mp3-preview/f6574d6e770f24264691aebb8075a196ca2b3fa8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","THRSP1212561","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk rock,phleng phuea chiwit,luk thung,musik från södra Thailand,thailändsk pop","0.685","0.644","4","-12.855","1","0.031","0.105","0","0.317","0.53","110.076","4","","RS","C 2013 RS Public Company Limited, P 2013 RS Public Company Limited"
"spotify:track:7DNaGep0A57jmGatxzVhkS","สบู่","spotify:artist:4e3QCzBNkr0t3GGqo86Ofl","Stamp","spotify:album:6keS19IIZAoT7YyEFxRdeE","Supermarket","spotify:artist:4e3QCzBNkr0t3GGqo86Ofl","Stamp","2013-06-04","https://i.scdn.co/image/ab67616d0000b2734084f36549a1c06c7bec4e03","1","5","234949","https://p.scdn.co/mp3-preview/21f35b35a9253ccdf946f5cabac68bf8f16667e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","THW091700836","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk pop,t‑pop,thailändsk hiphop,thailändsk rock","0.52","0.796","0","-5.255","1","0.0585","0.144","0","0.105","0.223","79.06","4","","LOVEiS",""
"spotify:track:7woHRtLfsbuAPsSVmid1h0","พูดอะไรไม่ได้สักอย่าง (เพลงประกอบละคร สามี)","spotify:artist:5DU5PyU8u0JZSRyJdMWgsl","Fymme Bongkot","spotify:album:0DuU2nbpwJe7H9X8Y6Uhnl","ฟิล์ม บงกช (New Single 2013)","spotify:artist:5DU5PyU8u0JZSRyJdMWgsl","Fymme Bongkot","2013-11-22","https://i.scdn.co/image/ab67616d0000b2733ab0dc14c3e91b2a0014ab84","1","3","208413","https://p.scdn.co/mp3-preview/ab1c32727f186741175a71c40ce709c209858bbb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","THG011300920","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk pop,t‑pop","0.568","0.529","7","-7.017","1","0.0313","0.762","0","0.133","0.239","132.049","4","","GMM Music Public Company Limited","C 2013 GMM Music Public Company Limited, P 2013 GMM Music Public Company Limited"
"spotify:track:562oeuAN5GH85iE7FQVKSB","She Way Out","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","spotify:album:6Z1zv6Hw9bdvSoxI5uYk2h","The 1975","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","2013-01-01","https://i.scdn.co/image/ab67616d0000b27304f21e12e67ba0dfd5db4fbf","1","13","239252","https://p.scdn.co/mp3-preview/063f9b0784708674ee9a903cad2230a30287ac91?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBK3W1000202","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","","0.62","0.851","4","-4.747","0","0.0353","0.00414","0","0.104","0.235","116.982","4","","Polydor Records","C © 2013 Dirty Hit Records, under exclusive license to Polydor, a division of Universal Music Group Ltd, P ℗ 2013 Dirty Hit Records, under exclusive license to Polydor, a division of Universal Music Group Ltd"
"spotify:track:1H31Zc1aEQO3gGv72AXlwv","เธอทำให้ฉันคิดถึงแต่เธอ","spotify:artist:3I5FVAZIBGWvoKJ4cnqzyX, spotify:artist:4DUBsEAn93BBrRuiYJZWeJ","Rose Sirintip, ปาล์ม Instinct","spotify:album:7vNHMdDzjxHSIOZznV8eaR","LAZY LOVE SONGS","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2013-05-16","https://i.scdn.co/image/ab67616d0000b273c5de386cb20bfc27594c4d56","1","6","268653","https://p.scdn.co/mp3-preview/a6eedf5a06d695b03c1f7ce986b2912624a4329a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","THG010809439","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk pop,t‑pop,thailändsk rock","0.719","0.605","1","-6.852","1","0.0239","0.644","0.00000853","0.0773","0.691","107.986","4","","GMM Music Public Company Limited","C 2013 GMM Music Public Company Limited, P 2013 GMM Music Public Company Limited"
"spotify:track:7y0tUlcyK6Lbfscjbw8Q7x","แพ้รบสนามรัก","spotify:artist:3rgV9yITWBbo7vvlN6COHp, spotify:artist:6nKu0lgPQ0uNcTEPcQt8Pp","Monkan Kankoon, Maithai Jaitawan","spotify:album:5umqKzyMR42IP4beygSgN8","รวมฮิต มนต์ลำ...มนต์แคน แก่นคูน","spotify:artist:3rgV9yITWBbo7vvlN6COHp","Monkan Kankoon","2013-08-08","https://i.scdn.co/image/ab67616d0000b2739fbcbd7f2ab8a5811f71a3f7","1","14","247506","https://p.scdn.co/mp3-preview/cf7fdcdd43b8110c9b9723c97521902645a7eec6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","THG011101158","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","luk thung,phleng phuea chiwit,musik från södra Thailand,thailändsk pop","0.638","0.888","7","-3.253","1","0.0437","0.398","0.00000102","0.0453","0.727","134.923","4","","GMM Music Public Company Limited","C 2013 GMM Music Public Company Limited, P 2013 GMM Music Public Company Limited"
"spotify:track:22HpURX2Qvwa5vzVlWXeus","ฟ้าครึ้ม ๆ","spotify:artist:3zSMaWnvUzyNlOW0Tj2s4N","SCRUBB","spotify:album:0Q85NYeTS69jKGLilCR5Y2","clean","spotify:artist:3zSMaWnvUzyNlOW0Tj2s4N","SCRUBB","2013-12-18","https://i.scdn.co/image/ab67616d0000b273271b9b8a6563a6679c9dbe35","1","6","249650","https://p.scdn.co/mp3-preview/c29159695c2edde9638f4179bcdda9e95d71a689?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","THBEC0000221","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk pop,t‑pop,thailändsk rock,thailändsk indiepop,thailändsk indierock","0.785","0.363","0","-11.792","1","0.0265","0.549","0.0000496","0.109","0.563","99.971","4","","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED","C 2013 BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED, P 2013 BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED"
"spotify:track:4uO0NyK4WLuzfTGzc49X3x","Las Flores de Tu Florero","spotify:artist:6diRAnbJMBmn4MXIS4IHYk","Los Charros De Lumaco","spotify:album:7KD3IwiAS6qxvq8O29PDHv","La Nueva Fiesta de los Charros","spotify:artist:6diRAnbJMBmn4MXIS4IHYk","Los Charros De Lumaco","2013-09-08","https://i.scdn.co/image/ab67616d0000b273533597fbc3eb05c0ddd24de1","1","3","174000","https://p.scdn.co/mp3-preview/068d41dc93130eef8af6e83e4b9d536d192295d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","ES71G1744062","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","ranchera,cumbia,chamamé","0.766","0.671","0","-5.243","1","0.0359","0.113","0.0000207","0.102","0.81","141.998","4","","Master Media Music Ltda.","C 2017 Master Media, P 2017 Master Media"
"spotify:track:1DHkVkpOeNXxq4YhHOeEac","Me You (feat. Baek Yerin)","spotify:artist:61MMiylth1injW39oZBuYB, spotify:artist:6dhfy4ByARPJdPtMyrUYJK","San E, Yerin Baek","spotify:album:5ZbAdk06jiZEkrVDclHOfc","The Boy Who Cried Wolf","spotify:artist:61MMiylth1injW39oZBuYB","San E","2013-12-02","https://i.scdn.co/image/ab67616d0000b27396b72b7a46b5449947bd12d7","1","7","208973","https://p.scdn.co/mp3-preview/02f54122ac4d102be892c3f2896e53797c533770?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","KRA111500116","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","k-rap,k-ballad,k-pop,k-ballad","0.794","0.872","3","-2.148","1","0.165","0.48","0","0.0848","0.863","90.03","4","","WM Korea",""
"spotify:track:3NkdHvmfa7ZBonOTF9CZ94","ต่อให้ใครไม่รัก","spotify:artist:1Pj8VNiF0HeKZ0cbzDWRMo","Project H","spotify:album:7yOc7ZlGdDCZABMM5VkvvA","BACK TO THE DOJO CITY","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2013-07-24","https://i.scdn.co/image/ab67616d0000b273f9680bfe47058b577d859237","2","8","217746","https://p.scdn.co/mp3-preview/adb5bbbb5f1203735851a198efaeb74aaa158abd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","THS080600005","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk pop,t‑pop","0.719","0.791","10","-6.12","1","0.0451","0.344","0","0.0241","0.909","135.945","4","","Dojo City","P (P) 2013 Sony Music Entertainment Operating (Thailand) Co.,Ltd. Exclusively License to BEC-TERO Entertainment Public Company Limited"
"spotify:track:1wYVYbfyjt6kyaqDPU41KR","Talk","spotify:artist:4BxCuXFJrSWGi1KHcVqaU4","Kodaline","spotify:album:1ttGpGzOEi6JDDOHO4qD1y","In A Perfect World (Expanded Edition)","spotify:artist:4BxCuXFJrSWGi1KHcVqaU4","Kodaline","2013-06-17","https://i.scdn.co/image/ab67616d0000b2733e42854096da9a3b1ca901c9","1","9","268360","https://p.scdn.co/mp3-preview/308b45ab66fec4ddf7158d3f57f1c557dd03c7d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBDVX1200019","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","","0.542","0.455","1","-7.305","1","0.0306","0.531","0.0000871","0.0689","0.169","119.999","4","","B-Unique/RCA","P (P) 2013 B-Unique Records (UK) Limited under exclusive licence to Sony Music Entertainment UK Limited"
"spotify:track:1qYMOhjjgN9lDuHmrEWySv","ห่างกันสักพัก (Break)","spotify:artist:2RMcYn32IFfN1FQdpUArrC, spotify:artist:4EvWKOgjmweKcjNhGNefIp","Waii, รวมศิลปิน (SAD จัง)","spotify:album:0D77PsgV4DuXnl0PJtmYHH","Sad จัง","spotify:artist:4EvWKOgjmweKcjNhGNefIp","รวมศิลปิน (SAD จัง)","2013-02-15","https://i.scdn.co/image/ab67616d0000b2738096c6a4fcb3dc548fa4b8a1","1","1","267693","https://p.scdn.co/mp3-preview/d8132e1da320017da27e3d60c4cc8047064cac4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","THRSP1225427","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","t‑pop,thailändsk pop,t‑pop,thailändsk pop","0.672","0.557","11","-7.973","1","0.0376","0.341","0","0.2","0.55","129.97","4","","Kamikaze","C 2013 RS Public Company Limited, P 2013 RS Public Company Limited"
"spotify:track:1UcGcju27zWI4JeGsFPvoO","Coffee Shop","spotify:artist:6kxCoNfY6U1eP0Yc88phvk","B.A.P","spotify:album:5aQsJz4HC9DeF5gZajjeIc","Coffee Shop","spotify:artist:6kxCoNfY6U1eP0Yc88phvk","B.A.P","2013-06-28","https://i.scdn.co/image/ab67616d0000b27358bdcf70a318bf710b9d2cb8","1","1","219506","https://p.scdn.co/mp3-preview/53903a4eb3dd920f3a8c4f0069886ec506641c49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","KRA381204717","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","k-pop","0.527","0.825","4","-6.556","1","0.182","0.565","0.00211","0.119","0.565","170.119","4","","㈜RBW","C 2013 ㈜RBW, P 2013 미러볼 뮤직"
"spotify:track:46I5qWz08vpiIKIELjtYkX","หัวใจไม่อยู่กับตัว","spotify:artist:7oE4tISSNSajnQMVp2ZfCL","Mariam B5","spotify:album:4GOShwNDvEogAk9Q85kJyY","Gmm New Release 2013 Vol.10","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2013-12-30","https://i.scdn.co/image/ab67616d0000b273b247f1684ef7c89a34106b74","1","6","296976","https://p.scdn.co/mp3-preview/03dac5a1d473d38b220e792f3112f637ec37c594?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","THG011300909","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk pop,t‑pop","0.591","0.501","7","-7.797","1","0.0565","0.649","0.000414","0.122","0.229","131.833","4","","GMM Music Public Company Limited","C 2013 GMM Music Public Company Limited, P 2013 GMM Music Public Company Limited"
"spotify:track:1EmEUcSo4TNbxR84er0edj","Eye-Water","spotify:artist:0Riv2KnFcLZA3JSVryRg4y","Sawano Hiroyuki","spotify:album:3WDkuVqT1OfkTdCyYQ2gXa","TV Anime ""Attack on Titan"" Original Soundtrack","spotify:artist:0Riv2KnFcLZA3JSVryRg4y","Sawano Hiroyuki","2013","https://i.scdn.co/image/ab67616d0000b2732e09d63a7ba7fa7071e26524","1","3","181413","https://p.scdn.co/mp3-preview/d18d237f8a936c57474e56e7aad725cb5aee60ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","JPPC01301133","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","anime,soundtrack","0.585","0.335","9","-13.812","0","0.0313","0.663","0.888","0.0987","0.0375","119.947","4","","PONY CANYON INC.","C 2013 Hajime Isayama, Kodansha/“ATTACK ON TITAN"" Production Committee, P 2013 Pony Canyon Inc."
"spotify:track:5xuYbYfbfX0jEphkuHqyki","เช้า","spotify:artist:3zSMaWnvUzyNlOW0Tj2s4N","SCRUBB","spotify:album:0Q85NYeTS69jKGLilCR5Y2","clean","spotify:artist:3zSMaWnvUzyNlOW0Tj2s4N","SCRUBB","2013-12-18","https://i.scdn.co/image/ab67616d0000b273271b9b8a6563a6679c9dbe35","1","9","253220","https://p.scdn.co/mp3-preview/a76f94559632029838d8f8309456abfeee5ebf94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","THBEC0000223","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk pop,t‑pop,thailändsk rock,thailändsk indiepop,thailändsk indierock","0.784","0.699","4","-7.859","1","0.0336","0.227","0.0000106","0.0849","0.888","117.96","4","","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED","C 2013 BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED, P 2013 BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED"
"spotify:track:0eKF4sUBRK32juUSF0C1pY","Rose!","spotify:artist:6UOV42aOSJ5YrbYzLIfLwr","Sun Rai","spotify:album:5Y7du83uUhCUXobupkRCjN","Pocket Music","spotify:artist:6UOV42aOSJ5YrbYzLIfLwr","Sun Rai","2013-06-11","https://i.scdn.co/image/ab67616d0000b27339f305e02ab922f600629dac","1","2","237216","https://p.scdn.co/mp3-preview/b14967476633dd87194b01972a8856c34dfc0c83?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ushm21343850","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","","0.736","0.523","11","-10.034","1","0.0336","0.212","0.0000393","0.0919","0.342","110.002","4","","Sun Rai","C 2013 Sun Rai, P 2013 Sun Rai"
"spotify:track:6jPOP8PmMPFMJOCFLl6nno","ทำใจไม่ได้ (I Can't)","spotify:artist:5nzy0mrbBp1hCqBVJTAByK","ขนมจีน","spotify:album:4MEA2Viu92eid8MwnKPwrr","Meaning","spotify:artist:5nzy0mrbBp1hCqBVJTAByK","ขนมจีน","2013-11-25","https://i.scdn.co/image/ab67616d0000b273c9ffa4361a757830cd796b0e","1","2","277445","https://p.scdn.co/mp3-preview/8b63a29e5cf6511916368e5bf3c87d8ec978beae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","THRSP1226623","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","t‑pop,thailändsk pop","0.645","0.829","8","-2.906","1","0.057","0.09","0","0.242","0.333","137.006","4","","Kamikaze","C 2013 RS Public Company Limited, P 2013 RS Public Company Limited"
"spotify:track:1HUgqhTeOMW7IUm5G2a2dR","No pain, No game","spotify:artist:0mxcC38vLiMEP8g4MVNhO4","NANO","spotify:album:0Eb9A3qhwskz4PllOhfUuj","Ｎ","spotify:artist:0mxcC38vLiMEP8g4MVNhO4","NANO","2013-02-27","https://i.scdn.co/image/ab67616d0000b27359f101b0e8613a72867bffbe","1","10","202873","https://p.scdn.co/mp3-preview/861f98f385f131a45940b95e95e5c6887835db96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","JPG751200239","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","j-rock,anime,j-pop","0.531","0.983","5","-2.102","0","0.0943","0.000372","0","0.289","0.646","94.846","4","","FlyingDog","C 2013 JVCKENWOOD Victor Entertainment, P 2013 JVCKENWOOD Victor Entertainment"
"spotify:track:3wW1ac3dGnJgL17BEwKFzr","เนื้อคู่","spotify:artist:27OaUzPoSIktzF5MnYPEmX","Boy Peacemaker","spotify:album:6IkfFNQNPQkiDjOhbiGK80","MUSIC MOST WANTED","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2013-07-11","https://i.scdn.co/image/ab67616d0000b2731acc93e56427ce5a62b1ee9e","1","3","286253","https://p.scdn.co/mp3-preview/bd2e89ad6b6227bac65e5124fd87c25ab732ec12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","THG010900157","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk pop,thailändsk rock,luk thung,t‑pop","0.708","0.672","0","-8.88","1","0.0314","0.394","0","0.0958","0.721","109.029","4","","GMM Music Public Company Limited","C 2013 GMM Music Public Company Limited, P 2013 GMM Music Public Company Limited"
"spotify:track:4aVcbvC9jQZbZ0yqamFktl","ยิ่งใกล้กันยิ่งกลั้นใจ","spotify:artist:67zVT3NKcmdHnsJrGzk9dn, spotify:artist:4EvWKOgjmweKcjNhGNefIp","เซเว่น เดส์, รวมศิลปิน (SAD จัง)","spotify:album:0D77PsgV4DuXnl0PJtmYHH","Sad จัง","spotify:artist:4EvWKOgjmweKcjNhGNefIp","รวมศิลปิน (SAD จัง)","2013-02-15","https://i.scdn.co/image/ab67616d0000b2738096c6a4fcb3dc548fa4b8a1","1","13","212786","https://p.scdn.co/mp3-preview/1788946034e10424594a324226b5b4e196e4fb69?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","THRSP1225407","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","t‑pop,thailändsk pop,t‑pop,thailändsk pop","0.589","0.438","0","-7.412","1","0.0321","0.667","0","0.0903","0.155","129.907","4","","Kamikaze","C 2013 RS Public Company Limited, P 2013 RS Public Company Limited"
"spotify:track:1l1Ow4QeYHS1GMK2ceOUg1","ขอโทษในสิ่งที่เธอไม่รู้","spotify:artist:04J71zC8wyU7q9jBcJqQzW","Sweet Mullet","spotify:album:7I6ETAKF8kKwNWv8mBzxIi","Sweet Mullet (New Single 2013)","spotify:artist:04J71zC8wyU7q9jBcJqQzW","Sweet Mullet","2013-10-21","https://i.scdn.co/image/ab67616d0000b27397ed1eaf7914020eb2fa2641","1","1","259372","https://p.scdn.co/mp3-preview/cfa739cc0bfcbef12f4008ea6a516d78fcd77071?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","THG011100421","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk rock,thailändsk pop","0.393","0.903","2","-3.367","1","0.0666","0.109","0.0000959","0.191","0.375","175.977","4","","GMM Music Public Company Limited","C 2013 GMM Music Public Company Limited, P 2013 GMM Music Public Company Limited"
"spotify:track:0r9fhnrSQrdRwPzLOKaLQS","คนธรรมดา (เพลงประกอบละคร สูตรเสน่หา)","spotify:artist:3PjDqHPxO4ctJON1CaOQCT","Chin Chinawut","spotify:album:4v380tqgRCqB7Ooutfz8ET","CHIN BEST COLLECTION","spotify:artist:3PjDqHPxO4ctJON1CaOQCT","Chin Chinawut","2013-04-25","https://i.scdn.co/image/ab67616d0000b273e5be841a438648538dee5443","1","23","212293","https://p.scdn.co/mp3-preview/9e5dee785507eb1c88f06200527bae0447236c5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","THG010901172","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk pop,t‑pop","0.524","0.429","9","-11.29","1","0.0584","0.394","0","0.0763","0.388","179.89","4","","GMM Music Public Company Limited","C 2013 GMM Music Public Company Limited, P 2013 GMM Music Public Company Limited"
"spotify:track:3E29VjkpQlzslDyCqYewDm","3.6.5","spotify:artist:3cjEqqelV9zb4BYE3qDQ4O","EXO","spotify:album:4qduCvpyBL5hGYdBvCvcDA","The 1st Album 'XOXO' (Repackage)","spotify:artist:3cjEqqelV9zb4BYE3qDQ4O","EXO","2013-08-05","https://i.scdn.co/image/ab67616d0000b2732795c34a8931367a0916de54","1","9","185091","https://p.scdn.co/mp3-preview/0adc1041c183d01dfb34b996bcb3990b4381d5ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","KRA301300174","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","k-pop","0.74","0.83","8","-3.051","1","0.0434","0.0678","0","0.0534","0.93","131.042","4","","SM Entertainment","C 2013 SM Entertainment, P 2013 SM Entertainment"
"spotify:track:1wUHrpKf59yAfDzLi3ykoR","สิ่งที่มันกำลังเกิด (เพลงประกอบละคร อันโกะ กลรักสตรอว์เบอร์รี่)","spotify:artist:73zuDd5WCgjjsF6TNbbBe1, spotify:artist:4VffhyCUHkHhWm0Y3f4JeS","Ae Jirakorn, Pause","spotify:album:0G34VLA8JjOWE7ZTpBfkJZ","สิ่งที่มันกำลังเกิด - Single","spotify:artist:73zuDd5WCgjjsF6TNbbBe1","Ae Jirakorn","2013-10-09","https://i.scdn.co/image/ab67616d0000b27358291eaa0cc72e2d2d8a168c","1","1","289847","https://p.scdn.co/mp3-preview/ecafbe9b27518427a826ebe3251a83734940b156?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","THG011300788","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","thailändsk pop,thailändsk rock,psytrance,progressiv trance","0.545","0.506","11","-7.537","1","0.0325","0.735","0.00000763","0.167","0.183","148.155","4","","GMM Music Public Company Limited","C 2013 GMM Music Public Company Limited, P 2013 GMM Music Public Company Limited"
"spotify:track:4NPyIBhauz5l8elysRS1mE","Dancing Queen","spotify:artist:0Sadg1vgvaPqGTOjxu0N6c","Girls' Generation","spotify:album:3uhihQCm9aSvdJmDXcVrvi","I GOT A BOY - The 4th Album","spotify:artist:0Sadg1vgvaPqGTOjxu0N6c","Girls' Generation","2013-01-01","https://i.scdn.co/image/ab67616d0000b273fd1f3849aaaf15112389a725","1","2","215279","https://p.scdn.co/mp3-preview/28b8a08a8ae4f32aa92cbbd1116ccbdda374931d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","KRA301200551","spotify:user:isak.sjoholm.","2025-07-18T13:18:01Z","k-pop","0.717","0.917","0","-1.691","1","0.0322","0.405","0.00000188","0.151","0.961","129.985","4","","SM Entertainment","C 2013 SM Entertainment, P 2013 SM Entertainment"
