"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:0h2Pd9xw7PuaKaJP6y2b3q","ריקוד לאור ירח","spotify:artist:7qCIO7WTmPBoNrQHBl0Ukd, spotify:artist:0a0pM0sc8zqPRNv8R5uNrl","Tango, Mickey Shaviv","spotify:album:4wL0ybYzblp8WXKNNEW7NH","סידור קבוע","spotify:artist:7qCIO7WTmPBoNrQHBl0Ukd, spotify:artist:0a0pM0sc8zqPRNv8R5uNrl","Tango, Mickey Shaviv","1984-01-01","https://i.scdn.co/image/ab67616d0000b2737e2e62c333916788e3d8685c","1","1","234533","https://p.scdn.co/mp3-preview/0a688c7e7ba1aa7eb9563c6e9bb50c3f372b33e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","IL1412000001","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.741","0.709","1","-6.136","0","0.0308","0.635","0","0.131","0.963","123.893","4","","Mickey Shaviv under exclusive license to Third Ear Music","C 1984 Mickey Shaviv under exclusive license to Third Ear Music, P 1984 Mickey Shaviv under exclusive license to Third Ear Music"
"spotify:track:06ZzBxKfRYHI0t7nMk8YbX","ציפור זרה","spotify:artist:4ArrzL7Aca4RVPUt4vS7ME","Erez Halevi","spotify:album:4CoWL1rTTwvNNt8qQqs4Le","הלילה","spotify:artist:4ArrzL7Aca4RVPUt4vS7ME","Erez Halevi","1984-03-01","https://i.scdn.co/image/ab67616d0000b273cfbd6a219132c8f317369cca","1","10","376320","https://p.scdn.co/mp3-preview/19b5f92244db820f7c72dbc719fd4be321107a91?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010000185","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.377","0.125","5","-20.71","1","0.0337","0.179","0.0702","0.123","0.14","135.475","3","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:4Z51EOe99CF2HZa4q4VQY1","לא לזמן ממושך","spotify:artist:2W0dQPsEPd0tz7cj95gUse","Shlomo Artzi","spotify:album:4Ai1DJzSSiox6JmNtGt1C1","תרקוד","spotify:artist:2W0dQPsEPd0tz7cj95gUse","Shlomo Artzi","1984-01-01","https://i.scdn.co/image/ab67616d0000b2732b740aa365f74398e3ccce2d","1","2","307733","https://p.scdn.co/mp3-preview/4cdcdc0993a8e4624a228c11461067ea1071994b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1000001504","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.68","0.275","2","-16.363","0","0.033","0.54","0.000416","0.173","0.196","122.042","4","","Hed Arzi Ltd","C Hed Arzi Ltd, P Hed Arzi Ltd"
"spotify:track:6BO7d390gYeRHKirTeSxvT","Bayn El Byout","spotify:artist:5fv3EVYW9U0DYDaAInC4fS","Melhem Barakat","spotify:album:0zH0zdScEkfKbn4i4PnUxe","Best of Melhem Barakat","spotify:artist:5fv3EVYW9U0DYDaAInC4fS","Melhem Barakat","1984-01-01","https://i.scdn.co/image/ab67616d0000b2736e75df26fec481f8fa9d010f","1","2","211693","https://p.scdn.co/mp3-preview/a68a61288d3df78a7bf0a23d101ae5058db7b57e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","FR10S2062191","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.635","0.494","4","-11.545","0","0.0503","0.662","0","0.454","0.699","124.647","4","","Voix de l'Orient","C 1984 Voix de L'Orient / Digital Press Hellas, P 1984 Voix de L'Orient"
"spotify:track:7jV0EUsRtNq32viyrL2BOB","וידוי","spotify:artist:05YXDJuviChki9rwRNWq55","Matti Caspi","spotify:album:1na5Bmj8ZYP3eHEyYINJ99","מתתיהו ואלכסנדר","spotify:artist:05YXDJuviChki9rwRNWq55, spotify:artist:3abZ7nJfeu1SJ30XBD0iz4","Matti Caspi, Sasha Argov","1984-04-01","https://i.scdn.co/image/ab67616d0000b273d587022351cf4b5777baa617","1","9","195546","https://p.scdn.co/mp3-preview/29a99943b402a5b9ec962a0a453a2b5b0c77bfd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010002334","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.459","0.37","11","-12.52","0","0.0371","0.404","0.000054","0.164","0.57","134.945","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:2iS6jXgfYAWbxENIFRlDeD","שובי לביתך","spotify:artist:5UbgVjyCkpIMOzQuOI4DOW","Chava Alberstein","spotify:album:4T8edUjudNdJq4HMCPKg60","אבק של כוכבים","spotify:artist:5UbgVjyCkpIMOzQuOI4DOW","Chava Alberstein","1984-09-01","https://i.scdn.co/image/ab67616d0000b2731c1e1570c30aa95ceb73e251","1","2","293706","https://p.scdn.co/mp3-preview/26a936d1124757b8d3fc46b6933edd6fbe4aebbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010101711","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.452","0.336","0","-12.121","1","0.0277","0.64","0.0031","0.136","0.0845","66.126","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:6AVOr7HayNeQM1LXqgE2XJ","פרקים מיומנו של חוזר בתשובה","spotify:artist:3DsvjLwGTdkVQZwGH6dqlc","Meir Ariel","spotify:album:198Owy2x7xpeOTadXBKAh8","וגלוי עיניים","spotify:artist:3DsvjLwGTdkVQZwGH6dqlc","Meir Ariel","1984-06-01","https://i.scdn.co/image/ab67616d0000b2734b502f2f45de0775bfa338bd","1","8","300106","https://p.scdn.co/mp3-preview/783c154e820a94cb7eaaca3cf5995438d94e324a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010102376","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.535","0.397","2","-12.759","1","0.0589","0.583","0.0000411","0.112","0.399","116.901","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:3vIB9lNrIpi8yQ88QFjOqy","דייג הכפר","spotify:artist:4ArrzL7Aca4RVPUt4vS7ME","Erez Halevi","spotify:album:4CoWL1rTTwvNNt8qQqs4Le","הלילה","spotify:artist:4ArrzL7Aca4RVPUt4vS7ME","Erez Halevi","1984-03-01","https://i.scdn.co/image/ab67616d0000b273cfbd6a219132c8f317369cca","1","7","244000","https://p.scdn.co/mp3-preview/17376aaceddc2e7a7c0de27c56962f9cf1792d8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010100554","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.794","0.308","8","-18.482","0","0.0807","0.526","0.0185","0.0739","0.763","114.063","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:30qk3mNVAWnuJujk2Xrl3O","הייתי אומרת","spotify:artist:4og9lYRD6weUueMRu8lbP4","Gali Atari","spotify:album:156CRYaugBUwctVn7elq15","ממריאה ברוח","spotify:artist:4og9lYRD6weUueMRu8lbP4","Gali Atari","1984-04-01","https://i.scdn.co/image/ab67616d0000b273bce8f7215549e2a4233b7a3d","1","3","291240","https://p.scdn.co/mp3-preview/43977f069437f388452b80830ba24e47c345f3e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010001869","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.651","0.634","0","-11.218","0","0.0295","0.652","0.0000146","0.128","0.666","121.524","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:5bCrcJx5dwSLZhbHXzq5Gm","סינרומן (אינטריגה בארבעה בתים)","spotify:artist:3DsvjLwGTdkVQZwGH6dqlc","Meir Ariel","spotify:album:198Owy2x7xpeOTadXBKAh8","וגלוי עיניים","spotify:artist:3DsvjLwGTdkVQZwGH6dqlc","Meir Ariel","1984-06-01","https://i.scdn.co/image/ab67616d0000b2734b502f2f45de0775bfa338bd","1","3","256240","https://p.scdn.co/mp3-preview/f5f14bd6d477732e6b14867be6effeaaf88a1c1e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010004787","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.602","0.437","9","-11.561","0","0.0673","0.25","0","0.703","0.702","121.227","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:4b9W2mLkSO2MjPVFeu4XAh","כשהיום עולה","spotify:artist:3u8toIYNbUIHmhGjEZRuQU","Meir Banai","spotify:album:2MuVb9fadvQBFoge3Pes4E","מאיר בנאי","spotify:artist:3u8toIYNbUIHmhGjEZRuQU","Meir Banai","1984-06-01","https://i.scdn.co/image/ab67616d0000b2734a3099bc71d1dfd6dbd2a38c","1","1","240826","https://p.scdn.co/mp3-preview/cc4fc4b7180cce5c5051923a5a497ee1fff2fb45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010003176","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.736","0.712","7","-12.557","1","0.0418","0.367","0.0034","0.0848","0.895","117.787","4","","NMC United Entertainment Ltd.","C Maagarei Musica under exclusive license of NMC United Entertainment Ltd., P Maagarei Musica under exclusive license of NMC United Entertainment Ltd."
"spotify:track:7oaAbmrStSg669ScyObJkP","ביום יפה","spotify:artist:0qyW8XnyYBblpgc9FpEaNh","Yossi Banai","spotify:album:2wluTuWamajvFzJLCiv269","תלבשי לבן, ביום יפה","spotify:artist:0qyW8XnyYBblpgc9FpEaNh","Yossi Banai","1984-01-01","https://i.scdn.co/image/ab67616d0000b2739eaffe219d99b180e6ffaa6b","1","2","210800","https://p.scdn.co/mp3-preview/1021734a7f51712b55a0354f94e48cf50e335fa9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1002000038","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.636","0.671","10","-11.175","0","0.0498","0.437","0.000391","0.667","0.836","143.678","4","","Hed Arzi Ltd.","C Hed Arzi Ltd., P Hed Arzi Ltd."
"spotify:track:35qm7wlXx7xT20aw6w8eqv","עליסה בארץ הפלאות - סיפור ב'","spotify:artist:0m5BX5gCzIkhFjZz7HQAeF","Shoshik Shani","spotify:album:54NEWPqajTgCi3WicblTKZ","עליסה בארץ הפלאות","spotify:artist:0m5BX5gCzIkhFjZz7HQAeF","Shoshik Shani","1984-01-01","https://i.scdn.co/image/ab67616d0000b2733a6e3451f58e5b6424db39f0","1","2","996520","https://p.scdn.co/mp3-preview/d99558dde2a00faf2428cb0d9b576dca7b007050?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1011122074","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","barnmusik","0.637","0.0694","1","-19.913","1","0.578","0.651","0","0.199","0.367","86.626","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:58JyshS2punYV6Ph10ENvq","שפריץ חרוזים ללואיז","spotify:artist:3DsvjLwGTdkVQZwGH6dqlc","Meir Ariel","spotify:album:198Owy2x7xpeOTadXBKAh8","וגלוי עיניים","spotify:artist:3DsvjLwGTdkVQZwGH6dqlc","Meir Ariel","1984-06-01","https://i.scdn.co/image/ab67616d0000b2734b502f2f45de0775bfa338bd","1","2","383733","https://p.scdn.co/mp3-preview/0ec6c04de1262686128e6fb78e91ef93a4cb09cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010102378","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.401","0.49","4","-14.948","0","0.0655","0.79","0.000013","0.13","0.45","88.388","3","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:5Z6o9r3jaEYHLV3axaDFrE","ק.ג.ב","spotify:artist:05YXDJuviChki9rwRNWq55, spotify:artist:2CzKRJPoPZmRDAfTh8Hh1J","Matti Caspi, Shlomo Gronich","spotify:album:5Q0jrqFrNlJSeUL8iZQyBU","מאחורי הצלילים 1984 (Live)","spotify:artist:05YXDJuviChki9rwRNWq55, spotify:artist:2CzKRJPoPZmRDAfTh8Hh1J","Matti Caspi, Shlomo Gronich","1984-01-01","https://i.scdn.co/image/ab67616d0000b273ed1f9b32db77c5a335d9c1ee","1","10","157000","https://p.scdn.co/mp3-preview/3b1abf6cd0e162d2be40518c4cfef03c263dcaa0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010005002","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.443","0.719","2","-15.438","1","0.563","0.673","0.0000221","0.678","0.547","133.891","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:6ojo1uA0wNecSzyIIPooUu","ליל סתיו","spotify:artist:16XberediOtO5CaMrx85cR","Arik Einstein","spotify:album:7apYw76wRcBCq0a69I89kT","נוסטלגיה","spotify:artist:16XberediOtO5CaMrx85cR","Arik Einstein","1984-03-01","https://i.scdn.co/image/ab67616d0000b273c1ea7f489df555a968b3a0b8","1","5","181000","https://p.scdn.co/mp3-preview/603833b169339979bd8dc703cddb942c345e186b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010003401","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.565","0.163","0","-17.317","0","0.0281","0.867","0.000117","0.121","0.222","100.278","3","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:3Jd3TyHYYvCZ4YaFoHF5qD","נואיבה","spotify:artist:5UbgVjyCkpIMOzQuOI4DOW","Chava Alberstein","spotify:album:4T8edUjudNdJq4HMCPKg60","אבק של כוכבים","spotify:artist:5UbgVjyCkpIMOzQuOI4DOW","Chava Alberstein","1984-09-01","https://i.scdn.co/image/ab67616d0000b2731c1e1570c30aa95ceb73e251","1","6","310346","https://p.scdn.co/mp3-preview/a076950314c9faf90f12ef42df1b8e01546fbeff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010004131","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.686","0.3","6","-15.336","1","0.0446","0.659","0.0107","0.211","0.23","129.853","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:2A2BAttAu7RcfirZoIRtTu","אני חוזר הביתה","spotify:artist:0rRSCCkzv1g8JamqR4OH01","Benny Elbaz","spotify:album:6zkv2ojIDML4DrTSpnI8Kp","אני חוזר הביתה","spotify:artist:0rRSCCkzv1g8JamqR4OH01","Benny Elbaz","1984-01-01","https://i.scdn.co/image/ab67616d0000b27308d763b340ccc9691bf4df8a","1","1","236600","https://p.scdn.co/mp3-preview/d5515cc0f9263fc9e06bde4e872cd59d5bca9ab9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","il5848404120","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.569","0.733","9","-7.193","1","0.077","0.389","0","0.0893","0.657","134.206","4","","2014 Azulay Productions By PIL LTD","C (C) 2014 Azulay Productions By PIL LTD"
"spotify:track:7ah0di06JBwTqhfZIlEQCd","למה אל","spotify:artist:2apcleOej0q9UT5POhHa1L","Haim Moshe","spotify:album:3EtmAodEzkkBn4r1486mcN","תן לזמן ללכת","spotify:artist:2apcleOej0q9UT5POhHa1L","Haim Moshe","1984-01-01","https://i.scdn.co/image/ab67616d0000b273238640a08d6e690b2d51224c","1","10","243520","https://p.scdn.co/mp3-preview/266110596f1e21ef9fd428e32fafdba590fbc4b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","il5849200875","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.492","0.524","3","-7.796","1","0.0316","0.254","0.00042","0.389","0.437","66.248","4","","2014 Reuveni Productions By PIL LTD","C (C) 2014 Reuveni Productions By PIL LTD"
"spotify:track:4LLbp82wKad7AUmm0AdYHX","צריך להתקדם","spotify:artist:2W0dQPsEPd0tz7cj95gUse","Shlomo Artzi","spotify:album:4Ai1DJzSSiox6JmNtGt1C1","תרקוד","spotify:artist:2W0dQPsEPd0tz7cj95gUse","Shlomo Artzi","1984-01-01","https://i.scdn.co/image/ab67616d0000b2732b740aa365f74398e3ccce2d","1","3","295133","https://p.scdn.co/mp3-preview/6084a3925844a64ae3390a9c2f5d6089a8e3cbc4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1000001498","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.785","0.517","11","-12.888","0","0.0312","0.4","0.0000604","0.121","0.871","118.603","4","","Hed Arzi Ltd","C Hed Arzi Ltd, P Hed Arzi Ltd"
"spotify:track:1Nru2U93HHsXtzlW8CZnwC","מחפש את הכיוון","spotify:artist:3u8toIYNbUIHmhGjEZRuQU","Meir Banai","spotify:album:2MuVb9fadvQBFoge3Pes4E","מאיר בנאי","spotify:artist:3u8toIYNbUIHmhGjEZRuQU","Meir Banai","1984-06-01","https://i.scdn.co/image/ab67616d0000b2734a3099bc71d1dfd6dbd2a38c","1","2","315000","https://p.scdn.co/mp3-preview/e6353c9fc3c5a9122a619d6c20e50bdd696a5dcc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1011125259","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.492","0.329","9","-18.194","0","0.031","0.493","0.237","0.0773","0.305","75.329","4","","NMC United Entertainment Ltd.","C Maagarei Musica under exclusive license of NMC United Entertainment Ltd., P Maagarei Musica under exclusive license of NMC United Entertainment Ltd."
"spotify:track:1QOcyDtvIy1IIfPcRG767H","אל תעזבי את תל אביב","spotify:artist:7qCIO7WTmPBoNrQHBl0Ukd, spotify:artist:0a0pM0sc8zqPRNv8R5uNrl","Tango, Mickey Shaviv","spotify:album:4wL0ybYzblp8WXKNNEW7NH","סידור קבוע","spotify:artist:7qCIO7WTmPBoNrQHBl0Ukd, spotify:artist:0a0pM0sc8zqPRNv8R5uNrl","Tango, Mickey Shaviv","1984-01-01","https://i.scdn.co/image/ab67616d0000b2737e2e62c333916788e3d8685c","1","5","393933","https://p.scdn.co/mp3-preview/f8c7924c55b2b9af51c01091c78816848eed1496?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","IL1412000005","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.506","0.651","9","-7.223","0","0.0392","0.0603","0.000119","0.245","0.424","109.816","4","","Mickey Shaviv under exclusive license to Third Ear Music","C 1984 Mickey Shaviv under exclusive license to Third Ear Music, P 1984 Mickey Shaviv under exclusive license to Third Ear Music"
"spotify:track:1txyyQPHsLVzTanbvFBP0M","טווס הזהב - Instrumental","spotify:artist:7dP3IojeOt5MB17uDRVaUP","Shem-Tov Levy","spotify:album:0IdqgQnPjF8LT7LoUQuZCA","טווס הזהב","spotify:artist:7dP3IojeOt5MB17uDRVaUP","Shem-Tov Levy","1984-01-01","https://i.scdn.co/image/ab67616d0000b273595350b31b65dca4e3a6e462","1","1","189826","https://p.scdn.co/mp3-preview/0f0bd5887a44406688cd2072812299a9a128d38f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1000002984","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.509","0.471","7","-16.092","0","0.0488","0.309","0.000677","0.239","0.82","163.777","3","","Hed Arzi Ltd.","C Hed Arzi Ltd., P Hed Arzi Ltd."
"spotify:track:43OJgE6nY2luiOcXd1nlo4","נערה מספרד","spotify:artist:2Eij3bHbG52JBSEqXSwga3","Avner Gadasi","spotify:album:3UOGt7ZmN5l7VqCFnSqU0U","דף חדש","spotify:artist:2Eij3bHbG52JBSEqXSwga3","Avner Gadasi","1984-01-01","https://i.scdn.co/image/ab67616d0000b273ed92538dff7be36d1358092c","1","6","244880","https://p.scdn.co/mp3-preview/d867a26ed50d7d5e742baa4330be499a2a7c1981?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","il5848402273","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.689","0.906","7","-6.815","0","0.11","0.592","0.00000308","0.401","0.845","107.288","4","","2014 Reuveni Productions By PIL LTD","C (C) 2014 Reuveni Productions By PIL LTD"
"spotify:track:0j2S7UJVNa6r1nU8SXq2OZ","נגילה הללויה","spotify:artist:1djwwgctylhGh8rGwcwPKT","Moshe Giat","spotify:album:0UdQENWTQOfrXrfoUDSZK0","פעמון זהב","spotify:artist:1djwwgctylhGh8rGwcwPKT","Moshe Giat","1984-01-01","https://i.scdn.co/image/ab67616d0000b273b7910b1b61194df3e59a41b4","1","2","250706","https://p.scdn.co/mp3-preview/3178b2dbe4721472a41f74676395ca504fe77c9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","il5848402596","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.807","0.675","11","-7.884","0","0.0589","0.4","0.0000221","0.208","0.925","149.188","4","","2014 Reuveni Productions By PIL LTD","C (C) 2014 Reuveni Productions By PIL LTD"
"spotify:track:6w6HgJ02m8qXBEhZOEMe16","איפה היא עכשיו","spotify:artist:0OfuapV80g1NlUKppYoArt","Danny Sanderson","spotify:album:4UbHCR6pOwSNb1cygmd0Fo","חף מפשע","spotify:artist:0OfuapV80g1NlUKppYoArt","Danny Sanderson","1984-08-01","https://i.scdn.co/image/ab67616d0000b2735f2ee0e32ede865e9ae55034","1","5","215746","https://p.scdn.co/mp3-preview/1f9ab4124383dc68ec2981d70cca0116cd12c1f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010000465","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.574","0.486","4","-5.73","1","0.0265","0.832","0","0.331","0.449","92.449","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:5PF4OYzYcl6zjE2jdB5m1D","גאות","spotify:artist:7aav2bpUXUk0mAzA8ian90","Boaz Sharabi","spotify:album:2W26RmEk6jgzSbHHE3J7Ii","אצלי הכל בסדר","spotify:artist:7aav2bpUXUk0mAzA8ian90","Boaz Sharabi","1984-01-01","https://i.scdn.co/image/ab67616d0000b27353743088a13d28e259c12e33","1","7","230000","https://p.scdn.co/mp3-preview/f48b85a32dc216eab4d4eaf75c8df91fbadf7901?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1001085805","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.537","0.0856","2","-19.538","0","0.0413","0.559","0.613","0.113","0.0694","130.763","4","","Hed Arzi ltd.","C Hed Arzi ltd., P Hed Arzi ltd."
"spotify:track:6UyL4Otwu10JUZOmp5dhYR","בואי שמש","spotify:artist:5RgilsTbpogtECkhDgcOZh","Itzhak Klepter","spotify:album:2EcWPqbvyOLInsjayndXS8","לבד","spotify:artist:5RgilsTbpogtECkhDgcOZh","Itzhak Klepter","1984-01-01","https://i.scdn.co/image/ab67616d0000b2732e2bff88ffc1d168a8d88bca","1","6","260146","https://p.scdn.co/mp3-preview/e48d7412bd33ea764e0ca0a892fc9b49efecdd4a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010001006","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.732","0.31","7","-9.741","1","0.0361","0.414","0.000034","0.134","0.581","121.842","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:7bITVpFUWcNrNMEl1vJEn8","בית חם","spotify:artist:6tOL5L1TlmBLdFMeEoXgae","Ofra Haza","spotify:album:2ZwIrvmd0EaniGUfdDHRST","בית חם","spotify:artist:6tOL5L1TlmBLdFMeEoXgae","Ofra Haza","1984-04-01","https://i.scdn.co/image/ab67616d0000b273f6c579435d06e9e0b1ec93ec","1","1","206186","https://p.scdn.co/mp3-preview/68e11ad2dc8f394dff6df373ae7078d7a3ff397e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1000002916","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.553","0.595","10","-8.212","1","0.0366","0.718","0.00000808","0.101","0.471","129.064","4","","Hed Arzi Ltd","C Hed Arzi Ltd, P Hed Arzi Ltd"
"spotify:track:44ogF0h3nNxsCkYQwDJ4Fl","תמונה בכחול","spotify:artist:3IF20nS3xzinWeuc1PZHW7","Korin Allal","spotify:album:0HYENbchyNfUyn3BhkORTi","קורין אלאל","spotify:artist:3IF20nS3xzinWeuc1PZHW7","Korin Allal","1984-06-01","https://i.scdn.co/image/ab67616d0000b273c7077bd0d72607eaa8d9bf3f","1","10","262400","https://p.scdn.co/mp3-preview/6ed4ec4cdc8f1fffdca337c0d1c7e78a2618488d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010005838","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.45","0.216","2","-14.026","1","0.0299","0.709","0","0.189","0.135","100.253","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
"spotify:track:5J6sP969SsS3F0q7GTFsyS","ילדונת","spotify:artist:2apcleOej0q9UT5POhHa1L","Haim Moshe","spotify:album:3EtmAodEzkkBn4r1486mcN","תן לזמן ללכת","spotify:artist:2apcleOej0q9UT5POhHa1L","Haim Moshe","1984-01-01","https://i.scdn.co/image/ab67616d0000b273238640a08d6e690b2d51224c","1","7","323960","https://p.scdn.co/mp3-preview/d1e30006861f23c73b6a024caaa61d469962dad8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","il5848401932","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","mizrahi","0.548","0.455","9","-9.061","0","0.0246","0.0956","0","0.0795","0.403","91.697","4","","2014 Reuveni Productions By PIL LTD","C (C) 2014 Reuveni Productions By PIL LTD"
"spotify:track:3wASZTYczlPihBkLo7JUOM","מילים","spotify:artist:05YXDJuviChki9rwRNWq55","Matti Caspi","spotify:album:1na5Bmj8ZYP3eHEyYINJ99","מתתיהו ואלכסנדר","spotify:artist:05YXDJuviChki9rwRNWq55, spotify:artist:3abZ7nJfeu1SJ30XBD0iz4","Matti Caspi, Sasha Argov","1984-04-01","https://i.scdn.co/image/ab67616d0000b273d587022351cf4b5777baa617","1","2","185400","https://p.scdn.co/mp3-preview/fb04da45e1c454f84640f8f52b0e03d35211cb80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IL1010003854","spotify:user:isak.sjoholm.","2025-07-18T13:11:33Z","","0.369","0.288","2","-14.68","0","0.0337","0.501","0.000126","0.0904","0.354","143.172","4","","NMC United Entertainment Ltd.","C NMC United Entertainment Ltd., P NMC United Entertainment Ltd."
